"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL198704060",5,1,"craws001",0,0,1,"stanb001",1,41
"MIL198704060",8,0,"cleam001",1,0,1,"higut001",1,59
"MIL198704060",8,0,"castj002",1,3,4,"bragg001",9,59
"MIL198704060",8,0,"mannr001",1,8,9,"gantj001",4,59
"MIL198704060",9,0,"plesd001",1,0,1,"cleam001",1,65
"MIL198704080",6,0,"crimc001",1,0,1,"wegmb001",1,45
"MIL198704080",6,1,"gardw001",0,0,1,"nippa001",1,51
"MIL198704080",7,1,"sambj001",0,0,1,"gardw001",1,60
"MIL198704080",8,0,"plesd001",1,0,1,"crimc001",1,61
"MIL198704080",8,1,"schic001",0,0,1,"sambj001",1,66
"MIL198704080",9,0,"mannr001",1,3,9,"bragg001",9,67
"MIL198704090",2,0,"ciarm001",1,0,1,"birkm001",1,16
"MIL198704090",3,1,"woodb001",0,0,1,"sellj001",1,33
"MIL198704090",5,1,"surhb001",1,7,11,"schrb001",2,49
"MIL198704090",6,0,"surhb001",1,7,2,"surhb001",11,52
"MIL198704090",6,0,"bosic001",1,0,1,"ciarm001",1,55
"MIL198704090",6,1,"craws001",0,0,1,"woodb001",1,60
"MIL198704090",7,1,"feldm001",1,4,12,"brocg001",3,68
"MIL198704090",8,0,"pacij001",1,4,3,"feldm001",12,71
"MIL198704090",9,0,"cleam001",1,0,1,"bosic001",1,80
"MIL198704090",9,0,"mannr001",1,3,9,"bragg001",9,80
"MIL198704090",9,0,"greem001",0,7,11,"hendd001",8,83
"MIL198704170",6,1,"willm002",0,0,1,"masom001",1,49
"MIL198704170",7,0,"sierr001",0,9,11,"mcdoo001",8,54
"MIL198704170",7,1,"browb002",0,1,8,"browb002",9,55
"MIL198704170",7,1,"sierr001",0,9,9,"sierr001",11,55
"MIL198704170",7,1,"mohod001",0,0,1,"willm002",1,57
"MIL198704170",7,1,"andes001",0,0,1,"mohod001",1,61
"MIL198704170",7,1,"castj002",1,1,11,"molip001",5,67
"MIL198704170",8,0,"castj002",1,1,4,"castj002",11,68
"MIL198704170",8,0,"gantj001",1,9,5,"gantj001",4,68
"MIL198704170",8,1,"harrg001",0,0,1,"andes001",1,71
"MIL198704180",7,1,"mohod001",0,0,1,"wittb001",1,59
"MIL198704180",8,0,"plesd001",1,0,1,"wegmb001",1,67
"MIL198704180",8,0,"pacit001",0,5,11,"portd001",10,67
"MIL198704180",8,0,"slaud001",0,7,11,"petrg001",2,69
"MIL198704180",8,1,"willm002",0,0,1,"mohod001",1,70
"MIL198704180",8,1,"slaud001",0,7,2,"slaud001",11,70
"MIL198704180",8,1,"harrg001",0,0,1,"willm002",1,72
"MIL198704180",9,0,"flets001",0,9,11,"wilkc001",6,76
"MIL198704180",9,0,"sierr001",0,1,11,"mcdoo001",8,77
"MIL198704190",6,1,"willm002",0,0,1,"guzmj001",1,49
"MIL198704190",7,0,"mirap001",1,0,1,"birkm001",1,53
