"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"FLO200504050","20050405",0,"Tuesday",421,"F","D","ATL","FLO","MIA01","smolj001","beckj002","brinj901","cousd901","nelsj901","millb901","","",57405,"","","","","",1,1,78,6,14,0,0,2,179,9,0,9,5,13,0,0,6,9,"beckj002","smolj001","","","furcr001",6,"gilem001",4,"jonec004",5,"jonea002",8,"laroa001",3,"estrj001",2,"mondr002",9,"jordb001",7,"smolj001",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"gonza002",6,"beckj002",1,"martt003","motag001","","",,,51,,,,000000000,52000200x,30,1,0,0,0,0,0,0,3,0,8,0,0,2,0,5,8,8,0,0,24,6,1,0,0,37,1,0,1,9,0,0,1,4,0,7,0,0,0,0,4,0,0,2,0,27,11,0,2,0,,,,,,,,,,,"Josh Beckett","John Smoltz","(none)","lowem001","Mike Lowell","Rafael Furcal","Marcus Giles","Chipper Jones","Andruw Jones","Adam LaRoche","Johnny Estrada","Raul Mondesi","Brian Jordan","John Smoltz","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Alex Gonzalez","Josh Beckett",,
"FLO200504060","20050406",0,"Wednesday",710,"F","N","ATL","FLO","MIA01","hampm001","leita001","cousd901","nelsj901","millb901","brinj901","","",20317,"","","","","",1,1,76,6,16,0,0,2,226,13,2,1,10,10,1,0,11,9,"berna001","bumpn001","kolbd001","","furcr001",6,"jordb001",7,"jonec004",5,"jonea002",8,"franj002",3,"mondr002",9,"peree002",2,"orr-p001",4,"hampm001",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"gonza002",6,"leita001",1,"kolbd001","bumpn001","","",,,78,,,,0010000000001,0100000000000,46,0,0,1,2,2,0,1,3,0,4,2,0,1,0,7,1,1,0,0,39,20,0,6,0,40,2,0,0,0,2,0,1,6,0,4,0,1,4,0,7,2,2,0,0,39,22,0,1,0,,,,,,,,,,,"Adam Bernero","Nate Bump","Danny Kolb","jonec004","Chipper Jones","Rafael Furcal","Brian Jordan","Chipper Jones","Andruw Jones","Julio Franco","Raul Mondesi","Eddie Perez","Pete Orr","Mike Hampton","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Alex Gonzalez","Al Leiter",,
"FLO200504070","20050407",0,"Thursday",709,"F","N","ATL","FLO","MIA01","hudst001","burna001","nelsj901","millb901","brinj901","cousd901","","",19108,"","","","","",1,1,79,8,16,0,0,0,166,9,4,2,8,9,0,2,6,11,"hudst001","burna001","kolbd001","","furcr001",6,"orr-p001",4,"jonec004",5,"jonea002",8,"laroa001",3,"mondr002",9,"jordb001",7,"peree002",2,"hudst001",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"gonza002",6,"burna001",1,"kolbd001","motag001","","",,,54,,,,000301000,000100001,35,1,0,0,3,0,0,0,2,0,6,1,0,2,0,5,2,2,1,0,27,14,0,2,0,34,0,1,1,2,0,0,0,6,0,5,0,0,2,0,3,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Tim Hudson","A.J. Burnett","Danny Kolb","mondr002","Raul Mondesi","Rafael Furcal","Pete Orr","Chipper Jones","Andruw Jones","Adam LaRoche","Raul Mondesi","Brian Jordan","Eddie Perez","Tim Hudson","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Alex Gonzalez","A.J. Burnett",,
"FLO200504080","20050408",0,"Friday",736,"F","N","WAS","FLO","MIA01","ohkat001","willd003","emmep901","randt901","monte901","laynj901","","",19327,"","","","","",1,1,73,2,6,0,0,2,143,9,0,9,5,10,2,0,2,5,"willd003","ohkat001","","","wilkb002",8,"guzmc001",6,"vidrj001",4,"guilj001",9,"castv001",5,"johnn001",3,"davij004",7,"schnb001",2,"ohkat001",1,"pierj002",8,"encaj001",9,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"castl001",4,"gonza002",6,"willd003",1,"eiscj001","","","",,,51,,,,000000000,11000106x,28,0,0,0,0,0,0,0,1,0,3,0,0,4,0,4,9,9,0,0,24,10,0,0,0,33,1,0,3,9,0,1,0,4,0,2,1,1,0,0,1,0,0,0,0,27,18,0,4,0,,,,,,,,,,,"Dontrelle Willis","Tomo Ohka","(none)","cabrm001","Miguel Cabrera","Brad Wilkerson","Cristian Guzman","Jose Vidro","Jose Guillen","Vinny Castilla","Nick Johnson","J.J. Davis","Brian Schneider","Tomo Ohka","Juan Pierre","Juan Encarnacion","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Luis Castillo","Alex Gonzalez","Dontrelle Willis",,
"FLO200504090","20050409",0,"Saturday",607,"F","N","WAS","FLO","MIA01","hernl003","moehb001","randt901","monte901","laynj901","emmep901","","",30739,"","","","","",1,1,80,4,6,0,0,2,165,10,3,2,7,8,1,0,8,6,"cordc001","alfoa001","","","wilkb002",8,"johnn001",3,"vidrj001",4,"guilj001",9,"churr001",7,"castv001",5,"schnb001",2,"guzmc001",6,"hernl003",1,"easld001",4,"encaj001",8,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"conij001",9,"gonza002",6,"moehb001",1,"cordc001","alfoa001","","",,,60,,,,0000200001,0000010010,33,1,0,3,3,2,0,0,6,0,6,1,1,1,0,3,1,1,0,0,30,12,0,2,0,37,1,0,1,1,0,0,0,1,0,6,0,0,2,0,6,3,3,0,0,30,13,0,1,0,,,,,,,,,,,"Chad Cordero","Antonio Alfonseca","(none)","guilj001","Jose Guillen","Brad Wilkerson","Nick Johnson","Jose Vidro","Jose Guillen","Ryan Church","Vinny Castilla","Brian Schneider","Cristian Guzman","Livan Hernandez","Damion Easley","Juan Encarnacion","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Jeff Conine","Alex Gonzalez","Brian Moehler",,
"FLO200504100","20050410",0,"Sunday",106,"F","D","WAS","FLO","MIA01","pattj004","beckj002","monte901","laynj901","emmep901","randt901","","",25089,"","","","","",1,1,82,4,3,0,0,1,149,9,0,8,5,12,0,0,5,5,"beckj002","pattj004","","","wilkb002",8,"johnn001",3,"vidrj001",4,"guilj001",9,"churr001",7,"castv001",5,"schnb001",2,"guzmc001",6,"pattj004",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"encaj001",9,"gonza002",6,"tream001",2,"beckj002",1,"osuna002","","","",,,51,,,,000000000,00000026x,31,2,0,0,0,0,0,0,1,0,11,0,0,0,0,3,8,8,0,0,24,10,0,0,0,34,1,0,1,8,0,0,0,3,1,6,0,1,0,0,1,0,0,0,0,27,10,0,0,0,,,,,,,,,,,"Josh Beckett","John Patterson","(none)","lodup001","Paul Lo Duca","Brad Wilkerson","Nick Johnson","Jose Vidro","Jose Guillen","Ryan Church","Vinny Castilla","Brian Schneider","Cristian Guzman","John Patterson","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Juan Encarnacion","Alex Gonzalez","Matt Treanor","Josh Beckett",,
"FLO200504110","20050411",0,"Monday",708,"F","N","PHI","FLO","MIA01","myerb001","leita001","diazl901","davib902","demud901","joycj901","","",11416,"","","","","",1,1,75,6,8,0,0,2,185,9,4,1,7,5,2,2,11,9,"myerb001","leita001","wagnb001","","rollj001",6,"polap001",4,"abreb001",9,"burrp001",7,"thomj002",3,"belld002",5,"michj001",8,"liebm001",2,"myerb001",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"gonza002",6,"leita001",1,"wagnb001","motag001","","",,,54,,,,200100100,010000000,32,1,0,1,4,2,1,1,6,1,6,3,0,0,0,5,0,0,0,0,27,7,0,0,0,34,2,0,0,0,0,0,1,2,0,10,0,0,0,0,5,4,4,0,0,27,10,0,0,0,,,,,,,,,,,"Brett Myers","Al Leiter","Billy Wagner","burrp001","Pat Burrell","Jimmy Rollins","Placido Polanco","Bobby Abreu","Pat Burrell","Jim Thome","David Bell","Jason Michaels","Mike Lieberthal","Brett Myers","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Alex Gonzalez","Al Leiter",,
"FLO200504120","20050412",0,"Tuesday",706,"F","N","PHI","FLO","MIA01","wolfr001","burna001","davib902","demud901","joycj901","diazl901","","",15129,"","","","","",1,1,75,5,15,0,0,2,133,9,2,8,8,11,0,1,3,6,"burna001","wolfr001","","","rollj001",6,"loftk001",8,"abreb001",9,"thomj002",3,"burrp001",7,"belld002",5,"utlec001",4,"liebm001",2,"wolfr001",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"lodup001",2,"encaj001",9,"gonza002",6,"burna001",1,"lirip001","","","",,,51,,,,010100000,00021212x,32,2,0,0,1,0,0,0,0,0,3,0,0,3,0,3,8,8,0,0,24,8,0,0,0,33,2,1,3,8,1,0,2,2,0,6,0,0,0,0,1,2,2,1,0,27,15,0,3,0,,,,,,,,,,,"A.J. Burnett","Randy Wolf","(none)","cabrm001","Miguel Cabrera","Jimmy Rollins","Kenny Lofton","Bobby Abreu","Jim Thome","Pat Burrell","David Bell","Chase Utley","Mike Lieberthal","Randy Wolf","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Paul Lo Duca","Juan Encarnacion","Alex Gonzalez","A.J. Burnett",,
"FLO200504130","20050413",0,"Wednesday",105,"F","D","PHI","FLO","MIA01","lidlc001","willd003","demud901","joycj901","diazl901","davib902","","",14427,"","","","","",1,1,87,2,15,0,0,0,133,9,0,4,3,8,1,0,4,4,"willd003","lidlc001","","","rollj001",6,"polap001",4,"abreb001",9,"burrp001",7,"thomj002",3,"michj001",8,"belld002",5,"liebm001",2,"lidlc001",1,"pierj002",8,"castl001",4,"cabrm001",7,"delgc001",3,"lowem001",5,"conij001",9,"easld001",6,"tream001",2,"willd003",1,"worrt002","","","",,,51,,,,000000000,11010001x,30,0,0,0,0,0,0,0,1,0,7,0,0,0,0,4,3,3,0,0,24,10,0,1,0,29,2,0,0,4,0,2,1,0,0,3,1,0,1,0,1,0,0,0,0,27,15,0,0,0,,,,,,,,,,,"Dontrelle Willis","Cory Lidle","(none)","cabrm001","Miguel Cabrera","Jimmy Rollins","Placido Polanco","Bobby Abreu","Pat Burrell","Jim Thome","Jason Michaels","David Bell","Mike Lieberthal","Cory Lidle","Juan Pierre","Luis Castillo","Miguel Cabrera","Carlos Delgado","Mike Lowell","Jeff Conine","Damion Easley","Matt Treanor","Dontrelle Willis",,
"FLO200504200","20050420",0,"Wednesday",708,"F","N","NYN","FLO","MIA01","heila001","beckj002","barrt901","marqa901","reedr901","craft901","","",21339,"","","","","",1,1,74,6,11,0,0,2,167,9,2,9,4,15,0,0,3,10,"beckj002","heila001","","","reyej001",6,"matsk001",4,"beltc001",8,"piazm001",2,"floyc001",7,"miend001",3,"wrigd002",5,"diazv001",9,"heila001",1,"pierj002",8,"castl001",4,"delgc001",3,"cabrm001",7,"encaj001",9,"lowem001",5,"gonza002",6,"tream001",2,"beckj002",1,"loopb001","jonet003","","",,,51,,,,000020000,10420200x,29,0,1,0,2,0,0,0,3,0,9,0,0,2,0,5,9,9,1,0,24,7,0,0,0,38,2,0,1,9,0,1,0,4,0,8,1,0,0,0,3,2,2,0,0,27,15,0,2,0,,,,,,,,,,,"Josh Beckett","Aaron Heilman","(none)","cabrm001","Miguel Cabrera","Jose Reyes","Kaz Matsui","Carlos Beltran","Mike Piazza","Cliff Floyd","Doug Mientkiewicz","David Wright","Victor Diaz","Aaron Heilman","Juan Pierre","Luis Castillo","Carlos Delgado","Miguel Cabrera","Juan Encarnacion","Mike Lowell","Alex Gonzalez","Matt Treanor","Josh Beckett",,
