"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"PHI201010160","20101016",0,"Saturday",759,"F","N","SFN","PHI","PHI13","linct001","hallr001","cousd901","iassd901","barrt901","bellw901","nelsj901","hallt901",45929,"","","","","",1,1,59,4,6,0,0,1,179,9,4,3,9,7,0,0,7,7,"linct001","hallr001","wilsb001","","torra001",8,"sancf001",4,"huffa001",3,"poseb001",2,"burrp001",7,"uribj002",6,"fontm001",5,"rossc001",9,"linct001",1,"victs001",8,"polap001",5,"utlec001",4,"howar001",3,"wertj001",9,"rollj001",6,"ibanr001",7,"ruizc001",2,"hallr001",1,"wilsb001","lidgb001","","",,,54,,,,001012000,001002000,36,1,0,2,4,0,0,1,1,0,10,1,0,0,0,3,3,3,0,0,27,9,1,1,0,33,2,0,2,3,0,0,1,3,0,13,0,0,1,0,3,4,4,0,0,27,8,0,0,0,,,,,,,,,,,"Tim Lincecum","Roy Halladay","Brian Wilson","rossc001","Cody Ross","Andres Torres","Freddy Sanchez","Aubrey Huff","Buster Posey","Pat Burrell","Juan Uribe","Mike Fontenot","Cody Ross","Tim Lincecum","Shane Victorino","Placido Polanco","Chase Utley","Ryan Howard","Jayson Werth","Jimmy Rollins","Raul Ibanez","Carlos Ruiz","Roy Halladay",,
"PHI201010170","20101017",0,"Sunday",819,"F","N","SFN","PHI","PHI13","sancj002","oswar001","iassd901","barrt901","bellw901","nelsj901","hallt901","cousd901",46099,"","","","","",1,1,70,4,6,0,0,1,181,9,1,6,4,8,1,0,7,8,"oswar001","sancj002","","","torra001",8,"sancf001",4,"huffa001",3,"poseb001",2,"burrp001",7,"rossc001",9,"fontm001",5,"rente001",6,"sancj002",1,"victs001",8,"utlec001",4,"polap001",5,"howar001",3,"wertj001",9,"rollj001",6,"ibanr001",7,"ruizc001",2,"oswar001",1,"romos001","madsr001","","",,,51,,,,000010000,10001040x,31,0,0,1,1,0,0,0,4,0,10,0,0,0,0,5,5,5,0,0,24,6,0,0,0,31,3,0,0,6,1,1,0,5,2,9,3,0,0,0,2,1,1,0,0,27,4,0,0,0,,,,,,,,,,,"Roy Oswalt","Jonathan Sanchez","(none)","polap001","Placido Polanco","Andres Torres","Freddy Sanchez","Aubrey Huff","Buster Posey","Pat Burrell","Cody Ross","Mike Fontenot","Edgar Renteria","Jonathan Sanchez","Shane Victorino","Chase Utley","Placido Polanco","Ryan Howard","Jayson Werth","Jimmy Rollins","Raul Ibanez","Carlos Ruiz","Roy Oswalt",,
"SFN201010190","20101019",0,"Tuesday",120,"F","D","PHI","SFN","SFO03","hamec001","cainm001","barrt901","bellw901","nelsj901","hallt901","cousd901","iassd901",43320,"","","","","",1,1,62,4,6,0,0,2,159,9,0,3,3,4,1,0,7,3,"cainm001","hamec001","wilsb001","","victs001",8,"utlec001",4,"polap001",5,"howar001",3,"wertj001",9,"rollj001",6,"ibanr001",7,"ruizc001",2,"hamec001",1,"rente001",6,"sancf001",4,"poseb001",2,"burrp001",7,"rossc001",9,"huffa001",3,"uribj002",5,"rowaa001",8,"cainm001",1,"contj002","wilsb001","","",,,51,,,,000000000,00021000x,29,0,0,0,0,0,0,2,3,0,7,1,0,1,0,2,2,2,0,0,24,5,0,0,0,28,1,0,0,2,1,0,0,1,0,9,0,0,0,0,3,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Matt Cain","Cole Hamels","Brian Wilson","rossc001","Cody Ross","Shane Victorino","Chase Utley","Placido Polanco","Ryan Howard","Jayson Werth","Jimmy Rollins","Raul Ibanez","Carlos Ruiz","Cole Hamels","Edgar Renteria","Freddy Sanchez","Buster Posey","Pat Burrell","Cody Ross","Aubrey Huff","Juan Uribe","Aaron Rowand","Matt Cain",,
"SFN201010200","20101020",0,"Wednesday",457,"F","D","PHI","SFN","SFO03","blanj001","bumgm001","bellw901","nelsj901","hallt901","cousd901","iassd901","barrt901",43515,"","","","","",1,1,62,3,8,0,0,2,220,9,5,6,9,11,1,0,6,9,"wilsb001","oswar001","","","victs001",8,"utlec001",4,"polap001",5,"howar001",3,"wertj001",9,"rollj001",6,"franb001",7,"ruizc001",2,"blanj001",1,"rente001",6,"sancf001",4,"huffa001",3,"poseb001",2,"burrp001",7,"rossc001",9,"sandp001",5,"rowaa001",8,"bumgm001",1,"oswar001","wilsb001","","",,,53,,,,000040010,101012001,32,3,0,0,4,1,0,2,3,1,11,0,1,1,0,6,6,6,2,0,26,11,0,1,0,35,4,0,0,6,0,1,1,4,0,7,0,1,1,0,5,5,5,1,0,27,10,0,1,0,,,,,,,,,,,"Brian Wilson","Roy Oswalt","(none)","uribj002","Juan Uribe","Shane Victorino","Chase Utley","Placido Polanco","Ryan Howard","Jayson Werth","Jimmy Rollins","Ben Francisco","Carlos Ruiz","Joe Blanton","Edgar Renteria","Freddy Sanchez","Aubrey Huff","Buster Posey","Pat Burrell","Cody Ross","Pablo Sandoval","Aaron Rowand","Madison Bumgarner",,
"SFN201010210","20101021",0,"Thursday",458,"F","D","PHI","SFN","SFO03","hallr001","linct001","nelsj901","hallt901","cousd901","iassd901","barrt901","bellw901",43713,"","","","","",1,1,61,3,9,0,0,3,195,9,4,2,6,7,1,2,6,7,"hallr001","linct001","lidgb001","","victs001",8,"polap001",5,"utlec001",4,"howar001",3,"wertj001",9,"rollj001",6,"ibanr001",7,"ruizc001",2,"hallr001",1,"torra001",8,"sancf001",4,"huffa001",3,"poseb001",2,"burrp001",7,"rossc001",9,"sandp001",5,"uribj002",6,"linct001",1,"lidgb001","affej001","","",,,54,,,,003000001,100100000,33,0,0,1,3,1,0,1,2,0,9,3,0,0,0,5,2,2,0,0,27,8,0,1,0,34,2,0,0,2,0,0,0,2,0,10,0,0,0,0,5,3,3,0,0,27,6,0,1,0,,,,,,,,,,,"Roy Halladay","Tim Lincecum","Brad Lidge","","(none)","Shane Victorino","Placido Polanco","Chase Utley","Ryan Howard","Jayson Werth","Jimmy Rollins","Raul Ibanez","Carlos Ruiz","Roy Halladay","Andres Torres","Freddy Sanchez","Aubrey Huff","Buster Posey","Pat Burrell","Cody Ross","Pablo Sandoval","Juan Uribe","Tim Lincecum",,
"PHI201010230","20101023",0,"Saturday",757,"F","N","SFN","PHI","PHI13","sancj002","oswar001","hallt901","cousd901","iassd901","barrt901","bellw901","nelsj901",46062,"","","","","",1,1,61,2,6,0,0,1,221,9,3,2,13,8,0,1,11,11,"lopej002","madsr001","wilsb001","","torra001",8,"sancf001",4,"huffa001",3,"poseb001",2,"burrp001",7,"rossc001",9,"uribj002",5,"rente001",6,"sancj002",1,"rollj001",6,"polap001",5,"utlec001",4,"howar001",3,"wertj001",9,"victs001",8,"ibanr001",7,"ruizc001",2,"oswar001",1,"wilsb001","lidgb001","","",,,54,,,,002000010,200000000,37,2,0,1,2,1,0,1,2,2,10,0,0,2,0,6,2,2,1,0,27,10,0,1,0,32,3,0,0,2,1,1,1,5,1,7,0,0,0,0,3,2,2,0,0,27,7,0,2,0,,,,,,,,,,,"Javier Lopez","Ryan Madson","Brian Wilson","uribj002","Juan Uribe","Andres Torres","Freddy Sanchez","Aubrey Huff","Buster Posey","Pat Burrell","Cody Ross","Juan Uribe","Edgar Renteria","Jonathan Sanchez","Jimmy Rollins","Placido Polanco","Chase Utley","Ryan Howard","Jayson Werth","Shane Victorino","Raul Ibanez","Carlos Ruiz","Roy Oswalt",,
