"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SEA198904100",6,0,"reedj002",1,0,1,"banks001",1,45
"SEA198904100",7,1,"pattk001",0,0,1,"kinge001",1,59
"SEA198904100",7,1,"valld001",1,8,11,"brads001",2,59
"SEA198904100",7,1,"palld001",0,0,1,"pattk001",1,65
"SEA198904100",8,0,"valld001",1,8,2,"valld001",11,67
"SEA198904100",8,0,"schom001",1,0,1,"reedj002",1,67
"SEA198904100",8,1,"karkr001",0,2,2,"galld001",8,73
"SEA198904100",8,1,"bostd001",0,6,8,"fiskc001",2,73
"SEA198904100",9,0,"cotth001",1,6,9,"branm001",9,78
"SEA198904110",4,1,"robib001",0,5,3,"walkg001",3,35
"SEA198904110",5,0,"reedj002",1,0,1,"campm001",1,42
"SEA198904110",6,0,"powed001",1,0,1,"reedj002",1,54
"SEA198904110",6,1,"joneb002",0,0,1,"hills001",1,63
"SEA198904110",8,1,"brads001",1,9,11,"vizqo001",6,78
"SEA198904110",9,0,"diazm002",1,9,6,"brads001",11,80
"SEA198904110",9,0,"niedt001",1,0,1,"powed001",1,80
"SEA198904110",9,0,"manrf001",0,5,12,"robib001",3,82
"SEA198904110",9,1,"bostd001",0,6,7,"kittr001",7,88
"SEA198904110",9,1,"manrf001",0,5,4,"manrf001",12,88
"SEA198904110",9,1,"lyons001",0,7,3,"lyons001",4,88
"SEA198904110",9,1,"thigb001",0,0,1,"joneb002",1,88
"SEA198904120",5,1,"roses001",0,0,1,"longb002",1,40
"SEA198904120",6,1,"merum001",0,9,2,"karkr001",2,46
"SEA198904120",6,1,"cotth001",1,2,11,"grifk002",8,49
"SEA198904120",7,0,"cotth001",1,2,8,"cotth001",11,50
"SEA198904120",7,0,"bostd001",0,6,12,"kittr001",7,53
"SEA198904120",7,1,"bostd001",0,6,7,"bostd001",12,55
"SEA198904120",7,1,"pattk001",0,0,1,"roses001",1,55
"SEA198904120",8,1,"palld001",0,0,1,"pattk001",1,65
"SEA198904120",9,0,"jackm001",1,0,1,"hanse001",1,70
"SEA198904140",8,1,"frasw001",0,0,1,"wittm001",1,68
"SEA198904140",9,0,"schom001",1,0,1,"langm001",1,74
"SEA198904140",9,0,"washc001",0,8,11,"hoffg001",6,74
"SEA198904150",7,0,"reedj002",1,0,1,"banks001",1,52
"SEA198904150",7,0,"powed001",1,0,1,"reedj002",1,55
"SEA198904150",9,0,"solaj001",1,0,1,"powed001",1,72
"SEA198904160",5,0,"jackm001",1,0,1,"campm001",1,38
"SEA198904160",7,0,"solaj001",1,0,1,"jackm001",1,53
"SEA198904160",9,0,"schom001",1,0,1,"solaj001",1,69
"SEA198904160",9,0,"bradb001",0,5,11,"washc001",9,71
"SEA198904160",9,1,"bradb001",0,5,9,"bradb001",11,74
"SEA198904170",7,1,"burnt001",0,0,1,"younc001",1,55
"SEA198904170",9,0,"reedj002",1,0,1,"hanse001",1,68
"SEA198904180",5,0,"jackm001",1,0,1,"trous001",1,37
"SEA198904180",7,1,"plune001",0,0,1,"moorm001",1,55
"SEA198904180",8,0,"brilg001",1,4,9,"branm001",9,58
"SEA198904180",8,0,"reedj002",1,0,1,"jackm001",1,58
"SEA198904180",8,0,"polol001",0,4,12,"steit001",2,61
"SEA198904180",8,1,"hassr001",0,4,2,"polol001",12,66
"SEA198904180",8,1,"honer001",0,0,1,"plune001",1,67
"SEA198904180",8,1,"leonj001",1,4,11,"brilg001",9,68
"SEA198904180",8,1,"ecked001",0,0,1,"honer001",1,68
"SEA198904180",9,0,"leonj001",1,4,9,"leonj001",11,69
"SEA198904180",9,0,"solaj001",1,0,1,"reedj002",1,69
"SEA198904190",5,0,"solaj001",1,0,1,"langm001",1,40
"SEA198904190",5,0,"parkd001",0,6,11,"blanl001",10,41
"SEA198904190",6,0,"polol001",0,2,11,"beanb001",9,49
"SEA198904190",6,1,"polol001",0,2,7,"polol001",11,50
"SEA198904190",6,1,"javis001",0,7,9,"javis001",7,50
"SEA198904190",7,0,"powed001",1,0,1,"solaj001",1,59
"SEA198904190",7,1,"cadag001",0,0,1,"stewd001",1,66
"SEA198904190",7,1,"plune001",0,0,1,"cadag001",1,68
"SEA198904190",9,1,"honer001",0,0,1,"plune001",1,84
"SEA198904190",9,1,"cotth001",1,2,11,"grifk002",8,84
"SEA198904190",9,1,"ecked001",0,0,1,"honer001",1,86
"SEA198904260",4,0,"reedj002",1,0,1,"campm001",1,37
