"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NYN200303310","20030331",0,"Monday",110,"F","D","CHN","NYN","NYC17","woodk002","glavt001","hirsj901","bellw901","danlk901","welkb901","","",53586,"","","","","",1,1,39,4,20,0,0,1,209,9,15,2,16,4,0,2,11,6,"woodk002","glavt001","","","grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"choih001",3,"bellm002",5,"pattc001",8,"milld002",2,"woodk002",1,"ceder001",8,"alomr001",4,"floyc001",7,"piazm001",2,"vaugm001",3,"wiggt001",5,"burnj001",9,"sancr001",6,"glavt001",1,"boroj001","weatd001","","",,,54,,,,401014500,020000000,40,3,1,2,15,0,1,0,12,0,6,1,1,2,0,4,2,2,0,0,27,11,0,0,0,31,2,0,0,2,0,0,1,3,0,12,0,0,0,0,5,15,15,0,0,27,17,0,2,0,,,,,,,,,,,"Kerry Wood","Tom Glavine","(none)","sosas001","Sammy Sosa","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Hee Seop Choi","Mark Bellhorn","Corey Patterson","Damian Miller","Kerry Wood","Roger Cedeno","Roberto Alomar","Cliff Floyd","Mike Piazza","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Rey Sanchez","Tom Glavine",,
"NYN200304020","20030402",0,"Wednesday",710,"F","N","CHN","NYN","NYC17","clemm001","leita001","bellw901","danlk901","welkb901","hirsj901","","",20594,"","","","","",1,1,50,1,10,0,0,2,164,9,1,4,6,6,2,0,5,7,"leita001","clemm001","benia001","","pattc001",8,"gonza001",6,"sosas001",9,"aloum001",7,"karre001",3,"bellm002",5,"martr003",4,"milld002",2,"clemm001",1,"ceder001",8,"alomr001",4,"floyc001",7,"vaugm001",3,"wiggt001",5,"burnj001",9,"wilsv001",2,"sancr001",6,"leita001",1,"farnk001","benia001","","",,,51,,,,100000000,31000000x,30,2,0,0,1,0,0,0,3,0,7,0,0,3,0,4,3,3,3,0,24,9,0,0,0,32,1,0,2,3,0,0,0,3,1,11,0,0,0,0,4,1,1,0,0,27,12,0,3,0,,,,,,,,,,,"Al Leiter","Matt Clement","Armando Benitez","floyc001","Cliff Floyd","Corey Patterson","Alex Gonzalez","Sammy Sosa","Moises Alou","Eric Karros","Mark Bellhorn","Ramon Martinez","Damian Miller","Matt Clement","Roger Cedeno","Roberto Alomar","Cliff Floyd","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Vance Wilson","Rey Sanchez","Al Leiter",,
"NYN200304030","20030403",0,"Thursday",110,"F","D","CHN","NYN","NYC17","priom001","tracs001","danlk901","welkb901","hirsj901","bellw901","","",17244,"","","","","",1,1,49,3,12,0,0,2,173,9,6,3,9,7,1,0,2,6,"priom001","tracs001","","","grudm001",4,"gonza001",6,"sosas001",9,"aloum001",7,"karre001",3,"pattc001",8,"bellm002",5,"bakop001",2,"priom001",1,"ceder001",8,"bellj001",3,"alomr001",4,"floyc001",7,"wiggt001",5,"burnj001",9,"wilsv001",2,"sancr001",6,"tracs001",1,"vered001","bacsm001","","",,,54,,,,203000010,010000002,31,2,0,0,6,0,0,0,4,1,7,0,0,0,0,4,3,3,0,0,27,7,0,1,0,33,1,0,0,3,0,0,0,3,0,9,0,0,0,0,4,6,6,2,0,27,11,0,2,0,,,,,,,,,,,"Mark Prior","Steve Trachsel","(none)","sosas001","Sammy Sosa","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Moises Alou","Eric Karros","Corey Patterson","Mark Bellhorn","Paul Bako","Mark Prior","Roger Cedeno","Jay Bell","Roberto Alomar","Cliff Floyd","Ty Wigginton","Jeromy Burnitz","Vance Wilson","Rey Sanchez","Steve Trachsel",,
"NYN200304040","20030404",0,"Friday",710,"F","N","MON","NYN","NYC17","ohkat001","coned001","wegnm901","welkt901","meric901","cedeg901","","",18040,"","","","","",1,1,37,5,14,0,0,3,163,9,0,4,5,13,0,1,8,6,"coned001","ohkat001","","","chave002",8,"vidrj001",4,"guerv001",9,"liefj001",3,"cabro001",6,"wilkb002",7,"tatif001",5,"schnb001",2,"ohkat001",1,"ceder001",8,"alomr001",4,"floyc001",7,"vaugm001",3,"wiggt001",5,"burnj001",9,"wilsv001",2,"sancr001",6,"coned001",1,"smitd006","benia001","","",,,51,,,,000000000,00021001x,32,1,0,0,0,0,0,0,3,0,13,0,0,1,0,3,4,4,0,0,24,6,0,1,0,34,4,0,1,4,0,0,0,0,0,6,0,2,1,0,4,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"David Cone","Tomo Ohka","(none)","wilsv001","Vance Wilson","Endy Chavez","Jose Vidro","Vladimir Guerrero","Jeff Liefer","Orlando Cabrera","Brad Wilkerson","Fernando Tatis","Brian Schneider","Tomo Ohka","Roger Cedeno","Roberto Alomar","Cliff Floyd","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Vance Wilson","Rey Sanchez","David Cone",,
"NYN200304050","20030405",0,"Saturday",110,"F","D","MON","NYN","NYC17","armat002","glavt001","welkt901","meric901","cedeg901","wegnm901","","",36817,"","","","","",1,1,36,3,16,0,2,2,166,9,1,3,6,8,0,0,4,9,"glavt001","armat002","benia001","","chave002",8,"vidrj001",4,"guerv001",9,"cordw001",3,"cabro001",6,"tatif001",5,"wilkb002",7,"barrm003",2,"armat002",1,"ceder001",8,"alomr001",4,"floyc001",7,"vaugm001",3,"wiggt001",5,"burnj001",9,"philj003",2,"sancr001",6,"glavt001",1,"biddr001","benia001","","",,,51,,,,000001000,00300000x,32,1,0,0,1,0,0,0,0,0,8,1,0,0,0,4,3,3,0,0,24,10,0,0,0,29,4,0,0,3,2,1,0,4,0,3,0,0,0,0,4,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Tom Glavine","Tony Armas","Armando Benitez","alomr001","Roberto Alomar","Endy Chavez","Jose Vidro","Vladimir Guerrero","Wil Cordero","Orlando Cabrera","Fernando Tatis","Brad Wilkerson","Michael Barrett","Tony Armas","Roger Cedeno","Roberto Alomar","Cliff Floyd","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Jason Phillips","Rey Sanchez","Tom Glavine",,
"NYN200304060","20030406",0,"Sunday",110,"F","D","MON","NYN","NYC17","hernl003","seo-j001","meric901","cedeg901","wegnm901","welkt901","","",35093,"","","","","",1,1,41,4,9,0,0,1,182,9,8,5,17,7,0,1,9,5,"stews003","benia001","biddr001","","chave002",8,"vidrj001",4,"guerv001",9,"liefj001",3,"cabro001",6,"wilkb002",7,"tatif001",5,"schnb001",2,"hernl003",1,"ceder001",8,"alomr001",4,"floyc001",7,"piazm001",2,"clart002",3,"wiggt001",5,"burnj001",9,"sancr001",6,"seo-j001",1,"biddr001","benia001","","",,,54,,,,000211004,000032000,42,5,0,1,7,0,0,0,2,0,6,0,1,0,0,6,5,5,1,0,27,6,0,1,0,32,1,1,1,5,0,1,0,4,0,6,1,0,0,0,5,7,7,1,0,27,13,0,0,0,,,,,,,,,,,"Scott Stewart","Armando Benitez","Rocky Biddle","liefj001","Jeff Liefer","Endy Chavez","Jose Vidro","Vladimir Guerrero","Jeff Liefer","Orlando Cabrera","Brad Wilkerson","Fernando Tatis","Brian Schneider","Livan Hernandez","Roger Cedeno","Roberto Alomar","Cliff Floyd","Mike Piazza","Tony Clark","Ty Wigginton","Jeromy Burnitz","Rey Sanchez","Jae Weong Seo",,
"NYN200304180","20030418",0,"Friday",710,"F","N","FLO","NYN","NYC17","redmm002","leita001","timmt901","reilm901","hohnb901","coope901","","",18525,"","","","","",1,1,44,6,17,0,0,2,199,9,3,6,9,12,1,2,8,11,"weatd001","nunev001","benia001","","pierj002",8,"castl001",4,"encaj001",9,"lowem001",5,"lee-d002",3,"redmm001",2,"hollt001",7,"mordm001",6,"redmm002",1,"alomr001",4,"sancr001",6,"floyc001",7,"piazm001",2,"vaugm001",3,"wiggt001",5,"burnj001",9,"shint001",8,"leita001",1,"nunev001","benia001","","",,,51,,,,000300000,10001013x,34,1,0,0,3,0,0,0,4,1,11,6,0,2,0,3,6,6,0,0,24,10,0,0,0,36,1,0,1,6,1,0,0,4,0,10,0,0,0,0,4,3,3,0,0,27,9,0,2,0,,,,,,,,,,,"David Weathers","Vladimir Nunez","Armando Benitez","clart002","Tony Clark","Juan Pierre","Luis Castillo","Juan Encarnacion","Mike Lowell","Derrek Lee","Mike Redmond","Todd Hollandsworth","Mike Mordecai","Mark Redman","Roberto Alomar","Rey Sanchez","Cliff Floyd","Mike Piazza","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Tsuyoshi Shinjo","Al Leiter",,
"NYN200304190","20030419",0,"Saturday",110,"F","D","FLO","NYN","NYC17","burna001","tracs001","reilm901","hohnb901","coope901","timmt901","","",36448,"","","","","",1,1,55,4,12,0,0,1,241,9,6,5,10,7,2,1,7,12,"loopb001","benia001","","","pierj002",8,"castl001",4,"rodri001",2,"encaj001",9,"lowem001",5,"lee-d002",3,"gonza002",6,"hollt001",7,"burna001",1,"alomr001",4,"ceder001",8,"floyc001",7,"piazm001",2,"vaugm001",3,"wiggt001",5,"burnj001",9,"bellj001",6,"tracs001",1,"loopb001","benia001","","",,,54,,,,000103002,101001020,35,3,0,0,5,0,0,0,5,0,5,4,2,0,0,4,3,3,1,0,27,12,0,0,0,34,2,0,0,5,1,0,0,9,1,7,1,0,0,0,4,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Braden Looper","Armando Benitez","(none)","rodri001","Ivan Rodriguez","Juan Pierre","Luis Castillo","Ivan Rodriguez","Juan Encarnacion","Mike Lowell","Derrek Lee","Alex Gonzalez","Todd Hollandsworth","A.J. Burnett","Roberto Alomar","Roger Cedeno","Cliff Floyd","Mike Piazza","Mo Vaughn","Ty Wigginton","Jeromy Burnitz","Jay Bell","Steve Trachsel",,
"NYN200304200","20030420",0,"Sunday",110,"F","D","FLO","NYN","NYC17","beckj002","glavt001","hohnb901","coope901","timmt901","reilm901","","",26245,"","","","","",1,1,54,4,9,0,0,1,167,9,4,7,10,7,1,2,7,4,"glavt001","nunev001","","","pierj002",8,"castl001",4,"rodri001",2,"encaj001",9,"lowem001",5,"lee-d002",3,"gonza002",6,"willg001",7,"beckj002",1,"alomr001",4,"ceder001",8,"wiggt001",5,"vaugm001",3,"shint001",7,"burnj001",9,"wilsv001",2,"sancr001",6,"glavt001",1,"nealb001","stanm003","","",,,51,,,,000021001,00002050x,35,1,0,2,4,1,0,0,2,1,1,1,1,1,0,4,6,5,1,0,24,11,0,1,0,29,0,0,1,7,2,0,0,4,0,9,2,1,1,0,3,4,4,0,0,27,15,0,1,0,,,,,,,,,,,"Tom Glavine","Vladimir Nunez","(none)","ceder001","Roger Cedeno","Juan Pierre","Luis Castillo","Ivan Rodriguez","Juan Encarnacion","Mike Lowell","Derrek Lee","Alex Gonzalez","Gerald Williams","Josh Beckett","Roberto Alomar","Roger Cedeno","Ty Wigginton","Mo Vaughn","Tsuyoshi Shinjo","Jeromy Burnitz","Vance Wilson","Rey Sanchez","Tom Glavine",,
"NYN200304220","20030422",0,"Tuesday",710,"F","N","HOU","NYN","NYC17","reddt001","coned001","relic901","everm901","wendh902","younl901","","",31733,"","","","","",1,1,56,5,7,0,0,2,166,9,6,2,12,5,0,0,7,7,"reddt001","coned001","","","biggc001",8,"blumg001",5,"bagwj001",3,"kentj001",4,"merco002",7,"hidar001",9,"ausmb001",2,"vizcj001",6,"reddt001",1,"alomr001",4,"peret004",7,"vaugm001",3,"piazm001",2,"wiggt001",5,"burnj001",9,"sancr001",6,"ceder001",8,"coned001",1,"wagnb001","stris001","","",,,54,,,,201200100,000100001,35,5,0,1,6,2,0,0,3,0,3,0,1,1,0,4,2,2,0,0,27,7,0,0,0,32,3,0,1,2,0,0,1,3,0,10,0,0,0,0,4,6,6,0,0,27,13,0,1,0,,,,,,,,,,,"Tim Redding","David Cone","(none)","kentj001","Jeff Kent","Craig Biggio","Geoff Blum","Jeff Bagwell","Jeff Kent","Orlando Merced","Richard Hidalgo","Brad Ausmus","Jose Vizcaino","Tim Redding","Roberto Alomar","Timo Perez","Mo Vaughn","Mike Piazza","Ty Wigginton","Jeromy Burnitz","Rey Sanchez","Roger Cedeno","David Cone",,
"NYN200304230","20030423",0,"Wednesday",710,"F","N","HOU","NYN","NYC17","oswar001","leita001","everm901","wendh902","younl901","relic901","","",20322,"","","","","",1,1,46,8,23,0,0,2,172,9,2,4,8,8,0,1,9,9,"leita001","oswar001","benia001","","biggc001",8,"vizcj001",6,"bagwj001",3,"berkl001",7,"kentj001",4,"hidar001",9,"ausmb001",2,"ensbm001",5,"oswar001",1,"alomr001",4,"peret004",8,"floyc001",7,"piazm001",2,"vaugm001",3,"wiggt001",5,"gonzr002",9,"sancr001",6,"leita001",1,"doteo001","benia001","","",,,51,,,,000020000,11100001x,33,2,0,0,2,1,0,0,4,1,8,0,1,1,0,3,4,4,0,0,24,10,0,0,0,30,1,0,1,4,0,1,1,5,0,5,0,1,0,0,3,2,2,0,0,27,12,0,2,0,,,,,,,,,,,"Al Leiter","Roy Oswalt","Armando Benitez","vaugm001","Mo Vaughn","Craig Biggio","Jose Vizcaino","Jeff Bagwell","Lance Berkman","Jeff Kent","Richard Hidalgo","Brad Ausmus","Morgan Ensberg","Roy Oswalt","Roberto Alomar","Timo Perez","Cliff Floyd","Mike Piazza","Mo Vaughn","Ty Wigginton","Raul Gonzalez","Rey Sanchez","Al Leiter",,
"NYN200304240","20030424",0,"Thursday",710,"F","N","HOU","NYN","NYC17","millw001","astap001","wendh902","younl901","relic901","everm901","","",31656,"","","","","",1,1,61,1,13,0,0,2,164,9,4,7,8,10,0,1,4,9,"astap001","millw001","benia001","","biggc001",8,"blumg001",5,"bagwj001",3,"berkl001",7,"kentj001",4,"hidar001",9,"ausmb001",2,"lugoj001",6,"millw001",1,"alomr001",4,"bellj001",5,"floyc001",7,"vaugm001",3,"gonzr002",9,"peret004",8,"wilsv001",2,"mcewj001",6,"astap001",1,"wagnb001","benia001","","",,,51,,,,100001002,11041000x,32,0,0,2,3,1,0,1,1,0,5,0,0,2,0,5,7,7,2,0,24,7,0,0,0,32,3,0,0,7,1,1,1,5,0,7,0,0,0,0,4,4,4,0,0,27,13,0,3,0,,,,,,,,,,,"Pedro Astacio","Wade Miller","Armando Benitez","alomr001","Roberto Alomar","Craig Biggio","Geoff Blum","Jeff Bagwell","Lance Berkman","Jeff Kent","Richard Hidalgo","Brad Ausmus","Julio Lugo","Wade Miller","Roberto Alomar","Jay Bell","Cliff Floyd","Mo Vaughn","Raul Gonzalez","Timo Perez","Vance Wilson","Joe McEwing","Pedro Astacio",,
"NYN200304250","20030425",0,"Friday",710,"F","N","ARI","NYN","NYC17","batim001","tracs001","poncl901","cuzzp901","crawj901","onorb901","","",24725,"","","","","",1,1,56,8,9,0,0,2,173,9,3,4,9,7,0,0,8,10,"stanm003","villo001","benia001","","counc001",6,"spivj001",4,"gonzl001",7,"overl001",3,"bautd001",9,"baerc001",5,"mccrq001",8,"moelc001",2,"batim001",1,"alomr001",4,"bellj001",6,"floyc001",7,"piazm001",2,"vaugm001",3,"gonzr002",9,"peret004",8,"wiggt001",5,"tracs001",1,"villo001","benia001","","",,,51,,,,000300000,00020110x,34,1,0,1,3,0,0,0,4,1,6,3,1,0,0,3,4,4,1,0,24,12,0,1,0,31,2,0,0,4,1,0,0,6,2,5,0,0,1,0,3,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Mike Stanton","Oscar Villarreal","Armando Benitez","gonzr002","Raul Gonzalez","Craig Counsell","Junior Spivey","Luis Gonzalez","Lyle Overbay","Danny Bautista","Carlos Baerga","Quinton McCracken","Chad Moeller","Miguel Batista","Roberto Alomar","Jay Bell","Cliff Floyd","Mike Piazza","Mo Vaughn","Raul Gonzalez","Timo Perez","Ty Wigginton","Steve Trachsel",,
"NYN200304271","20030427",1,"Sunday",110,"F","D","ARI","NYN","NYC17","webbb001","glavt001","cuzzp901","hollm901","onorb901","poncl901","","",0,"","","","","",1,1,67,7,3,0,0,2,147,9,6,1,7,4,0,3,2,3,"webbb001","glavt001","","","counc001",6,"spivj001",4,"gonzl001",7,"bautd001",9,"overl001",3,"willm003",5,"finls001",8,"hammr001",2,"webbb001",1,"alomr001",4,"wiggt001",5,"floyc001",7,"piazm001",2,"vaugm001",3,"gonzr002",9,"peret004",8,"mcewj001",6,"glavt001",1,"myerm001","lloyg001","","",,,54,,,,100020300,000000010,31,2,0,1,6,2,0,0,2,0,5,1,1,1,0,3,1,1,0,0,27,11,0,1,0,30,0,0,1,1,0,0,0,1,0,12,0,0,1,0,3,4,4,0,0,27,16,0,2,0,,,,,,,,,,,"Brandon Webb","Tom Glavine","(none)","spivj001","Junior Spivey","Craig Counsell","Junior Spivey","Luis Gonzalez","Danny Bautista","Lyle Overbay","Matt Williams","Steve Finley","Robby Hammock","Brandon Webb","Roberto Alomar","Ty Wigginton","Cliff Floyd","Mike Piazza","Mo Vaughn","Raul Gonzalez","Timo Perez","Joe McEwing","Tom Glavine",,
"NYN200304272","20030427",2,"Sunday",530,"F","N","ARI","NYN","NYC17","johnr005","seo-j001","crawj901","onorb901","poncl901","hollm901","","",36491,"","","","","",1,1,72,8,8,0,0,2,178,9,7,3,11,10,0,5,8,10,"johnr005","seo-j001","mantm001","","counc001",5,"baerc001",4,"gonzl001",7,"delld001",9,"gracm001",3,"mccrq001",8,"moelc001",2,"womat001",6,"johnr005",1,"alomr001",4,"mcewj001",6,"wiggt001",5,"clart002",3,"gonzr002",7,"shint001",8,"wilsv001",2,"ceder001",9,"seo-j001",1,"mantm001","benia001","","",,,54,,,,002100103,011000001,37,3,0,1,6,0,2,0,3,0,6,0,0,1,0,3,3,3,0,0,27,6,0,0,0,36,2,0,0,3,0,1,0,3,0,15,1,0,0,0,4,4,4,0,1,27,8,0,1,0,,,,,,,,,,,"Randy Johnson","Jae Weong Seo","Matt Mantei","","(none)","Craig Counsell","Carlos Baerga","Luis Gonzalez","David Dellucci","Mark Grace","Quinton McCracken","Chad Moeller","Tony Womack","Randy Johnson","Roberto Alomar","Joe McEwing","Ty Wigginton","Tony Clark","Raul Gonzalez","Tsuyoshi Shinjo","Vance Wilson","Roger Cedeno","Jae Weong Seo",,
