"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CIN192004150",9,0,"twomb101",0,9,11,"vaugh101",1,73
"CIN192004170",7,0,"twomb101",0,9,11,"tylel101",1,53
"CIN192004170",7,0,"fishr101",1,9,1,"luqud101",1,57
"CIN192004170",7,0,"elleh101",1,9,1,"fishr101",1,61
"CIN192004170",7,1,"marts102",0,9,1,"twomb101",11,62
"CIN192004170",7,1,"hendc101",0,9,1,"marts102",1,66
"CIN192004210",7,1,"allen101",1,9,11,"ringj101",1,62
"CIN192004210",8,0,"fishr101",1,9,1,"allen101",11,66
"CIN192004210",9,1,"see-c101",1,8,12,"rarib101",2,77
"CIN192004210",9,1,"bresr101",1,9,11,"fishr101",1,77
"CIN192004250",1,1,"sherb101",0,9,1,"goodm102",1,9
"CIN192004270",9,0,"smitj106",0,6,12,"mchea101",8,68
"CIN192005020",9,1,"allen101",1,9,11,"salls101",1,62
"CIN192005031",8,1,"allen101",1,9,11,"elleh101",1,63
"CIN192005031",9,0,"luqud101",1,9,1,"allen101",11,65
"CIN192005032",8,1,"ruetd101",1,9,11,"fishr101",1,69
"CIN192005032",9,0,"bresr101",1,9,1,"ruetd101",11,72
"CIN192005040",7,0,"twomb101",0,9,11,"cartp101",1,56
"CIN192005040",7,1,"marts102",0,9,1,"twomb101",11,61
"CIN192005040",8,0,"fribb101",0,8,12,"ofarb101",2,69
"CIN192005040",8,0,"hendc101",0,9,11,"marts102",1,69
"CIN192005040",8,0,"luqud101",1,9,1,"ringj101",1,69
"CIN192005040",8,1,"dalyt102",0,8,2,"fribb101",12,70
"CIN192005040",8,1,"bails101",0,9,1,"hendc101",11,70
"CIN192005040",9,0,"ruetd101",1,9,1,"luqud101",1,75
"CIN192005110",4,1,"dougp101",0,9,1,"barnj102",1,38
"CIN192005110",7,0,"mccal102",0,9,11,"dougp101",1,61
"CIN192005110",7,1,"wintj101",0,9,1,"mccal102",11,64
"CIN192005130",7,1,"bresr101",1,8,11,"rarib101",2,55
"CIN192005130",7,1,"allen101",1,9,11,"fishr101",1,56
"CIN192005130",8,0,"allen101",1,9,2,"allen101",11,60
"CIN192005130",8,0,"luqud101",1,8,1,"bresr101",11,60
"CIN192005130",9,1,"crans102",1,8,11,"luqud101",1,78
"CIN192005140",6,0,"tragw101",0,9,11,"weinl101",1,49
"CIN192005140",6,1,"cantm101",0,9,1,"tragw101",11,51
"CIN192005140",8,0,"elleh101",1,9,1,"ruetd101",1,64
"CIN192005140",9,0,"ringj101",1,9,1,"elleh101",1,75
"CIN192005140",9,1,"lebob101",0,4,7,"meusi101",7,78
