"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BAL200404040",6,0,"loper001",1,0,1,"ponss001",1,52
"BAL200404040",7,1,"timlm001",0,0,1,"martp001",1,60
"BAL200404040",7,1,"embra001",0,0,1,"timlm001",1,67
"BAL200404040",8,0,"dejem001",1,0,1,"loper001",1,68
"BAL200404040",8,0,"daubb001",0,9,11,"reesp001",6,71
"BAL200404040",8,0,"cresc001",0,9,12,"daubb001",11,72
"BAL200404040",8,0,"ryanb001",1,0,1,"dejem001",1,72
"BAL200404040",8,1,"cresc001",0,9,6,"cresc001",12,74
"BAL200404040",8,1,"wills002",0,0,1,"embra001",1,74
"BAL200404040",8,1,"bautj002",1,7,12,"segud001",10,76
"BAL200404040",9,0,"burke001",0,4,11,"ortid001",10,80
"BAL200404060",6,0,"parrj003",1,0,1,"duboe001",1,48
"BAL200404060",7,1,"embra001",0,0,1,"schic002",1,59
"BAL200404060",7,1,"segud001",1,7,11,"surhb001",10,59
"BAL200404060",8,1,"timlm001",0,0,1,"embra001",1,65
"BAL200404060",8,1,"kaplg001",0,4,7,"ramim002",7,65
"BAL200404060",8,1,"kaplg001",0,4,9,"kaplg001",7,67
"BAL200404060",8,1,"cresc001",0,6,7,"millk005",9,67
"BAL200404060",9,0,"dejem001",1,0,1,"parrj003",1,70
"BAL200404060",9,1,"foulk001",0,0,1,"timlm001",1,74
"BAL200404060",9,1,"mccad001",0,5,3,"ortid001",3,74
"BAL200404070",2,0,"bauer001",1,0,1,"ainsk001",1,17
"BAL200404070",7,0,"groob001",1,0,1,"bauer001",1,59
"BAL200404070",7,1,"joneb004",0,0,1,"lowed001",1,62
"BAL200404070",9,0,"julij001",1,0,1,"groob001",1,74
"BAL200404070",9,0,"osikk001",1,5,2,"lopej001",2,74
"BAL200404070",9,0,"cresc001",0,4,12,"ramim002",7,76
"BAL200404070",9,1,"cresc001",0,4,7,"cresc001",12,80
"BAL200404070",9,1,"mendr001",0,0,1,"joneb004",1,80
"BAL200404070",9,1,"bautj002",1,8,11,"matol001",8,80
"BAL200404070",9,1,"custj001",1,9,11,"bigbl001",7,81
"BAL200404070",9,1,"lopel002",1,1,11,"robeb003",4,82
"BAL200404080",6,1,"embra001",0,0,1,"waket001",1,50
"BAL200404080",7,0,"cresc001",0,8,11,"mirad001",2,54
"BAL200404080",7,0,"varij001",0,9,11,"reesp001",6,55
"BAL200404080",7,0,"ryanb001",1,0,1,"rilem001",1,56
"BAL200404080",7,1,"cresc001",0,8,6,"cresc001",11,58
"BAL200404080",7,1,"varij001",0,9,2,"varij001",11,58
"BAL200404080",7,1,"timlm001",0,0,1,"embra001",1,60
"BAL200404080",8,1,"wills002",0,0,1,"timlm001",1,66
"BAL200404080",9,0,"julij001",1,0,1,"ryanb001",1,70
"BAL200404080",9,0,"ortid001",0,6,11,"mccad001",3,70
"BAL200404080",9,1,"ortid001",0,6,3,"ortid001",11,73
"BAL200404080",10,1,"foulk001",0,0,1,"wills002",1,79
"BAL200404080",11,0,"dejem001",1,0,1,"julij001",1,84
"BAL200404080",11,0,"groob001",1,0,1,"dejem001",1,87
"BAL200404080",11,0,"kaplg001",0,4,12,"ramim002",7,87
"BAL200404080",11,1,"kaplg001",0,4,7,"kaplg001",12,90
"BAL200404080",11,1,"bautj002",1,6,12,"gibbj002",9,91
"BAL200404080",12,0,"bautj002",1,6,9,"bautj002",12,93
