"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN197704150",5,1,"malls101",0,1,8,"nortb101",8,40
"MIN197704150",8,0,"schur101",1,0,1,"thorp101",1,61
"MIN197704150",8,0,"alexm101",0,4,12,"alled101",3,63
"MIN197704150",8,1,"wille101",0,4,3,"alexm101",12,66
"MIN197704150",8,1,"torrp101",0,0,1,"torrm001",1,67
"MIN197704150",8,1,"giusd101",0,0,1,"torrp101",1,70
"MIN197704150",8,1,"terrj101",1,6,11,"chilr101",9,70
"MIN197704150",9,0,"terrj101",1,6,9,"terrj101",11,72
"MIN197704160",8,0,"alexm101",0,1,12,"nortb101",8,58
"MIN197704160",8,0,"wille101",0,2,11,"lintl101",4,58
"MIN197704160",8,1,"alexm101",0,1,8,"alexm101",12,61
"MIN197704160",8,1,"scotr101",0,2,4,"wille101",11,61
"MIN197704170",2,1,"norrm101",0,0,1,"umbaj101",1,17
"MIN197704170",2,1,"cubbm101",1,1,11,"terrj101",5,17
"MIN197704170",2,1,"langr001",0,0,1,"norrm101",1,22
"MIN197704170",3,0,"cubbm101",1,1,5,"cubbm101",11,24
"MIN197704170",7,1,"bahns101",0,0,1,"langr001",1,61
"MIN197704170",8,1,"baird001",0,0,1,"bahns101",1,68
"MIN197704170",8,1,"torrp101",0,0,1,"baird001",1,72
"MIN197704170",9,0,"schur101",1,0,1,"pazim101",1,75
"MIN197704170",9,0,"wille101",0,8,11,"scotr101",4,76
"MIN197704170",9,0,"malls101",0,9,11,"piccr001",6,77
"MIN197704260",5,0,"schur101",1,0,1,"zahng001",1,41
"MIN197704260",6,0,"stinb101",0,8,11,"cox-l101",2,51
"MIN197704260",6,1,"stinb101",0,8,2,"stinb101",11,52
"MIN197704260",7,0,"milbl001",0,1,11,"baezj101",4,56
"MIN197704260",7,1,"milbl001",0,1,4,"milbl001",11,61
"MIN197704260",7,1,"smitt102",0,4,9,"stanl102",9,61
"MIN197704260",7,1,"laxtb101",0,0,1,"abbog001",1,64
"MIN197704260",8,0,"burgt001",1,0,1,"schur101",1,66
"MIN197704260",8,1,"thoms102",0,0,1,"laxtb101",1,69
