"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHA196304160",4,0,"baumf102",1,9,1,"fishe102",1,32
"CHA196304160",4,0,"sullh101",0,8,11,"bryab101",2,32
"CHA196304160",4,1,"sullh101",0,8,2,"sullh101",11,35
"CHA196304160",5,1,"smitc105",1,9,11,"baumf102",1,44
"CHA196304160",6,0,"zannd101",1,9,1,"smitc105",11,48
"CHA196304160",6,0,"peteg101",1,9,1,"zannd101",1,53
"CHA196304160",7,1,"lolls101",1,9,11,"peteg101",1,62
"CHA196304160",8,0,"buzhj101",1,9,1,"lolls101",11,65
"CHA196304160",8,1,"delgb101",0,5,7,"essec101",7,68
"CHA196304160",9,1,"weisa101",1,9,11,"buzhj101",1,82
"CHA196304160",9,1,"wyatj102",0,9,1,"bowst101",1,82
"CHA196304160",9,1,"robif102",1,9,11,"weisa101",11,82
"CHA196304160",9,1,"espos101",1,9,12,"robif102",11,83
"CHA196304160",9,1,"maxwc101",1,1,11,"landj103",8,83
"CHA196304180",8,0,"jimem101",0,9,11,"rakoe101",1,54
"CHA196304180",8,1,"willd111",0,9,1,"jimem101",11,56
"CHA196304180",9,0,"landj103",1,4,8,"robif102",9,61
"CHA196304180",9,0,"hersm101",1,1,9,"hersm101",8,61
"CHA196304190",7,0,"rollr101",0,9,11,"pascc102",1,52
"CHA196304190",7,1,"pleib101",0,9,1,"rollr101",11,55
"CHA196304190",9,0,"landj103",1,4,8,"robif102",9,65
"CHA196304190",9,0,"hersm101",1,1,9,"hersm101",8,65
"CHA196304190",9,0,"tuttb101",0,9,11,"pleib101",1,67
"CHA196304200",2,0,"baumf102",1,9,1,"horlj101",1,12
"CHA196304200",5,0,"lemoj101",0,9,11,"kaatj101",1,38
"CHA196304200",5,0,"kralj101",0,9,12,"lemoj101",11,39
"CHA196304200",5,0,"zannd101",1,9,1,"baumf102",1,42
"CHA196304200",5,1,"lashf101",0,9,1,"kralj101",12,43
"CHA196304200",6,0,"mincd101",0,9,11,"lashf101",1,51
"CHA196304200",6,0,"peteg101",1,9,1,"zannd101",1,51
"CHA196304200",6,0,"goryj101",0,9,11,"mincd101",11,51
"CHA196304200",6,1,"dailb101",0,9,1,"goryj101",11,53
"CHA196304200",6,1,"martj107",1,8,11,"carrc104",2,53
"CHA196304200",6,1,"roggg101",0,9,1,"dailb101",1,56
"CHA196304200",6,1,"sullf101",0,9,1,"roggg101",1,58
"CHA196304200",7,0,"martj107",1,8,2,"martj107",11,62
"CHA196304200",8,0,"landj103",1,3,9,"robif102",9,70
"CHA196304200",8,0,"bankg101",0,9,11,"sullf101",1,72
"CHA196304200",8,1,"stanl101",0,9,1,"bankg101",11,76
"CHA196304200",9,0,"wilhh101",1,9,1,"peteg101",1,83
"CHA196304200",9,0,"ratlp101",0,9,11,"stanl101",1,85
