"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL201404080",7,0,"schlg001",1,9,1,"haraa001",1,51
"ATL201404080",7,0,"avill001",1,9,1,"schlg001",1,54
"ATL201404080",7,0,"varva001",1,9,1,"avill001",1,56
"ATL201404080",7,1,"doumr001",1,9,11,"varva001",1,60
"ATL201404080",8,0,"thomi001",1,9,1,"doumr001",11,62
"ATL201404080",8,0,"beatp001",1,9,1,"thomi001",1,65
"ATL201404080",8,0,"davii001",0,9,11,"colob001",1,67
"ATL201404080",8,1,"farnk001",0,9,1,"davii001",11,68
"ATL201404080",9,1,"valvj001",0,9,1,"farnk001",1,74
"ATL201404080",9,1,"lairg001",1,9,11,"beatp001",1,78
"ATL201404090",6,0,"satij001",0,9,11,"wheez001",1,41
"ATL201404090",6,1,"famij001",0,9,1,"satij001",11,45
"ATL201404090",8,0,"davii001",0,9,11,"famij001",1,56
"ATL201404090",8,1,"lannj001",0,9,1,"davii001",11,57
"ATL201404090",8,1,"germg001",0,9,1,"lannj001",1,58
"ATL201404090",9,0,"waldj001",1,9,1,"sante001",1,61
"ATL201404090",9,0,"kimbc001",1,9,1,"waldj001",1,64
"ATL201404100",5,0,"varva001",1,9,1,"haled001",1,49
"ATL201404100",6,0,"satij001",0,9,11,"mejij001",1,57
"ATL201404100",6,1,"torrc001",0,9,1,"satij001",11,59
"ATL201404100",6,1,"schaj002",1,9,11,"varva001",1,60
"ATL201404100",7,0,"avill001",1,9,1,"schaj002",11,62
"ATL201404100",7,0,"schlg001",1,9,1,"avill001",1,67
"ATL201404100",8,0,"dudal001",0,9,11,"torrc001",1,73
"ATL201404100",8,1,"farnk001",0,9,1,"dudal001",11,78
"ATL201404100",9,0,"thomi001",1,9,1,"schlg001",1,81
"ATL201404100",9,1,"valvj001",0,9,1,"farnk001",1,84
"ATL201404100",9,1,"gatte001",1,9,11,"thomi001",1,85
"ATL201404110",5,1,"barra001",0,9,1,"roart001",1,46
"ATL201404110",6,0,"frank001",0,9,11,"barra001",1,51
"ATL201404110",6,1,"detwr001",0,9,1,"frank001",11,53
"ATL201404110",6,1,"pastt001",1,9,11,"tehej001",1,55
"ATL201404110",7,0,"waldj001",1,9,1,"pastt001",11,56
"ATL201404110",8,0,"carpd001",1,9,1,"waldj001",1,64
"ATL201404110",8,0,"mclon001",0,9,11,"detwr001",1,67
"ATL201404110",8,1,"clipt001",0,9,1,"mclon001",11,70
"ATL201404110",9,0,"kimbc001",1,9,1,"carpd001",1,74
"ATL201404110",9,1,"stord001",0,9,1,"clipt001",1,77
"ATL201404110",9,1,"doumr001",1,9,11,"kimbc001",1,78
"ATL201404110",10,0,"avill001",1,9,1,"doumr001",11,80
"ATL201404110",10,0,"espid001",0,9,11,"stord001",1,83
"ATL201404110",10,1,"moort002",0,3,7,"wertj001",9,85
"ATL201404110",10,1,"harpb003",0,6,9,"harpb003",7,85
"ATL201404110",10,1,"blevj001",0,9,1,"espid001",11,85
"ATL201404110",10,1,"schaj002",1,4,12,"johnc003",5,88
"ATL201404120",5,1,"renda001",0,1,5,"renda001",4,45
"ATL201404120",5,1,"espid001",0,3,4,"zimmr001",5,45
"ATL201404120",5,1,"doumr001",1,9,11,"wooda002",1,50
"ATL201404120",6,0,"varva001",1,9,1,"doumr001",11,52
"ATL201404120",6,0,"moort002",0,9,11,"jordt001",1,56
"ATL201404120",6,1,"treib001",0,9,1,"moort002",11,58
"ATL201404120",7,0,"waldj001",1,9,1,"varva001",1,63
"ATL201404120",7,1,"schaj002",1,9,11,"waldj001",1,69
"ATL201404120",8,0,"carpd001",1,9,1,"schaj002",11,70
"ATL201404120",8,0,"wertj001",0,9,11,"treib001",1,74
"ATL201404120",8,1,"stamc001",0,9,1,"wertj001",11,76
"ATL201404120",9,0,"kimbc001",1,9,1,"carpd001",1,80
"ATL201404130",7,0,"thomi001",1,9,1,"haraa001",1,56
"ATL201404130",7,1,"frank001",0,6,4,"frank001",7,59
"ATL201404130",7,1,"detwr001",0,7,1,"espid001",4,59
"ATL201404130",7,1,"souzs001",0,9,7,"gonzg003",1,59
"ATL201404130",8,0,"waldj001",1,9,1,"thomi001",1,62
"ATL201404130",8,1,"doumr001",1,9,11,"waldj001",1,66
"ATL201404130",8,1,"blevj001",0,7,1,"detwr001",1,73
"ATL201404130",9,0,"schlg001",1,9,1,"doumr001",11,74
"ATL201404130",9,0,"waltz001",0,7,11,"blevj001",1,77
"ATL201404210",7,1,"doumr001",1,9,11,"tehej001",1,53
