GAME_ID,EVENT_ID,COMMENT_TX
"KCA201409300",0,"$American League Wild Card Game; the first post-season game for the Royals since 1985"
"KCA201409300",23,"Athletics catcher Geovany Soto left the game due to an injured thumb"
