"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLA194104160",8,1,"troud101",0,9,1,"newsb101",1,68
"SLA194104260",8,1,"lucaj102",1,7,11,"heffd101",4,54
"SLA194104260",8,1,"estab101",1,9,11,"castg101",1,56
"SLA194104260",9,0,"lucaj102",1,7,4,"lucaj102",11,59
"SLA194104260",9,0,"trotb101",1,9,1,"estab101",11,59
"SLA194104270",7,1,"lucaj102",1,7,11,"heffd101",4,68
"SLA194104270",7,1,"gracj101",1,8,11,"swifb102",2,69
"SLA194104270",8,0,"lucaj102",1,7,4,"lucaj102",11,70
"SLA194104270",8,0,"gracj101",1,8,2,"gracj101",11,70
"SLA194104270",8,1,"cullr101",1,9,11,"aukee101",1,74
"SLA194104270",9,0,"allej102",1,9,1,"cullr101",11,77
"SLA194104270",9,1,"estab101",1,9,11,"allej102",1,90
"SLA194104280",8,1,"cullr101",1,8,11,"grubf101",2,71
"SLA194104280",8,1,"gracj101",1,9,11,"kennv101",1,72
"SLA194104280",9,0,"swifb102",1,8,2,"cullr101",11,74
"SLA194104280",9,0,"trotb101",1,9,1,"gracj101",11,74
"SLA194104300",6,1,"cullr101",1,8,11,"grubf101",2,54
"SLA194104300",7,0,"swifb102",1,8,2,"cullr101",11,56
"SLA194104300",9,1,"lucaj102",1,9,11,"niggj101",1,82
"SLA194105010",3,0,"ostef101",1,9,1,"castg101",1,20
"SLA194105010",4,0,"muncb101",1,9,1,"ostef101",1,34
"SLA194105010",7,1,"straa102",1,7,12,"beraj101",6,67
"SLA194105010",7,1,"gracj101",1,8,11,"swifb102",2,67
"SLA194105010",7,1,"cullr101",1,9,11,"muncb101",1,68
"SLA194105010",8,0,"straa102",1,7,6,"straa102",12,71
"SLA194105010",8,0,"gracj101",1,8,2,"gracj101",11,71
"SLA194105010",8,0,"bilde101",1,9,1,"cullr101",11,71
"SLA194105010",9,1,"estab101",1,9,11,"bilde101",1,90
"SLA194105020",8,1,"gracj101",1,8,11,"swifb102",2,73
"SLA194105020",9,0,"grubf101",1,8,2,"gracj101",11,74
"SLA194105020",9,1,"cullr101",1,9,11,"aukee101",1,79
"SLA194105020",10,0,"trotb101",1,9,1,"cullr101",11,86
"SLA194105030",5,0,"earlj101",0,9,11,"sunds101",1,38
"SLA194105030",5,1,"macfd101",0,9,1,"earlj101",11,40
"SLA194105030",7,0,"blooj101",0,9,11,"macfd101",1,58
"SLA194105030",7,1,"carra101",0,9,1,"blooj101",11,59
"SLA194105030",9,0,"welaj101",0,9,11,"carra101",1,77
