"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NY1194404180","19440418",0,"Tuesday",0,"F","D","BSN","NY1","NYC14","javea101","voisb101","mageg901","stewb901","(none)","jordl901","","",15551,"98","Frownfelter","Frownfelter","2016/01/09 3:27PM","",1,0,0,0,-1,0,0,0,101,9,1,2,6,8,1,0,7,4,"voisb101","javea101","","","wietw101",6,"shems101",4,"holmt101",8,"gladr101",5,"workc101",9,"niemb102",7,"etchb101",3,"klutc101",2,"javea101",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"voisb101",1,"","","","",,,51,,,,000100000,00000020x,33,1,1,0,1,0,0,0,2,1,9,1,0,0,0,1,2,2,0,0,24,12,0,2,0,29,1,0,0,2,1,0,0,0,0,5,0,0,2,0,1,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Bill Voiselle","Al Javery","(none)","lubyh101","Hal Luby","Whitey Wietelmann","Steve Shemo","Tommy Holmes","Roland Gladu","Chuck Workman","Butch Nieman","Buck Etchison","Clyde Kluttz","Al Javery","Johnny Rucker","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Bill Voiselle",,
"NY1194404190","19440419",0,"Wednesday",0,"F","D","BSN","NY1","NYC14","tobij103","pylee101","stewb901","jordl901","(none)","mageg901","","",3894,"98","Frownfelter","Frownfelter","2016/01/09 4:13PM","",1,0,0,0,-1,0,0,0,104,9,1,2,4,3,1,0,4,4,"pylee101","tobij103","","","wietw101",6,"shems101",4,"holmt101",8,"gladr101",5,"workc101",9,"niemb102",7,"etchb101",3,"masip101",2,"tobij103",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"pylee101",1,"","","","",,,51,,,,001000000,20000000x,29,1,0,0,1,1,0,0,2,0,5,0,0,1,0,1,2,2,0,0,24,9,0,3,0,24,1,0,1,2,1,0,0,5,0,2,0,0,2,0,1,1,1,0,0,27,10,0,1,0,,,,,,,,,,,"Ewald Pyle","Jim Tobin","(none)","ott-m101","Mel Ott","Whitey Wietelmann","Steve Shemo","Tommy Holmes","Roland Gladu","Chuck Workman","Butch Nieman","Buck Etchison","Phil Masi","Jim Tobin","Johnny Rucker","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Ewald Pyle",,
"NY1194404200","19440420",0,"Thursday",0,"F","D","BSN","NY1","NYC14","barrr101","meltc101","jordl901","mageg901","(none)","stewb901","","",3954,"98","Frownfelter","Frownfelter","2016/01/09 5:27PM","",1,0,0,0,-1,0,0,0,128,9,8,10,12,14,2,2,9,9,"meltc101","barrr101","feldh101","","wietw101",6,"shems101",4,"holmt101",8,"gladr101",5,"rossc103",9,"clemc102",7,"klutc101",2,"etchb101",3,"barrr101",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"meltc101",1,"cardb101","feldh101","","",,,51,,,,020000033,50003101x,40,2,1,0,7,0,0,0,4,0,1,0,1,0,0,3,10,10,0,0,24,14,0,0,0,37,2,0,3,10,2,0,0,4,0,1,0,0,0,0,3,7,7,0,0,27,14,0,0,0,,,,,,,,,,,"Cliff Melton","Red Barrett","Harry Feldman","ott-m101","Mel Ott","Whitey Wietelmann","Steve Shemo","Tommy Holmes","Roland Gladu","Chet Ross","Chet Clemens","Clyde Kluttz","Buck Etchison","Red Barrett","Johnny Rucker","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Cliff Melton",,
"NY1194404280","19440428",0,"Friday",0,"F","D","BRO","NY1","NYC14","gregh102","voisb101","dunnt901","goetl901","(none)","rearb901","","",10009,"348","Dick Cramer","Dick Cramer","2011/10/01 4:45PM","",0,0,0,0,-1,0,0,0,164,9,4,6,12,6,1,0,13,9,"voisb101","gregh102","feldh101","","wanep101",9,"walkd101",7,"olmol101",4,"galaa101",8,"schuh101",3,"englg101",5,"hartb101",6,"owenm101",2,"gregh102",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"voisb101",1,"warrt101","feldh101","","",,,51,,,,001010200,04000200x,38,0,0,2,4,0,0,0,6,0,6,0,0,1,0,4,5,5,1,0,24,11,1,0,0,30,3,0,0,5,1,0,0,8,0,4,2,0,0,0,2,4,4,0,0,27,12,0,1,0,,,,,,,,,,,"Bill Voiselle","Hal Gregg","Harry Feldman","kerrb101","Buddy Kerr","Paul Waner","Dixie Walker","Luis Olmo","Augie Galan","Howie Schultz","Gil English","Bill Hart","Mickey Owen","Hal Gregg","Johnny Rucker","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Bill Voiselle",,
"NY1194404290","19440429",0,"Saturday",0,"F","D","BRO","NY1","NYC14","davic103","adama101","goetl901","rearb901","(none)","dunnt901","","",20726,"425","M. Pankin","M. Pankin","2015/12/25 10:02PM","",3,0,0,0,-1,0,0,0,122,9,5,0,14,9,1,1,11,9,"davic103","adama101","","","bordf101",5,"walkd101",7,"olmol101",4,"galaa101",8,"wanep101",9,"schuh101",3,"hartb101",6,"owenm101",2,"davic103",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"adama101",1,"","sewaf101","","",,,54,,,,101011010,000000000,40,3,0,1,4,2,0,0,1,0,2,1,1,0,0,1,0,0,0,0,27,17,0,3,0,34,2,0,0,0,0,0,1,1,0,0,0,0,2,0,3,4,4,0,0,27,12,0,0,0,,,,,,,,,,,"Curt Davis","Ace Adams","(none)","walkd101","Dixie Walker","Frenchy Bordagaray","Dixie Walker","Luis Olmo","Augie Galan","Paul Waner","Howie Schultz","Bill Hart","Mickey Owen","Curt Davis","Johnny Rucker","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Ace Adams",,
"NY1194404301","19440430",1,"Sunday",0,"F","D","BRO","NY1","NYC14","meltr101","meltc101","rearb901","dunnt901","(none)","goetl901","","",0,"348","Dick Cramer","Dick Cramer","2011/10/01 6:45PM","",0,0,0,0,-1,0,0,0,178,9,8,26,12,18,2,2,8,10,"feldh101","meltr101","","","bordf101",9,"walkd101",7,"olmol101",4,"galaa101",8,"schuh101",3,"hartb101",6,"bragb101",5,"owenm101",2,"meltr101",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"meltc101",1,"warrt101","feldh101","","",,,51,,,,200500100,34450208x,39,2,0,2,7,0,0,0,4,0,5,2,0,2,0,5,22,22,2,0,24,6,0,0,0,42,8,2,2,26,1,0,0,17,0,5,1,0,0,0,2,4,4,1,0,27,10,0,2,0,,,,,,,,,,,"Harry Feldman","Rube Melton","(none)","lubyh101","Hal Luby","Frenchy Bordagaray","Dixie Walker","Luis Olmo","Augie Galan","Howie Schultz","Bill Hart","Bobby Bragan","Mickey Owen","Rube Melton","Johnny Rucker","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Cliff Melton",,
"NY1194404302","19440430",2,"Sunday",0,"F","D","BRO","NY1","NYC14","gregh102","pylee101","dunnt901","goetl901","(none)","rearb901","","",58068,"348","Dick Cramer","Dick Cramer","2011/10/02 3:15PM","",0,0,0,0,-1,0,0,0,121,7,5,4,10,5,1,1,9,9,"gregh102","fiscr101","","","bordf101",9,"walkd101",7,"olmol101",4,"galaa101",8,"schuh101",3,"bragb101",5,"hartb101",6,"owenm101",2,"gregh102",1,"ruckj101",8,"hausg101",4,"ott-m101",9,"meadc101",7,"weinp101",3,"lubyh101",5,"mancg101",2,"kerrb101",6,"pylee101",1,"","fiscr101","","",,,42,,,,0010202,0011011,29,1,1,0,4,2,0,0,4,0,1,1,0,0,0,1,4,4,1,0,21,13,0,1,0,25,0,0,0,4,1,0,0,8,0,1,1,0,1,0,2,4,4,2,0,21,11,0,0,0,,,,,,,,,,,"Hal Gregg","Rube Fischer","(none)","galaa101","Augie Galan","Frenchy Bordagaray","Dixie Walker","Luis Olmo","Augie Galan","Howie Schultz","Bobby Bragan","Bill Hart","Mickey Owen","Hal Gregg","Johnny Rucker","George Hausmann","Mel Ott","Charlie Mead","Phil Weintraub","Hal Luby","Gus Mancuso","Buddy Kerr","Ewald Pyle",,
"NY1194405020","19440502",0,"Tuesday",0,"F","D","PHI","NY1","NYC14","schac101","voisb101","mageg901","stewb901","(none)","jordl901","","",2268,"270(267)","David W. Smith","David W. Smith","2012/02/13 7:08PM","",1,0,0,0,-1,0,0,0,114,9,5,2,7,1,0,3,5,3,"schac101","voisb101","","","mullm101",4,"adamb101",8,"wasdj101",7,"nortr101",9,"lupit101",3,"finlb102",2,"ciest101",5,"hamrr101",6,"schac101",1,"meadc101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"voisb101",1,"","","","",,,54,,,,000100004,000000200,34,1,1,0,5,1,0,0,2,1,4,0,0,1,0,1,2,2,0,0,27,10,1,1,0,27,0,0,1,2,0,0,0,5,0,3,1,0,0,0,1,1,1,0,0,27,9,0,1,0,,,,,,,,,,,"Charley Schanz","Bill Voiselle","(none)","schac101","Charley Schanz","Moon Mullen","Buster Adams","Jimmy Wasdell","Ron Northey","Tony Lupien","Bob Finley","Ted Cieslak","Ray Hamrick","Charley Schanz","Charlie Mead","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Bill Voiselle",,
"NY1194405030","19440503",0,"Wednesday",0,"F","D","PHI","NY1","NYC14","lee-b103","adama101","stewb901","jordl901","(none)","mageg901","","",4145,"270(267)","David W. Smith","David W. Smith","2012/02/13 7:41PM","",1,0,0,0,-1,0,0,0,157,9,7,1,13,5,0,0,10,4,"lee-b103","adama101","","","mullm101",4,"adamb101",8,"wasdj101",7,"nortr101",9,"lupit101",3,"finlb102",2,"ciest101",5,"hamrr101",6,"lee-b103",1,"meadc101",8,"hausg101",4,"ott-m101",9,"medwj101",7,"weinp101",3,"lombe101",2,"lubyh101",5,"kerrb101",6,"adama101",1,"","bronk101","","",,,54,,,,002500000,000000001,39,3,0,0,7,0,0,0,5,0,1,0,0,0,0,1,1,1,0,0,27,13,0,1,0,31,0,0,1,1,0,0,0,1,0,2,0,0,1,0,5,7,7,1,0,27,8,0,0,0,,,,,,,,,,,"Bill Lee","Ace Adams","(none)","wasdj101","Jimmy Wasdell","Moon Mullen","Buster Adams","Jimmy Wasdell","Ron Northey","Tony Lupien","Bob Finley","Ted Cieslak","Ray Hamrick","Bill Lee","Charlie Mead","George Hausmann","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Hal Luby","Buddy Kerr","Ace Adams",,
"NY1194405260","19440526",0,"Friday",0,"F","D","CIN","NY1","NYC14","waltb102","feldh101","conlj102","barrg901","(none)","searz901","","",8366,"32","Eckel","Comly","1999/12/21 12:46AM","",1,0,0,0,-1,0,0,0,0,10,4,3,10,5,1,1,5,3,"waltb102","adama101","","","willw101",4,"marsm102",9,"walkg101",8,"mccof101",3,"tipte101",7,"mille104",6,"mesns101",5,"muelr101",2,"waltb102",1,"ruckj101",8,"jurgb101",6,"ott-m101",5,"medwj101",7,"weinp101",3,"lombe101",2,"gardd101",9,"lubyh101",4,"feldh101",1,"","adama101","","",,,60,,,,0001020001,0000000120,38,1,0,1,4,1,0,0,0,0,2,0,0,1,0,1,3,3,0,0,30,11,0,2,0,34,0,0,2,3,0,0,0,2,0,2,0,0,2,0,2,3,3,0,0,30,17,0,2,0,,,,,,,,,,,"Bucky Walters","Ace Adams","(none)","willw101","Woody Williams","Woody Williams","Max Marshall","Gee Walker","Frank McCormick","Eric Tipton","Eddie Miller","Steve Mesner","Ray Mueller","Bucky Walters","Johnny Rucker","Billy Jurges","Mel Ott","Joe Medwick","Phil Weintraub","Ernie Lombardi","Danny Gardella","Hal Luby","Harry Feldman",,
