"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"COL199804070",5,1,"goodc001",1,9,11,"astap001",1,41
"COL199804070",6,0,"dejem001",1,9,1,"goodc001",11,44
"COL199804070",6,0,"joneb004",1,9,1,"dejem001",1,50
"COL199804070",6,1,"frasj001",0,9,1,"polic001",1,57
"COL199804070",6,1,"vandj001",1,9,11,"joneb004",1,57
"COL199804070",7,0,"leskc001",1,9,1,"vandj001",11,61
"COL199804070",7,0,"mcelc001",1,9,1,"leskc001",1,67
"COL199804070",7,0,"mcgew001",0,9,11,"frasj001",1,67
"COL199804070",7,1,"busbm001",0,6,1,"gantr001",7,69
"COL199804070",7,1,"mcgew001",0,9,7,"mcgew001",11,69
"COL199804070",8,1,"batej001",1,9,11,"mcelc001",1,79
"COL199804070",8,1,"painl001",0,6,1,"busbm001",1,82
"COL199804070",9,0,"munom001",1,9,1,"batej001",11,83
"COL199804070",9,0,"huntb001",0,6,11,"painl001",1,83
"COL199804070",9,1,"bottk001",0,6,1,"huntb001",11,86
"COL199804080",3,0,"joneb004",1,9,1,"wrigj001",1,30
"COL199804080",5,1,"batej001",1,9,11,"joneb004",1,53
"COL199804080",6,0,"dejem001",1,9,1,"batej001",11,58
"COL199804080",6,1,"howad001",0,2,4,"deshd001",4,63
"COL199804080",6,1,"acevj001",0,9,1,"aybam001",1,64
"COL199804080",6,1,"vandj001",1,9,11,"dejem001",1,67
"COL199804080",6,1,"petkm001",0,9,1,"acevj001",1,68
"COL199804080",7,0,"vered001",1,9,1,"vandj001",11,71
"COL199804080",8,1,"colbg001",1,9,11,"vered001",1,88
"COL199804080",9,0,"munom001",1,9,1,"colbg001",11,91
"COL199804080",9,1,"painl001",0,9,1,"petkm001",1,94
"COL199804090",6,0,"mcelc001",1,9,1,"thomm002",1,51
"COL199804090",6,0,"gantr001",0,9,11,"merck001",1,54
"COL199804090",6,1,"busbm001",0,9,1,"gantr001",11,55
"COL199804090",6,1,"reedj001",1,8,11,"manwk001",2,57
"COL199804090",7,0,"reedj001",1,8,2,"reedj001",11,58
"COL199804090",7,1,"goodc001",1,9,11,"mcelc001",1,61
"COL199804090",8,0,"leskc001",1,9,1,"goodc001",11,65
"COL199804090",8,0,"mcgew001",0,9,11,"busbm001",1,70
"COL199804090",8,1,"bottk001",0,9,1,"mcgew001",11,72
"COL199804090",8,1,"heltt001",1,6,11,"colbg001",3,74
"COL199804090",9,0,"dipoj001",1,7,1,"peren001",6,77
"COL199804090",9,0,"heltt001",1,6,3,"heltt001",11,77
"COL199804090",9,0,"batej001",1,9,6,"leskc001",1,77
"COL199804090",9,1,"branj001",0,9,1,"bottk001",1,80
"COL199804100",6,1,"jordr002",0,8,1,"nunnj001",8,59
"COL199804100",6,1,"sandr002",0,9,8,"weatd001",1,59
"COL199804100",7,0,"munom001",1,9,1,"kiled001",1,65
"COL199804100",7,0,"dejem001",1,9,1,"munom001",1,67
"COL199804100",7,0,"peree001",0,8,11,"jordr002",1,68
"COL199804100",7,1,"peree001",0,8,3,"peree001",11,73
"COL199804100",7,1,"sulls001",0,2,1,"harrl001",9,73
"COL199804100",7,1,"watkp001",0,9,8,"sandr002",8,73
"COL199804100",7,1,"yound001",0,5,9,"yound001",3,73
"COL199804100",8,0,"vered001",1,1,1,"lansm001",4,76
"COL199804100",8,0,"batej001",1,8,4,"batej001",6,76
"COL199804100",8,0,"peren001",1,9,6,"dejem001",1,76
"COL199804100",8,1,"colbg001",1,1,11,"vered001",1,85
"COL199804100",9,0,"joneb004",1,5,1,"vandj001",9,90
"COL199804100",9,0,"colbg001",1,1,9,"colbg001",11,90
"COL199804100",9,0,"leskc001",1,5,1,"joneb004",1,97
"COL199804110",2,1,"vered001",1,9,11,"thomj005",1,30
"COL199804110",3,0,"vered001",1,9,1,"vered001",11,34
"COL199804110",4,1,"batej001",1,9,11,"vered001",1,49
"COL199804110",5,0,"dejem001",1,9,1,"batej001",11,54
"COL199804110",7,0,"watkp001",0,2,11,"harrl001",9,74
"COL199804110",7,0,"mcelc001",1,9,1,"dejem001",1,74
"COL199804110",7,1,"belis001",0,9,1,"remlm001",1,77
"COL199804110",7,1,"watkp001",0,2,8,"watkp001",11,77
"COL199804110",7,1,"nunnj001",0,8,9,"nunnj001",8,77
"COL199804110",7,1,"vandj001",1,9,11,"mcelc001",1,79
"COL199804110",8,0,"leskc001",1,9,1,"vandj001",11,84
"COL199804110",8,1,"reedj001",1,8,11,"manwk001",2,91
"COL199804110",9,0,"dipoj001",1,6,1,"colbg001",9,92
"COL199804110",9,0,"reedj001",1,8,2,"reedj001",11,92
"COL199804110",9,0,"goodc001",1,9,9,"leskc001",1,92
"COL199804120",6,0,"joneb004",1,9,1,"astap001",1,52
"COL199804120",6,1,"watkp001",0,2,8,"harrl001",9,56
"COL199804120",6,1,"nunnj001",0,8,9,"nunnj001",8,56
"COL199804120",7,0,"sandr002",0,8,11,"nunnj001",9,62
"COL199804120",7,1,"goodc001",1,8,11,"manwk001",2,67
"COL199804120",7,1,"sandr002",0,8,9,"sandr002",11,67
"COL199804120",7,1,"reedj001",1,9,11,"joneb004",1,68
"COL199804120",8,0,"reedj001",1,9,2,"reedj001",11,71
"COL199804120",8,0,"munom001",1,8,1,"goodc001",11,71
"COL199804120",8,1,"sulls001",0,5,1,"yound001",3,74
