"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLN194504210",7,0,"byerb103",1,9,1,"donnb101",1,56
"SLN194504210",7,1,"mallj101",1,9,11,"byerb103",1,59
"SLN194504210",8,0,"burkk101",1,9,1,"mallj101",11,63
"SLN194504221",3,1,"dassf101",0,9,1,"waltb102",1,20
"SLN194504221",7,0,"flagw101",0,8,11,"riddj101",2,54
"SLN194504221",7,0,"libka101",0,9,11,"dassf101",1,55
"SLN194504221",7,1,"lakea101",0,8,2,"flagw101",11,57
"SLN194504221",7,1,"bushg101",0,9,1,"libka101",11,57
"SLN194504222",2,0,"burkk101",1,9,1,"juria101",1,17
"SLN194504222",3,1,"crawg101",1,9,11,"burkk101",1,28
"SLN194504222",4,0,"coopm101",1,9,1,"crawg101",11,29
"SLN194504222",7,1,"garmd101",1,9,11,"coopm101",1,61
"SLN194504222",8,0,"byerb103",1,9,1,"garmd101",11,64
"SLN194504222",9,1,"dassf101",0,9,1,"liseh101",1,80
"SLN194504222",9,1,"odeak101",1,9,11,"byerb103",1,81
"SLN194504222",10,0,"lanim101",1,9,1,"odeak101",11,83
"SLN194504222",10,0,"walkg101",0,9,11,"dassf101",1,85
"SLN194504222",10,0,"creej101",1,9,1,"lanim101",1,88
"SLN194504222",10,1,"bushg101",0,9,1,"walkg101",11,91
"SLN194505230",4,1,"pfunl101",0,9,1,"lombv101",1,29
"SLN194505230",4,1,"berga102",1,1,11,"bartd102",9,32
"SLN194505230",5,0,"berga102",1,1,9,"berga102",11,34
"SLN194505230",5,1,"odeak101",1,6,11,"riced101",2,43
"SLN194505230",6,0,"odeak101",1,6,2,"odeak101",11,44
"SLN194505230",8,0,"bordf101",0,9,11,"pfunl101",1,64
"SLN194505230",8,1,"webbl102",0,9,1,"bordf101",11,68
"SLN194505240",4,1,"nitco101",0,9,1,"gregh102",1,36
"SLN194505240",6,0,"hoppj102",1,4,3,"sandr102",3,46
"SLN194505240",7,0,"bordf101",0,9,11,"nitco101",1,56
"SLN194505240",7,1,"chapb102",0,9,1,"bordf101",11,58
"SLN194505240",9,0,"walkd101",0,1,11,"stane101",4,75
"SLN194505250",1,0,"juria101",1,9,1,"donnb101",1,8
"SLN194505250",1,1,"davic103",0,9,1,"seatt101",1,15
"SLN194505250",1,1,"odeak101",1,6,11,"riced101",2,15
"SLN194505250",2,0,"odeak101",1,6,2,"odeak101",11,19
"SLN194505250",2,0,"burkk101",1,9,1,"juria101",1,22
"SLN194505250",8,0,"aderm101",0,1,11,"stane101",4,75
"SLN194505250",8,1,"basie101",0,1,4,"aderm101",11,78
"SLN194505250",8,1,"schor101",1,2,12,"berga102",9,79
