"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SLN195904100",7,1,"jablr101",1,9,11,"jackl102",1,58
"SLN195904100",8,0,"brosj101",1,9,1,"jablr101",11,63
"SLN195904100",8,1,"blayg101",1,5,12,"musis101",7,69
"SLN195904100",8,1,"flooc101",1,7,11,"smith108",2,70
"SLN195904100",9,0,"greeg101",1,5,2,"blayg101",12,73
"SLN195904100",9,0,"flooc101",1,7,7,"flooc101",11,73
"SLN195904100",9,0,"speab101",0,9,11,"antoj103",1,73
"SLN195904100",9,1,"worta101",0,9,1,"speab101",11,79
"SLN195904110",7,0,"nunnh101",1,9,1,"broge101",1,55
"SLN195904110",7,1,"hemus101",1,8,11,"grama101",6,62
"SLN195904110",7,1,"smitb104",1,8,12,"hemus101",11,63
"SLN195904110",7,1,"norei101",1,9,11,"nunnh101",1,63
"SLN195904110",8,0,"tatel101",1,8,6,"smitb104",12,65
"SLN195904110",8,0,"clarp101",1,9,1,"norei101",11,65
"SLN195904110",8,1,"crowg101",1,7,11,"smith108",2,74
"SLN195904110",8,1,"jablr101",1,8,11,"tatel101",6,75
"SLN195904110",9,0,"greeg101",1,7,2,"crowg101",11,76
"SLN195904110",9,0,"jablr101",1,8,5,"jablr101",11,76
"SLN195904110",9,0,"boyek101",1,4,6,"boyek101",5,76
"SLN195904110",9,1,"flooc101",1,9,11,"clarp101",1,79
"SLN195904120",8,0,"saueh101",0,9,11,"mccom103",1,70
"SLN195904120",8,1,"worta101",0,9,1,"saueh101",11,71
"SLN195904120",9,1,"hemus101",1,8,11,"grama101",6,81
"SLN195904120",9,1,"norei101",1,9,11,"mizew101",1,82
"SLN195904120",9,1,"crowg101",1,2,11,"cimog101",8,84
"SLN195904240",7,0,"brosj101",1,9,1,"jackl102",1,55
"SLN195904240",7,1,"smitb104",1,7,11,"whitb105",8,57
"SLN195904240",7,1,"essec101",1,9,11,"brosj101",1,59
"SLN195904240",8,0,"cimog101",1,2,8,"cimog101",7,60
"SLN195904240",8,0,"smitb104",1,7,7,"smitb104",11,60
"SLN195904240",8,0,"nunnh101",1,9,1,"essec101",11,60
"SLN195904240",8,0,"draks101",0,6,12,"larkn101",3,61
"SLN195904240",8,1,"hodgg101",0,6,3,"draks101",12,64
"SLN195904240",8,1,"gibsb101",1,3,12,"musis101",3,67
"SLN195904240",9,0,"norei101",1,3,3,"gibsb101",12,68
"SLN195904240",10,0,"cunnj101",1,3,3,"norei101",3,76
"SLN195904240",10,0,"snidd101",0,9,11,"podrj101",1,80
"SLN195904240",10,0,"clarp101",1,9,1,"nunnh101",1,80
"SLN195904240",10,0,"grayd102",0,9,12,"snidd101",11,81
"SLN195904240",10,1,"labic101",0,9,1,"grayd102",12,82
"SLN195904240",10,1,"hemus101",1,9,11,"clarp101",1,82
"SLN195904250",1,0,"broge101",1,9,1,"blayg101",1,4
"SLN195904250",1,1,"labic101",0,9,1,"drysd101",1,13
"SLN195904250",2,0,"grayd102",0,9,11,"labic101",1,17
"SLN195904250",2,1,"mcded101",0,9,1,"grayd102",11,19
"SLN195904250",2,1,"jablr101",1,2,11,"hemus101",5,20
"SLN195904250",3,0,"jablr101",1,2,5,"jablr101",11,23
"SLN195904250",3,0,"cunnj101",1,3,7,"cunnj101",9,23
"SLN195904250",3,0,"cimog101",1,7,9,"norei101",7,23
"SLN195904250",4,0,"brosj101",1,9,1,"broge101",1,32
"SLN195904250",4,1,"fowla101",0,9,1,"mcded101",1,42
"SLN195904250",5,0,"kella103",1,9,1,"brosj101",1,44
"SLN195904250",5,0,"hodgg101",0,6,11,"larkn101",3,46
"SLN195904250",5,1,"hodgg101",0,6,3,"hodgg101",11,48
"SLN195904250",6,0,"furic101",0,3,11,"rosej101",2,55
"SLN195904250",6,0,"demed101",0,4,11,"snidd101",8,56
"SLN195904250",6,1,"pignj101",0,3,2,"furic101",11,57
"SLN195904250",6,1,"demed101",0,4,8,"demed101",11,57
"SLN195904250",9,0,"cunnj101",1,3,3,"cunnj101",7,74
"SLN195904250",9,0,"flooc101",1,4,8,"whitb105",8,74
"SLN195904250",9,0,"boyek101",1,5,5,"boyek101",6,74
"SLN195904250",9,0,"grama101",1,6,6,"crowg101",3,74
"SLN195904250",9,0,"smitb104",1,2,7,"jablr101",5,74
"SLN195904250",9,0,"repur101",0,2,11,"moonw101",9,74
"SLN195904250",9,0,"draks101",0,2,12,"repur101",11,75
"SLN195904250",9,0,"baxej101",0,5,11,"fairr101",7,77
"SLN195904260",3,0,"nunnh101",1,9,1,"mizew101",1,26
"SLN195904260",3,1,"fairr101",0,5,7,"repur101",7,30
"SLN195904260",3,1,"erskc101",0,9,1,"koufs101",1,33
"SLN195904260",5,1,"cunnj101",1,6,11,"greeg101",9,52
"SLN195904260",6,0,"cimog101",1,2,9,"cimog101",7,53
"SLN195904260",6,0,"cunnj101",1,6,7,"cunnj101",11,53
"SLN195904260",6,0,"blayg101",1,9,1,"nunnh101",1,57
"SLN195904260",6,1,"hemus101",1,9,11,"blayg101",1,61
"SLN195904260",6,1,"durhj101",1,9,12,"hemus101",11,62
"SLN195904260",6,1,"labic101",0,9,1,"erskc101",1,63
"SLN195904260",6,1,"snydg102",0,9,1,"labic101",1,67
"SLN195904260",7,0,"clarp101",1,4,1,"boyek101",6,69
"SLN195904260",7,0,"grama101",1,9,6,"durhj101",12,69
"SLN195904260",8,0,"jackl102",1,4,1,"clarp101",1,83
"SLN195904260",8,1,"smitb104",1,4,11,"jackl102",1,87
"SLN195904260",9,0,"broge101",1,4,1,"smitb104",11,90
"SLN195904260",9,1,"essec101",1,9,11,"grama101",6,100
"SLN195905070",6,0,"smitb112",1,9,1,"mcdal101",1,45
"SLN195905070",6,1,"crowg101",1,9,11,"smitb112",1,50
"SLN195905070",7,0,"nunnh101",1,9,1,"crowg101",11,52
"SLN195905070",7,1,"jablr101",1,6,11,"smitb104",9,59
"SLN195905070",8,0,"flooc101",1,6,8,"jablr101",11,60
"SLN195905070",8,0,"cimog101",1,2,9,"cimog101",8,60
"SLN195905070",8,0,"longd101",0,9,11,"drabm101",1,60
"SLN195905070",8,1,"elstd101",0,9,1,"longd101",11,63
"SLN195905070",8,1,"blayg101",1,7,12,"smith108",2,64
"SLN195905070",9,0,"greeg101",1,7,2,"blayg101",12,68
"SLN195905080",7,0,"flooc101",1,2,8,"cimog101",8,53
"SLN195905080",8,0,"kingc102",0,7,12,"darka101",5,63
"SLN195905080",8,0,"eaddd101",0,8,12,"tayls102",2,64
"SLN195905080",8,0,"longd101",0,9,11,"andeb102",1,64
"SLN195905080",8,0,"hilld102",0,9,12,"longd101",11,65
"SLN195905080",8,0,"jackr102",0,1,11,"taylt101",4,65
"SLN195905080",8,0,"nunnh101",1,9,1,"blayg101",1,65
"SLN195905080",8,1,"goryj101",0,7,4,"kingc102",12,67
"SLN195905080",8,1,"neemc101",0,8,2,"eaddd101",12,67
"SLN195905080",8,1,"henrb101",0,9,1,"hilld102",12,67
"SLN195905080",8,1,"jackr102",0,1,5,"jackr102",11,67
"SLN195905080",9,1,"smitb104",1,7,12,"smith108",2,77
"SLN195905080",9,1,"jablr101",1,9,11,"nunnh101",1,78
"SLN195905080",10,0,"greeg101",1,7,2,"smitb104",12,79
"SLN195905080",10,0,"brosj101",1,9,1,"jablr101",11,79
"SLN195905080",10,1,"essec101",1,2,11,"flooc101",8,85
"SLN195905090",4,1,"singe101",0,9,1,"hobbg101",1,33
"SLN195905090",5,0,"longd101",0,9,11,"singe101",1,36
"SLN195905090",5,1,"philt101",0,9,1,"longd101",11,39
"SLN195905090",5,1,"flooc101",1,2,12,"cimog101",8,41
"SLN195905090",6,0,"flooc101",1,2,8,"flooc101",12,43
"SLN195905090",7,0,"smitb104",1,3,9,"crowg101",3,52
"SLN195905090",7,0,"cunnj101",1,6,3,"cunnj101",9,52
"SLN195905090",7,0,"jackr102",0,9,11,"philt101",1,55
"SLN195905090",7,1,"schaj105",0,9,1,"jackr102",11,56
"SLN195905090",8,1,"elstd101",0,9,1,"schaj105",1,67
"SLN195905090",8,1,"henrb101",0,9,1,"elstd101",1,71
"SLN195905101",6,0,"brosj101",1,9,1,"mizew101",1,52
"SLN195905101",7,1,"hemus101",1,8,11,"grama101",6,63
"SLN195905101",7,1,"blayg101",1,8,12,"hemus101",11,64
"SLN195905101",7,1,"crowg101",1,9,11,"brosj101",1,64
"SLN195905101",7,1,"tatel101",1,9,12,"crowg101",11,65
"SLN195905101",7,1,"henrb101",0,9,1,"hilld102",1,67
"SLN195905101",8,0,"nunnh101",1,8,1,"blayg101",12,70
"SLN195905101",8,0,"tatel101",1,9,6,"tatel101",12,70
"SLN195905101",8,0,"kella103",1,8,1,"nunnh101",1,74
"SLN195905101",8,1,"altmg101",0,7,8,"moryw101",7,78
"SLN195905101",8,1,"thomb105",0,5,7,"thomb105",8,78
"SLN195905101",8,1,"flooc101",1,5,11,"whitb105",7,78
"SLN195905101",8,1,"essec101",1,8,11,"kella103",1,81
"SLN195905101",9,0,"smitb112",1,8,1,"essec101",11,82
"SLN195905101",9,0,"flooc101",1,5,8,"flooc101",11,82
"SLN195905101",9,0,"cimog101",1,2,9,"cimog101",8,82
"SLN195905101",9,0,"cunnj101",1,6,7,"cunnj101",9,82
"SLN195905101",9,1,"smitb104",1,1,11,"blasd101",4,88
"SLN195905101",9,1,"mcdal101",1,3,12,"musis101",3,91
"SLN195905101",9,1,"hobbg101",0,9,1,"henrb101",1,92
"SLN195905101",9,1,"philt101",0,9,1,"hobbg101",1,93
"SLN195905101",9,1,"singe101",0,9,1,"philt101",1,94
"SLN195905101",10,0,"smitb104",1,1,9,"smitb104",11,95
"SLN195905101",10,0,"cimog101",1,2,8,"cimog101",9,95
"SLN195905101",10,0,"mcdal101",1,3,1,"mcdal101",12,95
"SLN195905101",10,0,"norei101",1,8,7,"smitb112",1,95
"SLN195905101",10,0,"flooc101",1,5,4,"flooc101",8,95
"SLN195905101",10,0,"cunnj101",1,6,3,"cunnj101",7,95
"SLN195905101",11,1,"jablr101",1,5,11,"flooc101",4,108
"SLN195905102",7,0,"brosj101",1,9,1,"broge101",1,52
"SLN195905102",7,1,"longd101",0,3,3,"marsj101",3,56
"SLN195905102",7,1,"hemus101",1,9,11,"brosj101",1,56
"SLN195905102",7,1,"smitb104",1,9,12,"hemus101",11,57
"SLN195905102",7,1,"singe101",0,9,1,"buzhj101",1,61
"SLN195905102",8,0,"smitb104",1,9,7,"smitb104",12,62
"SLN195905102",8,0,"kella103",1,5,1,"whitb105",7,62
"SLN195905102",8,0,"flooc101",1,3,8,"crowg101",3,62
"SLN195905102",8,0,"cimog101",1,2,9,"cimog101",8,62
"SLN195905102",8,0,"cunnj101",1,6,3,"cunnj101",9,62
"SLN195905102",8,1,"musis101",1,8,11,"grama101",6,69
"SLN195905102",9,0,"tatel101",1,8,6,"musis101",11,70
"SLN195905102",9,0,"mcdal101",1,5,1,"kella103",1,76
"SLN195905102",9,1,"altmg101",0,5,8,"moryw101",7,77
"SLN195905102",9,1,"thomb105",0,6,7,"thomb105",8,77
