"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHI193405220",5,0,"hanss101",1,9,1,"darrg101",1,45
"PHI193405220",5,1,"collp102",1,9,11,"hanss101",1,49
"PHI193405220",6,0,"moorc101",1,9,1,"collp102",11,53
"PHI193404290",2,1,"carro101",0,9,1,"beckb104",1,21
"PHI193404290",5,0,"sukec101",0,8,11,"lopea102",2,43
"PHI193404290",5,0,"boylb101",0,9,11,"carro101",1,44
"PHI193404290",5,0,"davic103",1,9,1,"moorc101",1,45
"PHI193404290",5,0,"hanss101",1,9,1,"davic103",1,48
"PHI193404290",5,1,"sukec101",0,8,2,"sukec101",11,50
"PHI193404290",5,1,"lucar101",0,9,1,"boylb101",11,50
"PHI193404290",6,0,"chapg101",0,9,11,"lucar101",1,58
"PHI193404290",6,1,"pagep101",0,9,1,"chapg101",11,60
"PHI193404290",8,0,"jordj101",0,9,11,"pagep101",1,74
"PHI193404290",8,0,"pearf101",1,9,1,"hanss101",1,75
"PHI193404290",8,1,"jordj101",0,9,6,"jordj101",11,81
"PHI193404290",8,1,"freyl101",0,1,5,"freyl101",6,81
"PHI193404290",8,1,"leond103",0,2,1,"buchj101",5,81
"PHI193404290",9,1,"chiol101",1,7,11,"jeffi101",4,89
"PHI193404290",9,1,"schuw101",1,8,11,"hopkm102",5,90
"PHI193404290",9,1,"hendh101",1,9,11,"pearf101",1,91
"SLN193404190",5,0,"rhemf101",1,9,1,"hallb104",1,39
"SLN193404190",7,1,"millb108",1,9,11,"rhemf101",1,70
"SLN193404190",8,0,"moonj101",1,9,1,"millb108",11,74
"SLN193404190",8,0,"whitb101",1,2,4,"frisf101",4,74
"SLN193404190",9,1,"moorg104",1,9,11,"moonj101",1,88
"PHI193405210",3,0,"jeffi101",1,7,5,"chiol101",5,21
"PHI193405210",5,1,"collp102",1,9,11,"pearf101",1,43
"PHI193405210",6,0,"moorc101",1,9,1,"collp102",11,47
"PHI193405210",9,0,"wilsj105",1,1,4,"bartd101",6,77
"PHI193405210",9,0,"haslm101",1,6,6,"haslm101",4,77
"PHI193405210",9,1,"holle101",1,9,11,"moorc101",1,83
"PHI193404300",7,1,"fullc101",1,8,11,"hopkm102",5,54
"PHI193404300",8,0,"chiol101",1,8,5,"fullc101",11,58
"PHI193404300",9,0,"wortr102",0,8,11,"spoha101",2,68
"PHI193404300",9,0,"thomt105",0,8,12,"wortr102",11,69
"PHI193404300",9,0,"lee-h101",0,9,11,"cantb102",1,69
"PHI193404300",9,1,"barrd101",0,9,1,"lee-h101",11,72
"PHI193404300",9,1,"hogas101",0,8,2,"thomt105",12,72
"BSN193405301",2,1,"hanss101",0,9,1,"moorc101",1,18
"BSN193405301",2,1,"wortr102",1,5,11,"moorr103",9,21
"BSN193405301",3,0,"wortr102",1,5,9,"wortr102",11,23
"BSN193405301",3,0,"smitb110",1,9,1,"brane101",1,26
"BSN193405301",7,1,"darrg101",0,9,1,"hanss101",1,70
"BSN193405301",9,0,"wilsj105",0,9,11,"darrg101",1,81
"PIT193405130",7,0,"wortr102",0,9,11,"brane101",1,59
"PIT193405130",7,1,"mangl101",0,9,1,"wortr102",11,66
"PIT193405130",9,0,"mowrj101",0,9,11,"mangl101",1,76
"CHN193405301",7,0,"lucar102",0,9,11,"meinh101",1,51
"CHN193405301",7,1,"harrb105",0,9,1,"lucar102",11,53
"BSN193405302",7,1,"johns101",0,9,1,"grabr101",1,60
"BSN193405302",9,0,"todda101",0,9,11,"johns101",1,72
"SLN193406150",6,0,"winfj101",1,9,1,"moonj101",1,52
"SLN193406150",6,0,"thomt105",0,5,11,"moorr103",9,57
"SLN193406150",6,1,"thomt105",0,5,9,"thomt105",11,58
"SLN193406150",6,1,"davik101",1,9,11,"winfj101",1,60
"SLN193406150",7,0,"lindj102",1,9,1,"davik101",11,63
"SLN193406150",8,1,"healf101",1,9,11,"lindj102",1,80
"SLN193406150",9,0,"healf101",1,9,2,"healf101",11,81
"SLN193406150",9,0,"hainj101",1,6,1,"davis101",2,81
"SLN193406150",9,0,"whitb101",1,3,4,"frisf101",4,81
"SLN193406250",2,0,"lindj102",1,9,1,"hallb104",1,15
"SLN193406250",2,1,"watkg101",0,6,8,"peelh101",8,19
"SLN193406250",3,1,"healf101",1,9,11,"lindj102",1,28
"SLN193406250",4,0,"moonj101",1,6,1,"davis101",2,32
"SLN193406250",4,0,"healf101",1,9,2,"healf101",11,32
"SLN193406250",7,0,"whitb101",1,3,4,"frisf101",4,57
"SLN193406250",8,1,"millb108",1,6,11,"moonj101",1,71
"SLN193406250",9,0,"walkb101",1,6,1,"millb108",11,76
"BSN193407011",8,0,"chiol101",0,9,11,"holle101",1,55
"BSN193407011",8,1,"grabr101",0,9,1,"chiol101",11,58
"BSN193407011",9,0,"frinf101",0,6,12,"todda101",2,67
"BSN193407012",9,0,"hendh101",0,9,11,"davic103",1,67
"PIT193406212",6,1,"mangl101",0,9,1,"barrd101",1,55
"PIT193406212",7,0,"frenl101",1,9,1,"swifb101",1,59
"PIT193406212",7,1,"lucar102",1,7,11,"lavac101",4,66
"PIT193406212",7,1,"younp101",1,8,12,"paddt101",2,68
"PIT193406212",7,1,"roetw101",1,9,11,"frenl101",1,68
"PIT193406212",8,0,"chagl101",1,9,1,"roetw101",11,69
"PIT193406212",8,0,"grace101",1,8,2,"younp101",12,69
"PIT193406212",8,0,"thevt101",1,7,4,"lucar102",11,69
"PIT193406212",8,0,"thomt105",0,9,11,"mangl101",1,72
"PIT193406212",8,1,"smitb110",0,9,1,"thomt105",11,73
"PHI193407041",8,1,"hendh101",1,3,11,"allee101",7,67
"PHI193407041",8,1,"jeffi101",1,3,12,"hendh101",11,68
"PHI193407041",8,1,"zacht101",0,9,1,"leond103",1,68
"PHI193407041",9,0,"chiol101",1,2,7,"chiol101",4,71
"PHI193407041",9,0,"jeffi101",1,3,4,"jeffi101",12,71
"PHI193407041",9,1,"haslm101",1,9,11,"collp102",1,82
"PHI193407060",2,0,"grabr101",1,9,1,"holle101",1,18
"PHI193407060",2,1,"mangl101",0,9,1,"browb106",1,27
"PHI193407060",5,1,"higha101",1,9,11,"grabr101",1,58
"PHI193407060",5,1,"rhemf101",0,9,1,"mangl101",1,58
"PHI193407060",6,0,"hanss101",1,9,1,"higha101",11,62
"PHI193407060",7,0,"davic103",1,9,1,"hanss101",1,74
"PHI193407060",7,1,"betth101",0,9,1,"rhemf101",1,84
"PHI193407060",9,1,"haslm101",1,8,12,"todda101",2,103
"PHI193407060",9,1,"hendh101",1,9,11,"davic103",1,103
"BSN193407151",8,1,"wortr102",1,9,11,"rhemf101",1,63
"BSN193407151",9,0,"barrd101",1,9,1,"wortr102",11,64
"CHN193407081",6,0,"lucar102",0,9,11,"frenl101",1,51
"CHN193407081",6,0,"joinr101",1,9,1,"lee-b103",1,52
"CHN193407081",6,0,"rootc101",1,9,1,"joinr101",1,54
"CHN193407081",6,1,"birkr101",0,9,1,"lucar102",11,56
"CHN193407081",7,1,"stait101",1,9,11,"rootc101",1,65
"CHN193407081",8,0,"tinnb101",1,9,1,"stait101",11,68
"CHN193407081",9,1,"warnl101",1,7,12,"grimc101",3,86
"CHN193407081",9,1,"galaa101",1,8,11,"hacks101",5,86
"CHN193407081",9,1,"stepr101",1,9,11,"tinnb101",1,87
"PHI193407050",5,0,"grabr101",1,9,1,"davic103",1,45
"PHI193407050",5,1,"brane101",0,9,1,"rhemf101",1,51
"PHI193407050",6,0,"johns101",1,9,1,"grabr101",1,56
"PHI193407050",6,1,"todda101",1,4,11,"moorj104",9,64
"PHI193407050",7,0,"haslm101",1,4,4,"todda101",11,66
"PHI193407050",7,0,"chiol101",1,2,7,"chiol101",4,66
"PHI193407050",7,0,"allee101",1,3,9,"allee101",7,66
"PHI193407050",8,0,"collp102",1,9,1,"johns101",1,81
"PHI193407050",8,1,"smitb110",0,9,1,"brane101",1,86
"PHI193407050",8,1,"higha101",1,4,11,"haslm101",4,86
"PHI193407050",9,0,"higha101",1,4,4,"higha101",11,92
"PHI193407050",9,0,"wortr102",0,9,11,"smitb110",1,92
"PHI193407220",7,0,"stepr101",0,9,11,"warnl101",1,55
"PHI193407220",7,1,"rootc101",0,9,1,"stepr101",11,56
"PHI193407220",8,0,"stait101",0,3,12,"kleic101",7,63
"PHI193407220",8,0,"davic103",1,9,1,"hanss101",1,64
"PHI193407220",8,1,"stait101",0,3,7,"stait101",12,67
"PHI193407220",12,1,"higha101",1,9,11,"davic103",1,101
"PHI193407220",12,1,"hendh101",1,3,11,"allee101",7,104
"PHI193407220",12,1,"joinr101",0,9,1,"rootc101",1,106
"NY1193407291",7,1,"watkg101",1,9,11,"parmr101",1,60
"NY1193407291",8,0,"salvj101",1,9,1,"watkg101",11,63
"NY1193407291",8,1,"davic103",0,9,1,"moore101",1,71
"NY1193407291",9,1,"leibh101",1,7,11,"ryanb101",6,76
"NY1193407291",9,1,"dannh101",1,9,11,"salvj101",1,78
"SLN193408051",6,0,"frisf101",1,2,5,"martp103",5,45
"SLN193408051",6,1,"frenl101",0,9,1,"swifb101",1,55
"SLN193408051",7,0,"fullc101",1,7,8,"orsae101",8,56
"SLN193408051",8,1,"davis101",1,9,11,"deanp101",1,75
"SLN193408051",9,0,"hainj101",1,9,1,"davis101",11,76
"SLN193408052",2,0,"walkb101",1,9,1,"hallb104",1,13
"SLN193408052",2,1,"healf101",1,9,11,"walkb101",1,20
"SLN193408052",3,0,"vancd101",1,9,1,"healf101",11,22
"SLN193408052",7,1,"fullc101",1,9,11,"vancd101",1,59
"SLN193408052",8,0,"moonj101",1,9,1,"fullc101",11,63
"SLN193408052",9,1,"crawp101",1,9,11,"moonj101",1,76
"PIT193408081",3,0,"galaa101",0,1,12,"hermb101",4,20
"PIT193408081",3,0,"birkr101",1,9,1,"holle101",1,22
"PIT193408081",3,1,"galaa101",0,1,4,"galaa101",12,28
"PIT193408081",4,0,"chagl101",1,9,1,"birkr101",1,32
"PIT193408081",9,1,"roetw101",1,9,11,"chagl101",1,73
"PIT193408081",9,1,"warnl101",0,9,1,"malop103",1,75
"CHN193408162",5,0,"bushg101",1,9,1,"lee-b103",1,37
"CHN193408162",5,1,"stepr101",1,9,11,"bushg101",1,43
"CHN193408162",6,0,"tinnb101",1,9,1,"stepr101",11,46
"CHN193408162",7,1,"phelb101",1,9,11,"tinnb101",1,60
"CHN193408162",8,0,"rootc101",1,9,1,"phelb101",11,63
"CHN193408192",8,0,"stait101",1,3,7,"kleic101",7,58
"CHN193408192",8,0,"higha101",0,9,11,"moore101",1,58
"CHN193408192",8,1,"johns101",0,9,1,"higha101",11,61
"CHN193408192",9,0,"hendh101",0,6,11,"davik101",8,68
"PIT193408270",1,0,"birkr101",1,9,1,"frenl101",1,3
"PIT193408270",7,1,"smitb110",0,9,1,"rhemf101",1,59
"PIT193408270",8,1,"lucar102",1,9,11,"birkr101",1,68
"PIT193408270",9,0,"hoytw101",1,9,1,"lucar102",11,73
"PIT193408270",9,0,"moorr103",0,9,11,"smitb110",1,75
"BSN193409022",6,0,"smitb110",1,9,1,"rhemf101",1,49
"BSN193409022",7,1,"mcmam101",1,9,11,"smitb110",1,66
"BSN193409022",8,0,"browb106",1,9,1,"mcmam101",11,67
"NY1193409090",9,1,"dannh101",1,7,11,"mancg101",2,71
"PHI193409151",4,1,"jensw102",0,2,7,"lindf101",7,34
"PHI193409151",8,0,"haslm101",1,3,4,"chiol101",4,66
"PHI193409151",8,0,"moorc101",1,9,1,"davic103",1,66
"PHI193409152",9,0,"hanss101",1,9,1,"moore101",1,64
"PIT193408152",7,0,"odoul101",0,7,11,"mancg101",2,49
"PIT193408152",7,1,"dannh101",0,7,2,"odoul101",11,51
"PIT193408152",8,0,"watkg101",0,9,11,"schuh103",1,54
"PIT193408152",8,1,"weinp101",0,5,7,"weinp101",8,58
"PIT193408152",8,1,"moorj103",0,1,8,"moorj103",7,58
"PIT193408152",8,1,"bellh101",0,9,1,"watkg101",11,58
"NY1193409161",7,0,"davis101",0,8,11,"durol101",6,52
"NY1193409161",7,0,"whitb101",0,8,12,"davis101",11,53
"NY1193409161",7,0,"crawp101",0,9,11,"deand102",1,53
"NY1193409161",7,0,"smita104",1,9,1,"parmr101",1,53
"NY1193409161",7,0,"fullc101",0,9,11,"crawp101",11,53
"NY1193409161",7,0,"schuh103",1,9,1,"smita104",1,54
"NY1193409161",7,1,"whitb101",0,8,6,"whitb101",12,58
"NY1193409161",7,1,"carlt101",0,9,1,"fullc101",11,58
"NY1193409161",8,0,"luqud101",1,9,1,"schuh103",1,64
"NY1193409161",9,1,"watkg101",1,6,11,"leibh101",8,77
"NY1193409161",9,1,"odoul101",1,7,11,"mancg101",2,78
"PIT193409230",2,0,"grace101",1,8,2,"paddt101",2,12
"PIT193409230",8,1,"wanel101",1,9,11,"blanc101",1,63
"PIT193409230",9,0,"swifb101",1,9,1,"wanel101",11,69
"BSN193409231",7,0,"franf101",1,9,1,"cantb102",1,52
"BSN193409231",8,0,"smitb110",1,9,1,"franf101",1,64
"BSN193409231",8,1,"flete101",1,8,12,"hogas101",2,66
"BSN193409231",8,1,"lee-h101",1,9,11,"smitb110",1,66
"BSN193409231",9,0,"spoha101",1,8,2,"flete101",12,68
"BSN193409231",9,0,"browb106",1,9,1,"lee-h101",11,68
"BSN193409232",7,1,"mcmam101",1,3,11,"jordb101",3,56
"BSN193409232",8,0,"moorr103",1,3,3,"mcmam101",11,61
"BSN193409232",8,1,"flete101",1,8,12,"hogas101",2,69
"BSN193409232",8,1,"spoha101",1,9,11,"betth101",1,69
"BSN193409232",8,1,"mowrj101",1,1,11,"thomt105",9,70
"BSN193409232",9,0,"mowrj101",1,1,9,"mowrj101",11,75
"BSN193409232",9,0,"brane101",1,8,1,"flete101",12,75
"BSN193409232",9,0,"spoha101",1,9,2,"spoha101",11,75
"BSN193409232",9,0,"leibh101",0,9,11,"hubbc101",1,78
"BSN193409232",9,1,"bowmj101",0,9,1,"leibh101",11,80
"PHI193409301",5,1,"brane101",0,9,1,"franf101",1,47
"PHI193409301",6,0,"flete101",0,8,12,"hogas101",2,50
"PHI193409301",6,1,"spoha101",0,8,2,"flete101",12,51
"PHI193409302",6,0,"holdj102",1,5,2,"camid102",3,50
"PHI193409302",6,0,"wilsj105",1,7,3,"wilsj105",2,50
"PHI193409302",6,0,"hanss101",1,8,1,"haslm101",5,50
"PHI193409302",6,0,"waltb102",1,9,5,"waltb102",1,50
"PHI193409302",6,0,"smitb110",0,9,11,"rhemf101",1,52
"PHI193409302",6,1,"smitb110",0,9,1,"smitb110",11,53
"PHI193409302",7,1,"higha101",1,8,11,"hanss101",1,68
"CHN193409301",7,1,"brubb101",0,5,5,"trayp101",5,60
"CHN193409301",7,1,"harrb105",0,9,1,"frenl101",1,60
"CHN193409301",8,0,"paddt101",0,9,11,"harrb105",1,64
"CHN193409301",8,1,"chagl101",0,9,1,"paddt101",11,69
"CHN193409301",9,0,"younp101",0,9,11,"chagl101",1,78
"CHN193409302",1,1,"grace101",0,5,3,"suhrg101",3,6
"CHN193409302",5,0,"joinr101",1,9,1,"wiedc101",1,39
"CHN193409302",6,1,"phelb101",1,9,11,"joinr101",1,54
"CHN193409302",7,0,"bushg101",1,9,1,"phelb101",11,57
"CHN193409302",8,0,"paddt101",0,9,11,"strus101",1,70
"CHN193409302",8,1,"smith109",0,9,1,"paddt101",11,71
"PHI193407240",3,1,"birkr101",0,9,1,"lucar102",1,22
"PHI193407240",7,1,"chagl101",0,9,1,"birkr101",1,53
