"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN199504280",4,1,"clart001",0,9,1,"avers001",1,33
"LAN199504280",5,0,"smitd003",0,9,11,"clart001",1,37
"LAN199504280",5,0,"daalo001",1,9,1,"astap001",1,42
"LAN199504280",5,1,"schmj001",0,9,1,"smitd003",11,43
"LAN199504280",6,0,"hansg001",1,9,1,"daalo001",1,52
"LAN199504280",6,0,"olivj002",0,9,11,"schmj001",1,54
"LAN199504280",6,1,"borbp001",0,9,1,"olivj002",11,55
"LAN199504280",6,1,"websm001",1,9,11,"hansg001",1,57
"LAN199504280",7,0,"osuna002",1,9,1,"websm001",11,59
"LAN199504280",7,1,"wohlm001",0,9,1,"borbp001",1,65
"LAN199504280",7,1,"hansd001",1,7,11,"ingrg001",5,67
"LAN199504280",7,1,"willr002",1,6,12,"rodrh001",9,67
"LAN199504280",7,1,"treaj001",1,9,11,"osuna002",1,69
"LAN199504280",8,0,"willr002",1,6,9,"willr002",12,72
"LAN199504280",8,0,"hansd001",1,7,5,"hansd001",11,72
"LAN199504280",8,0,"treaj001",1,9,4,"treaj001",11,72
"LAN199504280",8,0,"murpr001",1,1,1,"deshd001",4,72
"LAN199504280",8,0,"hollt001",1,5,7,"ashlb001",7,72
"LAN199504280",8,1,"bedrs001",0,9,1,"wohlm001",1,75
"LAN199504280",9,0,"worrt001",1,1,1,"murpr001",1,78
"LAN199504280",9,0,"kellm001",0,9,11,"bedrs001",1,80
"LAN199504290",5,1,"schod001",1,9,11,"valdi001",1,38
"LAN199504290",6,0,"daalo001",1,9,1,"schod001",11,41
"LAN199504290",6,1,"kellm001",0,9,7,"merck001",1,45
"LAN199504290",6,1,"woodb002",0,6,1,"klesr001",7,45
"LAN199504290",6,1,"bedrs001",0,6,1,"woodb002",1,47
"LAN199504290",6,1,"hansd001",1,6,11,"ingrg001",5,49
"LAN199504290",6,1,"rodrh001",1,7,11,"willr002",9,50
"LAN199504290",7,0,"rodrh001",1,7,9,"rodrh001",11,52
"LAN199504290",7,0,"hansd001",1,6,5,"hansd001",11,52
"LAN199504290",7,0,"willt001",1,9,1,"daalo001",1,52
"LAN199504290",7,1,"gwync001",1,9,11,"willt001",1,55
"LAN199504290",7,1,"stanm003",0,6,1,"bedrs001",1,55
"LAN199504290",8,0,"osuna002",1,9,1,"gwync001",11,58
"LAN199504290",8,1,"mcmig001",0,3,1,"jonec004",5,61
"LAN199504290",8,1,"olivj002",0,6,5,"stanm003",1,61
"LAN199504290",9,0,"murpr001",1,5,1,"ashlb001",7,66
"LAN199504290",9,0,"hollt001",1,9,7,"osuna002",1,66
"LAN199504290",9,0,"seanr001",1,5,1,"murpr001",1,68
"LAN199504290",9,1,"treaj001",1,8,11,"hernc001",2,72
"LAN199504300",6,1,"bedrs001",0,6,1,"klesr001",7,46
"LAN199504300",6,1,"kellm001",0,9,7,"smolj001",1,46
"LAN199504300",7,0,"hansg001",1,6,1,"ashlb001",7,53
"LAN199504300",7,0,"hollt001",1,9,7,"martr002",1,53
"LAN199504300",7,0,"daalo001",1,6,1,"hansg001",1,59
"LAN199504300",7,0,"mordm001",0,3,12,"jonec004",5,59
"LAN199504300",7,1,"stanm003",0,3,1,"mordm001",12,60
"LAN199504300",7,1,"olivj002",0,6,5,"bedrs001",1,60
