"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"DET198204150","19820415",0,"Thursday",130,"T","D","TOR","DET","DET04","stied001","rozed001","kunkb101","coont901","(none)","voltv901","","",51038,"","Steve Hamilton","Steve Hamilton","1995/05/21 10:27PM","",0,0,0,0,-1,0,0,0,146,9,2,4,8,9,0,0,9,6,"sauck101","stied001","sosae101","whitl001","garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"poweh101",7,"maybj101",10,"white002",2,"barfj001",9,"grifa001",6,"lemoc001",9,"cabee001",5,"gibsk001",8,"hebnr001",3,"hernl001",7,"turnj101",10,"whitl001",4,"wockj001",2,"trama001",6,"garvj101","sosae101","","",,,51,,,,001100000,10001110x,33,2,0,0,2,0,0,0,5,0,4,1,2,0,0,2,4,4,0,0,24,11,0,2,0,29,1,0,0,4,2,0,1,2,0,3,0,0,1,0,3,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Kevin Saucier","Dave Stieb","Elias Sosa","whitl001","Lou Whitaker","Damaso Garcia","Rance Mulliniks","Lloyd Moseby","Willie Upshaw","Hosken Powell","John Mayberry","Ernie Whitt","Jesse Barfield","Alfredo Griffin","Chet Lemon","Enos Cabell","Kirk Gibson","Richie Hebner","Larry Herndon","Jerry Turner","Lou Whitaker","John Wockenfuss","Alan Trammell",,
"DET198204160","19820416",0,"Friday",735,"T","N","NYA","DET","DET04","guidr001","undep101","dimul901","merrd901","reilm901","barnl901","","",14082,"","JIM LEOPARDI","JIM LEOPARDI","1994/09/01 4:26PM","",1,0,64,0,-1,2,4,0,174,9,10,2,15,7,1,3,11,8,"guidr001","undep101","","reved101","randw001",4,"mumpj001",8,"grifk001",9,"winfd001",7,"reved101",3,"pinil001",10,"nettg001",5,"smalr001",6,"ceror001",2,"lemoc001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",2,"broot001",5,"wilsg001",10,"trama001",6,"whitl001",4,"","pashl001","","",,,54,,,,250000030,001010000,42,4,0,0,9,0,0,0,6,1,9,0,0,1,0,1,2,2,1,0,27,13,0,0,0,35,4,0,1,2,0,0,0,2,0,5,0,0,0,0,3,6,5,1,0,27,12,0,2,0,,,,,,,,,,,"Ron Guidry","Pat Underwood","(none)","reved101","Dave Revering","Willie Randolph","Jerry Mumphrey","Ken Griffey","Dave Winfield","Dave Revering","Lou Piniella","Graig Nettles","Roy Smalley","Rick Cerone","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","John Wockenfuss","Tom Brookens","Glenn Wilson","Alan Trammell","Lou Whitaker",,
"DET198204170","19820417",0,"Saturday",150,"T","D","NYA","DET","DET04","johnt001","morrj001","merrd901","reilm901","barnl901","dimul901","","",12963,"","JIM LEOPARDI","JIM LEOPARDI","1994/09/01 4:37PM","",1,0,60,0,-1,0,0,2,135,9,3,5,10,8,1,0,6,4,"morrj001","johnt001","sauck101","cabee001","randw001",4,"mumpj001",8,"grifk001",9,"murcb101",10,"reved101",3,"nettg001",5,"smalr001",6,"footb101",2,"colld001",7,"lemoc001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",2,"broot001",5,"wilsg001",10,"trama001",6,"whitl001",4,"frazg001","sauck101","","",,,51,,,,000003000,13100000x,34,1,0,1,3,0,0,0,2,1,2,0,0,3,0,2,5,5,1,0,24,17,0,2,0,29,1,0,1,4,0,0,2,2,0,1,0,1,2,0,2,3,3,1,0,27,14,0,3,0,,,,,,,,,,,"Jack Morris","Tommy John","Kevin Saucier","cabee001","Enos Cabell","Willie Randolph","Jerry Mumphrey","Ken Griffey","Bobby Murcer","Dave Revering","Graig Nettles","Roy Smalley","Barry Foote","Dave Collins","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","John Wockenfuss","Tom Brookens","Glenn Wilson","Alan Trammell","Lou Whitaker",,
"DET198204180","19820418",0,"Sunday",130,"T","D","NYA","DET","DET04","righd001","petrd001","reilm901","barnl901","dimul901","merrd901","","",23334,"","JIM LEOPARDI","JIM LEOPARDI","1994/09/01 4:49PM","",1,0,0,0,-1,4,1,1,147,9,2,5,6,8,1,0,6,8,"petrd001","righd001","","broot001","randw001",4,"mumpj001",8,"murcb101",10,"gambo001",9,"reved101",3,"nettg001",5,"smalr001",6,"ceror001",2,"colld001",7,"lemoc001",9,"cabee001",3,"gibsk001",10,"hernl001",7,"wockj001",2,"broot001",5,"wilsg001",8,"trama001",6,"whitl001",4,"rawls001","sosae101","","",,,51,,,,000000002,02000021x,31,2,0,1,2,0,0,0,4,0,4,1,0,2,0,2,5,5,0,1,24,16,0,1,0,29,1,0,0,5,2,0,0,6,0,4,1,0,1,0,2,2,2,0,0,27,10,0,2,0,,,,,,,,,,,"Dan Petry","Dave Righetti","(none)","broot001","Tom Brookens","Willie Randolph","Jerry Mumphrey","Bobby Murcer","Oscar Gamble","Dave Revering","Graig Nettles","Roy Smalley","Rick Cerone","Dave Collins","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","John Wockenfuss","Tom Brookens","Glenn Wilson","Alan Trammell","Lou Whitaker",,
"DET198204190","19820419",0,"Monday",0,"T","N","KCA","DET","DET04","splip001","pashl001","sprim901","mccol901","brinj901","cousd901","","",10809,"Royals","Tom Shrimplin","Bill Disney","1994/11/20 8:43AM","",1,0,64,0,-1,0,0,0,144,9,2,3,9,10,1,0,4,7,"sauck101","quisd001","sosae101","gibsk001","wilsw001",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"lemoc001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",2,"broot001",5,"wilsg001",10,"trama001",6,"whitl001",4,"quisd001","sosae101","","",,,51,,,,001000100,00000012x,32,0,1,1,2,0,0,0,1,0,2,0,0,2,0,3,3,3,0,0,24,14,0,1,0,32,2,0,2,3,0,0,0,2,0,3,0,1,1,0,3,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Kevin Saucier","Dan Quisenberry","Elias Sosa","gibsk001","Kirk Gibson","Willie Wilson","John Wathan","George Brett","Willie Aikens","Amos Otis","Hal McRae","Jerry Martin","Frank White","U L Washington","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","John Wockenfuss","Tom Brookens","Glenn Wilson","Alan Trammell","Lou Whitaker",,
"DET198204200","19820420",0,"Tuesday",735,"T","N","KCA","DET","DET04","bluev001","wilcm001","mccol901","brinj901","cousd901","sprim901","","",10654,"kansas city","scott holland","scott holland","1994/09/01 7:22AM","",0,0,53,0,-1,0,0,0,146,9,0,8,1,13,1,0,6,6,"wilcm001","bluev001","","wilsg001","poqut101",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"lemoc001",10,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",2,"broot001",5,"wilsg001",9,"trama001",6,"whitl001",4,"jackg101","","","",,,51,,,,000000000,06000200x,28,0,0,0,0,0,0,0,5,0,9,0,0,0,0,3,8,8,0,0,24,10,0,2,0,35,5,0,0,7,0,0,0,3,0,2,0,1,2,0,1,0,0,0,0,27,5,0,0,0,,,,,,,,,,,"Milt Wilcox","Vida Blue","(none)","wilsg001","Glenn Wilson","Tom Poquette","John Wathan","George Brett","Willie Aikens","Amos Otis","Hal McRae","Jerry Martin","Frank White","U L Washington","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","John Wockenfuss","Tom Brookens","Glenn Wilson","Alan Trammell","Lou Whitaker",,
"DET198204210","19820421",0,"Wednesday",735,"T","N","KCA","DET","DET04","gural001","undep101","brinj901","cousd901","sprim901","mccol901","","",12583,"kansas city","scott holland","scott holland","1994/09/01 12:47PM","",0,0,49,0,-1,0,0,0,142,9,1,4,4,12,0,2,4,9,"undep101","gural001","","gibsk001","washu001",6,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"aikew001",3,"martj001",9,"pryog001",4,"poqut101",7,"lemoc001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",2,"broot001",5,"wilsg001",10,"trama001",6,"whitl001",4,"","","","",,,51,,,,001000000,20000002x,32,1,0,1,1,0,0,0,0,0,3,1,0,0,0,1,4,4,0,0,24,8,0,1,0,34,2,0,1,4,0,0,0,3,0,5,0,1,0,0,1,1,1,0,0,27,14,0,0,0,,,,,,,,,,,"Pat Underwood","Larry Gura","(none)","gibsk001","Kirk Gibson","U L Washington","John Wathan","George Brett","Amos Otis","Hal McRae","Willie Aikens","Jerry Martin","Greg Pryor","Tom Poquette","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","John Wockenfuss","Tom Brookens","Glenn Wilson","Alan Trammell","Lou Whitaker",,
"DET198205040","19820504",0,"Tuesday",0,"T","N","TEX","DET","DET04","tanaf001","pashl001","pales901","phild901","bremn901","koscg901","","",19525,"Texas","Bill Disney","Bill Disney","1995/01/13 7:59AM","",1,0,0,0,-1,0,0,4,136,9,3,4,7,4,3,0,7,4,"rozed001","darwd001","","","wrigg001",8,"mazzl001",10,"bellb001",5,"putnp001",3,"sundj001",2,"parrl002",9,"sampb001",7,"wagnm001",6,"flynd001",4,"lemoc001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"parrl001",2,"wockj001",10,"broot001",5,"trama001",6,"whitl001",4,"darwd001","rozed001","","",,,51,,,,100011000,00030001x,32,0,0,2,3,2,0,0,3,0,2,0,0,0,0,2,2,2,0,0,24,9,0,0,0,27,1,0,1,2,1,0,0,4,1,2,0,1,0,0,2,3,3,0,0,27,13,0,0,0,,,,,,,,,,,"Dave Rozema","Danny Darwin","(none)","","(none)","George Wright","Lee Mazzilli","Buddy Bell","Pat Putnam","Jim Sundberg","Larry Parrish","Bill Sample","Mark Wagner","Doug Flynn","Chet Lemon","Enos Cabell","Kirk Gibson","Larry Herndon","Lance Parrish","John Wockenfuss","Tom Brookens","Alan Trammell","Lou Whitaker",,
"DET198205050","19820505",0,"Wednesday",0,"T","N","TEX","DET","DET04","hougc001","wilcm001","phild901","bremn901","koscg901","pales901","","",14811,"Texas","Bill Disney","Bill Disney","1995/01/13 7:52PM","",1,0,0,0,-1,0,0,4,154,9,4,6,11,11,2,0,6,3,"sosae101","comes001","","hernl001","wrigg001",8,"mazzl001",10,"bellb001",5,"putnp001",3,"sundj001",2,"steib001",4,"sampb001",7,"parrl002",9,"wagnm001",6,"lemoc001",9,"cabee001",3,"gibsk001",8,"turnj101",10,"hernl001",7,"parrl001",2,"whitl001",4,"broot001",5,"trama001",6,"comes001","sosae101","","",,,51,,,,100102000,00002103x,34,4,0,1,4,1,0,0,2,1,4,1,1,2,0,2,4,4,1,0,24,12,1,1,0,32,2,2,0,4,0,0,0,1,0,2,1,2,0,0,2,4,4,0,0,27,11,0,2,0,,,,,,,,,,,"Elias Sosa","Steve Comer","(none)","hernl001","Larry Herndon","George Wright","Lee Mazzilli","Buddy Bell","Pat Putnam","Jim Sundberg","Bill Stein","Bill Sample","Larry Parrish","Mark Wagner","Chet Lemon","Enos Cabell","Kirk Gibson","Jerry Turner","Larry Herndon","Lance Parrish","Lou Whitaker","Tom Brookens","Alan Trammell",,
"DET198205070","19820507",0,"Friday",735,"T","N","CHA","DET","DET04","hoytl001","morrj001","clara901","hendt901","evanj901","mckej901","","",38006,"","JIM LEOPARDI","JIM LEOPARDI","1994/11/10 6:29PM","",1,0,59,0,15,0,0,2,204,9,8,5,11,12,2,1,8,11,"hoytl001","morrj001","escac101","morrj002","leflr101",8,"bernt001",4,"kemps001",7,"luzig001",10,"pacit001",3,"bainh001",9,"fiskc001",2,"morrj002",5,"almob001",6,"lemoc001",9,"cabee001",5,"gibsk001",8,"iviem101",10,"hebnr001",3,"hernl001",7,"whitl001",4,"wockj001",2,"trama001",6,"escac101","sauck101","","",,,54,,,,010121003,000000041,37,1,1,3,8,0,0,0,6,2,10,4,0,1,0,5,5,5,1,0,27,5,0,0,0,40,1,0,0,5,0,0,1,2,0,10,1,0,0,0,4,8,8,0,0,27,9,0,1,0,,,,,,,,,,,"Lamarr Hoyt","Jack Morris","Chico Escarrega","morrj002","Jim Morrison","Ron LeFlore","Tony Bernazard","Steve Kemp","Greg Luzinski","Tom Paciorek","Harold Baines","Carlton Fisk","Jim Morrison","Bill Almon","Chet Lemon","Enos Cabell","Kirk Gibson","Mike Ivie","Richie Hebner","Larry Herndon","Lou Whitaker","John Wockenfuss","Alan Trammell",,
