"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CIN193704200",10,1,"dwyej101",1,8,11,"myerb101",6,81
"CIN193704220",3,0,"brend101",1,9,1,"derrp101",1,28
"CIN193704220",4,1,"cuylk101",1,9,11,"brend101",1,44
"CIN193704220",4,1,"rybam101",0,9,1,"johns103",1,46
"CIN193704220",4,1,"mcgeb101",0,9,1,"rybam101",1,50
"CIN193704220",5,0,"holla101",1,9,1,"cuylk101",11,54
"CIN193704220",6,0,"guttd101",0,9,11,"mcgeb101",1,62
"CIN193704220",6,0,"schog101",1,9,1,"holla101",1,68
"CIN193704220",6,1,"winfj101",0,9,1,"guttd101",11,69
"CIN193704220",6,1,"dwyej101",1,8,11,"myerb101",6,73
"CIN193704220",7,0,"kampa101",1,8,4,"dwyej101",11,75
"CIN193704220",7,0,"gelbc101",1,7,6,"gelbc101",4,75
"CIN193704220",9,1,"davis101",1,8,11,"kampa101",4,97
"CIN193704220",9,1,"vandj101",1,8,12,"davis101",11,98
"CIN193704220",9,1,"riggl101",1,9,11,"schog101",1,98
"CIN193705010",8,1,"dwyej101",1,7,11,"kampa101",4,61
"CIN193705010",8,1,"cuylk101",1,8,11,"myerb101",6,62
"CIN193705010",8,1,"mccof101",1,9,11,"hallb104",1,63
"CIN193705010",8,1,"davis101",1,2,11,"walkh101",8,65
"CIN193705010",9,0,"gelbc101",1,2,6,"davis101",11,66
"CIN193705010",9,0,"moorw102",1,7,1,"dwyej101",11,66
"CIN193705010",9,0,"cuylk101",1,8,8,"cuylk101",11,66
"CIN193705010",9,0,"mccof101",1,9,4,"mccof101",11,66
"CIN193705020",5,0,"derrp101",1,9,1,"grisl101",1,40
"CIN193705020",7,1,"walkh101",1,8,11,"myerb101",6,60
"CIN193705020",7,1,"dwyej101",1,9,11,"derrp101",1,61
"CIN193705020",8,0,"gelbc101",1,8,6,"walkh101",11,66
"CIN193705020",8,0,"davip101",1,9,1,"dwyej101",11,66
"CIN193705020",9,0,"mootj101",1,9,1,"davip101",1,82
"CIN193705020",9,1,"lombe101",1,9,11,"mootj101",1,84
"CIN193705150",9,0,"bottj102",0,9,11,"parmr101",1,60
"CIN193705150",9,0,"bryac101",0,9,12,"bottj102",11,61
"CIN193705150",9,0,"garbb102",0,5,11,"hacks101",5,66
"CIN193705160",6,1,"bottj102",0,7,2,"hartg103",2,44
