GAME_ID,EVENT_ID,COMMENT_TX
"WS1193004140",0,"$President Herbert Hoover attended the game"
"WS1193004260",60,"$Lefty Grove left with a blister"
"WS1193004270",46,"$Joe Boley caught the low line drive and threw to 1B with Joe Judge advancing to 3B; Judge called out on appeal for not tagging up after the catch"
"WS1193005020",57,"5 minute rain delay"
"WS1193006010",49,"$the throw struck Bing Miller on the back"
"WS1193006200",49,"ej,cissb101,P,guthb901,Call at 3B Bill Cissell ejected by 3B umpire Bill Guthrie"
"WS1193006240",46,"play,6,0,morge102,??,,99 play,6,0,hodaj101,??,,S5 play,6,0,avere101,??,,S.1-2 play,6,0,jamic101,??,,S/P34D.2-3;1-2 play,6,0,sewej101,??,,99 play,6,0,myatg101,??,,9/L9D game called for rain after six batters in the top of the sixth"
"WS1193006250",73,"$Heinie Manush scored when Grover Hartley threw wildly to the mound"
"WS1193007042",0,"$overflow crowd on the field"
"WS1193007042",5,"$into the overflow crowd"
"WS1193007042",9,"$into the overflow crowd"
"WS1193007042",22,"$into the overflow crowd"
"WS1193007042",26,"$into the overflow crowd"
"WS1193007300",0,"$President Herbert Hoover attended this game"
"WS1193008130",14,"ej,cissb101,P,nalld901,Call at 2B Bill Cissell ejected by 3B umpire Dick Nallin"
"WS1193008140",40,"$Carl Fischer left with injured ankle after being struck by batted ball"
"WS1193008240",65,"$Al Simmons grabbed Joe Cronin's arm to break up the double play; the umpires made no interference call and the crowd reacted by throwing bottles on the field"
"WS1193008310",67,"Top of 9th from NY Times box score."
