"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MIL198604140","19860414",0,"Monday",0,"T","D","TEX","MIL","MIL05","corre001","leart001","shulj901","morrd901","mckej901","clara901","","",52478,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,187,9,10,1,15,3,1,1,8,9,"corre001","leart001","","portd001","mcdoo001",8,"flets001",4,"obrip001",3,"incap001",9,"wardg001",7,"parrl002",10,"portd001",2,"petrg001",5,"wilkc001",6,"feldm001",8,"younr001",10,"molip001",5,"robib001",3,"rilee001",6,"housp001",7,"deerr001",9,"castj002",4,"ceror001",2,"willm002","searr001","","",,,54,,,,012010015,000000010,41,4,1,4,10,0,1,0,3,0,9,2,0,0,0,2,1,1,1,0,27,13,0,2,0,29,2,0,0,1,0,0,1,7,0,5,0,0,2,0,4,10,10,0,0,27,6,0,0,0,,,,,,,,,,,"Ed Correa","Tim Leary","(none)","portd001","Darrell Porter","Oddibe McDowell","Scott Fletcher","Pete O'Brien","Pete Incaviglia","Gary Ward","Larry Parrish","Darrell Porter","Gene Petralli","Curt Wilkerson","Mike Felder","Robin Yount","Paul Molitor","Billy Robidoux","Ernie Riles","Paul Householder","Rob Deer","Juan Castillo","Rick Cerone",,
"MIL198604170","19860417",0,"Thursday",0,"T","D","TEX","MIL","MIL05","wittb001","nievj001","morrd901","mckej901","clara901","shulj901","","",5823,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,207,9,7,5,7,5,2,2,11,9,"harrg001","searr001","","","mcdoo001",8,"harrt001",4,"obrip001",3,"incap001",9,"wardg001",7,"parrl002",10,"slaud001",2,"buecs001",5,"wilkc001",6,"feldm001",8,"younr001",10,"molip001",5,"robib001",3,"housp001",7,"rilee001",6,"gantj001",4,"deerr001",9,"moorc001",2,"harrg001","cleam001","","",,,54,,,,001100113,100010030,35,0,0,2,6,0,0,0,10,0,10,1,1,0,0,3,5,5,4,0,27,10,0,2,0,29,1,0,0,3,0,1,0,11,1,11,1,1,1,0,4,7,7,2,0,27,7,0,1,0,,,,,,,,,,,"Greg Harris","Ray Searage","(none)","","(none)","Oddibe McDowell","Toby Harrah","Pete O'Brien","Pete Incaviglia","Gary Ward","Larry Parrish","Don Slaught","Steve Buechele","Curt Wilkerson","Mike Felder","Robin Yount","Paul Molitor","Billy Robidoux","Paul Householder","Ernie Riles","Jim Gantner","Rob Deer","Charlie Moore",,
"MIL198604180","19860418",0,"Friday",0,"T","N","NYA","MIL","MIL05","rasmd001","wegmb001","mccol901","voltv901","welkt901","phild901","","",9862,"Segrin","","Zminda","","",0,0,0,0,-1,0,0,0,153,9,5,6,7,12,2,1,3,6,"plesd001","fishb001","","rilee001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"hassr001",2,"paglm001",5,"meacb001",6,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"deerr001",9,"rilee001",6,"gantj001",4,"ceror001",2,"shirb001","plesd001","","",,,51,,,,001130000,01010031x,33,3,0,0,4,0,0,0,2,0,4,0,0,0,0,4,5,5,0,0,24,9,0,1,0,33,1,0,1,5,0,0,0,3,0,4,0,0,1,0,2,4,4,0,1,27,9,0,0,0,,,,,,,,,,,"Dan Plesac","Brian Fisher","(none)","rilee001","Ernie Riles","Rickey Henderson","Willie Randolph","Don Mattingly","Dave Winfield","Mike Easler","Ken Griffey","Ron Hassey","Mike Pagliarulo","Bob Meacham","Paul Molitor","Randy Ready","Cecil Cooper","Robin Yount","Billy Robidoux","Rob Deer","Ernie Riles","Jim Gantner","Rick Cerone",,
"MIL198604190","19860419",0,"Saturday",0,"T","D","NYA","MIL","MIL05","guidr001","higut001","voltv901","welkt901","phild901","mccol901","","",13922,"L. James","","Zminda","","",0,0,0,0,-1,0,0,0,210,11,3,4,10,10,2,2,10,10,"mcclb001","scurr001","","moorc001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"roeng001",10,"cotth001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"deerr001",9,"rilee001",6,"gantj001",4,"moorc001",2,"scurr001","mcclb001","","",,,64,,,,00200010000,10000002001,42,1,0,1,3,0,0,0,4,0,11,1,0,2,0,3,3,3,0,0,31,17,0,3,0,39,1,1,1,3,0,0,0,6,0,7,0,1,3,0,2,2,2,0,0,33,12,0,2,0,,,,,,,,,,,"Bob McClure","Rod Scurry","(none)","moorc001","Charlie Moore","Rickey Henderson","Willie Randolph","Don Mattingly","Dave Winfield","Gary Roenicke","Henry Cotto","Dale Berra","Butch Wynegar","Bob Meacham","Paul Molitor","Randy Ready","Cecil Cooper","Robin Yount","Billy Robidoux","Rob Deer","Ernie Riles","Jim Gantner","Charlie Moore",,
"MIL198604200","19860420",0,"Sunday",0,"T","D","NYA","MIL","MIL05","niekj001","leart001","welkt901","phild901","mccol901","voltv901","","",10423,"Segrin","","Zminda","","",0,0,0,0,-1,0,0,0,190,10,5,4,13,9,0,3,9,4,"righd001","cleam001","","","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"rilee001",6,"deerr001",9,"gantj001",4,"ceror001",2,"righd001","cleam001","","",,,60,,,,0012001001,0000010210,41,3,0,1,4,0,0,0,3,1,7,2,2,1,0,3,4,4,0,0,30,10,0,1,0,37,0,0,1,4,1,0,0,0,0,5,1,0,0,0,3,4,4,0,0,30,11,0,1,0,,,,,,,,,,,"Dave Righetti","Mark Clear","(none)","","(none)","Rickey Henderson","Willie Randolph","Don Mattingly","Dave Winfield","Mike Easler","Ken Griffey","Mike Pagliarulo","Butch Wynegar","Bob Meacham","Paul Molitor","Randy Ready","Cecil Cooper","Robin Yount","Billy Robidoux","Ernie Riles","Rob Deer","Jim Gantner","Rick Cerone",,
"MIL198604220","19860422",0,"Tuesday",0,"T","N","CHA","MIL","MIL05","davij002","nievj001","coont901","pales901","younl901","kaisk901","","",5561,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,174,9,5,4,8,6,1,2,8,4,"davij002","darwd001","jameb001","bainh001","cangj001",8,"tollw001",5,"bainh001",9,"fiskc001",7,"kittr001",10,"bonib001",3,"hulet001",4,"guilo001",6,"skinj001",2,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"rilee001",6,"deerr001",9,"gantj001",4,"ceror001",2,"jameb001","cleam001","","",,,54,,,,000010400,200200000,35,2,0,1,5,0,0,0,5,0,9,1,2,0,0,3,4,4,0,0,27,10,0,1,0,32,1,0,1,4,0,0,0,3,0,5,0,0,1,0,3,3,2,0,0,27,7,0,0,0,,,,,,,,,,,"Joel Davis","Danny Darwin","Bob James","bainh001","Harold Baines","John Cangelosi","Wayne Tolleson","Harold Baines","Carlton Fisk","Ron Kittle","Bobby Bonilla","Tim Hulett","Ozzie Guillen","Joel Skinner","Paul Molitor","Randy Ready","Cecil Cooper","Robin Yount","Billy Robidoux","Ernie Riles","Rob Deer","Jim Gantner","Rick Cerone",,
"MIL198604230","19860423",0,"Wednesday",0,"T","N","CHA","MIL","MIL05","seavt001","wegmb001","pales901","younl901","kaisk901","coont901","","",6754,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,148,9,2,1,10,6,1,0,8,8,"seavt001","plesd001","jameb001","nichr001","cangj001",8,"tollw001",5,"bainh001",9,"hairj001",10,"fiskc001",7,"bonib001",3,"hulet001",4,"guilo001",6,"skinj001",2,"molip001",5,"readr001",7,"coopc001",10,"younr001",8,"robib001",3,"rilee001",6,"deerr001",9,"gantj001",4,"ceror001",2,"jameb001","plesd001","","",,,54,,,,010000001,001000000,35,2,0,1,2,0,0,0,2,0,7,1,0,1,0,2,1,1,0,0,27,10,0,1,0,32,1,0,0,1,1,0,0,3,0,8,1,0,1,0,2,2,2,0,0,27,9,0,2,0,,,,,,,,,,,"Tom Seaver","Dan Plesac","Bob James","nichr001","Reid Nichols","John Cangelosi","Wayne Tolleson","Harold Baines","Jerry Hairston","Carlton Fisk","Bobby Bonilla","Tim Hulett","Ozzie Guillen","Joel Skinner","Paul Molitor","Randy Ready","Cecil Cooper","Robin Yount","Billy Robidoux","Ernie Riles","Rob Deer","Jim Gantner","Rick Cerone",,
"MIL198604290","19860429",0,"Tuesday",0,"T","N","OAK","MIL","MIL05","codic001","wegmb001","reilm901","cobld901","mcclt901","denkd901","","",5907,"Scott Segrin","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,166,9,4,5,9,11,0,1,7,12,"mcclb001","howej001","","robib001","philt001",4,"murpd002",8,"cansj001",7,"davim002",9,"lansc001",5,"baked002",10,"bochb001",3,"grifa001",6,"tettm001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"gantj001",4,"deerr001",9,"feldm001",7,"ceror001",2,"howej001","mcclb001","","",,,51,,,,100100101,100000031,33,1,0,2,4,1,0,0,4,0,2,1,2,0,0,3,5,5,0,0,24,6,0,0,0,35,4,1,1,5,0,0,0,6,1,4,2,0,0,0,4,4,4,1,0,27,9,0,1,0,,,,,,,,,,,"Bob McClure","Jay Howell","(none)","robib001","Billy Robidoux","Tony Phillips","Dwayne Murphy","Jose Canseco","Mike Davis","Carney Lansford","Dusty Baker","Bruce Bochte","Alfredo Griffin","Mickey Tettleton","Paul Molitor","Ernie Riles","Cecil Cooper","Robin Yount","Billy Robidoux","Jim Gantner","Rob Deer","Mike Felder","Rick Cerone",,
"MIL198604300","19860430",0,"Wednesday",0,"T","N","OAK","MIL","MIL05","rijoj001","higut001","cobld901","mcclt901","denkd901","reilm901","","",5892,"Mark J. Blume","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,138,9,1,5,5,5,0,0,5,3,"higut001","rijoj001","","oglib001","philt001",5,"murpd002",8,"cansj001",9,"kingd001",10,"baked002",7,"lansc001",3,"hilld001",4,"grifa001",6,"bathb001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"gantj001",4,"feldm001",9,"moorc001",2,"athek001","","","",,,51,,,,000100000,02000030x,31,0,0,1,1,1,0,0,1,0,8,0,0,0,0,2,5,5,0,0,24,5,0,0,0,26,0,3,0,5,2,1,1,2,1,8,3,0,0,0,1,1,1,0,0,27,12,0,0,0,,,,,,,,,,,"Teddy Higuera","Jose Rijo","(none)","oglib001","Ben Oglivie","Tony Phillips","Dwayne Murphy","Jose Canseco","Dave Kingman","Dusty Baker","Carney Lansford","Don Hill","Alfredo Griffin","Bill Bathe","Paul Molitor","Ernie Riles","Cecil Cooper","Robin Yount","Billy Robidoux","Ben Oglivie","Jim Gantner","Mike Felder","Charlie Moore",,
"MIL198605010","19860501",0,"Thursday",0,"T","D","OAK","MIL","MIL05","haasm001","leart001","mcclt901","denkd901","reilm901","cobld901","","",6169,"Michael Klobas","","Steve Hamburg","","",0,0,0,0,-1,0,0,0,140,9,7,2,9,7,0,0,5,5,"haasm001","leart001","","murpd002","philt001",4,"murpd002",8,"cansj001",7,"davim002",9,"baked002",10,"lansc001",5,"bochb001",3,"grifa001",6,"tettm001",2,"molip001",5,"rilee001",6,"coopc001",10,"younr001",8,"robib001",3,"oglib001",7,"deerr001",9,"castj002",4,"ceror001",2,"moonb001","cleam001","","",,,54,,,,200120020,000200000,31,0,0,2,6,0,2,1,5,0,7,2,2,0,0,2,2,2,0,0,27,16,0,3,0,31,3,0,0,2,0,0,0,3,0,2,0,0,2,0,3,7,7,0,0,27,11,0,0,0,,,,,,,,,,,"Moose Haas","Tim Leary","(none)","murpd002","Dwayne Murphy","Tony Phillips","Dwayne Murphy","Jose Canseco","Mike Davis","Dusty Baker","Carney Lansford","Bruce Bochte","Alfredo Griffin","Mickey Tettleton","Paul Molitor","Ernie Riles","Cecil Cooper","Robin Yount","Billy Robidoux","Ben Oglivie","Rob Deer","Juan Castillo","Rick Cerone",,
