"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"WS1192504220","19250422",0,"Wednesday",330,"F","D","NYA","WS1","WAS09","shocu101","johnw102","dinnb101","ormsr901","(none)","mcgob901","","",40000,"65,73,128","Travis Weir","Travis Weir","1995/04/13 9:52AM","",1,0,0,0,-1,4,1,1,135,9,1,10,7,14,1,2,5,8,"johnw102","shocu101","","","dugaj101",5,"combe101",8,"meusb101",7,"gehrl101",9,"pippw101",3,"warda101",4,"scote101",6,"oneis101",2,"shocu101",1,"leibn101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"johnw102",1,"johnh101","","","",,,51,,,,000001000,11103400x,32,1,0,0,1,0,0,0,1,0,4,0,0,1,0,3,10,10,0,1,24,8,0,1,0,34,2,2,0,10,1,1,1,5,0,5,3,2,0,0,1,0,0,0,0,27,12,0,3,0,,,,,,,,,,,"Walter Johnson","Urban Shocker","(none)","rices101","Sam Rice","Joe Dugan","Earle Combs","Bob Meusel","Lou Gehrig","Wally Pipp","Aaron Ward","Everett Scott","Steve O'Neill","Urban Shocker","Nemo Leibold","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Walter Johnson",,
"WS1192504230","19250423",0,"Thursday",0,"F","D","NYA","WS1","WAS09","pennh101","zacht101","ormsr901","dinnb101","(none)","mcgob901","","",10000,"65,73","Travis Weir","Travis Weir","1995/05/03 10:24AM","",1,0,0,0,-1,0,0,0,140,9,1,2,10,8,1,1,6,9,"gregv101","pennh101","","","dugaj101",5,"combe101",8,"meusb101",7,"pascb102",9,"pippw101",3,"johne102",4,"scote101",6,"oneis101",2,"pennh101",1,"mcnee101",8,"mcnam101",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"zacht101",1,"","gregv101","","",,,52,,,,010000000,000000002,32,1,0,0,1,2,0,0,0,0,2,0,1,0,0,1,2,2,0,0,25,13,0,0,0,32,2,0,0,2,0,0,1,3,0,4,1,2,0,0,2,1,1,0,0,27,13,0,2,0,,,,,,,,,,,"Vean Gregg","Herb Pennock","(none)","johnw102","Walter Johnson","Joe Dugan","Earle Combs","Bob Meusel","Ben Paschal","Wally Pipp","Ernie Johnson","Everett Scott","Steve O'Neill","Herb Pennock","Earl McNeely","Mike McNally","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Tom Zachary",,
"WS1192504250","19250425",0,"Saturday",0,"F","D","NYA","WS1","WAS09","hoytw101","coves101","ormsr901","dinnb101","(none)","mcgob901","","",22000,"65,73","Travis Weir","Travis Weir","1995/05/13 5:25PM","",1,0,0,0,-1,0,0,3,143,9,7,8,10,13,2,2,8,5,"coves101","hoytw101","marbf101","","dugaj101",5,"combe101",8,"meusb101",7,"gehrl101",9,"pippw101",3,"johne102",4,"scote101",6,"oneis101",2,"hoytw101",1,"leibn101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"coves101",1,"pennh101","marbf101","","",,,51,,,,000010330,02204000x,37,2,0,0,7,1,0,0,4,0,3,0,0,1,0,5,7,7,0,0,24,10,0,1,0,34,1,1,0,7,1,0,0,2,0,5,0,2,0,0,3,6,6,0,0,27,14,0,1,0,,,,,,,,,,,"Stan Coveleski","Waite Hoyt","Firpo Marberry","blueo102","Ossie Bluege","Joe Dugan","Earle Combs","Bob Meusel","Lou Gehrig","Wally Pipp","Ernie Johnson","Everett Scott","Steve O'Neill","Waite Hoyt","Nemo Leibold","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Stan Coveleski",,
"WS1192505310","19250531",0,"Sunday",0,"F","D","PHA","WS1","WAS09","harrs101","coves101","mcgob901","dinnb101","(none)","geish901","","",30000,"453,349","Wayne Townsend","Wayne Townsend","2014/03/30 8:01PM","",1,0,0,0,-1,0,0,0,141,9,3,4,6,13,0,1,4,10,"marbf101","harrs101","","","bishm102",4,"dykej101",5,"lamab101",7,"simma101",8,"millb110",9,"poolj101",3,"gallc101",6,"cochm101",2,"harrs101",1,"rices101",8,"harrb106",4,"judgj101",3,"goslg101",7,"harrj103",9,"blueo102",5,"peckr101",6,"ruelm101",2,"coves101",1,"","marbf101","","",,,51,,,,100101000,011000011,30,0,2,1,3,0,1,0,3,0,5,0,1,1,0,1,4,4,0,0,24,9,0,1,0,34,0,0,0,4,0,1,1,2,0,4,1,1,1,0,2,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Firpo Marberry","Slim Harriss","(none)","harrb106","Bucky Harris","Max Bishop","Jimmy Dykes","Bill Lamar","Al Simmons","Bing Miller","Jim Poole","Chick Galloway","Mickey Cochrane","Slim Harriss","Sam Rice","Bucky Harris","Joe Judge","Goose Goslin","Joe Harris","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Stan Coveleski",,
"WS1192506050","19250605",0,"Friday",0,"F","D","CHA","WS1","WAS09","cvenm101","coves101","owenb901","rowlp801","(none)","(none)","","",12000,"109","DWV","DWV","1997/02/26 2:20PM","",1,0,0,0,-1,0,0,0,120,9,3,5,5,10,2,1,5,12,"coves101","cvenm101","marbf101","","mostj101",8,"davii102",6,"colle101",4,"sheee101",3,"falkb101",7,"hooph101",9,"kammw101",5,"schar103",2,"cvenm101",1,"mcnee101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"coves101",1,"blant101","marbf101","","",,,51,,,,100000020,01000040x,32,0,0,0,2,0,1,0,2,0,3,1,0,0,0,2,4,4,0,0,24,13,0,1,0,31,2,1,0,4,2,0,1,7,0,5,2,1,1,0,2,2,2,0,0,27,8,0,0,0,,,,,,,,,,,"Stan Coveleski","Mike Cvengros","Firpo Marberry","judgj101","Joe Judge","Johnny Mostil","Ike Davis","Eddie Collins","Earl Sheely","Bibb Falk","Harry Hooper","Willie Kamm","Ray Schalk","Mike Cvengros","Earl McNeely","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Stan Coveleski",,
"WS1192506060","19250606",0,"Saturday",0,"F","D","CHA","WS1","WAS09","robec101","johnw102","rowlp801","owenb901","(none)","(none)","","",0,"109","DWV","DWV","1997/02/26 3:15PM","",1,0,0,0,-1,0,0,1,106,9,1,4,5,10,1,1,5,5,"johnw102","robec101","","","mostj101",8,"davii102",6,"colle101",4,"sheee101",3,"falkb101",7,"hooph101",9,"kammw101",5,"croub101",2,"robec101",1,"leibn101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"johnw102",1,"","","","",,,51,,,,100000000,00200002x,32,3,0,0,1,0,0,0,1,0,4,0,0,0,0,1,4,4,0,0,24,12,0,0,0,31,2,0,0,4,1,0,0,1,0,0,1,3,0,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Walter Johnson","Charlie Robertson","(none)","rices101","Sam Rice","Johnny Mostil","Ike Davis","Eddie Collins","Earl Sheely","Bibb Falk","Harry Hooper","Willie Kamm","Buck Crouse","Charlie Robertson","Nemo Leibold","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Walter Johnson",,
"WS1192506160","19250616",0,"Tuesday",0,"F","D","SLA","WS1","WAS09","giarj101","johnw102","nalld901","morig101","(none)","ormsr901","","",7000,"128","DWV","DWV","1997/01/06 7:16PM","",1,0,0,0,-1,0,0,0,129,9,0,3,9,8,1,2,10,13,"johnw102","giarj101","","","robeg101",5,"riceh101",9,"sislg101",3,"willk101",7,"mcmam101",4,"jacow101",8,"lamob101",6,"dixol101",2,"giarj101",1,"mcnee101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"johnw102",1,"","","","",,,51,,,,000000000,00000012x,35,1,0,0,0,0,0,0,2,0,7,2,1,2,0,1,3,3,1,0,24,11,0,0,0,30,1,0,0,3,2,0,0,8,0,2,0,1,0,0,1,0,0,0,0,27,8,0,2,0,,,,,,,,,,,"Walter Johnson","Joe Giard","(none)","rices101","Sam Rice","Gene Robertson","Harry Rice","George Sisler","Ken Williams","Marty McManus","William Jacobson","Bobby LaMotte","Leo Dixon","Joe Giard","Earl McNeely","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Walter Johnson",,
"WS1192506170","19250617",0,"Wednesday",0,"F","D","SLA","WS1","WAS09","bushj102","zacht101","ormsr901","nalld901","(none)","morig101","","",5000,"128","DWV","DWV","1997/01/06 8:14PM","",1,0,0,0,-1,0,0,0,97,9,1,2,8,8,0,1,5,4,"zacht101","bushj102","marbf101","","robeg101",5,"riceh101",9,"sislg101",3,"mcmam101",4,"willk101",7,"jacow101",8,"lamob101",6,"dixol101",2,"bushj102",1,"mcnee101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"peckr101",6,"ruelm101",2,"zacht101",1,"","marbf101","","",,,51,,,,001000000,10000010x,32,1,0,0,1,0,0,0,1,0,1,0,1,2,0,1,2,2,0,0,24,8,0,1,0,26,0,0,0,2,2,1,0,1,0,2,0,2,0,0,2,1,1,0,0,27,21,0,3,0,,,,,,,,,,,"Tom Zachary","Joe Bush","Firpo Marberry","peckr101","Roger Peckinpaugh","Gene Robertson","Harry Rice","George Sisler","Marty McManus","Ken Williams","William Jacobson","Bobby LaMotte","Leo Dixon","Joe Bush","Earl McNeely","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Roger Peckinpaugh","Muddy Ruel","Tom Zachary",,
"WS1192506180","19250618",0,"Thursday",0,"F","D","SLA","WS1","WAS09","david102","ruetd101","nalld901","ormsr901","(none)","(none)","","",15000,"128","DWV","DWV","1997/01/06 8:31PM","",1,0,0,0,-1,0,0,0,124,9,9,6,7,10,1,1,8,5,"david102","marbf101","","","robeg101",5,"riceh101",9,"sislg101",3,"mcmam101",4,"willk101",7,"jacow101",8,"lamob101",6,"regot101",2,"david102",1,"mcnee101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"scote101",6,"ruelm101",2,"ruetd101",1,"","marbf101","","",,,54,,,,301005000,020002020,31,2,1,1,8,1,0,2,10,1,3,0,1,1,0,1,6,6,0,0,27,14,0,0,0,36,3,1,1,6,0,0,0,2,0,1,0,1,0,0,3,4,4,0,0,27,12,0,2,0,,,,,,,,,,,"Dixie Davis","Firpo Marberry","(none)","willk101","Ken Williams","Gene Robertson","Harry Rice","George Sisler","Marty McManus","Ken Williams","William Jacobson","Bobby LaMotte","Tony Rego","Dixie Davis","Earl McNeely","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Everett Scott","Muddy Ruel","Dutch Ruether",,
"WS1192506200","19250620",0,"Saturday",0,"F","D","CLE","WS1","WAS09","millj109","coves101","morig101","ormsr901","(none)","nalld901","","",15000,"39","DWV","DWV","1996/11/25 10:03PM","",1,0,0,0,-1,0,0,0,100,9,1,2,6,8,1,3,7,6,"coves101","millj109","","","jamic101",7,"mcnup101",9,"speat101",8,"sewej101",6,"burng102",3,"myatg101",2,"fewsc101",4,"lutzr101",5,"millj109",1,"mcnee101",8,"harrb106",4,"rices101",9,"goslg101",7,"judgj101",3,"blueo102",5,"scote101",6,"ruelm101",2,"coves101",1,"","","","",,,51,,,,000001000,10000100x,31,1,0,0,1,2,0,0,2,0,5,0,1,0,0,1,2,2,0,0,24,14,0,1,0,30,2,0,0,2,1,0,0,1,0,3,0,1,1,0,1,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Stan Coveleski","Jake Miller","(none)","blueo102","Ossie Bluege","Charlie Jamieson","Pat McNulty","Tris Speaker","Joe Sewell","George Burns","Glenn Myatt","Chick Fewster","Rube Lutzke","Jake Miller","Earl McNeely","Bucky Harris","Sam Rice","Goose Goslin","Joe Judge","Ossie Bluege","Everett Scott","Muddy Ruel","Stan Coveleski",,
