"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYN201004050",6,1,"hensc002",0,9,1,"johnj009",1,52
"NYN201004050",6,1,"pagaa001",1,9,11,"santj003",1,55
"NYN201004050",6,1,"meyed002",0,9,1,"hensc002",1,56
"NYN201004050",7,0,"nievf001",1,9,1,"pagaa001",11,60
"NYN201004050",7,0,"lambm001",0,9,11,"meyed002",1,62
"NYN201004050",7,1,"woodt003",0,9,1,"lambm001",11,64
"NYN201004050",8,0,"tatif001",1,4,3,"jacom001",3,69
"NYN201004050",8,1,"cataf001",1,9,11,"nievf001",1,73
"NYN201004050",8,1,"pintr001",0,9,1,"woodt003",1,73
"NYN201004050",9,0,"rodrf003",1,9,1,"cataf001",11,76
"NYN201004070",5,1,"pagaa001",1,9,11,"mainj001",1,42
"NYN201004070",6,0,"mejij001",1,9,1,"pagaa001",11,43
"NYN201004070",7,0,"grees004",1,9,1,"mejij001",1,53
"NYN201004070",7,1,"cantj001",0,4,3,"cantj001",5,58
"NYN201004070",7,1,"bardb001",0,8,5,"sancg001",3,58
"NYN201004070",7,1,"cataf001",1,9,11,"grees004",1,62
"NYN201004070",7,1,"pintr001",0,9,1,"nolar001",1,62
"NYN201004070",7,1,"tatif001",1,9,11,"cataf001",11,62
"NYN201004070",7,1,"veraj001",0,8,1,"bardb001",5,65
"NYN201004070",7,1,"helmw001",0,9,5,"pintr001",1,65
"NYN201004070",8,0,"felip002",1,2,1,"castl001",4,66
"NYN201004070",8,0,"tatif001",1,9,4,"tatif001",11,66
"NYN201004070",8,1,"nunel001",0,2,1,"maybc001",8,76
"NYN201004070",8,1,"bonie001",0,8,8,"veraj001",1,76
"NYN201004070",9,0,"rodrf003",1,2,1,"felip002",1,79
"NYN201004070",9,1,"tejar001",1,2,11,"rodrf003",1,84
"NYN201004070",10,0,"tejar001",1,2,4,"tejar001",11,90
"NYN201004070",10,0,"takah001",1,4,1,"jacom001",3,90
"NYN201004070",10,0,"tatif001",1,9,3,"tatif001",4,90
"NYN201004070",10,0,"paulr001",0,2,11,"nunel001",1,92
"NYN201004070",10,0,"nievf001",1,4,1,"takah001",1,94
"NYN201004070",10,1,"woodt003",0,2,1,"paulr001",11,96
"NYN201004080",6,0,"bardb001",0,9,11,"roben001",1,48
"NYN201004080",6,1,"badeb001",0,9,1,"bardb001",11,50
"NYN201004080",7,0,"igarr001",1,9,1,"niesj001",1,53
"NYN201004080",7,1,"cataf001",1,9,11,"igarr001",1,57
"NYN201004080",8,0,"takah001",1,9,1,"cataf001",11,60
"NYN201004080",9,0,"helmw001",0,9,11,"badeb001",1,67
"NYN201004080",9,0,"nievf001",1,9,1,"takah001",1,67
"NYN201004080",9,0,"felip002",1,9,1,"nievf001",1,68
"NYN201004080",9,1,"cantj001",0,4,3,"cantj001",5,71
"NYN201004080",9,1,"nunel001",0,8,1,"sancg001",3,71
"NYN201004080",9,1,"helmw001",0,9,5,"helmw001",11,71
"NYN201004080",9,1,"mattg002",1,8,11,"tejar001",6,73
"NYN201004090",4,1,"batim001",0,9,1,"mockg001",1,38
"NYN201004090",6,1,"mattg002",1,9,11,"pelfm001",1,52
"NYN201004090",7,0,"takah001",1,9,1,"mattg002",11,54
"NYN201004090",7,0,"morsm001",0,9,11,"batim001",1,54
"NYN201004090",7,1,"bergj001",0,9,1,"morsm001",11,57
"NYN201004090",7,1,"englj001",0,9,1,"bergj001",1,60
"NYN201004090",7,1,"tatif001",1,5,11,"jacom001",3,60
"NYN201004090",7,1,"walkt003",0,9,1,"englj001",1,61
"NYN201004090",8,0,"tatif001",1,5,3,"tatif001",11,63
"NYN201004090",8,0,"nievf001",1,9,1,"takah001",1,63
"NYN201004090",8,1,"cataf001",1,9,11,"nievf001",1,68
"NYN201004090",9,0,"mejij001",1,9,1,"cataf001",11,74
"NYN201004090",9,0,"tavew001",0,9,11,"walkt003",1,76
"NYN201004100",6,0,"igarr001",1,6,1,"mattg002",8,51
"NYN201004100",6,0,"pagaa001",1,9,8,"pereo002",1,51
"NYN201004100",6,1,"harrw001",0,3,5,"zimmr001",5,53
"NYN201004100",6,1,"clipt001",0,9,1,"lannj001",1,53
"NYN201004100",8,0,"felip002",1,6,1,"igarr001",1,62
"NYN201004100",8,0,"kenna001",0,4,12,"dunna001",3,64
"NYN201004100",8,1,"harrw001",0,3,7,"harrw001",5,68
"NYN201004100",8,1,"kenna001",0,4,3,"kenna001",12,68
"NYN201004100",8,1,"gonza005",0,5,5,"willj004",7,68
"NYN201004100",8,1,"castl001",1,6,11,"felip002",1,68
"NYN201004100",8,1,"cataf001",1,8,11,"blanh001",2,70
"NYN201004100",9,0,"barar001",1,6,2,"castl001",11,72
"NYN201004100",9,0,"mejij001",1,8,1,"cataf001",11,72
"NYN201004100",9,0,"morsm001",0,9,11,"clipt001",1,73
"NYN201004100",9,1,"cappm001",0,9,1,"morsm001",11,75
"NYN201004110",5,1,"castl001",1,9,11,"santj003",1,39
"NYN201004110",6,0,"valdr002",1,9,1,"castl001",11,42
"NYN201004110",7,1,"cataf001",1,9,11,"valdr002",1,56
"NYN201004110",8,0,"igarr001",1,9,1,"cataf001",11,58
"NYN201004110",8,0,"gonza005",0,5,12,"willj004",7,60
"NYN201004110",8,1,"brunb001",0,4,1,"dunna001",3,62
"NYN201004110",8,1,"gonza005",0,5,5,"gonza005",12,62
"NYN201004110",8,1,"kenna001",0,8,3,"kenna001",5,62
"NYN201004110",8,1,"harrw001",0,9,7,"hernl003",1,62
"NYN201004110",8,1,"bergj001",0,4,1,"brunb001",1,68
"NYN201004110",9,0,"rodrf003",1,9,1,"igarr001",1,69
"NYN201004110",9,1,"cappm001",0,4,1,"bergj001",1,74
"NYN201004110",9,1,"pagaa001",1,9,11,"rodrf003",1,75
"NYN201004190",6,0,"nievf001",1,9,1,"niesj001",1,48
"NYN201004190",7,1,"russj003",0,4,1,"nadyx001",9,57
"NYN201004190",7,1,"colvt001",0,9,9,"wellr001",1,57
"NYN201004190",7,1,"reyej001",1,8,11,"coraa001",6,57
"NYN201004190",7,1,"mattg002",1,9,11,"nievf001",1,58
"NYN201004190",7,1,"samaj001",0,4,1,"russj003",1,61
"NYN201004190",7,1,"marss002",0,4,1,"samaj001",1,65
"NYN201004190",8,0,"mejij001",1,5,1,"franj004",9,68
"NYN201004190",8,0,"reyej001",1,8,6,"reyej001",11,68
"NYN201004190",8,0,"mattg002",1,9,9,"mattg002",11,68
"NYN201004190",8,1,"bergj002",0,4,1,"marss002",1,71
"NYN201004190",9,0,"fukuk001",0,4,11,"bergj002",1,78
"NYN201004200",7,1,"grayj002",0,9,1,"zambc001",1,53
"NYN201004200",8,0,"igarr001",1,9,1,"pelfm001",1,58
"NYN201004200",8,0,"tracc001",0,9,11,"grayj002",1,59
"NYN201004200",8,0,"nievf001",1,9,1,"igarr001",1,61
"NYN201004200",8,1,"grabj002",0,9,1,"tracc001",11,62
"NYN201004200",8,1,"tatif001",1,9,11,"nievf001",1,65
"NYN201004200",9,0,"rodrf003",1,9,1,"tatif001",11,69
"NYN201004210",5,1,"mattg002",1,9,11,"pereo002",1,44
"NYN201004210",6,0,"acosm001",1,9,1,"mattg002",11,46
"NYN201004210",7,0,"valdr002",1,9,1,"acosm001",1,58
"NYN201004210",7,0,"nadyx001",0,9,11,"silvc001",1,59
"NYN201004210",7,1,"marss002",0,9,1,"nadyx001",11,63
"NYN201004210",7,1,"tatif001",1,9,11,"valdr002",1,66
"NYN201004210",8,0,"takah001",1,9,1,"tatif001",11,67
"NYN201004210",8,1,"fukuk001",0,6,9,"soria001",7,70
"NYN201004210",8,1,"colvt001",0,8,7,"colvt001",9,70
"NYN201004210",8,1,"bergj002",0,9,1,"marss002",1,73
"NYN201004210",8,1,"grabj002",0,9,1,"bergj002",1,75
"NYN201004210",9,0,"hillk002",0,9,11,"grabj002",1,78
"NYN201004210",9,1,"marmc001",0,9,1,"hillk002",11,84
"NYN201004210",9,1,"cataf001",1,9,11,"takah001",1,86
"NYN201004220",6,1,"russj003",0,9,1,"gorzt001",1,48
"NYN201004220",7,0,"fukuk001",0,9,11,"russj003",1,53
"NYN201004220",7,0,"nievf001",1,9,1,"santj003",1,54
"NYN201004220",7,0,"tracc001",0,2,11,"bakej001",5,55
"NYN201004220",7,0,"felip002",1,9,1,"nievf001",1,55
"NYN201004220",7,0,"ramia001",0,2,11,"tracc001",11,55
"NYN201004220",7,1,"ramia001",0,2,5,"ramia001",11,57
"NYN201004220",7,1,"grayj002",0,9,1,"fukuk001",11,57
"NYN201004220",8,0,"mejij001",1,9,1,"felip002",1,63
"NYN201004220",8,0,"rodrf003",1,2,1,"castl001",4,64
"NYN201004220",8,0,"coraa001",1,9,4,"mejij001",1,64
"NYN201004220",8,0,"colvt001",0,9,11,"grayj002",1,65
"NYN201004220",8,1,"bergj002",0,9,1,"colvt001",11,66
"NYN201004230",4,0,"takah001",1,9,1,"mainj001",1,27
"NYN201004230",7,0,"diazm003",0,9,11,"kawak001",1,53
"NYN201004230",7,0,"valdr002",1,9,1,"takah001",1,57
"NYN201004230",7,1,"saitt001",0,9,1,"diazm003",11,58
"NYN201004230",7,1,"cataf001",1,9,11,"valdr002",1,58
"NYN201004230",8,0,"felip002",1,9,1,"cataf001",11,65
"NYN201004230",8,0,"glaut001",0,6,11,"hinse001",3,67
"NYN201004230",8,1,"glaut001",0,6,3,"glaut001",11,68
"NYN201004230",8,1,"ventj001",0,9,1,"saitt001",1,68
"NYN201004230",8,1,"tatif001",1,9,11,"felip002",1,70
"NYN201004230",9,0,"rodrf003",1,9,1,"tatif001",11,72
"NYN201004230",9,0,"escoy001",0,9,11,"ventj001",1,74
"NYN201004240",3,1,"pradm001",0,3,5,"jonec004",5,22
"NYN201004240",6,0,"acosm001",1,9,1,"niesj001",1,45
"NYN201004240",7,1,"cataf001",1,9,11,"acosm001",1,59
"NYN201004240",7,1,"oflae001",0,9,1,"jurrj001",1,61
"NYN201004240",8,0,"nievf001",1,9,1,"cataf001",11,62
"NYN201004240",8,0,"felip002",1,9,1,"nievf001",1,64
"NYN201004240",8,0,"mccab002",0,9,11,"oflae001",1,66
"NYN201004240",8,1,"medlk001",0,9,1,"mccab002",11,67
"NYN201004240",9,0,"rodrf003",1,9,1,"felip002",1,70
"NYN201004250",6,0,"valdr002",1,9,1,"pelfm001",1,48
"NYN201004271",7,0,"nievf001",1,7,1,"mattg002",9,53
"NYN201004271",7,0,"franj004",1,9,9,"santj003",1,53
"NYN201004271",7,0,"andeg001",0,9,11,"kuroh001",1,54
"NYN201004271",7,1,"linkj001",0,9,1,"andeg001",11,56
"NYN201004271",7,1,"tronr001",0,9,1,"linkj001",1,59
"NYN201004271",7,1,"sherg001",0,9,1,"tronr001",1,63
"NYN201004271",8,1,"tatif001",1,7,11,"nievf001",1,68
"NYN201004271",8,1,"ortir002",0,9,1,"sherg001",1,68
"NYN201004271",9,0,"felip002",1,7,1,"tatif001",11,71
"NYN201004271",9,0,"bellr002",0,9,11,"ortir002",1,74
"NYN201004272",4,0,"takah001",1,9,1,"pereo002",1,33
"NYN201004272",4,1,"blakc001",0,2,5,"lonej001",3,35
"NYN201004272",4,1,"bellr002",0,5,3,"bellr002",5,35
"NYN201004272",5,1,"tronr001",0,9,1,"haegc001",1,45
"NYN201004272",6,1,"linkj001",0,9,1,"tronr001",1,53
"NYN201004272",6,1,"sherg001",0,9,1,"linkj001",1,58
"NYN201004272",7,0,"paulx001",0,9,11,"sherg001",1,63
"NYN201004272",7,1,"monac001",0,3,1,"ethia001",9,68
"NYN201004272",7,1,"paulx001",0,9,9,"paulx001",11,68
"NYN201004272",7,1,"cataf001",1,9,11,"takah001",1,69
"NYN201004272",8,0,"mejij001",1,9,1,"cataf001",11,71
"NYN201004272",9,0,"valdr002",1,9,1,"mejij001",1,78
"NYN201004272",9,0,"martr004",0,3,11,"monac001",1,81
"NYN201004280",7,0,"johnr008",0,9,11,"ely-j001",1,57
"NYN201004280",7,0,"nievf001",1,9,1,"mainj001",1,57
"NYN201004280",7,1,"belir001",0,9,1,"johnr008",11,59
"NYN201004280",8,0,"felip002",1,9,1,"nievf001",1,66
"NYN201004280",8,1,"cataf001",1,9,11,"felip002",1,69
"NYN201004280",9,0,"rodrf003",1,9,1,"cataf001",11,71
"NYN201004280",9,0,"andeg001",0,9,11,"belir001",1,75
"NYN201005070",8,0,"nievf001",1,9,1,"pelfm001",1,62
"NYN201005070",8,1,"bautd002",0,9,1,"sancj002",1,64
"NYN201005070",9,0,"rodrf003",1,9,1,"nievf001",1,69
"NYN201005070",9,0,"bowkj001",0,8,11,"white004",2,70
"NYN201005070",9,0,"molib001",0,9,11,"bautd002",1,71
"NYN201005070",9,1,"romos001",0,8,1,"bowkj001",11,76
"NYN201005070",9,1,"molib001",0,9,2,"molib001",11,76
"NYN201005080",3,1,"white004",0,4,2,"molib001",2,22
"NYN201005080",5,1,"meddb001",0,9,1,"wellt002",1,43
"NYN201005080",8,0,"schin001",0,9,11,"meddb001",1,61
"NYN201005080",8,0,"coraa001",1,2,4,"castl001",4,61
"NYN201005080",8,0,"nievf001",1,9,1,"santj003",1,65
