"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WAS201404040",5,1,"mclon001",1,9,11,"zimmj003",1,41
"WAS201404040",6,0,"stamc001",1,9,1,"mclon001",11,43
"WAS201404040",6,1,"schlg001",0,9,1,"haled001",1,47
"WAS201404040",7,0,"doumr001",0,9,11,"schlg001",1,55
"WAS201404040",7,1,"waldj001",0,9,1,"doumr001",11,56
"WAS201404040",7,1,"espid001",1,9,11,"stamc001",1,58
"WAS201404040",7,1,"avill001",0,9,1,"waldj001",1,59
"WAS201404040",8,0,"clipt001",1,9,1,"espid001",11,60
"WAS201404040",8,1,"carpd001",0,9,1,"avill001",1,65
"WAS201404040",9,0,"barra001",1,9,1,"clipt001",1,70
"WAS201404040",9,1,"kimbc001",0,9,1,"carpd001",1,73
"WAS201404040",9,1,"frank001",1,9,11,"barra001",1,75
"WAS201404050",5,0,"barra001",1,9,1,"stras001",1,43
"WAS201404050",5,1,"frank001",1,9,11,"barra001",1,46
"WAS201404050",6,0,"espid001",1,5,4,"zimmr001",5,49
"WAS201404050",6,0,"renda001",1,7,5,"renda001",4,49
"WAS201404050",6,0,"detwr001",1,9,1,"frank001",11,49
"WAS201404050",7,1,"hairs001",1,9,11,"detwr001",1,67
"WAS201404050",8,0,"blevj001",1,9,1,"hairs001",11,69
"WAS201404050",8,1,"thomi001",0,9,1,"tehej001",1,73
"WAS201404050",9,0,"stord001",1,9,1,"blevj001",1,77
"WAS201404050",9,0,"schaj002",0,9,11,"thomi001",1,79
"WAS201404050",9,1,"waldj001",0,9,1,"schaj002",11,80
"WAS201404050",9,1,"mclon001",1,9,11,"stord001",1,83
"WAS201404060",7,0,"blevj001",1,9,1,"jordt001",1,49
"WAS201404060",8,0,"spand001",1,2,8,"frank001",7,55
"WAS201404060",8,0,"mclon001",1,7,7,"mclon001",8,55
"WAS201404060",8,0,"clipt001",1,9,1,"blevj001",1,56
"WAS201404060",8,1,"schaj002",0,5,7,"uptoj001",7,58
"WAS201404060",8,1,"schlg001",0,9,1,"wooda002",1,58
"WAS201404060",8,1,"zimmr001",1,9,11,"clipt001",1,58
"WAS201404060",8,1,"avill001",0,9,1,"schlg001",1,60
"WAS201404060",9,0,"sorir001",1,9,1,"zimmr001",11,61
"WAS201404060",9,0,"doumr001",0,9,11,"avill001",1,64
"WAS201404060",9,0,"pastt001",0,9,12,"doumr001",11,65
"WAS201404080",6,1,"jennd003",0,9,1,"alvah001",1,48
"WAS201404080",7,0,"blevj001",1,9,1,"gonzg003",1,49
"WAS201404080",7,0,"stord001",1,9,1,"blevj001",1,51
"WAS201404080",7,0,"dobbg001",0,9,11,"jennd003",1,53
"WAS201404080",7,1,"ramoa001",0,9,1,"dobbg001",11,54
"WAS201404080",7,1,"moort002",1,9,11,"stord001",1,55
"WAS201404080",8,0,"clipt001",1,9,1,"moort002",11,57
"WAS201404080",8,1,"dunnm002",0,9,1,"ramoa001",1,60
"WAS201404080",9,0,"barra001",1,9,1,"clipt001",1,66
"WAS201404090",2,0,"stamc001",1,9,1,"zimmj003",1,19
"WAS201404090",4,1,"slowk001",0,9,1,"handb001",1,39
"WAS201404090",6,0,"detwr001",1,9,1,"stamc001",1,50
"WAS201404090",6,1,"jennd003",0,9,1,"slowk001",1,57
"WAS201404090",6,1,"frank001",1,9,11,"detwr001",1,59
"WAS201404090",6,1,"dietd001",0,2,5,"dietd001",4,61
"WAS201404090",6,1,"camia001",0,5,1,"mcgec001",5,61
"WAS201404090",6,1,"solad001",0,9,4,"jennd003",1,61
"WAS201404090",7,0,"stord001",1,9,1,"frank001",11,63
"WAS201404090",8,0,"clipt001",1,9,1,"stord001",1,71
"WAS201404090",8,0,"dobbg001",0,5,11,"camia001",1,75
"WAS201404090",8,1,"marmc001",0,5,1,"dobbg001",11,76
"WAS201404090",8,1,"mclon001",1,9,11,"clipt001",1,77
"WAS201404090",9,0,"sorir001",1,9,1,"mclon001",11,83
"WAS201404100",7,0,"dobbg001",0,9,11,"koeht001",1,51
"WAS201404100",7,0,"renda001",1,2,5,"renda001",4,51
"WAS201404100",7,0,"blevj001",1,5,1,"zimmr001",5,51
"WAS201404100",7,0,"espid001",1,9,4,"stras001",1,51
"WAS201404100",7,0,"johnr008",0,9,11,"dobbg001",11,51
"WAS201404100",7,1,"dunnm002",0,9,1,"johnr008",11,52
"WAS201404100",7,1,"moort002",1,1,11,"mclon001",8,55
"WAS201404100",8,0,"spand001",1,1,8,"moort002",11,57
"WAS201404100",8,0,"barra001",1,5,1,"blevj001",1,59
"WAS201404100",8,1,"camia001",0,9,1,"dunnm002",1,60
"WAS201404100",8,1,"frank001",1,5,11,"barra001",1,64
"WAS201404100",8,1,"jennd003",0,9,1,"camia001",1,67
"WAS201404100",9,0,"sorir001",1,5,1,"frank001",11,70
"WAS201404170",6,0,"treib001",1,9,1,"jordt001",1,46
"WAS201404170",6,1,"robis001",0,3,9,"hollm001",7,50
"WAS201404170",6,1,"craia001",0,6,7,"craia001",9,50
"WAS201404170",8,0,"cruzt002",0,4,11,"adamm002",3,64
"WAS201404170",8,1,"cruzt002",0,4,3,"cruzt002",11,69
"WAS201404170",8,1,"souzs001",1,9,11,"treib001",1,71
"WAS201404170",9,0,"blevj001",1,9,1,"souzs001",11,73
"WAS201404180",7,1,"waltz001",1,9,11,"gonzg003",1,52
"WAS201404180",8,0,"clipt001",1,9,1,"waltz001",11,54
"WAS201404180",8,0,"jay-j001",0,9,11,"wachm001",1,54
"WAS201404180",8,0,"stord001",1,9,1,"clipt001",1,57
"WAS201404180",8,1,"roset001",0,2,1,"peraj001",6,59
"WAS201404180",8,1,"descd001",0,9,6,"jay-j001",11,59
"WAS201404180",9,0,"sorir001",1,9,1,"stord001",1,62
"WAS201404190",6,1,"siegk001",0,7,1,"wongk001",4,49
"WAS201404190",6,1,"ellim001",0,9,4,"lynnl001",1,49
"WAS201404190",7,0,"frank001",1,2,7,"harpb003",7,50
"WAS201404190",7,1,"moort002",1,9,11,"zimmj003",1,56
"WAS201404190",7,1,"jay-j001",0,2,9,"jay-j001",8,58
"WAS201404190",7,1,"martc006",0,3,1,"hollm001",7,58
"WAS201404190",7,1,"craia001",0,5,7,"craia001",9,58
"WAS201404190",7,1,"bourp001",0,7,8,"siegk001",1,58
"WAS201404190",8,0,"detwr001",1,9,1,"moort002",11,59
"WAS201404190",9,1,"roset001",0,3,1,"martc006",1,71
