GAME_ID,EVENT_ID,COMMENT_TX
"TEX201610060",10,"replay,2,pillk001,TOR,westj901,ARL02,,N,M,TOR,C $when Kevin Pillar was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was upheld by replay"
"TEX201610060",19,"replay,3,donaj001,TOR,westj901,ARL02,,N,M,TEX,A $when Josh Donaldson was called safe at 2B, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"
"TEX201610070",60,"replay,7,belta001,TEX,westj901,ARL02,,N,M,TEX,A $when Ian Desmond was called out at HP, Rangers manager Jeff Banister challenged the ruling; the call was upheld by replay"
"TOR201610090",82,"replay,10,martr004,TOR,westj901,TOR02,,N,M,TEX,B replay,10,martr004,TOR,westj901,TOR02,,N,M,TEX,E $when Josh Donaldson was called safe at HP, Rangers manager Jeff Banister challenged two rulings; the call at HP was upheld by replay; there was no violation of the slide rule at 2B and Donaldson touched HP; this is the first post-season game to end with a review and the first series to do so"
