"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TBA199803310",3,0,"carld001",1,0,1,"alvaw001",1,22
"TBA199803310",6,0,"sprid001",1,0,1,"carld001",1,50
"TBA199803310",7,1,"runys001",0,0,1,"thomj003",1,65
"TBA199803310",8,1,"durar001",0,0,1,"runys001",1,72
"TBA199803310",9,0,"mecij001",1,0,1,"sprid001",1,76
"TBA199803310",9,0,"cataf001",0,9,11,"ripkb001",6,76
"TBA199803310",9,0,"incap001",0,2,11,"robeb002",10,78
"TBA199803310",9,1,"florb001",0,0,1,"durar001",1,79
"TBA199803310",9,1,"easld001",0,5,6,"easld001",4,79
"TBA199803310",9,1,"cataf001",0,9,4,"cataf001",11,79
"TBA199803310",9,1,"smitr003",1,8,11,"martd002",9,81
"TBA199803310",9,1,"tramb001",1,9,11,"stock001",6,82
"TBA199803310",9,1,"butlr002",1,2,11,"cairm001",4,84
"TBA199803310",9,1,"bochd001",0,0,1,"florb001",1,85
"TBA199804010",4,1,"sagea001",0,0,1,"moehb001",1,41
"TBA199804010",6,1,"runys001",0,0,1,"sagea001",1,58
"TBA199804010",7,0,"tatir001",1,0,1,"arror001",1,61
"TBA199804010",7,0,"lopea002",1,0,1,"tatir001",1,66
"TBA199804010",7,1,"florb001",0,0,1,"runys001",1,68
"TBA199804010",8,0,"bartk001",0,8,12,"casar001",2,73
"TBA199804010",8,0,"cataf001",0,9,11,"ripkb001",6,73
"TBA199804010",8,0,"mecij001",1,0,1,"lopea002",1,75
"TBA199804010",8,1,"brocd001",0,0,1,"florb001",1,78
"TBA199804010",8,1,"easld001",0,6,6,"easld001",4,78
"TBA199804010",8,1,"cataf001",0,9,4,"cataf001",11,78
"TBA199804010",8,1,"olivj001",0,8,2,"bartk001",12,78
"TBA199804010",8,1,"durar001",0,0,1,"brocd001",1,85
"TBA199804010",9,0,"hernr001",1,0,1,"mecij001",1,88
"TBA199804020",7,0,"yan-e001",1,0,1,"saunt001",1,45
"TBA199804020",7,1,"runys001",0,0,1,"worrt002",1,50
"TBA199804020",7,1,"bochd001",0,0,1,"runys001",1,52
"TBA199804020",7,1,"brocd001",0,0,1,"bochd001",1,59
"TBA199804020",8,1,"jonet003",0,0,1,"brocd001",1,63
"TBA199804030",5,0,"carld001",1,0,1,"gorer001",1,43
"TBA199804030",7,1,"foulk001",0,0,1,"baldj002",1,62
"TBA199804030",8,0,"tatir001",1,0,1,"carld001",1,65
"TBA199804030",8,0,"lopea002",1,0,1,"tatir001",1,73
"TBA199804030",8,1,"castt001",0,0,1,"foulk001",1,75
"TBA199804030",8,1,"nortg001",0,3,3,"thomf001",3,75
"TBA199804030",8,1,"smitr003",1,7,11,"martd002",9,79
"TBA199804030",9,0,"smitr003",1,7,5,"smitr003",11,81
"TBA199804030",9,0,"butlr002",1,3,9,"boggw001",5,81
"TBA199804030",9,0,"ledea001",1,9,6,"stock001",6,81
"TBA199804030",9,1,"rizzt001",0,0,1,"castt001",1,84
"TBA199804030",9,1,"abboj002",0,4,7,"bellj002",7,84
"TBA199804040",5,1,"fordt001",0,0,1,"eyres001",1,44
"TBA199804040",7,1,"castc002",0,0,1,"fordt001",1,67
"TBA199804040",8,0,"mecij001",1,0,1,"sprid001",1,72
"TBA199804040",9,0,"hernr001",1,0,1,"mecij001",1,76
"TBA199804050",6,1,"rizzt001",0,0,1,"berej002",1,49
"TBA199804050",7,0,"yan-e001",1,0,1,"alvaw001",1,54
"TBA199804050",8,1,"karcm001",0,0,1,"rizzt001",1,63
"TBA199804050",9,0,"mecij001",1,0,1,"yan-e001",1,66
"TBA199804130",3,0,"carld001",1,0,1,"arror001",1,27
"TBA199804130",6,1,"rodrf001",0,0,1,"hawkl001",1,61
"TBA199804130",6,1,"boggw001",1,9,11,"cairm001",4,61
"TBA199804130",6,1,"ledea001",1,9,12,"boggw001",11,62
"TBA199804130",6,1,"swing001",0,0,1,"rodrf001",1,63
"TBA199804130",7,0,"tatir001",1,0,1,"carld001",1,64
"TBA199804130",7,0,"ledea001",1,9,4,"ledea001",12,64
"TBA199804130",7,0,"lopea002",1,0,1,"tatir001",1,67
"TBA199804130",7,1,"hockd001",0,9,6,"mearp001",6,71
"TBA199804130",7,1,"carrh001",0,0,1,"swing001",1,74
"TBA199804130",7,1,"guare001",0,0,1,"carrh001",1,78
"TBA199804130",8,0,"mecij001",1,0,1,"lopea002",1,79
"TBA199804130",9,0,"hernr001",1,0,1,"mecij001",1,85
"TBA199804130",9,0,"ochoa001",0,8,12,"steit001",2,87
"TBA199804130",9,1,"aguir001",0,0,1,"guare001",1,93
"TBA199804130",9,1,"valej004",0,8,2,"ochoa001",12,93
"TBA199804130",9,1,"waltj001",1,7,11,"flahj001",2,95
"TBA199804130",10,0,"yan-e001",1,0,1,"hernr001",1,97
