"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BRO192304170",3,1,"mokaj101",0,4,7,"walkc101",7,20
"BRO192304170",6,1,"mitcc102",0,9,1,"hubbb101",1,51
"BRO192304170",6,1,"bailg101",1,6,11,"barbt101",8,51
"BRO192304170",6,1,"wintj101",0,9,1,"mitcc102",1,55
"BRO192304170",7,0,"bailg101",1,6,8,"bailg101",11,56
"BRO192304170",11,0,"wilsj105",0,9,11,"wintj101",1,93
"BRO192304170",11,1,"betth101",0,9,1,"wilsj105",11,96
"BRO192304180",9,1,"hubbb101",0,9,1,"headr101",1,70
"BRO192304180",9,1,"ruetd101",1,7,11,"higha101",5,70
"BRO192304180",9,1,"neisb101",1,7,12,"ruetd101",11,71
"BRO192304180",9,1,"meadl101",0,9,1,"hubbb101",1,72
"BRO192304190",7,1,"bailg101",1,9,11,"vancd101",1,60
"BRO192304190",8,0,"mamaa101",1,9,1,"bailg101",11,63
"BRO192304190",9,0,"wrigr102",0,3,11,"willc103",8,75
"BRO192304190",9,1,"mokaj101",0,3,8,"wrigr102",11,76
"BRO192304190",9,1,"neisb101",1,9,11,"mamaa101",1,77
"BRO192304190",9,1,"stews101",1,8,12,"debeh101",2,78
"BRO192304200",4,1,"debeh101",1,9,11,"shrih101",1,37
"BRO192304200",5,0,"schrp102",1,9,1,"debeh101",11,39
"BRO192304200",5,1,"wintj101",0,9,1,"weinl101",1,50
"BRO192304200",6,0,"decaa101",1,9,1,"schrp102",1,55
"BRO192304200",8,1,"barbt101",1,9,11,"decaa101",1,74
"BRO192304200",9,0,"smitg104",1,9,1,"barbt101",11,77
"BRO192304210",7,1,"bailg101",1,9,11,"mamaa101",1,61
"BRO192304210",8,0,"dickl101",1,9,1,"bailg101",11,65
"BRO192304210",9,1,"neisb101",1,9,11,"dickl101",1,77
"BRO192304220",5,0,"smitg104",1,9,1,"grimb101",1,44
"BRO192304220",5,1,"stews101",1,1,11,"olsoi101",4,49
"BRO192304220",6,0,"stews101",1,1,4,"stews101",11,50
"BRO192304220",6,1,"jackt101",0,1,6,"bancd101",6,57
"BRO192304220",7,1,"cunnb102",0,4,7,"meusi101",7,64
"BRO192304220",8,1,"neisb101",1,9,11,"smitg104",1,72
"BRO192304220",9,0,"schrp102",1,9,1,"neisb101",11,75
"BRO192304220",9,1,"maguf101",0,3,4,"frisf101",4,78
"BRO192304220",9,1,"shinr101",0,5,9,"younr101",9,78
"BRO192304230",6,1,"ryanr101",0,9,1,"barnj102",1,48
"BRO192304230",7,0,"smite106",0,8,11,"gasta101",2,53
"BRO192304230",7,1,"smite106",0,8,2,"smite106",11,54
"BRO192304230",8,0,"snydf101",0,9,11,"ryanr101",1,57
"BRO192304230",8,1,"jonnc101",0,9,1,"snydf101",11,60
"BRO192304230",9,1,"neisb101",1,6,12,"schld101",3,74
"BRO192304230",9,1,"ruetd101",1,9,11,"vancd101",1,75
"BRO192304240",4,0,"dickl101",1,9,1,"ruetd101",1,26
"BRO192304240",4,0,"stenc101",0,7,11,"cunnb102",8,26
"BRO192304240",4,1,"stenc101",0,7,8,"stenc101",11,30
"BRO192304240",5,1,"johnf101",0,9,1,"blumc101",1,49
"BRO192304240",9,1,"neisb101",1,9,11,"dickl101",1,77
"BRO192304290",8,0,"henrs101",0,9,11,"bentl101",1,68
"BRO192304290",8,1,"watsm103",0,9,1,"henrs101",11,69
"BRO192304290",9,1,"neisb101",1,8,12,"debeh101",2,78
"BRO192304290",9,1,"bailg101",1,9,11,"dickl101",1,78
"BRO192305060",3,1,"wintj101",0,9,1,"weinl101",1,32
"BRO192305060",4,1,"fourj101",1,6,11,"schld101",3,44
"BRO192305060",4,1,"mitcc102",0,9,1,"wintj101",1,45
"BRO192305060",5,0,"fourj101",1,6,3,"fourj101",11,46
"BRO192305080",4,0,"schrp102",1,9,1,"harph101",1,36
"BRO192305080",6,1,"ruetd101",1,9,11,"schrp102",1,63
"BRO192305080",6,1,"hungb101",1,9,12,"ruetd101",11,64
"BRO192305080",7,0,"mamaa101",1,9,1,"hungb101",12,65
"BRO192305080",7,1,"adams102",0,5,4,"tierc101",4,73
"BRO192305080",8,1,"bailg101",1,9,11,"mamaa101",1,85
"BRO192305080",9,0,"dickl101",1,9,1,"bailg101",11,87
"BRO192305110",3,1,"kunze101",0,9,1,"bagbj101",1,30
"BRO192305110",7,0,"muelw102",0,9,11,"kunze101",1,56
"BRO192305110",7,1,"hamie101",0,9,1,"muelw102",11,60
"BRO192305110",7,1,"goocj101",0,8,2,"schmw102",2,60
"BRO192305110",8,0,"russr102",0,9,11,"hamie101",1,69
"BRO192305110",8,1,"glazw101",0,9,1,"russr102",11,71
"BRO192305120",2,0,"decaa101",1,9,1,"ruetd101",1,19
"BRO192305120",4,1,"bailg101",1,9,11,"decaa101",1,42
"BRO192305120",5,0,"smitg104",1,9,1,"bailg101",11,44
"BRO192305120",6,1,"debeh101",1,9,11,"smitg104",1,62
"BRO192305120",7,0,"dickl101",1,9,1,"debeh101",11,63
"BRO192305120",8,1,"osbot101",0,9,1,"keenv101",1,79
"BRO192305120",8,1,"fussf101",0,9,1,"osbot101",1,82
"BRO192305120",9,0,"weisb102",0,9,11,"fussf101",1,89
"BRO192305130",7,1,"bailg101",1,9,11,"vancd101",1,58
"BRO192305130",8,0,"decaa101",1,9,1,"bailg101",11,60
"BRO192305130",9,1,"ruetd101",1,9,11,"decaa101",1,74
"BRO192305140",9,0,"heatc101",0,9,11,"aldrv101",1,77
"BRO192305160",1,1,"osbot101",0,9,1,"dumon101",1,11
"BRO192305160",9,0,"callm101",0,9,11,"osbot101",1,78
"BRO192305170",7,1,"bailg101",1,9,11,"grimb101",1,61
"BRO192305170",8,0,"decaa101",1,9,1,"bailg101",11,62
"BRO192305170",9,1,"debeh101",1,9,11,"decaa101",1,77
"BRO192305180",9,1,"taylz101",1,9,11,"vancd101",1,77
"BRO192305190",9,0,"smitj106",0,7,12,"freih101",6,69
"BRO192305190",9,0,"clemv101",0,9,11,"pfefj101",1,70
"BRO192305190",9,0,"dyere101",0,9,12,"clemv101",11,71
"BRO192305190",9,1,"lavad101",0,7,6,"smitj106",12,73
"BRO192305190",9,1,"nortl101",0,9,1,"dyere101",12,73
"BRO192305190",9,1,"bailg101",1,9,12,"ruetd101",1,76
"BRO192305200",1,1,"bentr102",0,9,1,"coucj101",1,14
"BRO192305200",7,0,"bresr101",0,9,11,"bentr102",1,55
"BRO192305200",7,1,"keckc101",0,9,1,"bresr101",11,58
"BRO192305200",9,0,"hargb101",0,9,11,"keckc101",1,70
"BRO192305220",3,1,"keckc101",0,9,1,"donop102",1,31
"BRO192305220",4,0,"bresr101",0,9,11,"keckc101",1,39
"BRO192305220",4,1,"luqud101",0,9,1,"bresr101",11,43
