"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL201104040",7,0,"loe-k001",1,9,1,"narvc001",1,48
"MIL201104040",7,0,"mccab002",0,9,11,"beacb001",1,51
"MIL201104040",7,1,"sherg001",0,8,1,"rossd001",2,52
"MIL201104040",7,1,"mccab002",0,9,2,"mccab002",11,52
"MIL201104040",7,1,"almoe001",1,9,11,"loe-k001",1,54
"MIL201104040",7,1,"moylp001",0,8,1,"sherg001",1,54
"MIL201104040",7,1,"counc001",1,9,11,"almoe001",11,54
"MIL201104040",8,0,"saitt001",1,9,1,"counc001",11,56
"MIL201104040",8,1,"ventj001",0,8,1,"moylp001",1,64
"MIL201104040",9,0,"bradz001",1,9,1,"saitt001",1,65
"MIL201104040",9,0,"conrb001",0,8,11,"ventj001",1,66
"MIL201104040",9,1,"kimbc001",0,8,1,"conrb001",11,68
"MIL201104050",6,1,"gomec002",1,6,12,"kotsm001",9,44
"MIL201104050",7,0,"morgn001",1,2,9,"morgn001",8,45
"MIL201104050",7,0,"gomec002",1,6,8,"gomec002",12,45
"MIL201104050",7,1,"oflae001",0,9,1,"lowed001",1,48
"MIL201104050",8,1,"lines001",0,9,1,"oflae001",1,58
"MIL201104050",9,0,"freef001",0,9,11,"lines001",1,61
"MIL201104060",5,1,"martc005",0,9,1,"minom001",1,43
"MIL201104060",5,1,"kotsm001",1,6,11,"almoe001",9,44
"MIL201104060",6,0,"kotsm001",1,6,9,"kotsm001",11,46
"MIL201104060",6,1,"reedj004",1,9,11,"estrm001",1,53
"MIL201104060",7,0,"bradz001",1,9,1,"reedj004",11,56
"MIL201104060",7,0,"hickb002",0,9,11,"martc005",1,56
"MIL201104060",7,1,"oflae001",0,9,1,"hickb002",11,59
"MIL201104060",8,0,"loe-k001",1,9,1,"bradz001",1,62
"MIL201104060",8,1,"moylp001",0,9,1,"oflae001",1,66
"MIL201104060",8,1,"morgn001",1,9,11,"loe-k001",1,68
"MIL201104060",9,0,"axfoj001",1,6,1,"kotsm001",9,70
"MIL201104060",9,0,"morgn001",1,9,9,"morgn001",11,70
"MIL201104060",9,0,"hinse001",0,9,11,"moylp001",1,73
"MIL201104070",6,1,"sherg001",0,9,1,"hanst001",1,49
"MIL201104070",6,1,"almoe001",1,9,11,"marcs001",1,51
