"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WS1195304160",7,0,"simaa101",1,9,1,"portb102",1,59
"WS1195304160",7,1,"bakef103",1,9,11,"simaa101",1,63
"WS1195304160",8,0,"conss101",1,9,1,"bakef103",11,65
"WS1195304160",9,1,"verbg101",1,8,12,"grasm101",2,80
"WS1195304160",9,1,"campf101",1,9,11,"conss101",1,80
"WS1195304170",7,1,"hodem101",1,9,11,"stobc101",1,59
"WS1195304170",8,0,"morej102",1,9,1,"hodem101",11,62
"WS1195304170",9,1,"verbg101",1,9,11,"morej102",1,81
"WS1195304170",9,1,"gormt102",0,9,1,"lopae101",1,81
"WS1195304190",8,0,"zaria101",0,9,11,"freeh101",1,54
"WS1195304190",8,1,"werlb101",0,9,1,"zaria101",11,58
"WS1195304210",7,0,"thomk101",0,9,11,"bishc101",1,57
"WS1195304210",7,1,"newsb101",0,9,1,"thomk101",11,59
"WS1195304210",9,0,"kolld101",0,9,11,"newsb101",1,78
"WS1195304220",5,1,"campf101",1,9,11,"dixos101",1,44
"WS1195304220",6,0,"pearj101",1,9,1,"campf101",11,48
"WS1195304220",7,1,"bakef103",1,9,11,"pearj101",1,62
"WS1195304220",8,0,"morej102",1,9,1,"bakef103",11,67
"WS1195304220",9,1,"hodem101",1,9,11,"morej102",1,83
"WS1195304220",9,1,"schec101",0,9,1,"byrdh101",1,89
"WS1195304230",9,1,"woodk101",1,9,11,"mastw101",1,76
"WS1195305120",6,1,"marld101",0,9,1,"garvn102",1,59
"WS1195305120",7,0,"mullp101",0,9,11,"marld101",1,61
"WS1195305120",7,1,"erich102",0,9,1,"mullp101",11,64
"WS1195305120",9,0,"delsj101",0,9,11,"erich102",1,78
"WS1195305140",7,1,"paigs101",0,9,1,"littd102",1,56
"WS1195305140",9,0,"berrn101",0,5,12,"ellib103",5,66
"WS1195305140",9,0,"edwah101",0,7,11,"huntb105",6,67
"WS1195305140",9,0,"lenhd101",0,9,11,"paigs101",1,69
"WS1195305150",8,1,"campf101",1,9,11,"mastw101",1,61
"WS1195305150",9,0,"morej102",1,9,1,"campf101",11,64
"WS1195305150",9,1,"dyckj101",0,2,7,"kokod101",7,69
"WS1195305160",1,1,"blyzm101",0,9,1,"brech101",1,14
"WS1195305160",2,0,"edwah101",0,9,11,"blyzm101",1,19
"WS1195305160",2,1,"cainb101",0,9,1,"edwah101",11,20
"WS1195305160",2,1,"dyckj101",0,5,5,"ellib103",5,20
"WS1195305160",9,0,"lenhd101",0,9,11,"cainb101",1,72
"WS1195305170",3,0,"dixos101",1,9,1,"stobc101",1,26
"WS1195305170",7,1,"krsnr101",0,6,5,"stepv101",5,59
"WS1195305170",7,1,"fitze101",1,8,12,"grasm101",2,60
"WS1195305170",7,1,"campf101",1,9,11,"dixos101",1,60
"WS1195305170",8,0,"schmj101",1,9,1,"campf101",11,64
"WS1195305170",8,0,"fitze101",1,8,2,"fitze101",12,64
"WS1195305170",9,1,"coang101",1,9,11,"schmj101",1,76
"WS1195305180",1,0,"fitze101",1,8,2,"grasm101",2,1
"WS1195305180",7,0,"byrnt101",0,7,11,"marsf101",5,51
"WS1195305180",7,0,"wrigt101",0,9,11,"dobsj101",1,53
"WS1195305180",7,1,"aloml101",0,9,1,"wrigt101",11,54
"WS1195305180",7,1,"krsnr101",0,7,5,"byrnt101",11,54
"WS1195305180",9,0,"sheeb101",0,7,11,"krsnr101",5,70
"WS1195305180",9,0,"bearg102",0,9,11,"aloml101",1,72
"WS1195305200",7,0,"mitcd101",0,8,11,"hegaj101",2,54
"WS1195305200",7,0,"westw102",0,8,12,"mitcd101",11,55
"WS1195305200",7,0,"hoskd101",0,9,11,"fellb101",1,55
"WS1195305200",7,1,"hoopb101",0,9,1,"hoskd101",11,57
"WS1195305200",7,1,"aylwd101",0,8,2,"westw102",12,57
"WS1195305200",7,1,"groms101",0,9,1,"hoopb101",1,61
"WS1195305200",7,1,"wilkt101",0,9,1,"groms101",1,67
"WS1195305200",8,0,"schmj101",1,9,1,"sheas101",1,68
"WS1195305200",9,0,"majeh101",0,8,11,"aylwd101",2,78
"WS1195305200",9,0,"kennb104",0,9,11,"wilkt101",1,79
"WS1195305210",3,1,"scarr102",0,9,1,"fordw101",1,31
"WS1195305210",4,1,"silvc101",0,3,2,"berry101",2,39
"WS1195305210",4,1,"mcdog101",0,6,4,"mcdog101",5,39
"WS1195305210",4,1,"carea101",0,7,5,"martb105",4,39
"WS1195305210",4,1,"mcdoj104",0,9,1,"scarr102",1,44
"WS1195305210",7,0,"mizej101",0,3,11,"silvc101",2,62
"WS1195305210",7,0,"schua101",0,3,12,"mizej101",11,63
"WS1195305210",7,0,"simaa101",1,9,1,"mastw101",1,64
"WS1195305210",7,0,"baueh101",0,5,11,"woodg101",7,64
"WS1195305210",7,0,"dixos101",1,9,1,"simaa101",1,65
"WS1195305210",7,0,"bolld101",0,9,11,"mcdoj104",1,68
"WS1195305210",7,1,"gormt102",0,9,1,"bolld101",11,69
"WS1195305210",7,1,"houkr101",0,3,2,"schua101",12,69
"WS1195305210",7,1,"norei101",0,1,7,"norei101",9,69
"WS1195305210",7,1,"baueh101",0,5,9,"baueh101",11,69
"WS1195305210",9,1,"coang101",1,9,11,"dixos101",1,82
"WS1195305220",2,0,"rennb101",0,9,11,"reyna102",1,18
"WS1195305220",2,1,"millb104",0,9,1,"rennb101",11,21
"WS1195305220",7,0,"bolld101",0,9,11,"millb104",1,65
"WS1195305220",7,1,"scarr102",0,9,1,"bolld101",11,68
"WS1195305220",7,1,"silvc101",0,3,2,"berry101",2,68
"WS1195305220",7,1,"carea101",0,8,6,"rizzp101",6,68
"WS1195305220",9,0,"mizej101",0,9,11,"scarr102",1,84
"WS1195305220",9,0,"schua101",0,9,12,"mizej101",11,85
"WS1195305230",2,0,"dixos101",1,9,1,"stobc101",1,12
"WS1195305230",5,1,"coang101",1,9,11,"dixos101",1,44
"WS1195305230",6,0,"pearj101",1,9,1,"coang101",11,45
"WS1195305230",6,1,"bishc101",0,9,1,"byrdh101",1,53
"WS1195305230",7,1,"hodem101",1,9,11,"pearj101",1,61
"WS1195305230",8,0,"morej102",1,9,1,"hodem101",11,68
"WS1195305230",8,1,"astrj101",0,8,2,"murrr102",2,73
"WS1195305230",8,1,"schec101",0,9,1,"bishc101",1,74
"WS1195305230",8,1,"woodk101",1,9,11,"morej102",1,74
"WS1195305230",9,0,"schmj101",1,9,1,"woodk101",11,76
"WS1195305240",2,1,"rozed101",0,9,1,"martm101",1,23
"WS1195305240",7,0,"valoe101",0,9,11,"rozed101",1,57
"WS1195305240",7,0,"fricm101",0,9,12,"valoe101",11,58
"WS1195305240",7,0,"hamit101",0,1,11,"demaj101",6,58
"WS1195305240",7,1,"newsb101",0,9,1,"fricm101",12,61
"WS1195305240",7,1,"joose101",0,1,6,"hamit101",11,61
"WS1195305240",9,0,"michc101",0,9,11,"newsb101",1,74
"WS1195305250",1,1,"schec101",0,9,1,"fanof101",1,6
"WS1195305250",9,0,"valoe101",0,8,11,"astrj101",2,70
"WS1195305290",7,0,"consb101",0,3,12,"kellg102",5,49
"WS1195305290",7,1,"consb101",0,3,5,"consb101",12,53
"WS1195305301",4,1,"everh101",0,5,8,"umpht101",8,27
"WS1195305301",5,1,"pierj102",0,1,8,"pierj102",9,39
"WS1195305301",5,1,"stepg101",0,3,9,"stepg101",7,39
"WS1195305301",5,1,"everh101",0,5,7,"everh101",8,39
"WS1195305301",5,1,"hodem101",1,9,11,"marrc101",1,41
"WS1195305301",6,0,"stobc101",1,9,1,"hodem101",11,42
"WS1195305301",6,1,"kinde101",0,6,1,"mcdem102",1,50
"WS1195305301",7,1,"coang101",1,9,11,"stobc101",1,56
"WS1195305301",8,0,"mastw101",1,9,1,"coang101",11,60
"WS1195305301",9,1,"maurc101",1,9,11,"mastw101",1,71
"WS1195305302",9,1,"maurc101",1,8,11,"oldib101",2,70
"WS1195305302",9,1,"freeh101",0,6,1,"nixow101",1,73
"WS1195306160",7,0,"dixos101",1,9,1,"schmj101",1,55
"WS1195306160",7,0,"stewb101",0,1,11,"marsf101",5,55
"WS1195306160",7,1,"ellib103",0,1,5,"stewb101",11,57
"WS1195306160",9,0,"simaa101",1,9,1,"dixos101",1,69
"WS1195306160",9,1,"pierb101",0,9,1,"dorif101",1,74
"WS1195306160",10,0,"morej102",1,9,1,"simaa101",1,79
"WS1195306160",11,0,"stobc101",1,9,1,"morej102",1,87
"WS1195306160",11,0,"lolls101",0,9,11,"pierb101",1,88
"WS1195306160",11,1,"fornm101",0,9,1,"lolls101",11,94
