"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA200304080",6,0,"osuna002",1,0,1,"petta001",1,52
"NYA200304080",6,1,"fiort001",0,0,1,"maysj001",1,54
"NYA200304080",9,0,"andej003",1,0,1,"osuna002",1,72
"NYA200304090",8,1,"hawkl001",0,0,1,"lohsk001",1,56
"NYA200304090",8,1,"romej001",0,0,1,"hawkl001",1,59
"NYA200304090",9,0,"acevj001",1,0,1,"mussm001",1,60
"NYA200304100",5,1,"santj003",0,0,1,"reedr002",1,38
"NYA200304120",7,0,"hammc001",1,0,1,"weavj002",1,57
"NYA200304120",7,1,"seayb001",0,0,1,"kennj001",1,64
"NYA200304120",8,1,"harpt002",0,0,1,"seayb001",1,69
"NYA200304120",8,1,"ventr001",1,9,11,"almoe001",6,71
"NYA200304120",8,1,"lathc001",1,8,12,"tramb001",10,71
"NYA200304120",9,0,"wilse001",1,9,6,"ventr001",11,72
"NYA200304120",9,0,"osuna002",1,0,1,"hammc001",1,72
"NYA200304120",9,0,"marta001",0,8,11,"hallt001",2,72
"NYA200304120",9,1,"valej004",0,8,2,"marta001",11,75
"NYA200304130",3,1,"huffa001",0,3,3,"huffa001",9,21
"NYA200304130",3,1,"rolld001",0,4,9,"lee-t002",3,21
"NYA200304130",7,1,"mccls002",0,0,1,"zambv001",1,54
"NYA200304130",7,1,"wilse001",1,9,12,"almoe001",6,56
"NYA200304130",8,0,"wilse001",1,9,6,"wilse001",12,58
"NYA200304130",8,0,"hammc001",1,0,1,"clemr001",1,58
"NYA200304130",8,1,"seayb001",0,0,1,"mccls002",1,63
"NYA200304130",8,1,"cartl002",0,0,1,"seayb001",1,66
"NYA200304130",9,0,"acevj001",1,0,1,"hammc001",1,68
"NYA200304130",9,1,"crawc002",0,1,7,"crawc002",8,74
"NYA200304130",9,1,"baldr001",0,2,8,"marta001",7,74
"NYA200304140",5,0,"andej003",1,0,1,"petta001",1,44
"NYA200304140",5,0,"contj002",1,0,1,"andej003",1,48
"NYA200304140",5,1,"lopea003",0,0,1,"sturt001",1,54
"NYA200304140",6,1,"millt002",0,0,1,"lopea003",1,65
"NYA200304140",6,1,"tam-j001",0,0,1,"millt002",1,67
"NYA200304140",7,0,"osuna002",1,0,1,"contj002",1,74
"NYA200304140",7,0,"myerg001",0,9,11,"bergd002",4,76
"NYA200304140",7,1,"hudso001",0,9,4,"myerg001",11,78
"NYA200304140",7,1,"creed001",0,0,1,"tam-j001",1,78
"NYA200304140",8,0,"acevj001",1,0,1,"osuna002",1,86
"NYA200304140",8,1,"lintd001",0,0,1,"creed001",1,89
"NYA200304140",9,0,"hammc001",1,0,1,"acevj001",1,96
"NYA200304150",7,1,"creed001",0,0,1,"hallr001",1,54
"NYA200304150",8,1,"lopea003",0,0,1,"creed001",1,61
"NYA200304150",9,0,"andej003",1,0,1,"mussm001",1,65
"NYA200304160",6,0,"hitcs001",1,0,1,"welld001",1,51
"NYA200304160",6,1,"tam-j001",0,0,1,"lidlc001",1,56
"NYA200304160",6,1,"millt002",0,0,1,"tam-j001",1,60
"NYA200304160",7,0,"osuna002",1,0,1,"hitcs001",1,64
"NYA200304160",8,1,"polic001",0,0,1,"millt002",1,75
"NYA200304160",9,0,"acevj001",1,0,1,"osuna002",1,78
"NYA200304160",9,1,"escok001",0,0,1,"polic001",1,82
"NYA200304160",9,1,"lathc001",1,3,12,"giamj001",3,85
"NYA200304170",6,1,"creed001",0,0,1,"walkp001",1,44
"NYA200304170",6,1,"lopea003",0,0,1,"creed001",1,47
"NYA200304170",7,1,"lintd001",0,0,1,"lopea003",1,58
"NYA200304170",8,0,"hammc001",1,0,1,"weavj002",1,62
"NYA200304170",9,0,"johnr008",0,5,12,"phelj001",10,70
"NYA200304170",9,0,"wilst003",0,7,11,"myerg001",2,71
"NYA200304290",7,0,"hammc001",1,0,1,"clemr001",1,49
"NYA200304290",8,0,"choar001",1,0,1,"hammc001",1,57
"NYA200304290",8,1,"rhoda001",0,0,1,"mechg001",1,65
"NYA200304290",9,0,"hitcs001",1,0,1,"choar001",1,66
"NYA200304290",9,1,"hases001",0,0,1,"rhoda001",1,69
"NYA200304300",7,1,"matej001",0,0,1,"moyej001",1,57
"NYA200304300",8,0,"acevj001",1,0,1,"petta001",1,62
"NYA200304300",8,0,"mabrj001",0,6,11,"colbg001",3,65
"NYA200304300",8,0,"hammc001",1,0,1,"acevj001",1,65
"NYA200304300",8,0,"bloow001",0,9,12,"wilsd001",2,69
"NYA200304300",8,1,"mabrj001",0,6,3,"mabrj001",11,70
"NYA200304300",8,1,"davib003",0,9,2,"bloow001",12,70
"NYA200304300",8,1,"carrg001",0,0,1,"matej001",1,70
"NYA200304300",8,1,"ventr001",1,9,11,"almoe001",6,74
"NYA200304300",8,1,"hases001",0,0,1,"carrg001",1,74
"NYA200304300",8,1,"wilse001",1,2,12,"zeilt001",5,77
"NYA200304300",9,0,"wilse001",1,2,6,"wilse001",12,78
"NYA200304300",9,0,"ventr001",1,9,5,"ventr001",11,78
"NYA200304300",9,0,"rivem002",1,0,1,"hammc001",1,78
"NYA200305010",8,1,"nelsj001",0,0,1,"pinej001",1,56
"NYA200305010",8,1,"rhoda001",0,0,1,"nelsj001",1,59
"NYA200305010",9,0,"rivem002",1,0,1,"mussm001",1,62
"NYA200305020",6,1,"bradc001",0,0,1,"lillt001",1,49
"NYA200305020",6,1,"ventr001",1,9,11,"almoe001",6,49
"NYA200305020",7,0,"wilse001",1,9,6,"ventr001",11,51
"NYA200305020",7,1,"johnn001",1,8,11,"tramb001",10,62
"NYA200305020",8,0,"acevj001",1,0,1,"welld001",1,64
"NYA200305020",8,1,"neu-m001",0,0,1,"bradc001",1,67
"NYA200305020",9,0,"rivem002",1,0,1,"acevj001",1,73
"NYA200305020",9,0,"grabj001",0,8,11,"gantr001",9,75
"NYA200305030",7,0,"hammc001",1,0,1,"weavj002",1,49
"NYA200305030",8,1,"zeilt001",1,9,11,"almoe001",6,62
"NYA200305030",8,1,"wilse001",1,7,12,"ventr001",5,63
"NYA200305030",9,0,"wilse001",1,7,6,"wilse001",12,64
"NYA200305030",9,0,"zeilt001",1,9,5,"zeilt001",11,64
"NYA200305030",9,0,"reyea001",1,0,1,"hammc001",1,64
"NYA200305030",9,1,"foulk001",0,0,1,"hudst001",1,67
"NYA200305030",10,0,"acevj001",1,0,1,"reyea001",1,73
"NYA200305030",10,0,"gantr001",0,6,11,"hernr002",2,77
"NYA200305030",10,1,"johnm003",0,6,2,"gantr001",11,81
"NYA200305040",8,0,"hitcs001",1,0,1,"clemr001",1,55
"NYA200305040",9,1,"foulk001",0,0,1,"zitob001",1,65
"NYA200305040",9,1,"johnn001",1,7,11,"tramb001",10,68
"NYA200305130",6,0,"hitcs001",1,0,1,"mussm001",1,45
"NYA200305130",7,1,"schos001",0,0,1,"lackj001",1,60
"NYA200305130",8,0,"reyea001",1,0,1,"hitcs001",1,63
"NYA200305130",8,1,"donnb001",0,0,1,"schos001",1,67
"NYA200305130",9,0,"acevj001",1,0,1,"reyea001",1,72
"NYA200305130",9,0,"davaj001",0,3,12,"salmt001",9,73
"NYA200305130",9,1,"davaj001",0,3,9,"davaj001",12,81
