"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"HOU197404120",6,1,"milbl001",1,2,12,"helmt101",4,48
"HOU197404120",6,1,"brewj102",0,9,1,"downa101",1,52
"HOU197404120",7,0,"milbl001",1,2,4,"milbl001",12,54
"HOU197404120",8,0,"watsb001",1,4,3,"watsb001",7,63
"HOU197404120",8,0,"grosg001",1,5,7,"may-l101",3,63
"HOU197404120",8,0,"motam101",0,8,11,"russb001",6,65
"HOU197404120",8,0,"auerr101",0,8,12,"motam101",11,66
"HOU197404120",8,0,"mcmuk101",0,9,11,"brewj102",1,66
"HOU197404120",8,0,"loped001",0,9,12,"mcmuk101",11,67
"HOU197404120",8,0,"forsk001",1,9,1,"ostec103",1,67
"HOU197404120",8,0,"buckb001",0,1,11,"lacyl001",4,67
"HOU197404120",8,0,"joshv101",0,2,11,"pacit001",7,68
"HOU197404120",8,1,"buckb001",0,1,7,"buckb001",11,69
"HOU197404120",8,1,"marsm101",0,2,1,"joshv101",11,69
"HOU197404120",8,1,"auerr101",0,8,6,"auerr101",12,69
"HOU197404120",8,1,"loped001",0,9,4,"loped001",12,69
"HOU197404120",8,1,"gallb101",1,7,11,"browo102",9,73
"HOU197404120",9,0,"gallb101",1,7,9,"gallb101",11,75
"HOU197404120",9,0,"menkd101",1,4,3,"watsb001",3,75
"HOU197404130",4,0,"nagym101",1,9,1,"wilsd102",1,34
"HOU197404130",5,1,"campd101",1,9,11,"nagym101",1,45
"HOU197404130",6,0,"konid101",1,9,1,"campd101",11,48
"HOU197404130",7,1,"gallb101",1,9,11,"konid101",1,60
"HOU197404130",8,0,"johnj104",1,1,1,"grosg001",9,64
"HOU197404130",8,0,"gallb101",1,9,9,"gallb101",11,64
"HOU197404130",9,1,"pacit001",0,7,7,"joshv101",7,73
"HOU197404140",5,0,"nagym101",1,9,1,"robed101",1,39
"HOU197404140",5,0,"buckb001",0,6,11,"pacit001",9,40
"HOU197404140",5,1,"buckb001",0,6,9,"buckb001",11,45
"HOU197404140",5,1,"campd101",1,9,11,"nagym101",1,46
"HOU197404140",6,0,"schef102",1,9,1,"campd101",11,48
"HOU197404140",8,0,"joshv101",0,2,12,"motam101",7,65
"HOU197404140",8,1,"joshv101",0,2,7,"joshv101",12,67
"HOU197404140",8,1,"menkd101",1,9,11,"schef102",1,68
"HOU197404140",9,0,"johnj104",1,9,1,"menkd101",11,71
