"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"FLO200704060",5,1,"boona001",1,9,11,"mitrs001",1,43
"FLO200704060",6,0,"tream001",1,7,2,"olivm001",2,46
"FLO200704060",6,0,"nolar001",1,9,1,"boona001",11,46
"FLO200704060",7,0,"lindm001",1,9,1,"nolar001",1,57
"FLO200704060",7,1,"bourm001",0,5,7,"burrp001",7,59
"FLO200704060",7,1,"borcj001",1,9,11,"lindm001",1,62
"FLO200704060",7,1,"alfoa001",0,6,1,"dobbg001",5,63
"FLO200704060",7,1,"nunea001",0,9,5,"moyej001",1,63
"FLO200704060",8,0,"gardl001",1,9,1,"borcj001",11,64
"FLO200704060",9,0,"gregk001",1,9,1,"gardl001",1,71
"FLO200704060",9,1,"gearg001",0,6,1,"alfoa001",1,74
"FLO200704060",9,1,"ameza001",1,9,11,"gregk001",1,77
"FLO200704070",5,1,"bisej001",0,9,1,"myerb001",1,47
"FLO200704070",6,0,"wertj001",0,9,11,"bisej001",1,54
"FLO200704070",6,1,"madsr001",0,9,1,"wertj001",11,55
"FLO200704070",6,1,"ameza001",1,9,11,"willd003",1,55
"FLO200704070",7,0,"pintr001",1,9,1,"ameza001",11,59
"FLO200704070",8,0,"owenh001",1,9,1,"pintr001",1,66
"FLO200704070",8,1,"condc001",0,9,1,"madsr001",1,71
"FLO200704070",8,1,"woodj001",1,9,11,"owenh001",1,72
"FLO200704070",9,0,"julij001",1,9,1,"woodj001",11,76
"FLO200704070",9,0,"dobbg001",0,9,11,"condc001",1,77
"FLO200704080",2,0,"ameza001",1,1,6,"ramih003",6,11
"FLO200704080",6,0,"gregk001",1,9,1,"olses001",1,46
"FLO200704080",6,0,"dobbg001",0,9,11,"segoz001",1,50
"FLO200704080",6,1,"smitm006",0,9,1,"dobbg001",11,52
"FLO200704080",7,0,"pintr001",1,9,1,"gregk001",1,56
"FLO200704080",7,0,"messr001",1,9,1,"pintr001",1,59
"FLO200704080",7,0,"victs001",0,7,11,"rowaa001",8,60
"FLO200704080",7,0,"ruizc001",0,8,11,"barar001",2,61
"FLO200704080",7,1,"victs001",0,7,8,"victs001",11,62
"FLO200704080",7,1,"ruizc001",0,8,2,"ruizc001",11,62
"FLO200704080",7,1,"alfoa001",0,9,1,"smitm006",1,62
"FLO200704080",7,1,"boona001",1,9,11,"messr001",1,62
"FLO200704080",8,0,"owenh001",1,9,1,"boona001",11,68
"FLO200704080",8,0,"bourm001",0,9,11,"alfoa001",1,68
"FLO200704080",8,1,"gearg001",0,2,1,"wertj001",9,72
"FLO200704080",8,1,"bourm001",0,9,9,"bourm001",11,72
"FLO200704080",8,1,"woodj001",1,9,11,"owenh001",1,75
"FLO200704080",9,0,"julij001",1,9,1,"woodj001",11,77
"FLO200704080",9,0,"gardl001",1,9,1,"julij001",1,81
"FLO200704090",6,1,"boona001",1,9,11,"sanca004",1,54
"FLO200704090",7,0,"lindm001",1,9,1,"boona001",11,55
"FLO200704090",7,1,"aquig001",0,9,1,"suppj001",1,59
"FLO200704090",8,0,"messr001",1,9,1,"lindm001",1,62
"FLO200704090",8,0,"grosg002",0,9,11,"aquig001",1,65
"FLO200704090",8,0,"pintr001",1,9,1,"messr001",1,65
"FLO200704090",8,0,"hartc001",0,9,11,"grosg002",11,65
"FLO200704090",8,1,"shoub001",0,9,1,"hartc001",11,66
"FLO200704090",9,0,"owenh001",1,5,1,"willj004",7,71
"FLO200704090",9,0,"borcj001",1,6,7,"borcj001",9,71
"FLO200704090",9,0,"rossc001",1,9,9,"pintr001",1,71
"FLO200704100",5,0,"gardl001",1,9,1,"vandr001",1,39
"FLO200704100",6,0,"grosg002",0,9,11,"vargc001",1,49
"FLO200704100",6,1,"villc001",0,9,1,"grosg002",11,50
"FLO200704100",7,0,"gregk001",1,6,1,"borcj001",9,53
"FLO200704100",7,0,"rossc001",1,9,9,"gardl001",1,53
"FLO200704100",7,1,"shoub001",0,9,1,"villc001",1,60
"FLO200704100",8,1,"wisem001",0,8,1,"graft001",4,65
"FLO200704100",8,1,"weekr001",0,9,4,"shoub001",1,65
"FLO200704100",9,0,"julij001",1,6,1,"gregk001",1,68
"FLO200704100",9,1,"turnd001",0,8,1,"wisem001",1,75
"FLO200704100",9,1,"woodj001",1,6,11,"julij001",1,76
"FLO200704100",10,0,"lindm001",1,6,1,"woodj001",11,78
"FLO200704100",10,0,"menck001",0,8,11,"turnd001",1,80
"FLO200704100",10,1,"aquig001",0,8,1,"menck001",11,82
"FLO200704100",11,0,"owenh001",1,6,1,"lindm001",1,85
"FLO200704100",12,0,"gwynt002",0,8,11,"aquig001",1,95
"FLO200704100",12,1,"desse001",0,8,1,"gwynt002",11,96
"FLO200704100",12,1,"boona001",1,6,11,"owenh001",1,97
"FLO200704100",13,0,"pintr001",1,6,1,"boona001",11,99
"FLO200704100",13,1,"cordf002",0,5,1,"estrj001",2,105
"FLO200704100",13,1,"milld002",0,8,2,"desse001",1,105
"FLO200704110",7,0,"messr001",1,9,1,"mitrs001",1,55
"FLO200704110",7,1,"wisem001",0,9,1,"bushd001",1,58
"FLO200704110",7,1,"boona001",1,9,11,"messr001",1,61
"FLO200704110",8,0,"gardl001",1,9,1,"boona001",11,63
"FLO200704110",8,0,"hallb001",0,9,11,"wisem001",1,64
"FLO200704110",8,1,"turnd001",0,9,1,"hallb001",11,66
