"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHI199404110",6,1,"longt001",1,9,11,"jackd001",1,56
"PHI199404110",6,1,"ruffb001",0,9,1,"harkm001",1,56
"PHI199404110",6,1,"jordr001",1,9,11,"longt001",11,56
"PHI199404110",7,0,"munob001",1,9,1,"jordr001",11,57
"PHI199404110",7,0,"masor001",1,9,1,"munob001",1,64
"PHI199404110",8,0,"vandj001",0,9,11,"ruffb001",1,70
"PHI199404110",8,1,"munom001",0,9,1,"vandj001",11,75
"PHI199404110",8,1,"incap001",1,9,11,"masor001",1,78
"PHI199404110",8,1,"holmd001",0,9,1,"munom001",1,78
"PHI199404110",9,0,"joned001",1,9,1,"incap001",11,79
"PHI199404110",9,1,"kingm001",0,7,7,"johnh001",7,82
"PHI199404130",5,1,"kingm001",0,2,7,"johnh001",7,40
"PHI199404130",6,0,"sloch001",1,9,1,"riveb001",1,51
"PHI199404130",7,0,"vandj001",0,9,11,"harrg002",1,60
"PHI199404130",7,1,"munom001",0,9,1,"vandj001",11,62
"PHI199404130",7,1,"thomm001",1,6,12,"incap001",7,65
"PHI199404130",8,0,"thomm001",1,6,7,"thomm001",12,69
"PHI199404130",8,1,"blaiw001",0,9,1,"munom001",1,75
"PHI199404130",8,1,"moorm002",0,9,1,"blaiw001",1,80
"PHI199404130",8,1,"moram001",1,9,11,"sloch001",1,82
"PHI199404130",9,0,"moram001",1,9,4,"moram001",11,85
"PHI199404130",9,0,"duncm001",1,2,3,"duncm001",4,85
"PHI199404130",9,0,"joned001",1,3,1,"krukj001",3,85
"PHI199404130",9,0,"youne001",0,9,11,"moorm002",1,87
"PHI199404140",8,0,"kingm001",0,9,11,"niedd001",1,55
"PHI199404140",8,0,"munob001",1,9,1,"schic002",1,62
"PHI199404140",8,1,"kingm001",0,9,7,"kingm001",11,63
"PHI199404140",8,1,"ruffb001",0,2,1,"youne001",7,63
"PHI199404140",9,0,"westd001",1,9,1,"munob001",1,66
"PHI199404140",9,0,"mejir001",0,2,11,"ruffb001",1,69
"PHI199404140",9,1,"holmd001",0,2,1,"mejir001",11,72
"PHI199404150",8,0,"thomm001",1,6,7,"incap001",7,52
"PHI199404150",8,0,"eisej001",1,7,9,"longt001",9,52
"PHI199404150",8,0,"joned001",1,9,1,"judej001",1,54
"PHI199404150",8,0,"harrl001",0,9,11,"smilj001",1,55
"PHI199404150",8,1,"ruffj001",0,9,1,"harrl001",11,57
"PHI199404160",5,0,"waltj001",0,9,11,"hanse001",1,38
"PHI199404160",5,1,"schop001",0,9,1,"waltj001",11,43
"PHI199404160",7,0,"brumj001",0,9,11,"schop001",1,56
"PHI199404160",7,0,"sloch001",1,9,1,"jackd001",1,59
"PHI199404160",7,1,"mcelc001",0,9,1,"brumj001",11,61
"PHI199404160",8,0,"masor001",1,9,1,"sloch001",1,70
"PHI199404160",8,0,"howat001",0,9,11,"mcelc001",1,71
"PHI199404160",8,0,"westd001",1,9,1,"masor001",1,71
"PHI199404160",8,1,"branj001",0,9,1,"howat001",11,72
"PHI199404160",8,1,"longt001",1,9,11,"westd001",1,72
"PHI199404160",9,0,"joned001",1,9,1,"longt001",11,75
"PHI199404170",6,1,"moram001",1,9,11,"bosks001",1,45
"PHI199404170",7,0,"munob001",1,9,1,"moram001",11,47
"PHI199404170",7,1,"howat001",0,4,7,"mitck001",7,54
"PHI199404170",9,0,"willm005",1,9,1,"munob001",1,64
"PHI199404170",9,1,"krukj001",1,9,11,"willm005",1,72
"PHI199404180",7,0,"hansd001",0,9,11,"martr002",1,57
"PHI199404180",7,0,"westd001",1,9,1,"riveb001",1,58
"PHI199404180",7,0,"gwync001",0,9,12,"hansd001",11,58
"PHI199404180",7,0,"karre001",0,4,11,"rodrh001",3,61
"PHI199404180",7,1,"karre001",0,4,3,"karre001",11,62
"PHI199404180",7,1,"gottj001",0,9,1,"gwync001",12,62
"PHI199404180",8,0,"moram001",1,2,4,"duncm001",4,68
"PHI199404180",8,1,"longt001",1,9,11,"westd001",1,71
"PHI199404180",9,0,"joned001",1,9,1,"longt001",11,74
"PHI199404180",9,0,"treaj001",0,9,11,"gottj001",1,75
"PHI199404180",9,1,"wayng001",0,9,1,"treaj001",11,79
"PHI199404190",6,1,"wayng001",0,9,1,"astap001",1,54
"PHI199404190",7,0,"gwync001",0,9,11,"wayng001",1,56
"PHI199404190",7,0,"andel001",1,9,1,"schic002",1,61
"PHI199404190",7,1,"mcdor001",0,9,1,"gwync001",11,62
"PHI199404190",8,0,"westd001",1,9,1,"andel001",1,69
