"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN199704010",6,0,"halld002",1,9,1,"martr002",1,42
"LAN199704010",6,1,"fonvc001",1,9,11,"halld002",1,48
"LAN199704010",7,0,"radis001",1,9,1,"fonvc001",11,51
"LAN199704010",8,1,"may-d001",0,4,9,"tartd001",9,64
"LAN199704010",8,1,"kirbw001",1,8,11,"gagng001",6,65
"LAN199704010",8,1,"halec001",1,9,11,"radis001",1,66
"LAN199704010",9,0,"candt001",1,9,1,"halec001",11,67
"LAN199704010",9,0,"castj004",1,8,6,"kirbw001",11,67
"LAN199704010",9,1,"bottr001",0,9,1,"schic002",1,70
"LAN199704020",5,0,"amarr002",0,9,11,"maduc001",1,40
"LAN199704020",5,1,"ruffs001",0,9,1,"amarr002",11,41
"LAN199704020",8,0,"guthm001",1,9,1,"nomoh001",1,58
"LAN199704020",8,0,"sefck001",0,9,11,"ruffs001",1,58
"LAN199704020",8,0,"hudlr001",0,4,11,"may-d001",9,62
"LAN199704020",8,0,"dreid001",1,9,1,"guthm001",1,62
"LAN199704020",8,1,"hudlr001",0,4,9,"hudlr001",11,64
"LAN199704020",8,1,"blazr001",0,9,1,"sefck001",11,64
"LAN199704030",7,0,"amarr002",0,9,11,"leitm001",1,54
"LAN199704030",7,1,"plane001",0,9,1,"amarr002",11,55
"LAN199704030",7,1,"harrr001",0,9,1,"plane001",1,57
"LAN199704030",8,0,"radis001",1,9,1,"valdi001",1,60
"LAN199704030",8,0,"hudlr001",0,4,11,"may-d001",9,63
"LAN199704030",8,0,"halld002",1,9,1,"radis001",1,63
"LAN199704030",8,0,"guthm001",1,9,1,"halld002",1,64
"LAN199704030",8,1,"hudlr001",0,4,9,"hudlr001",11,65
"LAN199704030",8,1,"fonvc001",1,6,12,"zeilt001",5,66
"LAN199704030",8,1,"kirbw001",1,9,11,"guthm001",1,69
"LAN199704030",9,0,"castj004",1,6,5,"fonvc001",12,70
"LAN199704030",9,0,"worrt001",1,9,1,"kirbw001",11,70
"LAN199704040",5,1,"halec001",1,9,11,"astap001",1,39
"LAN199704040",6,0,"candt001",1,9,1,"halec001",11,42
"LAN199704040",7,0,"cummm001",0,9,11,"loaie001",1,52
"LAN199704040",7,1,"waind001",0,9,1,"cummm001",11,53
"LAN199704040",7,1,"kirbw001",1,9,11,"candt001",1,55
"LAN199704040",7,1,"granj001",0,9,1,"waind001",1,55
"LAN199704040",7,1,"ashlb001",1,9,11,"kirbw001",11,55
"LAN199704040",7,1,"fonvc001",1,9,12,"ashlb001",11,56
"LAN199704040",7,1,"loisr001",0,9,1,"granj001",1,57
"LAN199704040",8,0,"guthm001",1,9,1,"fonvc001",12,59
"LAN199704040",9,0,"worrt001",1,9,1,"guthm001",1,69
"LAN199704050",7,0,"candt001",1,9,1,"parkc002",1,47
"LAN199704050",7,1,"kirbw001",1,9,11,"candt001",1,54
"LAN199704050",8,0,"radis001",1,9,1,"kirbw001",11,55
"LAN199704050",8,0,"halld002",1,9,1,"radis001",1,58
"LAN199704050",8,1,"ruebm001",0,9,1,"cordf001",1,59
"LAN199704050",8,1,"wilkm001",0,9,1,"ruebm001",1,61
"LAN199704050",9,1,"ericj001",0,9,1,"wilkm001",1,66
"LAN199704060",5,1,"halec001",1,9,11,"martr002",1,46
"LAN199704060",6,0,"dreid001",1,9,1,"halec001",11,49
"LAN199704060",7,1,"rincr001",0,4,1,"johnm001",3,63
"LAN199704060",7,1,"younk001",0,9,3,"schmj001",1,63
"LAN199704060",7,1,"loisr001",0,4,1,"rincr001",1,65
"LAN199704060",8,1,"fonvc001",1,9,11,"dreid001",1,75
"LAN199704060",9,0,"worrt001",1,9,1,"fonvc001",11,78
"LAN199704070",6,1,"halec001",1,9,11,"nomoh001",1,41
"LAN199704070",7,0,"candt001",1,9,1,"halec001",11,45
"LAN199704070",8,0,"radis001",1,9,1,"candt001",1,54
"LAN199704070",8,1,"kirbw001",1,9,11,"radis001",1,58
"LAN199704070",8,1,"mcmig001",0,9,1,"clarm002",1,61
"LAN199704070",9,0,"butlb001",1,7,8,"ashlb001",7,64
"LAN199704070",9,0,"hollt001",1,2,7,"hollt001",8,64
"LAN199704070",9,0,"halld002",1,9,1,"kirbw001",11,64
"LAN199704070",9,0,"biess001",0,5,12,"tomba001",9,65
"LAN199704070",9,0,"baerc001",0,7,11,"alexm001",4,66
"LAN199704070",9,0,"everc001",0,8,11,"ordor001",6,67
"LAN199704070",9,0,"ochoa001",0,9,11,"mcmig001",1,68
"LAN199704070",9,1,"borlt001",0,9,1,"ochoa001",11,69
"LAN199704070",9,1,"baerc001",0,7,4,"baerc001",11,69
