"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MLN195604170",6,1,"brigj101",0,9,1,"rushb101",1,49
"MLN195604170",8,0,"draks101",0,9,11,"brigj101",1,61
"MLN195604170",8,1,"lownt101",0,9,1,"draks101",11,62
"MLN195604190",7,1,"coviw101",1,9,11,"buhlb101",1,56
"MLN195604190",8,0,"jolld101",1,9,1,"coviw101",11,59
"MLN195604190",9,0,"kingj101",0,9,11,"hackw102",1,67
"MLN195604300",8,1,"coviw101",1,9,11,"spahw101",1,54
"MLN195604300",9,0,"sleal101",1,9,1,"coviw101",11,56
"MLN195604300",9,0,"burdl101",1,9,1,"sleal101",1,58
"MLN195604300",9,0,"frazj101",0,5,11,"repur101",7,59
"MLN195604300",9,0,"branj101",0,5,12,"frazj101",11,60
"MLN195604300",9,1,"branj101",0,5,7,"branj101",12,61
"MLN195604300",9,1,"alstt101",0,6,3,"moonw101",3,61
"MLN195604300",9,1,"collj102",0,9,1,"pohot101",1,62
"MLN195604300",9,1,"kinde101",0,9,1,"collj102",1,63
"MLN195605010",7,0,"jolld101",1,9,1,"buhlb101",1,52
"MLN195605010",7,1,"meyej101",0,9,1,"dickm101",1,57
"MLN195605010",8,0,"torrf102",1,6,3,"adcoj101",3,61
"MLN195605010",8,0,"gorbg101",0,9,11,"meyej101",1,64
"MLN195605010",8,1,"rossb101",0,9,1,"gorbg101",11,65
"MLN195605040",9,1,"pafka101",1,7,11,"brutb101",8,68
"MLN195605040",9,1,"pendj101",1,9,11,"burdl101",1,70
"MLN195605040",10,0,"pafka101",1,7,7,"pafka101",11,71
"MLN195605040",10,0,"thomb105",1,5,8,"thomb105",7,71
"MLN195605040",10,0,"jolld101",1,9,1,"pendj101",11,71
"MLN195605040",10,0,"rhodd101",0,7,11,"harrg101",3,72
"MLN195605040",10,1,"rhodd101",0,7,7,"rhodd101",11,74
"MLN195605040",10,1,"lockw101",0,1,3,"lockw101",7,74
"MLN195605070",4,1,"roebe101",0,9,1,"erskc101",1,35
"MLN195605070",7,0,"jackr102",0,9,11,"roebe101",1,54
"MLN195605070",7,1,"labic101",0,9,1,"jackr102",11,56
"MLN195605080",8,0,"obrie101",0,8,12,"shepj102",2,56
"MLN195605080",8,0,"delgb101",0,9,11,"frieb102",1,56
"MLN195605080",8,1,"kravd101",0,8,2,"obrie101",12,58
"MLN195605080",8,1,"swanr101",0,9,1,"delgb101",11,58
"MLN195605250",7,0,"dyckj101",0,9,11,"lawrb103",1,53
"MLN195605250",7,1,"blacj103",0,9,1,"dyckj101",11,60
"MLN195605250",9,0,"palys101",0,9,11,"blacj103",1,70
"MLN195605250",9,0,"conlg101",1,9,1,"spahw101",1,75
"MLN195605250",9,1,"freeh101",0,9,1,"palys101",11,76
"MLN195605250",9,1,"tannc101",1,9,11,"conlg101",1,77
"MLN195605250",9,1,"coviw101",1,2,11,"logaj101",6,79
"MLN195605250",9,1,"nuxhj101",0,9,1,"freeh101",1,80
"MLN195605250",9,1,"pafka101",1,3,11,"mathe101",5,80
"MLN195605260",6,0,"crowg101",0,2,11,"robif103",7,39
"MLN195605260",6,1,"palys101",0,2,7,"crowg101",11,41
"MLN195605260",7,1,"coviw101",1,1,11,"ocond101",4,52
"MLN195605260",8,0,"dittj101",1,1,4,"coviw101",11,53
"MLN195605260",8,0,"frazj101",0,9,11,"klipj101",1,55
"MLN195605260",8,0,"baile101",0,1,11,"tempj101",4,56
"MLN195605260",8,1,"bridr101",0,1,4,"baile101",11,57
"MLN195605260",8,1,"frazj101",0,9,7,"frazj101",11,57
"MLN195605260",8,1,"freeh101",0,2,1,"palys101",7,57
"MLN195605260",9,0,"thurb101",0,2,11,"freeh101",1,60
"MLN195605260",9,0,"dyckj101",0,4,12,"klust101",3,63
"MLN195605260",9,1,"blacj103",0,2,1,"thurb101",11,65
"MLN195605260",9,1,"dyckj101",0,4,3,"dyckj101",12,65
"MLN195605260",10,1,"bridr101",0,1,7,"bridr101",4,72
"MLN195605260",10,1,"grama101",0,9,4,"frazj101",7,72
"MLN195605260",11,1,"tannc101",1,5,11,"thomb105",7,83
"MLN195605270",3,0,"riced101",1,8,2,"crand102",2,16
"MLN195605270",5,0,"thurb101",0,9,11,"fowla101",1,38
"MLN195605270",5,1,"lapap102",0,9,1,"thurb101",11,40
"MLN195605270",7,0,"frazj101",0,9,11,"lapap102",1,54
"MLN195605270",7,0,"jolld101",1,9,1,"burdl101",1,56
"MLN195605270",7,0,"crowg101",0,2,11,"robif103",7,56
"MLN195605270",7,1,"freeh101",0,2,1,"crowg101",11,57
"MLN195605270",7,1,"frazj101",0,9,7,"frazj101",11,57
"MLN195605270",9,0,"burgs101",0,2,11,"freeh101",1,76
"MLN195606010",8,0,"torrf102",1,7,3,"adcoj101",3,51
"MLN195606010",8,0,"shepj102",0,8,11,"robec102",4,51
"MLN195606010",8,0,"obrie101",0,8,12,"shepj102",11,52
"MLN195606010",8,0,"facer101",0,9,12,"frieb102",1,53
"MLN195606010",8,0,"murfr101",1,9,1,"spahw101",1,57
"MLN195606010",8,1,"obrij101",0,8,4,"obrie101",12,58
"MLN195606010",8,1,"kingn101",0,9,1,"facer101",12,58
"MLN195606010",8,1,"coviw101",1,9,11,"murfr101",1,58
"MLN195606010",9,0,"johne101",1,9,1,"coviw101",11,61
"MLN195606010",9,1,"virdb101",0,5,8,"thomf103",7,65
"MLN195606010",9,1,"clemr101",0,6,7,"clemr101",8,65
"MLN195606020",3,0,"kravd101",0,8,11,"robec102",4,25
"MLN195606020",3,1,"obrij101",0,8,4,"kravd101",11,26
"MLN195606020",6,0,"sleal101",1,9,1,"conlg101",1,56
"MLN195606020",6,1,"tannc101",1,8,11,"riced101",2,58
"MLN195606020",6,1,"coviw101",1,9,11,"sleal101",1,59
"MLN195606020",7,0,"roseb102",1,9,2,"coviw101",11,62
"MLN195606020",7,0,"jolld101",1,8,1,"tannc101",11,62
"MLN195606020",7,0,"skinb101",0,9,11,"mungr101",1,66
"MLN195606020",7,1,"klinr102",0,9,1,"skinb101",11,67
"MLN195606020",8,1,"adcoj101",1,8,11,"jolld101",1,77
"MLN195606020",9,0,"murfr101",1,8,1,"adcoj101",11,78
"MLN195606020",9,1,"pendj101",1,9,11,"roseb102",2,83
"MLN195606040",8,1,"cimog101",0,1,7,"gillj102",7,58
"MLN195606040",8,1,"tannc101",1,7,11,"logaj101",6,58
"MLN195606040",8,1,"coviw101",1,9,11,"burdl101",1,60
"MLN195606040",9,0,"pendj101",1,7,6,"tannc101",11,61
"MLN195606040",9,0,"johne101",1,9,1,"coviw101",11,61
"MLN195606050",2,0,"jolld101",1,9,1,"spahw101",1,14
"MLN195606050",4,0,"murfr101",1,9,1,"jolld101",1,33
"MLN195606050",7,1,"hodgg101",0,5,3,"hodgg101",9,55
"MLN195606050",7,1,"furic101",0,7,9,"furic101",8,55
"MLN195606050",7,1,"cimog101",0,3,8,"robij103",3,55
"MLN195606050",7,1,"tannc101",1,7,11,"logaj101",6,59
"MLN195606050",8,0,"pendj101",1,7,6,"tannc101",11,60
"MLN195606050",8,1,"pafka101",1,9,11,"murfr101",1,67
"MLN195606050",9,0,"johne101",1,9,1,"pafka101",11,69
"MLN195606060",8,0,"johne101",1,9,1,"conlg101",1,59
"MLN195606060",8,1,"cimog101",0,1,7,"gillj102",7,62
"MLN195606060",8,1,"tannc101",1,8,11,"riced101",2,62
"MLN195606060",8,1,"crand102",1,9,11,"johne101",1,63
"MLN195606060",9,0,"crand102",1,9,2,"crand102",11,66
"MLN195606060",9,0,"sleal101",1,8,1,"tannc101",11,66
"MLN195606070",6,1,"lehmk101",0,9,1,"erskc101",1,54
"MLN195606070",6,1,"ocond101",1,1,11,"dittj101",4,54
"MLN195606070",7,0,"ocond101",1,1,4,"ocond101",11,56
"MLN195606070",7,0,"amors101",0,9,11,"lehmk101",1,57
"MLN195606070",7,1,"roebe101",0,9,1,"amors101",11,60
"MLN195606070",8,0,"thomb105",1,5,7,"coviw101",7,64
"MLN195606080",3,0,"sleal101",1,9,1,"cronr101",1,18
"MLN195606080",3,0,"murfr101",1,9,1,"sleal101",1,23
"MLN195606080",4,1,"ridzs101",0,9,1,"worta101",1,36
"MLN195606080",4,1,"tannc101",1,9,11,"murfr101",1,38
"MLN195606080",5,0,"jolld101",1,9,1,"tannc101",11,40
"MLN195606080",6,1,"pafka101",1,9,11,"jolld101",1,56
"MLN195606080",6,1,"mccaw102",0,9,1,"ridzs101",1,57
"MLN195606080",6,1,"thomb105",1,1,11,"dittj101",4,57
"MLN195606080",7,0,"johne101",1,1,1,"thomb105",11,58
"MLN195606080",7,0,"ocond101",1,9,4,"pafka101",11,58
"MLN195606080",7,0,"philt101",1,1,1,"johne101",1,64
"MLN195606080",9,1,"pendj101",1,1,11,"philt101",1,79
"MLN195606090",1,1,"liddd101",0,9,1,"antoj103",1,10
"MLN195606090",5,1,"grism101",0,9,1,"liddd101",1,39
