"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"COL200304040","20030404",0,"Friday",205,"F","D","ARI","COL","DEN02","kim-b001","chacs001","barkl901","davig901","rapue901","carlm901","","",48087,"","","","","",1,1,48,4,21,0,0,1,133,9,1,2,3,5,0,0,2,5,"chacs001","kim-b001","jimej001","","womat001",6,"finls001",8,"spivj001",4,"gonzl001",7,"bautd001",9,"willm003",5,"overl001",3,"moelc001",2,"kim-b001",1,"bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"johnc002",2,"stync001",5,"chacs001",1,"rands001","jimej001","","",,,51,,,,000000100,00001100x,29,1,0,1,1,1,0,0,0,0,9,0,0,0,0,3,2,2,0,0,24,10,0,0,0,28,2,0,1,2,1,0,1,1,0,5,1,0,0,0,3,1,1,0,0,27,8,0,0,0,,,,,,,,,,,"Shawn Chacon","Byung-Hyun Kim","Jose Jimenez","stync001","Chris Stynes","Tony Womack","Steve Finley","Junior Spivey","Luis Gonzalez","Danny Bautista","Matt Williams","Lyle Overbay","Chad Moeller","Byung-Hyun Kim","Ron Belliard","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Charles Johnson","Chris Stynes","Shawn Chacon",,
"COL200304050","20030405",0,"Saturday",205,"F","D","ARI","COL","DEN02","johnr005","olivd001","davig901","rapue901","carlm901","barkl901","","",25197,"","","","","",1,1,39,2,21,0,0,2,188,10,3,4,12,7,0,1,13,8,"reeds001","batim001","","","womat001",6,"mccrq001",9,"spivj001",4,"gonzl001",7,"willm003",5,"finls001",8,"overl001",3,"moelc001",2,"johnr005",1,"stync001",5,"paytj001",7,"heltt001",3,"wilsp002",8,"walkl001",9,"hernj001",6,"estab001",2,"butlb002",4,"olivd001",1,"batim001","reeds001","","",,,58,,,,1001100000,0000120001,39,2,0,0,3,0,2,0,5,0,6,1,0,1,0,4,4,4,0,0,28,9,0,1,0,34,1,0,2,4,0,0,2,4,0,12,0,0,1,0,5,2,2,0,0,30,16,0,1,0,,,,,,,,,,,"Steve Reed","Miguel Batista","(none)","wilsp002","Preston Wilson","Tony Womack","Quinton McCracken","Junior Spivey","Luis Gonzalez","Matt Williams","Steve Finley","Lyle Overbay","Chad Moeller","Randy Johnson","Chris Stynes","Jay Payton","Todd Helton","Preston Wilson","Larry Walker","Jose Hernandez","Bobby Estalella","Brent Butler","Darren Oliver",,
"COL200304060","20030406",0,"Sunday",105,"F","D","ARI","COL","DEN02","schic002","jennj001","rapue901","carlm901","barkl901","davig901","","",25443,"","","","","",1,1,38,7,8,0,0,2,170,9,3,8,10,9,1,0,6,7,"jennj001","schic002","","","mccrq001",8,"counc001",6,"bautd001",9,"gonzl001",7,"willm003",5,"gracm001",3,"baerc001",4,"barar001",2,"schic002",1,"stync001",5,"kaplg001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"johnc002",2,"butlb002",4,"jennj001",1,"myerm001","jimej001","","",,,51,,,,020001000,40010111x,34,3,0,0,3,0,0,0,2,0,7,0,0,0,0,5,7,7,1,0,24,9,1,0,0,33,1,1,1,7,0,0,0,6,0,9,0,0,0,0,4,3,3,0,0,27,14,0,2,0,,,,,,,,,,,"Jason Jennings","Curt Schilling","(none)","heltt001","Todd Helton","Quinton McCracken","Craig Counsell","Danny Bautista","Luis Gonzalez","Matt Williams","Mark Grace","Carlos Baerga","Rod Barajas","Curt Schilling","Chris Stynes","Gabe Kapler","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Charles Johnson","Brent Butler","Jason Jennings",,
"COL200304080","20030408",0,"Tuesday",705,"F","N","SLN","COL","DEN02","simoj001","cooka002","cousd901","dimum901","fleta901","brinj901","","",21563,"","","","","",1,1,58,8,3,0,0,2,278,13,15,12,17,19,3,0,11,13,"eldrc001","miced001","","","vinaf001",4,"rente001",6,"edmoj001",8,"pujoa001",7,"roles001",5,"martt002",3,"peree001",9,"mathm001",2,"simoj001",1,"stync001",5,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"johnc002",2,"butlb002",4,"cooka002",1,"eldrc001","miced001","","",,,78,,,,3013005000003,2202051000000,54,5,0,2,15,0,0,2,9,2,8,1,0,1,0,8,11,11,0,0,39,18,0,4,0,54,3,2,2,10,1,0,0,9,1,6,0,0,4,0,7,15,15,0,0,39,19,0,1,0,,,,,,,,,,,"Cal Eldred","Dan Miceli","(none)","mathm001","Mike Matheny","Fernando Vina","Edgar Renteria","Jim Edmonds","Albert Pujols","Scott Rolen","Tino Martinez","Eduardo Perez","Mike Matheny","Jason Simontacchi","Chris Stynes","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Charles Johnson","Brent Butler","Aaron Cook",,
"COL200304090","20030409",0,"Wednesday",705,"F","N","SLN","COL","DEN02","tomkb001","cruzn001","dimum901","fleta901","brinj901","cousd901","","",24110,"","","","","",1,1,70,7,3,0,0,1,150,9,4,9,8,10,0,0,6,2,"cruzn001","tomkb001","","","vinaf001",4,"rente001",6,"edmoj001",8,"pujoa001",7,"roles001",5,"martt002",3,"palmo001",9,"mathm001",2,"tomkb001",1,"bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"estab001",2,"stync001",5,"cruzn001",1,"calek001","reeds001","","",,,51,,,,000100300,40500000x,33,3,0,1,4,0,0,2,2,0,3,0,0,2,0,3,9,9,0,0,24,11,0,1,0,33,4,1,2,9,0,0,0,2,0,6,1,0,1,0,3,4,4,0,0,27,11,0,2,0,,,,,,,,,,,"Nelson Cruz","Brett Tomko","(none)","heltt001","Todd Helton","Fernando Vina","Edgar Renteria","Jim Edmonds","Albert Pujols","Scott Rolen","Tino Martinez","Orlando Palmeiro","Mike Matheny","Brett Tomko","Ron Belliard","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Bobby Estalella","Chris Stynes","Nelson Cruz",,
"COL200304100","20030410",0,"Thursday",105,"F","D","SLN","COL","DEN02","stepg001","chacs001","fleta901","brinj901","cousd901","dimum901","","",24586,"","","","","",1,1,74,1,11,0,0,1,163,9,6,7,12,8,0,3,11,4,"lopej002","klins002","jimej001","","vinaf001",4,"rente001",6,"edmoj001",8,"pujoa001",7,"roles001",5,"martt002",3,"palmo001",9,"mathm001",2,"stepg001",1,"bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"johnc002",2,"nortg001",5,"chacs001",1,"klins002","jimej001","","",,,51,,,,002000040,00030103x,38,3,0,0,5,0,0,0,6,1,1,0,0,1,0,4,7,7,0,0,24,5,0,0,0,30,3,1,2,7,0,2,0,3,0,8,0,0,0,0,5,3,3,0,0,27,14,0,1,1,,,,,,,,,,,"Javier Lopez","Steve Kline","Jose Jimenez","hernj001","Jose Hernandez","Fernando Vina","Edgar Renteria","Jim Edmonds","Albert Pujols","Scott Rolen","Tino Martinez","Orlando Palmeiro","Mike Matheny","Garrett Stephenson","Ron Belliard","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Charles Johnson","Greg Norton","Shawn Chacon",,
"COL200304180","20030418",0,"Friday",705,"F","N","SDN","COL","DEN02","pereo002","cooka002","laynj901","demud901","hudsm901","gibsg901","","",27609,"","","","","",1,1,58,4,13,0,0,2,154,9,1,12,5,17,0,0,4,9,"cooka002","pereo002","","","vazqr001",6,"lorem001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"gonzw001",2,"pereo002",1,"bellr002",4,"paytj001",7,"heltt001",3,"wilsp002",8,"walkl001",9,"hernj001",6,"johnc002",2,"stync001",5,"cooka002",1,"mattm001","","","",,,51,,,,000000001,02105220x,28,1,0,0,1,0,1,0,3,0,4,0,0,2,0,4,12,12,0,0,24,9,0,2,0,39,4,2,3,12,0,0,0,6,0,8,0,0,2,0,1,1,1,0,0,27,16,0,3,0,,,,,,,,,,,"Aaron Cook","Oliver Perez","(none)","johnc002","Charles Johnson","Ramon Vazquez","Mark Loretta","Mark Kotsay","Ryan Klesko","Rondell White","Sean Burroughs","Xavier Nady","Wiki Gonzalez","Oliver Perez","Ron Belliard","Jay Payton","Todd Helton","Preston Wilson","Larry Walker","Jose Hernandez","Charles Johnson","Chris Stynes","Aaron Cook",,
"COL200304190","20030419",0,"Saturday",105,"F","D","SDN","COL","DEN02","condc001","cruzn001","demud901","hudsm901","gibsg901","laynj901","","",27031,"","","","","",1,1,45,7,10,0,2,2,186,9,9,10,14,14,1,0,5,11,"reeds001","villb001","","","vazqr001",6,"lockk001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"rivem003",2,"condc001",1,"bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"estab001",2,"nortg001",5,"cruzn001",1,"villb001","reeds001","","",,,52,,,,000300051,511000003,38,1,1,4,9,1,0,0,2,0,6,0,2,0,0,5,9,9,1,0,25,8,0,0,0,39,3,1,0,10,1,0,0,6,0,9,0,0,0,0,6,9,9,0,0,27,8,0,0,0,,,,,,,,,,,"Steve Reed","Brandon Villafuerte","(none)","bellr002","Ron Belliard","Ramon Vazquez","Keith Lockhart","Mark Kotsay","Ryan Klesko","Rondell White","Sean Burroughs","Xavier Nady","Mike Rivera","Clay Condrey","Ron Belliard","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Bobby Estalella","Greg Norton","Nelson Cruz",,
"COL200304200","20030420",0,"Sunday",105,"F","D","SDN","COL","DEN02","peavj001","chacs001","hudsm901","gibsg901","laynj901","demud901","","",28005,"","","","","",1,1,52,1,7,0,0,1,150,9,0,8,6,8,0,0,8,4,"chacs001","peavj001","","","vazqr001",6,"lorem001",4,"kotsm001",8,"klesr001",3,"burrs001",5,"nadyx001",9,"gonzw001",2,"victs001",7,"peavj001",1,"bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"johnc002",2,"stync001",5,"chacs001",1,"mattm001","jimej001","","",,,51,,,,000000000,03120020x,31,0,0,0,0,1,0,0,3,0,6,0,0,0,0,2,8,8,0,0,24,8,0,1,0,30,1,0,3,8,0,1,0,5,0,4,0,0,1,0,3,0,0,0,0,27,11,0,1,0,,,,,,,,,,,"Shawn Chacon","Jake Peavy","(none)","johnc002","Charles Johnson","Ramon Vazquez","Mark Loretta","Mark Kotsay","Ryan Klesko","Sean Burroughs","Xavier Nady","Wiki Gonzalez","Shane Victorino","Jake Peavy","Ron Belliard","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Charles Johnson","Chris Stynes","Shawn Chacon",,
"COL200304250","20030425",0,"Friday",705,"F","N","CHN","COL","DEN02","priom001","cruzn001","coope901","ripps901","vanol901","guccc901","","",32162,"","","","","",1,1,61,5,13,0,0,2,205,9,11,7,16,11,1,0,8,7,"priom001","cruzn001","","","grudm001",4,"gonza001",6,"sosas001",9,"choih001",3,"oleat001",7,"pattc001",8,"bellm002",5,"milld002",2,"priom001",1,"bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"estab001",2,"stync001",5,"cruzn001",1,"boroj001","jonet003","","",,,54,,,,022003103,000100033,40,3,0,2,11,0,1,1,4,1,8,0,0,2,0,4,6,6,0,0,27,10,0,0,0,39,1,0,2,7,0,0,1,1,0,13,1,0,0,0,4,11,11,0,0,27,13,0,2,0,,,,,,,,,,,"Mark Prior","Nelson Cruz","(none)","pattc001","Corey Patterson","Mark Grudzielanek","Alex Gonzalez","Sammy Sosa","Hee Seop Choi","Troy O'Leary","Corey Patterson","Mark Bellhorn","Damian Miller","Mark Prior","Ron Belliard","Jay Payton","Todd Helton","Larry Walker","Preston Wilson","Jose Hernandez","Bobby Estalella","Chris Stynes","Nelson Cruz",,
