"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WAS200704020",4,0,"churr001",1,7,8,"churr001",7,35
"WAS200704020",4,0,"snelc001",1,8,7,"logan001",8,35
"WAS200704020",4,0,"speil001",1,9,1,"pattj004",1,36
"WAS200704020",6,0,"wilsj003",1,2,6,"guzmc001",6,50
"WAS200704020",7,0,"bowim001",1,9,1,"speil001",1,63
"WAS200704020",7,0,"boona001",0,9,11,"willd003",1,64
"WAS200704020",7,1,"messr001",0,9,1,"boona001",11,69
"WAS200704020",7,1,"fickr001",1,9,11,"bowim001",1,69
"WAS200704020",8,0,"coloj001",1,9,1,"fickr001",11,72
"WAS200704020",8,1,"owenh001",0,9,1,"messr001",1,76
"WAS200704020",9,0,"woodj001",0,9,11,"owenh001",1,79
"WAS200704020",9,1,"julij001",0,9,1,"woodj001",11,83
"WAS200704030",5,1,"bellr002",1,9,11,"hills003",1,39
"WAS200704030",6,0,"kingr001",1,9,1,"bellr002",11,40
"WAS200704030",6,0,"wagnr001",1,9,1,"kingr001",1,45
"WAS200704030",6,1,"pintr001",0,9,1,"olses001",1,50
"WAS200704030",7,1,"gregk001",0,9,1,"pintr001",1,59
"WAS200704030",7,1,"snelc001",1,9,11,"wagnr001",1,60
"WAS200704030",8,0,"raucj001",1,9,1,"snelc001",11,65
"WAS200704030",8,0,"ameza001",0,9,11,"gregk001",1,66
"WAS200704030",8,1,"owenh001",0,9,1,"ameza001",11,68
"WAS200704030",9,0,"cordc001",1,9,1,"raucj001",1,72
"WAS200704030",9,1,"gardl001",0,9,1,"owenh001",1,78
"WAS200704030",9,1,"fickr001",1,9,11,"cordc001",1,78
"WAS200704040",5,0,"speil001",1,9,1,"chicm001",1,36
"WAS200704040",5,0,"bowim001",1,9,1,"speil001",1,38
"WAS200704040",5,1,"jimed001",1,9,11,"bowim001",1,41
"WAS200704040",6,0,"coloj001",1,9,1,"jimed001",11,44
"WAS200704040",6,1,"snelc001",1,9,11,"coloj001",1,53
"WAS200704040",6,1,"pintr001",0,9,1,"sanca004",1,53
"WAS200704040",6,1,"florj002",1,9,11,"snelc001",11,53
"WAS200704040",7,0,"wagnr001",1,9,1,"florj002",11,54
"WAS200704040",7,1,"lindm001",0,9,1,"pintr001",1,60
"WAS200704040",8,1,"messr001",0,9,1,"lindm001",1,64
"WAS200704040",9,0,"keara001",1,4,8,"keara001",9,68
"WAS200704040",9,0,"kingr001",1,7,1,"churr001",8,68
"WAS200704040",9,0,"fickr001",1,9,9,"wagnr001",1,68
"WAS200704040",9,0,"woodj001",0,9,11,"messr001",1,69
"WAS200704040",9,0,"raucj001",1,7,1,"kingr001",1,70
"WAS200704040",9,1,"julij001",0,9,1,"woodj001",11,72
"WAS200704050",1,0,"hammr001",0,5,11,"hairs001",7,5
"WAS200704050",1,1,"hammr001",0,5,7,"hammr001",11,9
"WAS200704050",4,0,"bowim001",1,9,1,"bergj001",1,38
"WAS200704050",6,0,"bardb001",0,9,11,"gonze001",1,54
"WAS200704050",6,1,"meddb001",0,9,1,"bardb001",11,58
"WAS200704050",6,1,"snelc001",1,9,11,"bowim001",1,59
"WAS200704050",7,0,"coloj001",1,9,1,"snelc001",11,63
"WAS200704050",7,1,"slatd001",0,9,1,"meddb001",1,69
"WAS200704050",8,0,"clart002",0,9,11,"slatd001",1,73
"WAS200704050",8,1,"lyonb003",0,9,1,"clart002",11,75
"WAS200704050",8,1,"fickr001",1,9,11,"coloj001",1,76
"WAS200704050",9,0,"raucj001",1,9,1,"fickr001",11,79
"WAS200704050",9,1,"valvj001",0,9,1,"lyonb003",1,82
"WAS200704060",6,1,"penat003",0,9,1,"owinm001",1,48
"WAS200704060",7,0,"kingr001",1,9,1,"willj003",1,53
"WAS200704060",7,1,"jimed001",1,9,11,"kingr001",1,57
"WAS200704060",8,0,"florj002",1,6,2,"schnb001",2,59
"WAS200704060",8,0,"speil001",1,9,1,"jimed001",11,59
"WAS200704060",8,0,"clart002",0,9,11,"penat003",1,65
"WAS200704060",8,1,"cruzj005",0,9,1,"clart002",11,66
"WAS200704060",9,0,"wilsj003",1,1,6,"lopef001",6,69
"WAS200704060",9,0,"bardb001",0,4,11,"tracc001",5,72
"WAS200704060",9,1,"bardb001",0,4,5,"bardb001",11,73
"WAS200704060",9,1,"castk001",1,9,11,"speil001",1,77
"WAS200704070",5,1,"snelc001",1,9,11,"pattj004",1,41
"WAS200704070",6,0,"coloj001",1,9,1,"snelc001",11,44
"WAS200704070",7,0,"kingr001",1,7,1,"bellr002",4,57
"WAS200704070",7,0,"jimed001",1,9,4,"coloj001",1,57
"WAS200704070",8,0,"wagnr001",1,7,1,"kingr001",1,65
"WAS200704070",8,0,"hammr001",0,9,11,"webbb001",1,66
"WAS200704070",8,1,"meddb001",0,9,1,"hammr001",11,68
"WAS200704070",9,0,"keara001",1,5,8,"keara001",9,72
"WAS200704070",9,0,"cordc001",1,6,1,"churr001",8,72
"WAS200704070",9,0,"fickr001",1,7,9,"wagnr001",1,72
"WAS200704070",9,1,"slatd001",0,9,1,"meddb001",1,78
"WAS200704080",7,0,"bowim001",1,9,1,"hills003",1,52
"WAS200704080",7,1,"yound001",1,8,11,"florj002",2,56
"WAS200704080",7,1,"schnb001",1,9,11,"bowim001",1,57
"WAS200704080",8,0,"raucj001",1,8,1,"yound001",11,58
"WAS200704080",8,0,"schnb001",1,9,2,"schnb001",11,58
"WAS200704080",8,1,"lyonb003",0,9,1,"hernl003",1,63
"WAS200704080",8,1,"byrne001",0,4,8,"byrne001",9,67
"WAS200704080",8,1,"hammr001",0,7,9,"younc004",8,67
"WAS200704080",9,0,"cordc001",1,6,1,"bellr002",4,70
"WAS200704080",9,0,"jimed001",1,8,4,"raucj001",1,70
"WAS200704080",9,0,"calla001",0,9,11,"lyonb003",1,70
"WAS200704080",9,1,"valvj001",0,2,1,"jackc002",3,76
"WAS200704080",9,1,"clart002",0,9,3,"calla001",11,76
"WAS200704160",6,0,"rives001",1,9,1,"chicm001",1,45
"WAS200704160",6,0,"thors001",0,8,11,"wilsc003",3,46
"WAS200704160",6,0,"johnk003",0,9,11,"jamec002",1,47
"WAS200704160",6,1,"thors001",0,8,3,"thors001",11,48
"WAS200704160",6,1,"colys001",0,9,1,"johnk003",11,48
"WAS200704160",7,1,"jimed001",1,9,11,"rives001",1,57
"WAS200704160",7,1,"villo001",0,9,1,"colys001",1,59
"WAS200704160",8,0,"raucj001",1,9,1,"jimed001",11,60
"WAS200704160",8,1,"yatet001",0,9,1,"villo001",1,63
"WAS200704160",8,1,"gonzm001",0,9,1,"yatet001",1,66
"WAS200704160",8,1,"wilsj003",1,9,11,"raucj001",1,69
"WAS200704160",9,0,"fickr001",1,4,3,"yound001",3,70
"WAS200704160",9,0,"cordc001",1,9,1,"wilsj003",11,70
"WAS200704160",9,0,"langr002",0,9,11,"gonzm001",1,72
"WAS200704170",5,1,"castk001",1,9,11,"willj003",1,43
"WAS200704170",6,0,"bowim001",1,9,1,"castk001",11,44
"WAS200704170",7,0,"wagnr001",1,9,1,"bowim001",1,54
"WAS200704170",7,0,"coloj001",1,6,1,"fickr001",9,59
"WAS200704170",7,0,"keara001",1,9,9,"wagnr001",1,59
"WAS200704170",7,1,"villo001",0,9,1,"smolj001",1,63
"WAS200704170",7,1,"sorir001",0,7,1,"thors001",3,66
"WAS200704170",7,1,"wilsc003",0,9,3,"villo001",1,66
"WAS200704170",8,1,"jimed001",1,6,11,"coloj001",1,73
"WAS200704170",9,0,"raucj001",1,6,1,"jimed001",11,75
"WAS200704170",9,1,"wickb001",0,7,1,"sorir001",1,79
"WAS200704180",7,0,"rives001",1,9,1,"bergj001",1,51
"WAS200704180",7,0,"dobbg001",0,8,11,"barar001",2,51
"WAS200704180",7,0,"wertj001",0,9,11,"eatoa001",1,52
"WAS200704180",7,0,"bowim001",1,9,1,"rives001",1,53
"WAS200704180",7,1,"ruizc001",0,8,2,"dobbg001",11,54
"WAS200704180",7,1,"smitm006",0,9,1,"wertj001",11,54
"WAS200704180",7,1,"gearg001",0,9,1,"smitm006",1,58
"WAS200704180",7,1,"fickr001",1,9,11,"bowim001",1,58
"WAS200704180",8,0,"raucj001",1,9,1,"fickr001",11,61
"WAS200704180",8,1,"myerb001",0,9,1,"gearg001",1,64
"WAS200704180",9,0,"cordc001",1,9,1,"raucj001",1,69
"WAS200704180",9,0,"bourm001",0,5,12,"burrp001",7,70
"WAS200704180",9,0,"nunea001",0,9,11,"myerb001",1,73
"WAS200704180",9,1,"bourm001",0,5,7,"bourm001",12,74
"WAS200704180",9,1,"alfoa001",0,9,1,"nunea001",11,74
"WAS200704180",9,1,"jimed001",1,9,11,"cordc001",1,75
"WAS200704180",10,0,"coloj001",1,9,1,"jimed001",11,77
"WAS200704180",11,0,"hamec001",0,9,11,"alfoa001",1,90
"WAS200704180",11,0,"keara001",1,5,8,"keara001",9,91
"WAS200704180",11,0,"wagnr001",1,6,1,"churr001",8,91
"WAS200704180",11,0,"restm001",1,9,9,"coloj001",1,91
"WAS200704180",11,1,"madsr001",0,9,1,"hamec001",11,92
"WAS200704180",12,1,"wilsj003",1,6,11,"wagnr001",1,103
"WAS200704180",13,0,"speil001",1,6,1,"wilsj003",11,105
"WAS200704180",13,1,"rosaf001",0,9,1,"madsr001",1,108
"WAS200704190",5,0,"speil001",1,9,1,"pattj004",1,40
"WAS200704190",7,0,"bourm001",0,4,12,"burrp001",7,56
"WAS200704190",7,1,"bourm001",0,4,7,"bourm001",12,59
"WAS200704190",8,0,"rives001",1,7,1,"restm001",7,62
"WAS200704190",8,0,"snelc001",1,9,7,"speil001",1,62
"WAS200704190",9,1,"gordt001",0,9,1,"moyej001",1,74
"WAS200704190",9,1,"fickr001",1,7,11,"rives001",1,76
"WAS200704190",9,1,"schnb001",1,8,11,"florj002",2,77
"WAS200704270",6,0,"rives001",1,9,1,"chicm001",1,47
"WAS200704270",7,1,"jimed001",1,9,11,"rives001",1,58
"WAS200704270",8,0,"fickr001",1,4,3,"yound001",3,60
"WAS200704270",8,0,"snelc001",1,7,7,"restm001",7,60
"WAS200704270",8,0,"raucj001",1,9,1,"jimed001",11,60
"WAS200704270",8,0,"franj002",0,9,11,"pereo002",1,64
"WAS200704270",8,1,"smitj002",0,9,1,"franj002",11,65
"WAS200704270",9,0,"cordc001",1,9,1,"raucj001",1,69
"WAS200704280",4,1,"easld001",0,8,4,"valej003",4,30
"WAS200704280",7,0,"coloj001",1,9,1,"willj003",1,47
"WAS200704280",7,0,"newhd001",0,9,11,"glavt001",1,50
"WAS200704280",7,1,"heila001",0,9,1,"newhd001",11,52
"WAS200704280",8,0,"snelc001",1,7,7,"restm001",7,56
"WAS200704280",8,0,"bowim001",1,9,1,"coloj001",1,59
"WAS200704280",8,1,"jimed001",1,9,11,"bowim001",1,62
"WAS200704280",8,1,"schos001",0,9,1,"heila001",1,66
"WAS200704280",9,0,"cordc001",1,4,1,"yound001",3,67
"WAS200704280",9,0,"fickr001",1,9,3,"jimed001",11,67
"WAS200704280",9,0,"chave002",0,7,12,"grees001",9,70
"WAS200704280",9,0,"franj002",0,9,11,"schos001",1,71
"WAS200704280",9,1,"chave002",0,7,9,"chave002",12,73
"WAS200704280",9,1,"smitj002",0,9,1,"franj002",11,73
"WAS200704280",9,1,"felip002",0,9,1,"smitj002",1,74
"WAS200704280",10,0,"raucj001",1,4,1,"cordc001",1,78
"WAS200704280",10,1,"wilsj003",1,4,11,"raucj001",1,84
"WAS200704280",10,1,"selea001",0,9,1,"felip002",1,84
"WAS200704280",11,0,"rives001",1,4,1,"wilsj003",11,85
"WAS200704280",12,0,"castr002",0,9,11,"selea001",1,93
"WAS200704280",12,0,"wagnr001",1,4,1,"rives001",1,95
"WAS200704280",12,1,"wagnb001",0,2,1,"lodup001",2,100
"WAS200704280",12,1,"castr002",0,9,2,"castr002",11,100
"WAS200704280",12,1,"schnb001",1,4,11,"wagnr001",1,104
"WAS200704290",7,1,"fickr001",1,9,11,"bergj001",1,55
"WAS200704290",8,0,"bowim001",1,9,1,"fickr001",11,56
"WAS200704290",8,0,"newhd001",0,9,11,"mainj001",1,56
"WAS200704290",8,1,"heila001",0,9,1,"newhd001",11,60
"WAS200704290",8,1,"schos001",0,9,1,"heila001",1,65
"WAS200704290",9,0,"coloj001",1,9,1,"bowim001",1,66
"WAS200704290",9,1,"wagnb001",0,5,1,"grees001",9,70
"WAS200704290",9,1,"chave002",0,9,9,"schos001",1,70
"WAS200704290",9,1,"wilsj003",1,8,11,"snelc001",7,71
"WAS200704290",9,1,"restm001",1,9,11,"coloj001",1,72
"WAS200705110",6,0,"abrew001",1,9,1,"hills003",1,37
"WAS200705110",6,1,"batit001",1,9,11,"abrew001",1,48
"WAS200705110",6,1,"gardl001",0,9,1,"olses001",1,48
"WAS200705110",7,0,"rives001",1,9,1,"batit001",11,49
"WAS200705110",7,1,"langr002",1,4,12,"churr001",7,58
"WAS200705110",7,1,"aberr001",0,7,8,"aberr001",9,58
"WAS200705110",7,1,"julij001",0,8,1,"ameza001",8,58
"WAS200705110",7,1,"borcj001",0,9,9,"gardl001",1,58
"WAS200705110",8,0,"langr002",1,4,7,"langr002",12,61
"WAS200705110",8,0,"coloj001",1,6,1,"bellr002",3,61
"WAS200705110",8,0,"fickr001",1,9,3,"rives001",1,61
"WAS200705110",9,0,"raucj001",1,6,1,"coloj001",1,69
"WAS200705120",5,0,"speil001",1,9,1,"chicm001",1,38
"WAS200705120",5,1,"lindm001",0,9,1,"nolar001",1,45
"WAS200705120",6,0,"woodj001",0,9,11,"lindm001",1,49
"WAS200705120",6,1,"pintr001",0,9,1,"woodj001",11,52
"WAS200705120",7,0,"abrew001",1,9,1,"speil001",1,56
"WAS200705120",7,0,"borcj001",0,6,11,"gallj001",9,59
"WAS200705120",7,1,"borcj001",0,6,9,"borcj001",11,62
"WAS200705120",7,1,"batit001",1,9,11,"abrew001",1,62
"WAS200705120",8,0,"rives001",1,9,1,"batit001",11,65
