"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TOR198604171",4,0,"gordd001",1,0,1,"key-j001",1,28
"TOR198604171",7,1,"bordr001",0,0,1,"flanm001",1,58
"TOR198604171",7,1,"johnc001",1,9,11,"martb001",2,58
"TOR198604171",8,0,"davis002",1,0,1,"gordd001",1,59
"TOR198604171",8,0,"hearj001",1,9,2,"johnc001",11,59
"TOR198604171",8,0,"eichm001",1,0,1,"davis002",1,63
"TOR198604171",8,0,"dwyej001",0,9,11,"bonij001",5,63
"TOR198604171",8,1,"gutij001",0,9,5,"dwyej001",11,65
"TOR198604171",9,1,"mullr001",1,6,11,"fielc001",10,73
"TOR198604171",9,1,"martt001",0,0,1,"bordr001",1,73
"TOR198604171",9,1,"aased001",0,0,1,"martt001",1,74
"TOR198604172",6,0,"bellg001",1,5,5,"bellg001",7,48
"TOR198604172",6,0,"grubk001",1,7,4,"grubk001",5,48
"TOR198604172",6,0,"leacr001",1,8,7,"iorgg001",4,48
"TOR198604172",7,1,"haveb001",0,0,1,"dixok001",1,61
"TOR198604172",7,1,"bordr001",0,0,1,"haveb001",1,63
"TOR198604172",7,1,"johnc001",1,3,11,"mullr001",10,63
"TOR198604172",7,1,"martt001",0,0,1,"bordr001",1,66
"TOR198604172",8,0,"lampd001",1,0,1,"clanj001",1,68
"TOR198604172",8,0,"henkt001",1,0,1,"lampd001",1,70
"TOR198604172",8,1,"garcd001",1,9,12,"hearj001",2,75
"TOR198604172",8,1,"aased001",0,0,1,"martt001",1,77
"TOR198604172",9,0,"martb001",1,9,2,"garcd001",12,80
"TOR198604172",9,0,"gutij001",0,8,12,"stefj001",2,82
"TOR198604172",9,0,"sheel001",0,9,11,"bonij001",5,82
"TOR198604180",7,1,"leacr001",1,9,11,"martb001",2,59
"TOR198604180",8,0,"hearj001",1,9,2,"leacr001",11,61
"TOR198604180",8,0,"lampd001",1,0,1,"stied001",1,64
"TOR198604180",8,1,"quisd001",0,0,1,"leond001",1,68
"TOR198604180",9,1,"fielc001",1,9,11,"hearj001",2,76
"TOR198604190",3,1,"huism001",0,0,1,"blacb001",1,29
"TOR198604190",6,1,"mullr001",1,3,11,"johnc001",10,55
"TOR198604190",7,0,"tayld001",0,9,11,"salaa001",6,58
"TOR198604190",7,1,"harga001",0,0,1,"huism001",1,60
"TOR198604190",7,1,"bianb001",0,9,6,"tayld001",11,60
"TOR198604190",8,0,"eichm001",1,0,1,"alexd001",1,69
"TOR198604190",9,0,"henkt001",1,0,1,"eichm001",1,75
"TOR198604190",9,0,"quirj001",0,9,11,"bianb001",6,76
"TOR198604190",9,0,"pryog001",0,9,12,"quirj001",11,77
"TOR198604200",6,0,"lampd001",1,0,1,"ackej001",1,48
"TOR198604200",8,0,"gordd001",1,0,1,"lampd001",1,65
"TOR198604200",8,1,"quisd001",0,0,1,"leibc001",1,71
"TOR198604200",8,1,"bellg001",1,6,11,"iorgg001",4,71
"TOR198604200",8,1,"garcd001",1,6,12,"bellg001",11,72
"TOR198604200",8,1,"mullr001",1,7,11,"grubk001",5,72
"TOR198604200",8,1,"fielc001",1,9,11,"hearj001",2,74
