GAME_ID,EVENT_ID,COMMENT_TX
"NLS194907120",0,"$Managers: Lou Boudreau (AL Cleveland), Billy Southworth (NL Boston); the first All-Star Game with six umpires"
"NLS194907120",2,"$error first charged to Johnny Mize, then to Eddie Kazak, then (several days later) changed back to Mize"
"NLS194907120",8,"$Cass Michaels reached 3B when the bag was left unprotected"
"NLS194907120",50,"umpchange,5,umphome,summb901 umpchange,5,ump1b,gorea901 umpchange,5,ump2b,hubbc901 umpchange,5,ump3b,balll901 umpchange,5,umprf,(None) $the umpires changed positions; HP umpire Al Barlick left"
"NLS194907120",63,"11 minute rain delay"
"NLS194907120",85,"$Joe Gordon trapped the popup"
