"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SLA192204200","19220420",0,"Thursday",0,"F","D","CHA","SLA","STL07","faber101","shocu101","dinnb101","hildg101","(none)","(none)","","",0,"109","D Lamoureaux","D Lamoureaux","2001/03/24 8:35PM","",0,0,0,0,-1,0,0,0,0,9,4,2,8,8,1,2,7,6,"faber101","shocu101","","","johne102",6,"mcclh103",5,"colle101",4,"hooph101",9,"mostj101",8,"falkb101",7,"sheee101",3,"schar103",2,"faber101",1,"tobij101",9,"ellef101",5,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"gerbw101",6,"mcmam101",4,"shocu101",1,"","","","",,,54,,,,300100000,000011000,33,2,1,0,2,1,1,0,3,0,8,0,1,0,0,1,2,2,0,0,27,13,0,2,0,33,1,0,0,2,0,0,0,2,0,4,0,0,2,0,1,2,2,1,0,27,14,0,0,0,,,,,,,,,,,"Red Faber","Urban Shocker","(none)","colle101","Eddie Collins","Ernie Johnson","Harvey McClellan","Eddie Collins","Harry Hooper","Johnny Mostil","Bibb Falk","Earl Sheely","Ray Schalk","Red Faber","Jack Tobin","Frank Ellerbe","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Wally Gerber","Marty McManus","Urban Shocker",,
"SLA192204210","19220421",0,"Friday",0,"F","D","CHA","SLA","STL07","robec101","danfd101","morig101","hildg101","(none)","(none)","","",0,"109,277","D Lamoureaux","D Lamoureaux","2001/03/25 3:19PM","",0,0,0,0,-1,0,0,0,121,10,10,5,16,9,4,0,11,9,"hodgs101","baynb101","","","johne102",6,"mcclh103",5,"colle101",4,"hooph101",9,"mostj101",8,"falkb101",7,"sheee101",3,"schar103",2,"robec101",1,"tobij101",9,"ellef101",5,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"gerbw101",6,"mcmam101",4,"danfd101",1,"hodgs101","kolpr101","","",,,60,,,,0000001126,1000010201,44,2,1,1,10,0,0,0,7,0,7,1,1,1,0,3,3,3,0,0,30,15,0,0,0,39,3,0,1,2,1,0,0,4,0,1,0,2,0,0,3,10,10,0,0,30,11,0,1,0,,,,,,,,,,,"Shovel Hodge","Bill Bayne","(none)","schar103","Ray Schalk","Ernie Johnson","Harvey McClellan","Eddie Collins","Harry Hooper","Johnny Mostil","Bibb Falk","Earl Sheely","Ray Schalk","Charlie Robertson","Jack Tobin","Frank Ellerbe","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Wally Gerber","Marty McManus","Dave Danforth",,
"SLA192204220","19220422",0,"Saturday",0,"F","D","CHA","SLA","STL07","acosj101","david102","hildg101","dinnb101","(none)","morig101","","",0,"109","D Lamoureaux","D Lamoureaux","2001/03/25 6:17PM","",0,0,0,0,-1,0,0,0,0,9,7,10,4,12,3,1,8,3,"david102","acosj101","shocu101","","johne102",6,"mcclh103",5,"colle101",4,"hooph101",9,"mostj101",8,"falkb101",7,"sheee101",3,"schar103",2,"acosj101",1,"tobij101",9,"ellef101",5,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"gerbw101",6,"mcmam101",4,"david102",1,"davel101","shocu101","","",,,51,,,,000003004,30000421x,30,1,0,1,7,0,0,0,12,0,4,0,0,1,0,2,9,9,0,0,24,15,0,1,0,33,4,0,3,10,2,0,0,2,0,2,1,0,1,0,2,6,6,0,0,27,13,0,2,0,,,,,,,,,,,"Dixie Davis","Jose Acosta","Urban Shocker","willk101","Ken Williams","Ernie Johnson","Harvey McClellan","Eddie Collins","Harry Hooper","Johnny Mostil","Bibb Falk","Earl Sheely","Ray Schalk","Jose Acosta","Jack Tobin","Frank Ellerbe","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Wally Gerber","Marty McManus","Dixie Davis",,
"SLA192204280","19220428",0,"Friday",0,"F","D","CLE","SLA","STL07","mailw101","shocu101","morig101","hildg101","(none)","dinnb101","","",0,"39","DWV","DWV","1998/02/19 6:29PM","",1,0,0,0,-1,0,0,0,0,9,2,3,7,8,0,1,6,4,"shocu101","mailw101","","","jamic101",7,"stepr101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"shing101",2,"mailw101",1,"tobij101",9,"ellef101",5,"sislg101",3,"jacow101",8,"seveh101",2,"willk101",7,"gerbw101",6,"mcmam101",4,"shocu101",1,"","","","",,,51,,,,000101000,10000110x,33,1,0,0,1,0,1,0,1,0,8,0,0,0,0,1,3,3,0,0,23,9,0,2,0,27,1,0,2,3,0,0,0,4,0,3,2,0,1,0,1,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Urban Shocker","Walter Mails","(none)","willk101","Ken Williams","Charlie Jamieson","Riggs Stephenson","Tris Speaker","Stuffy McInnis","Joe Sewell","Larry Gardner","Joe Wood","Ginger Shinault","Walter Mails","Jack Tobin","Frank Ellerbe","George Sisler","William Jacobson","Hank Severeid","Ken Williams","Wally Gerber","Marty McManus","Urban Shocker",,
"SLA192204290","19220429",0,"Saturday",0,"F","D","CLE","SLA","STL07","coves101","vange101","hildg101","dinnb101","(none)","morig101","","",0,"39","DWV","DWV","1998/02/19 6:44PM","",1,0,0,0,-1,0,0,0,0,10,5,6,12,14,3,0,7,12,"vange101","coves101","","","jamic101",7,"wambb101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"coves101",1,"tobij101",9,"ellef101",5,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"gerbw101",6,"mcmam101",4,"vange101",1,"","","","",,,59,,,,0000211010,0000202011,39,2,1,0,5,0,1,0,2,0,1,0,2,0,0,1,5,5,0,0,29,12,0,1,0,43,5,1,3,6,1,0,0,3,0,4,1,0,1,0,1,5,5,1,0,30,15,0,0,0,,,,,,,,,,,"Elam Vangilder","Stan Coveleski","(none)","ellef101","Frank Ellerbe","Charlie Jamieson","Bill Wambsganss","Tris Speaker","Stuffy McInnis","Joe Sewell","Larry Gardner","Joe Wood","Steve O'Neill","Stan Coveleski","Jack Tobin","Frank Ellerbe","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Wally Gerber","Marty McManus","Elam Vangilder",,
"SLA192204300","19220430",0,"Sunday",0,"F","D","CLE","SLA","STL07","bagbj101","david102","dinnb101","morig101","(none)","hildg101","","",27000,"39","DWV","DWV","1998/02/19 7:56PM","",1,0,0,0,-1,0,0,0,0,9,9,11,14,15,3,0,7,5,"shocu101","mortg101","","","jamic101",7,"wambb101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"bagbj101",1,"tobij101",9,"ellef101",5,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"gerbw101",6,"mcmam101",4,"david102",1,"mailw101","shocu101","","",,,51,,,,001123020,32011202x,36,2,0,0,9,0,1,2,4,0,3,0,1,2,0,4,9,9,2,0,23,12,0,0,1,32,4,0,0,8,2,1,0,5,0,4,3,1,0,0,3,9,9,0,0,27,12,0,3,0,,,,,,,,,,,"Urban Shocker","Guy Morton","(none)","","(none)","Charlie Jamieson","Bill Wambsganss","Tris Speaker","Stuffy McInnis","Joe Sewell","Larry Gardner","Joe Wood","Steve O'Neill","Jim Bagby","Jack Tobin","Frank Ellerbe","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Wally Gerber","Marty McManus","Dixie Davis",,
"SLA192205010","19220501",0,"Monday",0,"F","D","CLE","SLA","STL07","uhleg101","kolpr101","dinnb101","morig101","(none)","hildg101","","",0,"39","DWV","DWV","1998/02/19 8:13PM","",1,0,0,0,-1,0,0,0,0,9,2,13,9,16,2,1,6,7,"kolpr101","uhleg101","","","jamic101",7,"wambb101",4,"granj104",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"uhleg101",1,"tobij101",9,"ellef101",5,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"gerbw101",6,"mcmam101",4,"kolpr101",1,"pottn101","","","",,,51,,,,000010010,02600023x,34,0,2,0,2,0,0,0,1,0,3,1,0,2,0,3,13,13,0,0,24,8,0,0,0,36,3,2,1,12,2,2,2,2,0,1,2,0,0,0,1,2,2,0,0,26,10,0,2,0,,,,,,,,,,,"Ray Kolp","George Uhle","(none)","seveh101","Hank Severeid","Charlie Jamieson","Bill Wambsganss","Jack Graney","Stuffy McInnis","Joe Sewell","Larry Gardner","Joe Wood","Steve O'Neill","George Uhle","Jack Tobin","Frank Ellerbe","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Wally Gerber","Marty McManus","Ray Kolp",,
"SLA192205290","19220529",0,"Monday",0,"F","D","DET","SLA","STL07","coleb101","david102","walse101","wilsf901","(none)","owenb901","","",0,"128","Cliff Blau","Cliff Blau","2017/06/05 1:25PM","",0,0,0,0,-1,0,0,0,0,9,6,9,8,14,0,0,12,7,"david102","coleb101","vange101","","bluel101",3,"joneb103",5,"cobbt101",8,"veacb101",7,"heilh101",9,"clard101",4,"rignt101",6,"bassj102",2,"coleb101",1,"tobij101",9,"gerbw101",6,"sislg101",3,"jacow101",8,"seveh101",2,"willk101",7,"ellef101",5,"mcmam101",4,"david102",1,"stonl101","vange101","","",,,51,,,,000021120,00414000x,34,1,0,0,6,0,0,0,11,0,6,2,0,1,0,3,9,9,0,0,24,15,0,1,0,31,3,0,1,9,3,1,1,4,2,1,0,2,1,0,4,6,6,0,0,27,9,0,1,0,,,,,,,,,,,"Dixie Davis","Bert Cole","Elam Vangilder","willk101","Ken Williams","Lu Blue","Bob Jones","Ty Cobb","Bobby Veach","Harry Heilmann","Danny Clark","Topper Rigney","Johnny Bassler","Bert Cole","Jack Tobin","Wally Gerber","George Sisler","William Jacobson","Hank Severeid","Ken Williams","Frank Ellerbe","Marty McManus","Dixie Davis",,
"SLA192205301","19220530",1,"Tuesday",0,"F","D","DET","SLA","STL07","ehmkh101","baynb101","wilsf901","owenb901","(none)","walse101","","",0,"102","D Lamoureaux","D Lamorueaux","2001/03/27 3:15PM","",0,0,0,0,-1,0,0,0,123,9,6,5,12,9,0,1,10,7,"ehmkh101","baynb101","oldhr101","","hanef101",3,"cutsg101",4,"clard101",9,"veacb101",7,"flagi101",8,"joneb103",5,"rignt101",6,"bassj102",2,"ehmkh101",1,"tobij101",9,"gerbw101",6,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"ellef101",5,"mcmam101",4,"baynb101",1,"oldhr101","kolpr101","","",,,54,,,,020112000,020001101,37,0,1,1,6,1,0,0,5,0,2,0,0,1,0,2,5,5,0,0,27,13,0,1,0,34,1,3,0,5,0,1,1,3,0,2,0,0,0,0,3,6,6,0,0,27,14,1,1,0,,,,,,,,,,,"Howard Ehmke","Bill Bayne","Red Oldham","rignt101","Topper Rigney","Fred Haney","George Cutshaw","Danny Clark","Bobby Veach","Ira Flagstead","Bob Jones","Topper Rigney","Johnny Bassler","Howard Ehmke","Jack Tobin","Wally Gerber","George Sisler","Ken Williams","William Jacobson","Hank Severeid","Frank Ellerbe","Marty McManus","Bill Bayne",,
"SLA192205302","19220530",2,"Tuesday",0,"F","D","DET","SLA","STL07","oldhr101","shocu101","owenb901","wilsf901","(none)","walse101","","",0,"128","Cliff Blau","Cliff Blau","2017/06/21 7:49PM","",0,0,0,0,-1,0,0,0,0,16,1,2,11,17,3,2,11,19,"prueh101","olseo101","","","hanef101",3,"cutsg101",4,"clard101",9,"veacb101",7,"joneb103",5,"flagi101",8,"rignt101",6,"bassj102",2,"oldhr101",1,"tobij101",9,"gerbw101",6,"sislg101",3,"jacow101",8,"seveh101",2,"willk101",7,"ellef101",5,"mcmam101",4,"shocu101",1,"olseo101","prueh101","","",,,95,,,,0000000010000000,0001000000000001,59,1,0,0,1,0,0,0,1,0,12,1,0,1,0,2,2,2,0,0,47,25,0,2,0,64,2,0,0,2,1,0,0,3,2,5,2,0,2,0,2,1,1,0,0,48,15,0,1,0,,,,,,,,,,,"Hub Pruett","Ole Olsen","(none)","collp101","Pat Collins","Fred Haney","George Cutshaw","Danny Clark","Bobby Veach","Bob Jones","Ira Flagstead","Topper Rigney","Johnny Bassler","Red Oldham","Jack Tobin","Wally Gerber","George Sisler","William Jacobson","Hank Severeid","Ken Williams","Frank Ellerbe","Marty McManus","Urban Shocker",,
