"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"PHA195204160","19520416",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","rascv101","kella103","mcgob901","grieb901","(none)","papaj901","","",11771,"H. Rosenthal","David W. Smith","David W. Smith","1995/03/25 8:42PM","",1,0,0,0,-1,0,0,0,165,9,8,1,14,3,0,1,7,6,"rascv101","kella103","sainj101","","rizzp101",6,"jensj101",8,"mantm101",9,"mcdog101",5,"baueh101",7,"mizej101",3,"colej106",4,"silvc101",2,"rascv101",1,"joose101",6,"fainf101",3,"valoe101",8,"zerng101",7,"clara102",9,"hitcb101",5,"sudep101",4,"tiptj101",2,"kella103",1,"sainj101","schec101","","",,,54,,,,000101015,000000001,38,2,0,1,8,0,0,0,4,1,4,1,0,2,0,2,1,1,0,0,27,9,0,1,0,27,1,0,0,1,1,0,0,6,0,5,0,0,0,0,2,7,7,1,0,27,14,0,3,0,,,,,,,,,,,"Vic Raschi","Alex Kellner","Johnny Sain","baueh101","Hank Bauer","Phil Rizzuto","Jackie Jensen","Mickey Mantle","Gil McDougald","Hank Bauer","Johnny Mize","Jerry Coleman","Charlie Silvera","Vic Raschi","Eddie Joost","Ferris Fain","Elmer Valo","Gus Zernial","Allie Clark","Billy Hitchcock","Pete Suder","Joe Tipton","Alex Kellner",,
"PHA195204170","19520417",0,"Thursday",0,"F","D","NYA","PHA","PHI11","lopae101","shanb102","grieb901","papaj901","(none)","mcgob901","","",3660,"150","D Lamoureaux","D Lamoureaux","2003/08/05 3:19AM","",0,0,0,0,-1,0,0,0,130,9,1,3,9,9,0,0,6,7,"shanb102","lopae101","","","rizzp101",6,"jensj101",8,"mantm101",9,"mcdog101",5,"baueh101",7,"mizej101",3,"colej106",4,"silvc101",2,"lopae101",1,"joose101",6,"fainf101",3,"valoe101",8,"zerng101",7,"clara102",9,"hitcb101",5,"sudep101",4,"tiptj101",2,"shanb102",1,"","","","",,,51,,,,010000000,00110001x,32,2,1,0,1,1,0,0,1,0,5,0,1,2,0,1,3,3,0,0,24,12,0,1,0,31,2,0,0,3,1,0,0,2,0,3,0,0,1,0,1,1,1,0,0,27,11,0,2,0,,,,,,,,,,,"Bobby Shantz","Eddie Lopat","(none)","shanb102","Bobby Shantz","Phil Rizzuto","Jackie Jensen","Mickey Mantle","Gil McDougald","Hank Bauer","Johnny Mize","Jerry Coleman","Charlie Silvera","Eddie Lopat","Eddie Joost","Ferris Fain","Elmer Valo","Gus Zernial","Allie Clark","Billy Hitchcock","Pete Suder","Joe Tipton","Bobby Shantz",,
"PHA195204290","19520429",0,"Tuesday",0,"F","N","CLE","PHA","PHI11","fellb101","kella103","papaj901","mcgob901","nappl901","grieb901","","",7858,"CLE","D Lamoureaux","D Lamoureaux","2002/12/08 12:43PM","",0,0,0,0,-1,0,0,0,205,9,21,9,25,18,3,4,10,14,"fellb101","kella103","","","simph101",8,"avilb101",4,"rosea101",5,"eastl101",3,"boonr101",6,"fridj101",7,"kennb104",9,"hegaj101",2,"fellb101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"tiptj101",2,"kella103",1,"","fowld101","","",,,54,,,,633200070,101000421,51,3,0,4,20,0,0,0,7,0,4,0,1,2,0,1,7,7,0,0,27,6,0,1,0,45,1,1,1,8,0,0,0,5,0,3,0,0,1,0,5,18,18,0,0,27,13,0,2,0,,,,,,,,,,,"Bob Feller","Alex Kellner","(none)","eastl101","Luke Easter","Harry Simpson","Bobby Avila","Al Rosen","Luke Easter","Ray Boone","Jim Fridley","Bob Kennedy","Jim Hegan","Bob Feller","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Tipton","Alex Kellner",,
"PHA195204300","19520430",0,"Wednesday",0,"F","N","CLE","PHA","PHI11","wynne101","shanb102","mcgob901","nappl901","grieb901","papaj901","","",5807,"126","Comly","Comly","1999/08/23 12:12AM","",1,0,0,0,-1,0,0,0,135,9,1,3,6,3,0,1,8,3,"shanb102","wynne101","","","simph101",9,"avilb101",4,"rosea101",5,"dobyl101",8,"eastl101",3,"fridj101",7,"boonr101",6,"hegaj101",2,"wynne101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"shanb102",1,"groms101","","","",,,51,,,,000010000,00003000x,32,0,0,0,1,0,0,0,4,1,5,0,1,0,0,2,3,3,0,0,24,8,0,1,0,26,0,0,1,3,0,0,0,4,0,4,2,0,1,0,1,0,0,0,0,27,15,0,0,0,,,,,,,,,,,"Bobby Shantz","Early Wynn","(none)","valoe101","Elmer Valo","Harry Simpson","Bobby Avila","Al Rosen","Larry Doby","Luke Easter","Jim Fridley","Ray Boone","Jim Hegan","Early Wynn","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Bobby Shantz",,
"PHA195205010","19520501",0,"Thursday",0,"F","N","CHA","PHA","PHI11","dobsj101","hoopb101","nappl901","grieb901","papaj901","mcgob901","","",3023,"CHA","D Lamoureaux","D Lamoureaux","2002/12/08 1:22PM","",0,0,0,0,-1,0,0,0,116,9,3,0,8,2,0,0,9,4,"dobsj101","hoopb101","","","carrc105",6,"fox-n101",4,"minom101",8,"robie101",3,"stewb101",7,"lolls101",2,"zaria101",9,"rodrh101",5,"dobsj101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"hoopb101",1,"","","","",,,54,,,,000000201,000000000,34,3,0,0,3,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,27,12,0,2,0,27,0,0,0,0,0,0,0,4,0,2,0,0,2,0,1,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Joe Dobson","Bob Hooper","(none)","rodrh101","Hector Rodriguez","Chico Carrasquel","Nellie Fox","Minnie Minoso","Eddie Robinson","Bud Stewart","Sherm Lollar","Al Zarilla","Hector Rodriguez","Joe Dobson","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Bob Hooper",,
"PHA195205020","19520502",0,"Friday",0,"F","N","CHA","PHA","PHI11","kretl101","martm101","grieb901","papaj901","mcgob901","nappl901","","",3679,"CHA","D Lamoureaux","D Lamoureaux","2002/12/08 1:42PM","",0,0,0,0,-1,0,0,0,205,9,12,13,12,11,2,0,6,13,"schec101","stobc101","","","carrc105",6,"fox-n101",4,"minom101",9,"robie101",3,"lolls101",2,"busbj101",8,"stewb101",7,"rodrh101",5,"kretl101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"martm101",1,"stobc101","schec101","","",,,52,,,,035013000,520000501,38,1,1,1,10,0,0,1,6,0,2,0,0,0,0,7,12,12,2,0,25,11,0,2,0,34,3,1,0,12,1,0,0,16,1,7,0,1,2,0,4,12,12,2,0,27,12,0,0,0,,,,,,,,,,,"Carl Scheib","Chuck Stobbs","(none)","majeh101","Hank Majeski","Chico Carrasquel","Nellie Fox","Minnie Minoso","Eddie Robinson","Sherm Lollar","Jim Busby","Bud Stewart","Hector Rodriguez","Lou Kretlow","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Morrie Martin",,
"PHA195205030","19520503",0,"Saturday",0,"F","D","CHA","PHA","PHI11","rogos101","kella103","papaj901","mcgob901","nappl901","grieb901","","",2842,"126","Comly","Comly","1999/08/23 7:27PM","",1,0,0,0,-1,0,0,0,125,9,1,7,3,9,1,1,4,6,"kella103","rogos101","","","carrc105",6,"fox-n101",4,"minom101",7,"robie101",3,"lolls101",2,"rodrh101",5,"coler102",9,"busbj101",8,"rogos101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"kella103",1,"judsh101","","","",,,51,,,,000000001,00020032x,30,2,0,0,1,0,0,0,2,0,4,0,0,1,0,2,7,7,0,0,24,8,0,1,0,31,1,0,0,7,2,0,0,4,0,0,0,0,1,0,1,1,1,0,0,27,12,0,1,0,,,,,,,,,,,"Alex Kellner","Saul Rogovin","(none)","fainf101","Ferris Fain","Chico Carrasquel","Nellie Fox","Minnie Minoso","Eddie Robinson","Sherm Lollar","Hector Rodriguez","Ray Coleman","Jim Busby","Saul Rogovin","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Alex Kellner",,
"PHA195205041","19520504",1,"Sunday",0,"F","D","DET","PHA","PHI11","trucv101","shanb102","hurle901","stevj901","(none)","passa901","","",0,"","Turocy","Turocy","1998/08/11 10:38PM","",0,0,0,0,-1,0,0,0,145,9,6,10,12,13,0,0,4,9,"shanb102","trucv101","","","pridj101",4,"kellg102",5,"grotj102",8,"wertv101",9,"soucb101",7,"kolld101",3,"battm101",2,"lipoj101",6,"trucv101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"shanb102",1,"littd102","","","",,,51,,,,000301020,52000300x,35,7,0,0,6,0,0,0,2,0,5,0,1,2,0,4,10,10,2,0,24,14,0,0,0,34,2,0,2,10,2,0,0,7,0,2,1,0,0,0,1,6,6,0,0,27,15,0,3,0,,,,,,,,,,,"Bobby Shantz","Virgil Trucks","(none)","zerng101","Gus Zernial","Jerry Priddy","George Kell","Johnny Groth","Vic Wertz","Bud Souchock","Don Kolloway","Matt Batts","Johnny Lipon","Virgil Trucks","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Bobby Shantz",,
"PHA195205042","19520504",2,"Sunday",0,"F","D","DET","PHA","PHI11","newhh101","martm101","stevj901","passa901","(none)","hurle901","","",12655,"","Turocy","Turocy","1998/08/11 10:50PM","",0,0,0,0,-1,0,0,0,157,9,5,6,12,14,0,1,11,11,"schec101","troud101","","","pridj101",4,"kellg102",5,"grotj102",8,"wertv101",9,"soucb101",7,"kolld101",3,"ginsj101",2,"lipoj101",6,"newhh101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"martm101",1,"troud101","schec101","","",,,52,,,,001000040,100030011,37,3,2,0,5,1,0,1,4,0,3,0,1,1,0,2,6,6,0,0,25,10,0,1,0,36,4,1,0,6,2,0,0,4,2,4,0,0,0,0,3,4,4,0,0,27,11,0,1,0,,,,,,,,,,,"Carl Scheib","Dizzy Trout","(none)","majeh101","Hank Majeski","Jerry Priddy","George Kell","Johnny Groth","Vic Wertz","Bud Souchock","Don Kolloway","Joe Ginsberg","Johnny Lipon","Hal Newhouser","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Morrie Martin",,
"PHA195205060","19520506",0,"Tuesday",0,"F","N","SLA","PHA","PHI11","pilld101","hoopb101","passa901","hurle901","(none)","stevj901","","",7381,"","Turocy","Turocy","1998/08/11 11:09PM","",0,0,0,0,-1,0,0,0,130,9,5,1,9,8,0,0,8,8,"pilld101","hoopb101","","","delsj101",8,"marim101",6,"dyckj101",7,"niemb101",9,"arfth101",3,"thoml102",5,"courc101",2,"younb101",4,"pilld101",1,"joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"kells102",4,"astrj101",2,"hoopb101",1,"","fowld101","","",,,54,,,,020010200,100000000,33,1,1,2,5,2,0,0,5,0,4,0,1,0,0,1,1,1,0,0,27,8,0,1,0,34,2,0,0,1,0,0,0,2,0,3,0,0,1,0,2,5,5,0,0,27,13,0,0,0,,,,,,,,,,,"Duane Pillette","Bob Hooper","(none)","courc101","Clint Courtney","Jim Delsing","Marty Marion","Jim Dyck","Bob Nieman","Hank Arft","Leo Thomas","Clint Courtney","Bobby Young","Duane Pillette","Eddie Joost","Elmer Valo","Dave Philley","Gus Zernial","Ferris Fain","Hank Majeski","Skeeter Kell","Joe Astroth","Bob Hooper",,
