"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHN192104130",5,1,"pertb101",0,9,1,"hainj101",1,37
"CHN192104130",7,1,"twomb101",1,9,11,"alexg102",1,54
"CHN192104130",8,0,"freeb101",1,9,1,"twomb101",11,59
"CHN192104130",8,0,"mchea101",0,9,11,"pertb101",1,60
"CHN192104130",8,0,"mccal102",0,1,11,"muelh102",9,61
"CHN192104130",8,1,"mchea101",0,9,9,"mchea101",11,63
"CHN192104130",8,1,"kircm101",0,1,1,"mccal102",11,63
"CHN192104150",3,0,"mannl101",0,5,11,"mchea101",9,22
"CHN192104150",3,1,"mannl101",0,5,9,"mannl101",11,23
"CHN192104150",6,1,"twomb101",1,9,11,"marts102",1,52
"CHN192104150",7,0,"yorkl101",1,9,1,"twomb101",11,54
"CHN192104150",7,1,"kircm101",0,9,1,"rivit101",1,60
"CHN192104150",7,1,"hainj101",0,9,1,"kircm101",1,64
"CHN192104150",7,1,"clemv101",0,7,2,"dillp101",2,64
"CHN192104150",8,1,"nortl101",0,9,1,"hainj101",1,75
"CHN192104150",9,0,"schuj101",0,9,11,"nortl101",1,82
"CHN192104180",5,1,"glazw101",0,9,1,"zinnj101",1,47
"CHN192104180",8,0,"cutsg101",0,9,11,"glazw101",1,70
"CHN192104180",8,1,"carlh101",0,9,1,"cutsg101",11,72
"CHN192104190",5,1,"kellj107",1,9,11,"marts102",1,45
"CHN192104190",6,0,"fuhro102",1,9,1,"kellj107",11,49
"CHN192104190",9,1,"dalyt102",1,9,11,"fuhro102",1,91
"CHN192104200",6,1,"twomb101",1,9,11,"freeb101",1,57
"CHN192104200",7,0,"bails101",1,9,1,"twomb101",11,59
"CHN192104200",8,1,"warnh102",1,9,11,"bails101",1,76
"CHN192104200",9,0,"cheev101",1,9,1,"warnh102",11,77
"CHN192104200",9,1,"glazw101",0,9,1,"carlh101",1,83
"CHN192104200",9,1,"kellj107",1,4,12,"grimr103",3,87
"CHN192105010",9,1,"warnh102",1,4,12,"grimr103",3,70
"CHN192105040",8,0,"paskd101",0,9,11,"rixee101",1,60
"CHN192105040",8,1,"napib101",0,9,1,"paskd101",11,62
"CHN192105050",2,0,"cheev101",1,9,1,"hanso101",1,13
"CHN192105050",7,0,"killb101",1,8,2,"ofarb101",2,61
"CHN192105050",7,1,"twomb101",1,9,11,"cheev101",1,68
"CHN192105050",8,0,"jonep101",1,9,1,"twomb101",11,73
"CHN192105050",8,1,"marqr102",0,9,1,"luqud101",1,80
"CHN192105050",8,1,"tylel101",1,9,11,"jonep101",1,80
"CHN192105050",8,1,"kellj107",1,9,11,"tylel101",11,80
"CHN192105050",8,1,"brenl101",0,9,1,"marqr102",1,84
"CHN192105050",8,1,"robed103",1,4,11,"grimr103",3,84
"CHN192105050",9,0,"bails101",1,9,1,"kellj107",11,85
"CHN192105050",9,0,"barbt101",1,6,3,"barbt101",7,85
"CHN192105050",9,0,"robed103",1,4,7,"robed103",11,85
"CHN192105060",3,1,"napib101",0,9,1,"marqr102",1,28
"CHN192105060",4,0,"twomb101",1,6,7,"barbt101",7,30
"CHN192105060",8,0,"marts102",1,9,1,"vaugh101",1,70
"CHN192105060",8,0,"see-c101",0,6,11,"paskd101",9,72
"CHN192105060",8,0,"bresr101",0,9,11,"napib101",1,75
"CHN192105060",8,1,"see-c101",0,6,9,"see-c101",11,76
"CHN192105060",8,1,"coumf101",0,9,1,"bresr101",11,76
"CHN192105070",8,0,"kopfl101",0,9,11,"brenl101",1,59
"CHN192105070",8,1,"luqud101",0,9,1,"kopfl101",11,64
"CHN192105270",5,1,"walkr102",0,9,1,"doakb101",1,51
"CHN192105270",5,1,"robed103",1,9,11,"alexg102",1,51
"CHN192105270",6,0,"freeb101",1,9,1,"robed103",11,55
"CHN192105270",6,0,"shotb101",0,9,11,"walkr102",1,59
"CHN192105270",6,0,"mannl101",0,8,12,"clemv101",2,59
"CHN192105270",6,1,"dillp101",0,8,2,"mannl101",12,62
"CHN192105270",6,1,"sherb101",0,9,1,"shotb101",11,62
"CHN192105270",8,1,"maisg101",1,9,11,"freeb101",1,78
"CHN192105270",9,0,"jonep101",1,9,1,"maisg101",11,83
"CHN192105270",9,1,"dealc102",1,5,11,"twomb101",8,88
"CHN192105281",3,1,"rivit101",0,9,1,"schuf102",1,31
"CHN192105281",4,1,"clemv101",0,8,2,"dillp101",2,41
"CHN192105281",5,1,"robed103",1,5,11,"maisg101",8,51
"CHN192105281",5,1,"walkr102",0,9,1,"rivit101",1,53
"CHN192105281",6,0,"robed103",1,5,8,"robed103",11,59
"CHN192105281",9,1,"barbt101",1,8,11,"killb101",2,92
"CHN192106030",1,1,"mamaa101",0,9,1,"pfefj101",1,7
"CHN192106030",9,0,"mitcc102",0,9,11,"mamaa101",1,78
"CHN192106040",8,1,"ofarb101",1,9,11,"alexg102",1,70
"CHN192106040",8,1,"twomb101",1,8,12,"dalyt102",2,71
"CHN192106040",9,0,"ofarb101",1,9,2,"ofarb101",11,72
"CHN192106040",9,0,"yorkl101",1,8,1,"twomb101",12,72
"CHN192106050",3,0,"cheev101",1,9,1,"vaugh101",1,23
"CHN192106050",7,0,"grift102",0,3,11,"neisb101",9,52
"CHN192106050",7,1,"grift102",0,3,9,"grift102",11,55
"CHN192106050",8,1,"twomb101",1,9,11,"cheev101",1,63
"CHN192106050",9,0,"jonep101",1,9,1,"twomb101",11,68
"CHN192106050",9,0,"hoodw101",0,3,11,"grift102",9,69
"CHN192106050",9,1,"hoodw101",0,3,9,"hoodw101",11,71
"CHN192106050",9,1,"robed103",1,8,11,"dalyt102",2,74
"CHN192106060",6,1,"ofarb101",1,9,11,"marts102",1,63
"CHN192106060",7,0,"jonep101",1,9,1,"ofarb101",11,66
"CHN192106060",8,1,"killb101",1,9,11,"jonep101",1,79
"CHN192106060",9,0,"tylel101",1,9,1,"killb101",11,80
"CHN192106060",9,0,"neisb101",0,3,11,"grift102",9,80
"CHN192106060",9,1,"neisb101",0,3,9,"neisb101",11,85
"CHN192106070",1,1,"baums101",0,9,1,"hubbb101",1,9
"CHN192106070",4,1,"lee-c101",0,7,9,"stenc101",9,42
"CHN192106080",8,1,"twomb101",1,8,11,"dalyt102",2,72
"CHN192106080",8,1,"robed103",1,9,11,"yorkl101",1,73
"CHN192106080",8,1,"betth101",0,9,1,"causr101",1,74
"CHN192106080",9,0,"vaugh101",1,9,1,"robed103",11,75
"CHN192106080",9,0,"ofarb101",1,8,2,"twomb101",11,75
"CHN192106080",9,1,"lebob101",0,3,7,"meusi101",7,83
"CHN192106080",9,1,"marrw101",1,8,11,"ofarb101",2,89
"CHN192106110",4,1,"twomb101",1,8,11,"dalyt102",2,34
"CHN192106110",5,0,"ofarb101",1,8,2,"twomb101",11,38
"CHN192106110",5,0,"gibsf101",0,9,11,"oescj101",1,38
"CHN192106110",5,1,"watsm103",0,9,1,"gibsf101",11,42
"CHN192106130",4,1,"morgc101",0,9,1,"braxg101",1,34
"CHN192106130",9,0,"gibsf101",0,9,11,"morgc101",1,77
"CHN192106130",9,0,"oneim102",0,1,11,"power101",8,78
"CHN192106140",5,0,"jonep101",1,9,1,"cheev101",1,35
"CHN192106140",6,1,"kellj107",1,3,12,"terrz101",4,56
"CHN192106140",6,1,"tylel101",1,5,12,"barbt101",8,58
"CHN192106140",6,1,"robed103",1,8,11,"dalyt102",2,60
"CHN192106140",7,0,"ofarb101",1,8,2,"robed103",11,61
"CHN192106140",7,0,"maisg101",1,5,8,"tylel101",12,61
"CHN192106140",7,0,"kellj107",1,3,4,"kellj107",12,61
"CHN192106140",8,0,"twomb101",1,5,8,"maisg101",8,71
"CHN192106140",9,1,"marrw101",1,9,11,"jonep101",1,83
"CHN192106150",2,0,"browe102",0,9,11,"bentr102",1,15
"CHN192106150",2,1,"barnj102",0,9,1,"browe102",11,18
"CHN192106150",2,1,"rappg101",0,7,5,"monrj101",4,18
"CHN192106150",2,1,"frisf101",0,3,4,"frisf101",5,18
"CHN192106150",9,0,"gasta101",0,7,11,"rappg101",5,70
"CHN192106150",9,0,"walkc101",0,7,12,"gasta101",11,71
"CHN192106150",9,0,"smite106",0,9,11,"barnj102",1,72
"CHN192106150",9,0,"nehfa101",0,8,12,"snydf101",2,72
"CHN192106150",9,1,"pattp101",0,7,5,"walkc101",12,76
"CHN192106150",9,1,"salls101",0,8,1,"nehfa101",12,76
"CHN192106150",9,1,"smite106",0,9,2,"smite106",11,76
"CHN192106150",11,1,"twomb101",1,8,12,"killb101",2,94
"CHN192106150",12,0,"ofarb101",1,8,2,"twomb101",12,97
"CHN192106160",7,1,"bentr102",0,9,1,"dougp101",1,59
"CHN192106160",8,1,"maisg101",1,5,11,"twomb101",8,69
"CHN192106160",9,0,"maisg101",1,5,8,"maisg101",11,70
"CHN192106160",9,1,"robed103",1,8,12,"killb101",2,77
"CHN192106160",10,0,"ofarb101",1,8,2,"robed103",12,78
"CHN192106160",13,0,"snydf101",0,7,11,"monrj101",4,105
"CHN192106160",13,1,"rappg101",0,7,5,"snydf101",11,107
"CHN192106160",13,1,"frisf101",0,3,4,"frisf101",5,107
"CHN192106160",13,1,"nehfa101",0,9,1,"bentr102",1,109
"CHN192106170",2,0,"cheev101",1,9,1,"tylel101",1,21
"CHN192106170",4,1,"warnh102",1,9,11,"cheev101",1,40
"CHN192106170",5,0,"jonep101",1,9,1,"warnh102",11,43
"CHN192106170",5,1,"salls101",0,9,1,"ryanr101",1,51
"CHN192106170",8,0,"browe102",0,9,11,"salls101",1,73
"CHN192106170",8,1,"nehfa101",0,9,1,"browe102",11,76
"CHN192106170",9,0,"marts102",1,9,1,"jonep101",1,84
"CHN192106170",9,0,"smite106",0,7,11,"rappg101",5,84
"CHN192106180",2,1,"dougp101",0,9,1,"tonef101",1,22
"CHN192106180",10,0,"browe102",0,9,11,"dougp101",1,85
"CHN192106180",10,1,"nehfa101",0,9,1,"browe102",11,92
"CHN192106190",1,0,"jonep101",1,9,1,"vaugh101",1,8
"CHN192106190",8,1,"twomb101",1,9,11,"jonep101",1,69
"CHN192106190",9,0,"cheev101",1,9,1,"twomb101",11,73
"CHN192106260",8,1,"skifb101",0,8,2,"schmw102",2,67
"CHN192106260",9,1,"robed103",1,8,11,"ofarb101",2,79
"CHN192106260",9,1,"twomb101",1,9,11,"alexg102",1,80
"CHN192106270",7,1,"skifb101",0,8,2,"schmw102",2,59
"CHN192106270",7,1,"twomb101",1,8,11,"ofarb101",2,59
"CHN192106270",7,1,"robed103",1,9,11,"vaugh101",1,60
"CHN192106270",8,0,"dalyt102",1,8,2,"twomb101",11,62
"CHN192106270",8,0,"jonep101",1,9,1,"robed103",11,62
"CHN192106270",9,1,"marrw101",1,8,11,"dalyt102",2,83
"CHN192106270",9,1,"tylel101",1,9,11,"jonep101",1,84
"CHN192106281",7,0,"tierc101",0,9,11,"hamie101",1,54
"CHN192106281",7,1,"zinnj101",0,9,1,"tierc101",11,55
"CHN192106281",8,0,"dealc102",1,2,5,"hollc101",6,64
"CHN192106281",8,0,"kellj107",1,7,6,"kellj107",5,64
"CHN192106281",8,1,"barbt101",1,6,11,"sullj105",7,67
"CHN192106281",8,1,"carlh101",0,9,1,"zinnj101",1,68
"CHN192106281",9,0,"barbt101",1,6,7,"barbt101",11,71
"CHN192106281",9,0,"rohwr101",0,9,11,"carlh101",1,73
"CHN192106282",5,0,"tylel101",1,9,1,"freeb101",1,44
"CHN192106282",6,1,"twomb101",1,6,11,"sullj105",7,57
"CHN192106282",6,1,"robed103",1,8,11,"killb101",2,59
"CHN192106282",6,1,"carlh101",0,9,1,"glazw101",1,59
"CHN192106282",7,0,"ofarb101",1,8,2,"robed103",11,66
"CHN192106282",7,0,"twomb101",1,6,7,"twomb101",11,66
"CHN192106290",5,0,"yorkl101",1,9,1,"cheev101",1,38
"CHN192106290",8,1,"killb101",1,9,11,"yorkl101",1,68
"CHN192106290",8,1,"robed103",1,3,12,"terrz101",4,72
"CHN192106290",9,0,"tylel101",1,9,1,"killb101",11,73
"CHN192106290",9,0,"marrw101",1,3,4,"robed103",12,73
"CHN192107010",7,0,"dillp101",0,7,12,"clemv101",2,57
"CHN192107010",7,0,"schuj101",0,9,11,"hainj101",1,58
"CHN192107010",7,1,"dillp101",0,7,2,"dillp101",12,61
"CHN192107010",7,1,"nortl101",0,9,1,"schuj101",11,61
"CHN192107010",9,0,"topos101",0,9,11,"nortl101",1,76
"CHN192107020",9,1,"twomb101",1,9,11,"vaugh101",1,73
"CHN192107042",7,1,"napib101",0,9,1,"brenl101",1,60
"CHN192107050",7,0,"see-c101",0,8,12,"wingi101",2,54
"CHN192107050",7,1,"hargb101",0,8,2,"see-c101",12,56
"CHN192107050",9,0,"bresr101",0,9,11,"rixee101",1,69
"CHN192107260",3,1,"neisb101",0,4,7,"wheaz101",7,18
"CHN192107260",8,1,"twomb101",1,9,11,"alexg102",1,60
"CHN192107260",9,0,"marts102",1,9,1,"twomb101",11,62
"CHN192107270",5,0,"jonep101",1,9,1,"ponde101",1,49
"CHN192107270",5,0,"hoodw101",0,3,11,"grift102",9,49
"CHN192107270",5,1,"hoodw101",0,3,7,"hoodw101",11,50
"CHN192107270",5,1,"neisb101",0,5,9,"neisb101",7,50
"CHN192107270",6,1,"sullj105",1,5,11,"barbt101",7,60
"CHN192107270",7,0,"sullj105",1,5,7,"sullj105",11,65
"CHN192107270",9,0,"janvh101",0,6,11,"mitcc102",3,78
"CHN192107270",9,1,"janvh101",0,6,3,"janvh101",11,83
"CHN192107270",9,1,"ofarb101",1,9,11,"jonep101",1,84
"CHN192107290",3,0,"marts102",1,9,1,"yorkl101",1,24
