"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK201310040",7,0,"oterd001",1,0,1,"colob001",1,49
"OAK201310040",8,0,"dools001",1,0,1,"oterd001",1,58
"OAK201310040",8,1,"santr002",0,3,5,"cabrm001",5,61
"OAK201310040",8,1,"smyld001",0,0,1,"schem001",1,61
"OAK201310040",8,1,"calla001",1,9,11,"sogae001",4,61
"OAK201310040",8,1,"benoj001",0,0,1,"smyld001",1,64
"OAK201310040",9,0,"calla001",1,9,4,"calla001",11,65
"OAK201310040",9,0,"peraj001",0,8,11,"dirka001",7,66
"OAK201310040",9,1,"kelld001",0,8,7,"peraj001",11,68
"OAK201310050",8,1,"smyld001",0,0,1,"verlj001",1,55
"OAK201310050",8,1,"calla001",1,9,11,"sogae001",4,55
"OAK201310050",8,1,"albua001",0,0,1,"smyld001",1,58
"OAK201310050",9,0,"calla001",1,9,4,"calla001",11,60
"OAK201310050",9,0,"balfg001",1,0,1,"grays001",1,60
"OAK201310050",9,1,"porcr001",0,0,1,"albua001",1,66
"DET201310070",5,0,"alvaj003",1,0,1,"sanca004",1,42
"DET201310070",6,1,"oterd001",0,0,1,"parkj001",1,51
"DET201310070",8,0,"norrd001",0,8,11,"vogts001",2,62
"DET201310070",8,0,"veraj001",1,0,1,"alvaj003",1,62
"DET201310070",8,1,"norrd001",0,8,2,"norrd001",11,64
"DET201310070",8,1,"dools001",0,0,1,"oterd001",1,64
"DET201310070",9,1,"bartd001",0,4,3,"mossb001",3,73
"DET201310070",9,1,"balfg001",0,0,1,"dools001",1,73
"DET201310080",7,0,"schem001",1,0,1,"fistd001",1,48
"DET201310080",7,1,"dools001",0,0,1,"strad003",1,53
"DET201310080",7,1,"dirka001",1,6,12,"peraj001",7,55
"DET201310080",7,1,"oterd001",0,0,1,"dools001",1,59
"DET201310080",8,0,"dirka001",1,6,7,"dirka001",12,60
"DET201310080",8,0,"calla001",0,9,11,"sogae001",4,65
"DET201310080",8,1,"calla001",0,9,4,"calla001",11,66
"DET201310080",8,1,"cookr001",0,0,1,"oterd001",1,66
"DET201310080",8,1,"pereh001",1,5,12,"martv001",10,70
"DET201310080",8,1,"andeb004",0,0,1,"cookr001",1,70
"DET201310080",9,0,"santr002",1,3,5,"cabrm001",5,74
"DET201310080",9,0,"benoj001",1,0,1,"schem001",1,74
"OAK201310100",6,0,"oterd001",1,0,1,"grays001",1,39
"OAK201310100",8,0,"dools001",1,0,1,"oterd001",1,56
"OAK201310100",9,0,"balfg001",1,0,1,"dools001",1,63
"OAK201310100",9,1,"iglej001",0,3,6,"cabrm001",5,66
"OAK201310100",9,1,"santr002",0,6,5,"peraj001",6,66
"OAK201310100",9,1,"benoj001",0,0,1,"verlj001",1,66
