"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYN201803290",5,1,"bowmm001",0,9,1,"martc006",1,44
"NYN201803290",5,1,"cecib001",0,9,1,"bowmm001",1,49
"NYN201803290",6,1,"mayem001",0,9,1,"cecib001",1,56
"NYN201803290",6,1,"florw001",1,8,11,"syndn001",1,59
"NYN201803290",7,0,"gselr001",1,8,1,"florw001",11,61
"NYN201803290",7,0,"munoy001",0,9,11,"mayem001",1,63
"NYN201803290",7,1,"hickj002",0,9,1,"munoy001",11,64
"NYN201803290",8,0,"swara001",1,8,1,"gselr001",1,67
"NYN201803290",8,1,"tuivs001",0,9,1,"hickj002",1,70
"NYN201803290",8,1,"lagaj001",1,8,11,"swara001",1,76
"NYN201803290",9,0,"famij001",1,8,1,"lagaj001",11,77
"NYN201803310",5,1,"norrb001",0,9,1,"wachm001",1,41
"NYN201803310",6,0,"gselr001",1,8,1,"degrj001",1,46
"NYN201803310",7,0,"swara001",1,8,1,"gselr001",1,54
"NYN201803310",7,0,"garcg002",0,9,11,"norrb001",1,54
"NYN201803310",7,1,"sherr001",0,9,1,"garcg002",11,56
"NYN201803310",7,1,"tuivs001",0,9,1,"sherr001",1,59
"NYN201803310",8,0,"florw001",1,8,3,"swara001",1,66
"NYN201803310",8,0,"famij001",1,6,1,"gonza003",3,66
"NYN201803310",8,1,"lyont001",0,9,1,"tuivs001",1,72
"NYN201803310",9,0,"gyorj001",0,9,11,"lyont001",1,78
"NYN201804010",4,1,"gonza003",1,8,11,"matzs001",1,37
"NYN201804010",5,0,"sewap001",1,8,1,"gonza003",11,39
"NYN201804010",6,0,"garcg002",0,9,11,"weavl001",1,51
"NYN201804010",6,1,"bowmm001",0,9,1,"garcg002",11,53
"NYN201804010",6,1,"evanp001",1,8,11,"sewap001",1,56
"NYN201804010",7,0,"rhamj001",1,8,1,"evanp001",11,57
"NYN201804010",8,0,"munoy001",0,9,11,"bowmm001",1,67
"NYN201804010",8,0,"blevj001",1,8,1,"rhamj001",1,68
"NYN201804010",8,1,"wongk001",0,9,4,"munoy001",11,72
"NYN201804010",8,1,"hickj002",0,3,1,"carpm002",4,72
"NYN201804010",9,0,"ramoa001",1,8,1,"blevj001",1,75
"NYN201804010",9,1,"leond003",0,3,1,"hickj002",1,78
"NYN201804010",9,1,"reyej001",1,8,11,"ramoa001",1,80
"NYN201804030",5,1,"evanp001",1,9,11,"harvm001",1,37
"NYN201804030",6,0,"ramoa001",1,9,1,"evanp001",11,40
"NYN201804030",6,0,"blevj001",1,9,1,"ramoa001",1,44
