"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PIT193304210",8,1,"jensw102",1,9,11,"swifb101",1,56
"PIT193304210",8,1,"bentl101",0,9,1,"johns103",1,62
"PIT193304210",9,0,"harrb105",1,9,1,"jensw102",11,65
"PIT193304220",7,1,"smitb110",0,9,1,"rixee101",1,59
"PIT193304220",8,0,"roetw101",0,7,11,"riceh101",9,66
"PIT193304220",8,1,"roetw101",0,7,9,"roetw101",11,68
"PIT193304270",8,1,"jensw102",1,9,11,"swifb101",1,59
"PIT193304270",9,0,"smith109",1,9,1,"jensw102",11,62
"PIT193304280",8,0,"allee101",0,9,11,"moonj101",1,56
"PIT193304280",8,1,"johns101",0,9,1,"allee101",11,60
"PIT193304290",8,0,"crawp101",0,9,11,"walkb101",1,61
"PIT193304290",8,1,"deand102",0,9,1,"crawp101",11,66
"PIT193305150",7,0,"cohea102",0,8,11,"finnn101",4,56
"PIT193305150",7,0,"mccuh101",0,9,11,"ellij103",1,57
"PIT193305150",7,1,"delke101",0,8,4,"cohea102",11,59
"PIT193305150",7,1,"collp102",0,9,1,"mccuh101",11,59
"PIT193305150",9,0,"todda101",0,9,11,"collp102",1,73
"PIT193305160",3,1,"hanss101",0,9,1,"moorc101",1,26
"PIT193305160",7,0,"cohea102",0,9,11,"hanss101",1,57
"PIT193305160",7,1,"liska101",0,9,1,"cohea102",11,58
"PIT193305160",9,0,"mccuh101",0,9,11,"liska101",1,75
"PIT193305170",3,0,"collp102",0,9,11,"berlj101",1,29
"PIT193305170",3,1,"collp102",0,9,1,"collp102",11,30
"PIT193305170",4,0,"smith109",1,9,1,"frenl101",1,40
"PIT193305170",9,0,"mccuh101",0,9,11,"collp102",1,77
"PIT193305180",6,0,"cohea102",0,8,11,"delke101",4,47
"PIT193305180",6,1,"finnn101",0,8,4,"cohea102",11,48
"PIT193305180",7,0,"todda101",0,9,11,"rhemf101",1,54
"PIT193305180",7,1,"ellij103",0,9,1,"todda101",11,57
"PIT193305180",9,0,"mccuh101",0,9,11,"ellij103",1,74
"PIT193305190",3,0,"frenl101",1,9,1,"hoytw101",1,25
"PIT193305190",7,1,"comoa101",1,9,11,"frenl101",1,59
"PIT193305190",7,1,"seibs101",0,9,1,"zacht101",1,61
"PIT193305190",8,0,"smith109",1,9,1,"comoa101",11,62
"PIT193305190",9,1,"finnh101",1,8,12,"paddt101",2,74
"PIT193305190",9,1,"jensw102",1,9,11,"smith109",1,74
"PIT193305201",7,1,"jensw102",1,9,11,"meinh101",1,55
"PIT193305201",8,0,"chagl101",1,9,1,"jensw102",11,56
"PIT193305201",9,1,"comoa101",1,8,11,"paddt101",2,71
"PIT193305201",9,1,"thevt101",1,9,11,"chagl101",1,73
"PIT193305220",8,1,"younp101",1,7,12,"thevt101",6,58
"PIT193305220",8,1,"comoa101",1,9,11,"frenl101",1,59
"PIT193305220",9,0,"younp101",1,7,6,"younp101",12,62
"PIT193305220",9,0,"chagl101",1,9,1,"comoa101",11,62
"PIT193305230",8,0,"outec101",0,9,11,"carro101",1,56
"PIT193305230",8,1,"ryanr101",0,9,1,"outec101",11,59
"PIT193305240",7,1,"mungv101",0,9,1,"shauj101",1,61
"PIT193305240",8,0,"harrb105",1,9,1,"swifb101",1,69
"PIT193305240",8,1,"finnh101",1,8,12,"paddt101",2,72
"PIT193305240",8,1,"jensw102",1,9,11,"harrb105",1,72
"PIT193305240",9,0,"finnh101",1,8,2,"finnh101",12,76
"PIT193305240",9,0,"chagl101",1,9,1,"jensw102",11,76
"PIT193305240",10,1,"comoa101",1,9,11,"chagl101",1,90
"PIT193305260",6,0,"harrb105",1,9,1,"meinh101",1,50
"PIT193305260",6,0,"terrb101",0,9,11,"fitzf101",1,52
"PIT193305260",6,0,"schuh103",0,9,12,"terrb101",11,53
"PIT193305260",6,1,"bellh101",0,9,1,"schuh103",12,55
"PIT193305260",9,1,"jensw102",1,9,11,"harrb105",1,80
"PIT193305301",9,0,"koenm101",0,8,11,"jurgb101",6,67
"PIT193305302",7,1,"comoa101",1,8,11,"paddt101",2,59
"PIT193305302",7,1,"jensw102",1,9,11,"meinh101",1,60
"PIT193305302",8,0,"grace101",1,8,2,"comoa101",11,64
"PIT193305302",8,0,"smith109",1,9,1,"jensw102",11,64
"PIT193305302",9,1,"younp101",1,9,11,"smith109",1,76
"PIT193305310",5,1,"jensw102",1,9,11,"swets101",1,43
"PIT193305310",6,0,"hoytw101",1,9,1,"jensw102",11,48
"PIT193305310",6,1,"paddt101",1,9,11,"hoytw101",1,55
"PIT193305310",7,0,"harrb105",1,9,1,"paddt101",11,56
"PIT193305310",8,1,"comoa101",1,9,11,"harrb105",1,73
"PIT193305310",8,1,"finnh101",1,8,12,"grace101",2,73
"PIT193305310",9,0,"finnh101",1,8,2,"finnh101",12,75
"PIT193305310",9,0,"frenl101",1,9,1,"comoa101",11,75
"PIT193306031",1,0,"harrb105",1,9,1,"frenl101",1,6
"PIT193306031",3,1,"bentl101",0,9,1,"rixee101",1,32
"PIT193306031",4,1,"grace101",1,9,11,"harrb105",1,41
"PIT193306031",5,0,"hoytw101",1,9,1,"grace101",11,43
"PIT193306031",7,1,"comoa101",1,8,11,"paddt101",2,63
"PIT193306031",7,1,"jensw102",1,9,11,"hoytw101",1,64
"PIT193306031",8,0,"finnh101",1,8,2,"comoa101",11,68
"PIT193306031",8,0,"chagl101",1,9,1,"jensw102",11,68
"PIT193306031",9,1,"younp101",1,9,11,"chagl101",1,80
"PIT193306032",6,1,"younp101",1,9,11,"swifb101",1,44
"PIT193306032",7,0,"chagl101",1,9,1,"younp101",11,48
"PIT193306032",8,1,"comoa101",1,9,11,"chagl101",1,61
"PIT193306032",9,0,"frenl101",1,9,1,"comoa101",11,65
"PIT193306032",9,1,"manic101",0,7,2,"lombe101",2,70
"PIT193306032",9,1,"quinj102",0,9,1,"kolpr101",1,73
"PIT193306032",9,1,"paddt101",1,9,11,"frenl101",1,75
"PIT193306080",5,1,"thevt101",1,7,11,"piett101",4,43
"PIT193306080",5,1,"finnh101",1,9,11,"frenl101",1,45
"PIT193306080",6,0,"meinh101",1,9,1,"finnh101",11,46
"PIT193306080",6,0,"thevt101",1,7,4,"thevt101",11,46
"PIT193306080",7,1,"comoa101",1,9,11,"meinh101",1,63
"PIT193306080",8,0,"hoytw101",1,9,1,"comoa101",11,64
"PIT193306080",9,0,"grace101",1,8,2,"paddt101",2,71
"PIT193306080",9,1,"younp101",1,9,11,"hoytw101",1,79
"PIT193306090",9,0,"riceh101",0,8,11,"manic101",2,68
"PIT193306090",9,0,"lucar102",0,9,11,"derrp101",1,69
"PIT193306100",9,0,"grang102",0,8,11,"blueo101",6,69
"PIT193306100",9,0,"lucar102",0,9,11,"kolpr101",1,70
"PIT193306170",8,0,"koenm101",0,8,11,"jurgb101",6,67
"PIT193306170",8,1,"koenm101",0,8,6,"koenm101",11,68
"PIT193306170",8,1,"comoa101",1,7,11,"thevt101",4,71
"PIT193306170",9,0,"piett101",1,7,4,"comoa101",11,74
"PIT193306170",9,0,"campg101",0,9,11,"malop103",1,74
"PIT193307041",7,1,"comoa101",1,9,11,"swets101",1,56
"PIT193307041",8,0,"chagl101",1,9,1,"comoa101",11,57
"PIT193307041",9,1,"thevt101",1,9,11,"chagl101",1,74
"PIT193307042",5,0,"hornr101",0,9,11,"moonj101",1,35
"PIT193307042",5,1,"johns101",0,9,1,"hornr101",11,37
"PIT193307050",4,0,"smith109",1,9,1,"meinh101",1,36
"PIT193307050",5,1,"thevt101",1,9,11,"smith109",1,49
"PIT193307050",5,1,"johns101",0,9,1,"walkb101",1,56
"PIT193307050",6,0,"hoytw101",1,9,1,"thevt101",11,57
"PIT193307050",8,0,"crawp101",0,9,11,"johns101",1,77
"PIT193307050",8,0,"frenl101",1,9,1,"hoytw101",1,82
"PIT193307050",8,1,"moonj101",0,9,1,"crawp101",11,83
"PIT193307050",8,1,"carlt101",0,9,1,"moonj101",1,86
"PIT193307050",9,0,"hornr101",0,6,11,"watkg101",9,88
"PIT193307050",9,0,"allee101",0,8,11,"durol101",6,90
"PIT193307110",5,0,"swifb101",1,9,1,"swets101",1,34
"PIT193307110",8,1,"comoa101",1,9,11,"swifb101",1,63
"PIT193307110",9,0,"hoytw101",1,9,1,"comoa101",11,68
"PIT193307120",5,1,"mangl101",0,9,1,"brane101",1,37
"PIT193307120",9,0,"mowrj101",0,9,11,"mangl101",1,67
"PIT193307120",9,0,"chagl101",1,9,1,"meinh101",1,74
"PIT193307120",9,0,"gysed101",0,7,12,"hogas101",2,75
"PIT193307120",9,0,"frenl101",1,9,1,"chagl101",1,76
"PIT193307120",9,1,"hargp101",0,7,2,"gysed101",12,78
"PIT193307120",9,1,"betth101",0,9,1,"mowrj101",11,78
"PIT193307120",9,1,"grace101",1,8,11,"finnh101",2,80
"PIT193307120",10,0,"grace101",1,8,2,"grace101",11,83
"PIT193307130",8,1,"jensw102",1,8,12,"grace101",2,68
"PIT193307130",8,1,"starr101",0,9,1,"cantb102",1,72
"PIT193307130",9,0,"finnh101",1,8,2,"jensw102",12,76
"PIT193307130",9,0,"gysed101",0,7,12,"hogas101",2,78
"PIT193307130",9,0,"mowrj101",0,9,11,"starr101",1,79
"PIT193307140",10,0,"gysed101",0,7,12,"hogas101",2,79
"PIT193307140",10,1,"hargp101",0,7,2,"gysed101",12,81
"PIT193307171",5,1,"shauj101",0,9,1,"carro101",1,40
"PIT193307171",7,0,"outec101",0,7,11,"lopea102",2,52
"PIT193307171",7,1,"outec101",0,7,2,"outec101",11,53
"PIT193307171",8,0,"judgj101",0,8,11,"wrigg102",6,57
"PIT193307171",8,0,"tayld101",0,9,11,"shauj101",1,58
"PIT193307171",8,1,"flowj101",0,8,6,"judgj101",11,60
"PIT193307171",8,1,"heimf101",0,9,1,"tayld101",11,60
"PIT193307171",8,1,"ryanr101",0,9,1,"heimf101",1,70
"PIT193307172",5,1,"thurs101",0,9,1,"bengr101",1,47
"PIT193307172",8,0,"outec101",0,9,11,"thurs101",1,66
"PIT193307172",8,1,"shauj101",0,9,1,"outec101",11,69
"PIT193307180",2,0,"harrb105",1,9,1,"chagl101",1,16
"PIT193307180",3,0,"wanel101",1,2,7,"comoa101",7,21
"PIT193307180",5,1,"jensw102",1,9,11,"harrb105",1,53
"PIT193307180",6,0,"hoytw101",1,9,1,"jensw102",11,54
"PIT193307180",6,1,"shauj101",0,9,1,"mungv101",1,62
"PIT193307180",6,1,"ryanr101",0,9,1,"shauj101",1,64
"PIT193307180",8,0,"outec101",0,8,11,"wrigg102",6,74
"PIT193307180",8,0,"flowj101",0,9,12,"ryanr101",1,76
"PIT193307180",8,1,"flowj101",0,9,6,"flowj101",12,78
"PIT193307180",8,1,"thurs101",0,8,1,"outec101",11,78
"PIT193307191",9,0,"richp101",0,9,11,"fitzf101",1,72
"PIT193307192",1,0,"harrb105",1,9,1,"smith109",1,7
"PIT193307192",1,1,"hubbc101",0,9,1,"clarw101",1,14
"PIT193307192",7,0,"hoytw101",1,9,1,"harrb105",1,61
"PIT193307192",7,1,"comoa101",1,9,11,"hoytw101",1,63
"PIT193307192",8,0,"chagl101",1,9,1,"comoa101",11,68
"PIT193307192",8,1,"younp101",1,8,11,"piciv101",2,74
"PIT193307192",8,1,"thevt101",1,9,11,"chagl101",1,75
"PIT193307192",9,0,"grace101",1,8,2,"younp101",11,76
"PIT193307192",9,0,"swets101",1,9,1,"thevt101",11,76
"PIT193307200",6,0,"odoul101",0,9,11,"parmr101",1,52
"PIT193307200",6,0,"meinh101",1,9,1,"swifb101",1,54
"PIT193307200",6,1,"luqud101",0,9,1,"odoul101",11,56
"PIT193307210",3,1,"bellh101",0,9,1,"schuh103",1,30
"PIT193307210",4,0,"hoytw101",1,9,1,"swets101",1,39
"PIT193307210",8,0,"jameb104",0,7,12,"mancg101",2,72
"PIT193307210",8,0,"odoul101",0,9,11,"bellh101",1,72
"PIT193307210",8,1,"richp101",0,7,2,"jameb104",12,73
"PIT193307210",8,1,"clarw101",0,9,1,"odoul101",11,73
"PIT193307221",8,1,"comoa101",1,9,11,"frenl101",1,58
"PIT193307221",9,0,"chagl101",1,9,1,"comoa101",11,62
"PIT193307221",9,1,"moorj103",0,4,7,"peelh101",7,65
"PIT193307251",8,0,"campg101",0,9,11,"warnl101",1,60
"PIT193307251",8,0,"hendh101",0,2,11,"hermb101",4,62
"PIT193307251",8,1,"bushg101",0,9,1,"campg101",11,66
"PIT193307251",8,1,"koenm101",0,1,4,"koenm101",5,66
"PIT193307251",8,1,"englw101",0,2,5,"hendh101",11,66
"PIT193307251",8,1,"wanel101",1,9,11,"swets101",1,68
"PIT193307251",8,1,"finnh101",1,8,12,"grace101",2,68
"PIT193307251",9,0,"hoytw101",1,9,1,"wanel101",11,72
"PIT193307251",9,0,"finnh101",1,8,2,"finnh101",12,72
"PIT193307251",9,0,"stepr101",0,9,11,"bushg101",1,75
"PIT193307270",5,0,"wanel101",1,1,8,"lindf101",8,34
"PIT193307291",4,1,"johns103",0,9,1,"lucar102",1,38
"PIT193307291",5,0,"hoytw101",1,9,1,"meinh101",1,46
"PIT193307291",9,0,"roetw101",0,8,11,"blueo101",6,78
"PIT193307291",9,0,"morrj102",0,9,11,"johns103",1,79
"PIT193307291",9,0,"harrb105",1,9,1,"hoytw101",1,83
"PIT193307291",9,1,"bentl101",0,8,1,"roetw101",11,86
"PIT193307291",9,1,"morrj102",0,9,6,"morrj102",11,86
"PIT193307291",9,1,"finnh101",1,8,12,"grace101",2,88
"PIT193307291",9,1,"lindf101",1,9,11,"harrb105",1,88
"PIT193307291",9,1,"jensw102",1,9,12,"lindf101",11,89
"PIT193307292",4,0,"chagl101",1,9,1,"swifb101",1,37
"PIT193307292",7,1,"lindf101",1,9,11,"chagl101",1,62
"PIT193307292",7,1,"jensw102",1,9,12,"lindf101",11,63
"PIT193307292",7,1,"freyb101",0,9,1,"rixee101",1,69
"PIT193307292",8,0,"harrb105",1,9,1,"jensw102",12,71
"PIT193307292",8,0,"roetw101",0,7,11,"manic101",2,71
"PIT193307292",8,1,"hemsr101",0,7,2,"roetw101",11,74
"PIT193307292",9,0,"lucar102",0,1,11,"adams101",5,78
"PIT193307292",9,0,"grang102",0,2,11,"morrj102",4,79
"PIT193308010",1,1,"vancd101",0,9,1,"walkb101",1,12
"PIT193308010",7,0,"allee101",0,9,11,"vancd101",1,65
"PIT193308010",7,1,"allee101",0,9,9,"allee101",11,68
"PIT193308010",7,1,"johns101",0,2,1,"watkg101",9,68
"PIT193308010",8,0,"hoytw101",1,9,1,"swets101",1,71
"PIT193308010",9,0,"sladg101",0,2,11,"johns101",1,83
"PIT193308020",7,0,"collr101",0,9,11,"carlt101",1,58
"PIT193308020",7,0,"deand102",0,9,12,"collr101",11,59
"PIT193308020",7,1,"walkb101",0,9,1,"deand102",12,60
"PIT193308020",8,0,"chagl101",1,9,1,"meinh101",1,67
"PIT193308020",8,1,"finnh101",1,8,12,"grace101",2,73
"PIT193308020",8,1,"lindf101",1,9,11,"chagl101",1,73
"PIT193308020",9,0,"finnh101",1,8,2,"finnh101",12,75
"PIT193308020",9,0,"frenl101",1,9,1,"lindf101",11,75
"PIT193308020",9,1,"hainj101",0,9,1,"walkb101",1,83
"PIT193308020",10,0,"thevt101",1,4,6,"vauga101",6,85
"PIT193308040",7,1,"lindf101",1,9,11,"frenl101",1,56
"PIT193308040",8,0,"meinh101",1,9,1,"lindf101",11,63
"PIT193308040",8,0,"collr101",0,8,11,"durol101",6,67
"PIT193308040",8,1,"sladg101",0,8,6,"collr101",11,68
"PIT193308040",8,1,"walkb101",0,9,1,"grimb101",1,68
"PIT193308110",5,0,"hoytw101",1,9,1,"frenl101",1,35
"PIT193308110",5,1,"thevt101",1,9,11,"hoytw101",1,41
"PIT193308110",6,0,"chagl101",1,9,1,"thevt101",11,43
"PIT193308110",8,1,"jensw102",1,9,11,"chagl101",1,63
"PIT193308110",9,0,"harrb105",1,9,1,"jensw102",11,67
"PIT193308110",9,1,"younp101",1,9,11,"harrb105",1,75
"PIT193308121",6,1,"hensr101",0,9,1,"malop103",1,44
"PIT193308121",8,0,"mosoj101",0,9,11,"hensr101",1,58
"PIT193308121",8,1,"nelsl101",0,9,1,"mosoj101",11,63
"PIT193308121",9,0,"hendh101",0,9,11,"nelsl101",1,72
"PIT193308122",9,0,"hendh101",0,9,11,"rootc101",1,69
"PIT193309010",8,1,"finnh101",1,8,12,"grace101",2,60
"PIT193309010",9,0,"finnh101",1,8,2,"finnh101",12,63
"PIT193309020",6,0,"allee101",0,9,11,"walkb101",1,53
"PIT193309020",6,1,"allee101",0,9,8,"allee101",11,54
"PIT193309020",6,1,"johns101",0,1,1,"orsae101",8,54
"PIT193309020",9,0,"lewib101",0,1,11,"johns101",1,72
"PIT193309050",4,1,"shorb102",0,9,1,"hubbc101",1,36
