"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHA195207171",5,0,"wrige101",1,9,1,"hoopb101",1,43
"PHA195207171",5,0,"zolds101",1,9,1,"wrige101",1,44
"PHA195207171",7,1,"clara102",1,9,11,"zolds101",1,67
"PHA195207171",8,0,"kucaj101",1,9,1,"clara102",11,72
"PHA195207171",9,1,"schec101",1,9,11,"kucaj101",1,82
"SLA195206140",6,1,"hitcb101",0,7,5,"bevah101",5,49
"SLA195206140",7,0,"mahob101",1,9,1,"byrnt101",1,55
"SLA195206140",7,0,"bearg102",1,9,1,"mahob101",1,59
"SLA195206140",7,1,"demaj101",1,9,11,"bearg102",1,66
"SLA195206140",8,0,"overs101",1,9,1,"demaj101",11,68
"SLA195206140",9,1,"thoml102",1,9,11,"overs101",1,81
"SLA195205130",7,1,"rojes101",1,9,11,"pilld101",1,58
"SLA195205130",8,0,"mahob101",1,9,1,"rojes101",11,61
"DET195206190",3,0,"stuam101",1,9,1,"grayt101",1,27
"DET195206190",5,0,"woodg101",0,8,11,"cervb101",7,44
"DET195206190",5,1,"norei101",0,8,7,"woodg101",11,47
"DET195206190",7,0,"johnk101",1,9,1,"stuam101",1,65
"DET195206190",9,1,"hoppj102",1,9,11,"johnk101",1,86
"DET195207050",4,0,"marsf101",0,8,11,"marim101",6,27
"DET195207050",4,1,"marsf101",0,8,6,"marsf101",11,28
"DET195207050",6,1,"holck101",0,9,1,"cainb101",1,50
"DET195207050",7,0,"mossl101",0,9,11,"holck101",1,54
"DET195207050",7,1,"bearg102",0,5,1,"johnd106",2,57
"DET195207050",7,1,"mossl101",0,9,2,"mossl101",11,57
"DET195207050",8,1,"courc101",0,9,2,"mossl101",2,65
"SLA195206170",3,1,"brodd101",0,9,1,"mcdem102",1,24
"SLA195206170",6,1,"pierj102",0,5,9,"vollc101",9,42
"SLA195206170",6,1,"delsj101",1,3,11,"dyckj101",7,43
"SLA195206170",7,0,"delsj101",1,3,7,"delsj101",11,50
"SLA195206170",8,0,"wilsa103",0,9,11,"brodd101",1,56
"SLA195206170",8,1,"scarr102",0,9,1,"wilsa103",11,59
"SLA195206230",2,0,"harre101",1,9,1,"cainb101",1,20
"SLA195206230",4,1,"ostrj101",0,9,1,"sainj101",1,41
"SLA195206230",5,0,"norei101",0,7,11,"cervb101",7,49
"SLA195206230",5,1,"norei101",0,7,7,"norei101",11,50
"SLA195206230",5,1,"marsf101",1,8,12,"miraw101",6,52
"SLA195206230",6,0,"marsf101",1,8,6,"marsf101",12,55
"SLA195206230",6,0,"madid101",1,9,1,"harre101",1,58
"SLA195206230",7,0,"overs101",1,9,1,"madid101",1,74
"SLA195206230",7,1,"dyckj101",1,9,11,"overs101",1,77
"SLA195206230",8,0,"holck101",1,9,1,"dyckj101",11,83
"SLA195206230",8,1,"hogub101",0,9,1,"ostrj101",1,89
"SLA195206230",8,1,"schmg101",1,9,11,"holck101",1,90
"SLA195206230",9,0,"bearg102",1,9,1,"schmg101",11,92
"SLA195206260",8,0,"soucb101",0,4,12,"wertv101",9,56
"SLA195206260",8,0,"hoppj102",0,8,11,"swifb102",2,59
"SLA195206260",8,1,"ginsj101",0,8,2,"hoppj102",11,62
"SLA195206260",8,1,"mapec101",0,3,9,"mapec101",7,62
"SLA195206260",8,1,"soucb101",0,4,7,"soucb101",12,62
"SLA195206260",8,1,"marsf101",1,9,11,"garvn102",1,63
"SLA195206260",9,0,"marsf101",1,9,6,"marsf101",11,66
"SLA195206260",9,0,"holck101",1,8,1,"marim101",6,66
"SLA195206270",5,0,"berrn101",0,1,12,"peskj101",6,36
"SLA195206270",5,1,"berrn101",0,1,6,"berrn101",12,37
"SLA195206270",8,0,"rivej101",1,6,8,"dyckj101",7,53
"SLA195206270",8,0,"delsj101",1,7,7,"delsj101",8,53
"SLA195206270",8,0,"paigs101",1,9,1,"cainb101",1,54
"SLA195206270",8,0,"mullp101",0,3,11,"grotj102",8,55
