"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"KC1196304090",5,0,"wickd101",1,9,1,"segud101",1,34
"KC1196304090",6,1,"alusg101",1,9,11,"wickd101",1,45
"KC1196304090",7,0,"fiscb101",1,9,1,"alusg101",11,49
"KC1196304090",7,1,"reedj101",0,4,8,"mantm101",8,53
"KC1196304090",8,1,"jimem101",1,9,11,"fiscb101",1,62
"KC1196304090",8,1,"pfisd101",1,9,12,"jimem101",11,63
"KC1196304090",9,0,"penao101",1,9,1,"pfisd101",12,65
"KC1196304100",5,1,"jimem101",1,9,11,"bowst101",1,39
"KC1196304100",6,0,"bassn101",1,9,1,"jimem101",11,40
"KC1196304100",7,1,"boutj101",0,9,1,"stafb101",1,54
"KC1196304100",8,1,"alusg101",1,9,11,"bassn101",1,60
"KC1196304100",9,0,"wyatj102",1,9,1,"alusg101",11,65
"KC1196304100",9,1,"sullh101",1,8,11,"bryab101",2,72
"KC1196304100",9,1,"daleb102",0,9,1,"boutj101",1,72
"KC1196304100",9,1,"delgb101",1,9,11,"wyatj102",1,73
"KC1196304120",7,1,"dailb101",0,9,1,"kralj101",1,52
"KC1196304120",7,1,"tartj101",1,5,12,"essec101",7,57
"KC1196304120",8,0,"tartj101",1,5,8,"tartj101",12,58
"KC1196304120",8,0,"delgb101",1,7,7,"alusg101",9,58
"KC1196304120",8,0,"cimog101",1,2,9,"cimog101",8,58
"KC1196304120",8,0,"hallj107",0,9,11,"dailb101",1,59
"KC1196304120",8,1,"lashf101",0,9,1,"hallj107",11,63
"KC1196304130",7,0,"hallj107",0,9,11,"stigd101",1,54
"KC1196304130",7,1,"sullf101",0,9,1,"hallj107",11,57
"KC1196304130",7,1,"pleib101",0,9,1,"sullf101",1,61
"KC1196304130",9,0,"delgb101",1,5,7,"essec101",7,68
"KC1196304130",9,0,"tartj101",1,7,8,"alusg101",9,68
"KC1196304130",9,0,"cimog101",1,2,9,"cimog101",8,68
"KC1196304130",9,0,"mincd101",0,9,11,"pleib101",1,71
"KC1196304130",9,0,"wyatj102",1,9,1,"wickd101",1,71
"KC1196304140",4,1,"jimem101",1,9,11,"segud101",1,37
"KC1196304140",4,1,"willd111",1,9,12,"jimem101",11,38
"KC1196304140",4,1,"rolaj101",0,9,1,"pascc102",1,40
"KC1196304140",5,0,"penao101",1,9,1,"willd111",12,41
"KC1196304140",7,0,"ratlp101",0,9,11,"rolaj101",1,56
"KC1196304140",7,1,"pleib101",0,9,1,"ratlp101",11,62
"KC1196304140",8,0,"hallj107",0,9,11,"pleib101",1,68
"KC1196304140",8,1,"moorr101",0,9,1,"hallj107",11,69
"KC1196304140",8,1,"mincd101",0,2,3,"powev101",3,70
"KC1196304140",9,0,"delgb101",1,5,7,"essec101",7,75
"KC1196304191",7,1,"fowla101",0,9,1,"belib101",1,54
"KC1196304191",8,0,"cimog101",1,2,9,"cimog101",8,57
"KC1196304191",8,0,"delgb101",1,5,7,"essec101",7,57
"KC1196304191",8,0,"tartj101",1,7,8,"alusg101",9,57
"KC1196304191",8,0,"wyatj102",1,9,1,"penao101",1,59
"KC1196304191",9,0,"torrf101",0,9,11,"fowla101",1,68
"KC1196304191",9,0,"koppj101",0,9,12,"torrf101",11,69
"KC1196304192",7,1,"alusg101",1,9,11,"wickd101",1,52
"KC1196304192",8,0,"fiscb101",1,9,1,"alusg101",11,54
"KC1196304192",9,1,"causw101",1,9,11,"fiscb101",1,70
"KC1196304200",6,1,"tartj101",1,6,12,"essec101",7,53
"KC1196304200",6,1,"sullh101",1,8,11,"bryab101",2,54
"KC1196304200",6,1,"nelsm101",0,9,1,"chand102",1,54
"KC1196304200",6,1,"delgb101",1,9,11,"segud101",1,55
"KC1196304200",6,1,"navaj101",0,9,1,"nelsm101",1,56
"KC1196304200",7,0,"tartj101",1,6,8,"tartj101",12,58
"KC1196304200",7,0,"alusg101",1,7,7,"alusg101",9,58
"KC1196304200",7,0,"cimog101",1,2,9,"cimog101",8,58
"KC1196304200",7,0,"sullh101",1,8,2,"sullh101",11,58
"KC1196304200",7,0,"pfisd101",1,9,1,"delgb101",11,58
"KC1196304200",7,0,"fiscb101",1,9,1,"pfisd101",1,63
"KC1196304200",8,1,"jimem101",1,9,11,"fiscb101",1,74
"KC1196304200",9,0,"thied101",1,9,1,"jimem101",11,75
"KC1196304210",5,1,"delgb101",1,9,11,"bowst101",1,42
"KC1196304210",6,0,"willd111",1,9,1,"delgb101",11,46
"KC1196304210",7,1,"jimem101",1,9,11,"willd111",1,60
"KC1196304210",8,0,"pfisd101",1,9,1,"jimem101",11,61
"KC1196304210",9,1,"alusg101",1,9,11,"pfisd101",1,78
"KC1196304210",9,1,"sullh101",1,2,11,"tartj101",8,80
"KC1196304210",9,1,"sprij102",0,9,1,"lee-d102",1,80
"KC1196304220",1,0,"thied101",1,9,1,"bassn101",1,11
"KC1196304220",5,1,"azcuj101",1,9,11,"thied101",1,42
"KC1196304220",6,0,"willd111",1,9,1,"azcuj101",11,45
"KC1196304220",7,1,"delgb101",1,9,11,"willd111",1,60
"KC1196304220",7,1,"fox-t101",0,9,1,"mossd101",1,62
"KC1196304220",8,0,"fiscb101",1,9,1,"delgb101",11,64
"KC1196304220",9,0,"woodj107",0,7,12,"triag101",2,72
"KC1196304220",9,0,"wertv101",0,9,11,"fox-t101",1,73
"KC1196304220",9,1,"egand101",0,9,1,"wertv101",11,75
"KC1196304220",9,1,"roarm101",0,7,2,"woodj107",12,75
"KC1196304220",9,1,"tartj101",1,9,11,"fiscb101",1,76
"KC1196304230",2,1,"freeb103",0,6,2,"triag101",2,10
"KC1196304230",8,0,"herzw101",0,9,11,"regap101",1,60
"KC1196304230",8,1,"andeb102",0,9,1,"herzw101",11,63
"KC1196304230",9,0,"delgb101",1,5,7,"jimem101",7,66
"KC1196305010",3,1,"curtj102",0,9,1,"bellg102",1,25
"KC1196305010",4,1,"granj101",0,9,1,"curtj102",1,38
"KC1196305010",5,1,"perrj102",0,9,1,"granj101",1,43
"KC1196305010",7,0,"tartj101",1,3,8,"jimem101",9,53
"KC1196305010",7,0,"cimog101",1,2,9,"cimog101",8,53
"KC1196305010",7,1,"delgb101",1,6,12,"essec101",7,57
"KC1196305010",7,1,"latmb101",0,9,1,"perrj102",1,64
"KC1196305010",8,0,"delgb101",1,6,7,"delgb101",12,65
"KC1196305010",8,0,"lupla101",0,9,11,"latmb101",1,68
"KC1196305010",8,1,"niscr101",0,9,1,"lupla101",11,69
"KC1196305010",8,1,"lipsb101",0,6,2,"romaj101",2,69
"KC1196305020",2,1,"walkj104",0,9,1,"ramop101",1,21
"KC1196305020",3,0,"segud101",1,9,1,"wickd101",1,28
"KC1196305020",3,1,"latmb101",0,9,1,"walkj104",1,30
"KC1196305020",6,1,"tartj101",1,9,11,"segud101",1,61
"KC1196305020",7,0,"bowst101",1,9,1,"tartj101",11,64
"KC1196305020",8,1,"alusg101",1,9,11,"bowst101",1,81
"KC1196305020",9,0,"wyatj102",1,9,1,"alusg101",11,82
"KC1196305020",9,1,"delam101",0,3,4,"heldw101",4,90
"KC1196305030",7,1,"delgb101",1,6,12,"jimem101",7,50
"KC1196305030",7,1,"earla101",0,9,1,"monbb101",1,53
"KC1196305030",8,0,"delgb101",1,6,7,"delgb101",12,55
"KC1196305030",8,0,"geigg101",0,9,11,"earla101",1,56
"KC1196305030",8,1,"nichc102",0,9,1,"geigg101",11,58
"KC1196305030",9,0,"cimog101",1,7,9,"alusg101",9,61
"KC1196305040",1,1,"lamaj101",0,9,1,"deloi101",1,12
"KC1196305040",1,1,"nichc102",0,9,1,"lamaj101",1,16
"KC1196305040",2,0,"gosgj101",0,9,11,"nichc102",1,19
"KC1196305040",2,1,"kolsh101",0,9,1,"gosgj101",11,22
"KC1196305040",4,0,"fiscb101",1,9,1,"thied101",1,44
"KC1196305050",7,1,"essec101",1,9,11,"penao101",1,54
"KC1196305050",8,0,"wyatj102",1,9,1,"essec101",11,55
"KC1196305050",8,1,"radad101",0,9,1,"mored103",1,67
"KC1196305060",6,1,"howsd101",1,9,11,"bowst101",1,47
"KC1196305060",7,0,"willd111",1,9,1,"howsd101",11,48
"KC1196305060",8,1,"alusg101",1,9,11,"willd111",1,64
"KC1196305060",9,0,"thied101",1,9,1,"alusg101",11,66
"KC1196305060",9,0,"weisa101",0,2,12,"fox-n101",4,67
"KC1196305060",9,1,"weisa101",0,2,4,"weisa101",12,69
"KC1196305060",9,1,"brosj101",0,9,1,"peteg101",1,69
"KC1196305070",8,1,"hersm101",0,1,9,"hersm101",8,61
"KC1196305070",8,1,"landj103",0,4,8,"robif102",9,61
"KC1196305070",8,1,"jimem101",1,9,11,"wickd101",1,61
"KC1196305070",9,0,"fiscb101",1,9,1,"jimem101",11,65
"KC1196305070",9,0,"maxwc101",0,9,11,"buzhj101",1,67
"KC1196305070",9,0,"weisa101",0,9,12,"maxwc101",11,68
"KC1196305070",9,1,"wilhh101",0,9,1,"weisa101",12,70
"KC1196305080",7,0,"segud101",1,9,1,"rakoe101",1,51
"KC1196305080",8,1,"jimem101",1,9,11,"segud101",1,60
"KC1196305080",9,0,"wyatj102",1,9,1,"jimem101",11,63
"KC1196305080",9,1,"brosj101",0,9,1,"fishe102",1,69
"KC1196305280",5,1,"essec101",1,9,11,"bowst101",1,41
"KC1196305280",6,0,"thied101",1,9,1,"essec101",11,42
"KC1196305280",6,0,"snydr102",0,6,11,"gainj101",7,42
"KC1196305280",6,1,"snydr102",0,6,7,"snydr102",11,46
"KC1196305280",7,0,"saveb101",0,3,12,"smita102",9,52
"KC1196305280",7,1,"saveb101",0,3,8,"saveb101",12,53
"KC1196305280",7,1,"branj101",0,7,9,"branj101",8,53
"KC1196305280",8,1,"delgb101",1,9,11,"thied101",1,61
"KC1196305280",8,1,"stond102",0,9,1,"rober102",1,63
"KC1196305280",8,1,"marth102",1,2,11,"wojcj101",8,63
"KC1196305280",8,1,"mills101",0,9,1,"stond102",1,64
"KC1196305280",9,0,"segud101",1,2,1,"marth102",11,65
"KC1196305280",9,0,"delgb101",1,9,8,"delgb101",11,65
"KC1196305290",6,1,"halld101",0,9,1,"mccom103",1,52
"KC1196305290",7,0,"fiscb101",1,9,1,"wickd101",1,59
"KC1196305290",9,0,"snydr102",0,9,11,"halld101",1,74
"KC1196305290",9,1,"mcnad102",0,9,1,"snydr102",11,76
"KC1196305290",9,1,"stocw101",0,9,1,"mcnad102",1,79
"KC1196305290",9,1,"stond102",0,9,1,"stocw101",1,81
"KC1196305290",10,1,"delgb101",1,5,12,"essec101",7,86
"KC1196305290",11,0,"delgb101",1,5,8,"delgb101",12,88
"KC1196305290",11,0,"wojcj101",1,8,7,"wojcj101",8,88
"KC1196305290",11,1,"saveb101",0,6,8,"poweb101",7,91
"KC1196305290",11,1,"branj101",0,7,7,"branj101",8,91
"KC1196305290",11,1,"alusg101",1,8,11,"wojcj101",7,91
"KC1196305290",11,1,"bowst101",1,9,12,"fiscb101",1,93
"KC1196305290",11,1,"mills101",0,9,1,"stond102",1,94
"KC1196305300",6,1,"stocw101",0,9,1,"barbs102",1,51
"KC1196305300",7,0,"wyatj102",1,9,1,"rakoe101",1,54
"KC1196305300",8,0,"lau-c101",0,9,11,"stocw101",1,62
"KC1196305300",8,1,"stond102",0,9,1,"lau-c101",11,65
"KC1196305310",5,1,"ostec103",0,9,1,"rudod103",1,43
"KC1196305310",5,1,"coatj101",0,9,1,"ostec103",1,47
"KC1196305310",6,0,"wojcj101",1,2,9,"cimog101",9,48
"KC1196305310",8,0,"shetb101",0,9,11,"coatj101",1,64
"KC1196305310",8,1,"burnp102",0,9,1,"shetb101",11,67
"KC1196306010",5,1,"marth102",1,9,11,"thied101",1,40
"KC1196306010",6,0,"willd111",1,9,1,"marth102",11,41
"KC1196306010",7,1,"essec101",1,9,11,"willd111",1,61
"KC1196306010",8,0,"segud101",1,9,1,"essec101",11,63
"KC1196306010",9,1,"wojcj101",1,9,11,"segud101",1,78
"KC1196306020",6,0,"segud101",1,9,1,"bowst101",1,45
"KC1196306020",6,1,"essec101",1,9,11,"segud101",1,46
"KC1196306020",6,1,"klinr102",0,9,1,"danib102",1,53
"KC1196306020",7,0,"fiscb101",1,9,1,"essec101",11,54
"KC1196306020",7,0,"kingj101",0,2,11,"minom101",7,54
"KC1196306020",7,1,"kingj101",0,2,9,"kingj101",11,60
"KC1196306020",7,1,"hintc101",0,3,7,"hintc101",9,60
"KC1196306020",8,0,"wyatj102",1,9,1,"fiscb101",1,65
"KC1196306020",9,0,"phild103",0,9,11,"klinr102",1,79
"KC1196306020",9,1,"coatj101",0,9,1,"phild103",11,80
"KC1196306020",9,1,"alusg101",1,8,11,"sullh101",2,81
"KC1196306020",9,1,"espos101",1,8,12,"alusg101",11,82
"KC1196306020",9,1,"edwad102",1,9,11,"wyatj102",1,82
"KC1196306020",10,0,"willd111",1,8,1,"espos101",12,85
"KC1196306020",10,0,"edwad102",1,9,2,"edwad102",11,85
"KC1196306030",8,0,"greel101",0,9,11,"pascc102",1,51
"KC1196306030",8,1,"moorr101",0,9,1,"greel101",11,54
"KC1196306030",8,1,"pleib101",0,9,1,"moorr101",1,60
"KC1196306040",5,1,"essec101",1,9,11,"rakoe101",1,40
"KC1196306040",6,0,"segud101",1,9,1,"essec101",11,43
"KC1196306040",7,1,"hallj107",0,3,7,"killh102",7,56
"KC1196306040",7,1,"marth102",1,9,11,"segud101",1,59
"KC1196306040",8,0,"willd111",1,9,1,"marth102",11,60
"KC1196306040",9,0,"fiscb101",1,9,1,"willd111",1,70
"KC1196306050",6,1,"essec101",1,9,11,"penao101",1,43
"KC1196306050",6,1,"larut101",1,9,12,"essec101",11,44
"KC1196306050",7,0,"fiscb101",1,9,1,"larut101",12,47
"KC1196306050",8,1,"dailb101",0,9,1,"rolaj101",1,59
"KC1196306050",8,1,"hallj107",0,3,7,"killh102",7,59
"KC1196306050",8,1,"wojcj101",1,9,11,"fiscb101",1,61
"KC1196306050",9,0,"wyatj102",1,9,1,"wojcj101",11,64
"KC1196306070",8,0,"thied101",1,9,1,"wickd101",1,61
"KC1196306070",8,1,"delgb101",1,9,11,"thied101",1,65
"KC1196306070",9,0,"lovrp101",1,9,1,"delgb101",11,69
"KC1196306080",5,0,"carrc104",0,9,11,"fishe102",1,36
"KC1196306080",5,1,"baumf102",0,9,1,"carrc104",11,42
"KC1196306080",6,0,"segud101",1,9,1,"bowst101",1,46
"KC1196306080",6,1,"delgb101",1,9,11,"segud101",1,52
"KC1196306080",7,0,"fiscb101",1,9,1,"delgb101",11,53
"KC1196306080",7,1,"wilhh101",0,9,1,"baumf102",1,60
"KC1196306080",7,1,"martj107",0,8,2,"lolls101",2,60
"KC1196306080",8,0,"alusg101",1,6,7,"essec101",7,65
"KC1196306080",8,0,"maxwc101",0,6,11,"hansr102",6,67
"KC1196306080",8,0,"wyatj102",1,9,1,"fiscb101",1,67
"KC1196306080",8,1,"weisa101",0,6,6,"maxwc101",11,69
"KC1196306080",9,0,"hersm101",0,9,11,"wilhh101",1,73
"KC1196306080",9,1,"horlj101",0,9,1,"hersm101",11,78
"KC1196306080",10,1,"sullh101",1,9,11,"wyatj102",1,89
"KC1196306090",7,1,"wilhh101",0,9,1,"peteg101",1,58
"KC1196306090",7,1,"alusg101",1,9,11,"rakoe101",1,61
"KC1196306090",8,0,"fiscb101",1,9,1,"alusg101",11,63
"KC1196306090",8,1,"pizaj101",0,9,1,"wilhh101",1,71
"KC1196306090",9,1,"harrk101",1,9,11,"fiscb101",1,82
"KC1196306090",9,1,"delgb101",1,1,11,"hankj101",8,83
"KC1196306100",3,0,"willd111",1,9,1,"penao101",1,19
"KC1196306100",6,1,"harrk101",1,9,11,"willd111",1,46
"KC1196306100",7,0,"lovrp101",1,9,1,"harrk101",11,51
"KC1196306100",8,1,"alusg101",1,9,11,"lovrp101",1,68
"KC1196306100",9,0,"fiscb101",1,9,1,"alusg101",11,72
"KC1196306100",9,0,"perrb103",0,3,11,"wagnl101",7,77
"KC1196306100",9,1,"perrb103",0,3,7,"perrb103",11,78
"KC1196306110",4,1,"nelsm101",0,9,1,"chand102",1,38
"KC1196306110",4,1,"alusg101",1,1,11,"hankj101",8,38
"KC1196306110",4,1,"delgb101",1,1,12,"alusg101",11,39
"KC1196306110",5,0,"delgb101",1,1,8,"delgb101",12,41
"KC1196306110",6,0,"perrb103",0,9,11,"nelsm101",1,53
"KC1196306110",6,1,"fowla101",0,9,1,"perrb103",11,54
"KC1196306110",9,0,"sadob101",0,9,11,"fowla101",1,72
"KC1196306210",7,1,"brutb101",0,3,8,"kalia101",9,55
"KC1196306210",7,1,"thomg102",0,8,9,"thomg102",8,55
"KC1196306210",8,1,"alusg101",1,9,11,"wickd101",1,68
"KC1196306210",8,1,"faulb101",0,9,1,"aguih101",1,72
"KC1196306210",9,0,"willd111",1,9,1,"alusg101",11,73
"KC1196306210",9,1,"jimem101",1,6,11,"harrk101",3,80
"KC1196306210",9,1,"siebn101",1,9,11,"willd111",1,84
"KC1196306210",9,1,"larut101",1,9,12,"siebn101",11,85
"KC1196306210",9,1,"sturt101",0,9,1,"faulb101",1,85
"KC1196306220",7,1,"jimem101",1,9,11,"penao101",1,56
"KC1196306220",8,0,"fiscb101",1,9,1,"jimem101",11,59
"KC1196306220",9,0,"alusg101",1,4,7,"essec101",7,66
"KC1196306220",9,0,"browg101",0,9,11,"regap101",1,68
"KC1196306220",9,1,"bunnj101",0,9,1,"browg101",11,72
"KC1196306220",9,1,"siebn101",1,7,11,"harrk101",3,74
