"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CIN192104130","19210413",0,"Wednesday",0,"F","D","PIT","CIN","CIN07","adamb104","luqud101","riglc901","morac102","(none)","(none)","","",30444,"137","Ron Fisher","Ron Fisher","1997/08/08 7:38AM","",1,0,0,0,-1,0,0,0,91,9,3,5,12,9,1,1,10,5,"luqud101","adamb104","","","bigbc101",7,"carem101",8,"marar101",6,"barnc102",5,"whitp102",9,"tierc101",4,"grimc101",3,"schmw102",2,"adamb104",1,"paskd101",9,"daubj101",3,"bohns101",5,"duncp101",7,"see-c101",8,"fonsl101",4,"crans102",6,"wingi101",2,"luqud101",1,"hamie101","","","",,,51,,,,000000102,00100004x,36,3,1,0,2,0,1,0,3,0,3,0,2,0,0,2,4,4,0,0,24,12,0,1,0,33,1,3,0,4,0,0,0,1,0,1,0,0,1,0,1,2,2,0,1,27,8,0,0,0,,,,,,,,,,,"Dolf Luque","Babe Adams","(none)","bohns101","Sam Bohne","Carson Bigbee","Max Carey","Rabbit Maranville","Clyde Barnhart","Possum Whitted","Cotton Tierney","Charlie Grimm","Walter Schmidt","Babe Adams","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Charlie See","Lew Fonseca","Sam Crane","Ivey Wingo","Dolf Luque",,
"CIN192104140","19210414",0,"Thursday",0,"F","D","PIT","CIN","CIN07","coopw101","marqr102","morac102","riglc901","(none)","(none)","","",0,"137","Ron Fisher","Ron Fisher","1997/08/09 8:44AM","",1,0,0,0,-1,0,0,0,90,9,7,2,10,6,0,3,7,9,"coopw101","marqr102","","","bigbc101",7,"carem101",8,"marar101",6,"barnc102",5,"whitp102",9,"tierc101",4,"grimc101",3,"schmw102",2,"coopw101",1,"paskd101",9,"daubj101",3,"bohns101",5,"duncp101",7,"see-c101",8,"fonsl101",4,"crans102",6,"hargb101",2,"marqr102",1,"","","","",,,54,,,,100103020,000011000,37,4,0,0,6,2,0,0,2,0,2,1,1,0,0,1,2,2,0,0,27,8,0,0,0,33,3,0,0,2,0,0,0,5,0,4,0,0,0,0,1,5,5,0,0,27,14,1,0,0,,,,,,,,,,,"Wilbur Cooper","Rube Marquard","(none)","barnc102","Clyde Barnhart","Carson Bigbee","Max Carey","Rabbit Maranville","Clyde Barnhart","Possum Whitted","Cotton Tierney","Charlie Grimm","Walter Schmidt","Wilbur Cooper","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Charlie See","Lew Fonseca","Sam Crane","Bubbles Hargrave","Rube Marquard",,
"CIN192104150","19210415",0,"Friday",0,"F","D","PIT","CIN","CIN07","hamie101","rixee101","riglc901","morac102","(none)","(none)","","",0,"137","Ron Fisher","Ron Fisher","1997/08/10 4:48PM","",1,0,0,0,-1,0,0,0,106,9,3,1,7,4,2,0,4,4,"hamie101","rixee101","yellc101","","bigbc101",7,"carem101",8,"marar101",6,"barnc102",5,"whitp102",9,"tierc101",4,"grimc101",3,"schmw102",2,"hamie101",1,"paskd101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"hargb101",2,"rixee101",1,"yellc101","napib101","","",,,54,,,,000000030,000000100,29,2,0,0,3,2,0,0,3,0,3,0,2,0,0,2,1,1,1,0,27,16,0,1,0,31,2,1,0,1,0,0,0,1,0,2,0,0,1,0,2,3,3,0,0,27,15,0,1,0,,,,,,,,,,,"Earl Hamilton","Eppa Rixey","Chief Yellowhorse","carem101","Max Carey","Carson Bigbee","Max Carey","Rabbit Maranville","Clyde Barnhart","Possum Whitted","Cotton Tierney","Charlie Grimm","Walter Schmidt","Earl Hamilton","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Bubbles Hargrave","Eppa Rixey",,
"CIN192104160","19210416",0,"Saturday",0,"F","D","PIT","CIN","CIN07","ponde101","brenl101","morac102","riglc901","(none)","(none)","","",0,"137","Ron Fisher","Ron Fisher","1997/08/10 5:12PM","",1,0,0,0,-1,0,0,0,115,9,7,3,16,9,1,0,10,4,"ponde101","brenl101","","","bigbc101",7,"carem101",8,"marar101",6,"barnc102",5,"whitp102",9,"tierc101",4,"grimc101",3,"schmw102",2,"ponde101",1,"paskd101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"wingi101",2,"brenl101",1,"","napib101","","",,,54,,,,100140001,010002000,39,3,5,0,7,3,0,0,2,0,2,0,0,0,0,1,3,3,0,0,27,15,0,1,0,33,0,0,0,3,0,1,0,0,0,1,0,0,1,0,3,7,7,0,0,26,17,0,0,0,,,,,,,,,,,"Elmer Ponder","Lynn Brenton","(none)","tierc101","Cotton Tierney","Carson Bigbee","Max Carey","Rabbit Maranville","Clyde Barnhart","Possum Whitted","Cotton Tierney","Charlie Grimm","Walter Schmidt","Elmer Ponder","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Ivey Wingo","Lynn Brenton",,
"CIN192104180","19210418",0,"Monday",0,"F","D","SLN","CIN","CIN07","may-j102","luqud101","riglc901","morac102","(none)","(none)","","",1500,"128","Ron Fisher","Ron Fisher","1997/10/12 2:50PM","",1,0,0,0,-1,0,0,0,110,9,0,4,6,7,2,0,6,9,"luqud101","may-j102","","","heatc101",8,"fourj101",3,"stocm101",5,"hornr101",7,"mchea101",9,"lavad101",6,"clemv101",2,"topos101",4,"may-j102",1,"paskd101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"hargb101",2,"luqud101",1,"kircm101","","","",,,51,,,,000000000,01300000x,32,0,0,0,0,0,0,0,1,0,2,1,1,0,0,4,1,1,0,0,24,10,1,1,0,27,0,0,0,2,2,0,1,7,0,3,2,1,1,0,1,0,0,0,0,27,8,0,0,0,,,,,,,,,,,"Dolf Luque","Jakie May","(none)","hargb101","Bubbles Hargrave","Cliff Heathcote","Jack Fournier","Milt Stock","Rogers Hornsby","Austin McHenry","Doc Lavan","Verne Clemons","Specs Toporcer","Jakie May","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Bubbles Hargrave","Dolf Luque",,
"CIN192104190","19210419",0,"Tuesday",0,"F","D","SLN","CIN","CIN07","may-j102","marqr102","morac102","riglc901","(none)","(none)","","",2500,"128","Ron Fisher","Ron Fisher","1997/10/13 8:05AM","",1,0,0,0,-1,0,0,0,100,9,6,1,12,7,1,1,7,6,"may-j102","marqr102","","","heatc101",8,"fourj101",3,"stocm101",5,"hornr101",7,"mchea101",9,"lavad101",6,"clemv101",2,"topos101",4,"may-j102",1,"paskd101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"hargb101",2,"marqr102",1,"","coumf101","","",,,54,,,,000310002,000000001,36,2,2,0,6,1,0,0,3,1,2,2,1,0,0,1,1,1,0,0,27,11,0,2,0,33,0,1,0,1,0,0,0,1,0,3,0,0,2,0,2,6,6,0,0,27,17,1,0,0,,,,,,,,,,,"Jakie May","Rube Marquard","(none)","mchea101","Austin McHenry","Cliff Heathcote","Jack Fournier","Milt Stock","Rogers Hornsby","Austin McHenry","Doc Lavan","Verne Clemons","Specs Toporcer","Jakie May","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Bubbles Hargrave","Rube Marquard",,
"CIN192104200","19210420",0,"Wednesday",0,"F","D","SLN","CIN","CIN07","hainj101","rixee101","riglc901","morac102","(none)","(none)","","",2000,"128","Ron Fisher","Ron Fisher","1997/10/14 8:04AM","",1,0,0,0,-1,0,0,0,104,9,4,5,9,8,3,1,4,6,"rixee101","hainj101","","","heatc101",8,"fourj101",3,"stocm101",5,"hornr101",7,"mchea101",9,"lavad101",6,"dillp101",2,"topos101",4,"hainj101",1,"paskd101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"wingi101",2,"rixee101",1,"","","","",,,52,,,,020000101,110100011,33,0,2,0,4,2,0,0,0,0,2,0,0,0,0,1,3,3,0,0,25,13,0,1,0,27,0,0,1,4,4,1,0,4,2,0,1,1,1,0,1,2,2,0,0,27,17,0,0,0,,,,,,,,,,,"Eppa Rixey","Jesse Haines","(none)","rixee101","Eppa Rixey","Cliff Heathcote","Jack Fournier","Milt Stock","Rogers Hornsby","Austin McHenry","Doc Lavan","Pickles Dillhoefer","Specs Toporcer","Jesse Haines","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Ivey Wingo","Eppa Rixey",,
"CIN192104240","19210424",0,"Sunday",0,"F","D","PIT","CIN","CIN07","adamb104","rixee101","odayh101","quige901","(none)","(none)","","",0,"137","Ron Fisher","Ron Fisher","1997/08/13 7:42AM","",1,0,0,0,-1,0,0,0,107,9,7,2,12,7,0,1,7,8,"adamb104","rixee101","","","bigbc101",7,"carem101",8,"marar101",6,"cutsg101",4,"whitp102",9,"tierc101",5,"grimc101",3,"schmw102",2,"adamb104",1,"paskd101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"wingi101",2,"rixee101",1,"","brenl101","","",,,54,,,,011005000,000000101,38,2,0,0,6,0,1,0,2,0,5,3,0,0,0,1,2,2,0,0,27,10,0,0,0,32,1,2,0,2,0,1,0,4,1,1,0,0,0,0,2,5,5,0,0,27,14,0,0,0,,,,,,,,,,,"Babe Adams","Eppa Rixey","(none)","schmw102","Walter Schmidt","Carson Bigbee","Max Carey","Rabbit Maranville","George Cutshaw","Possum Whitted","Cotton Tierney","Charlie Grimm","Walter Schmidt","Babe Adams","Dode Paskert","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Ivey Wingo","Eppa Rixey",,
"CIN192104250","19210425",0,"Monday",0,"F","D","CHN","CIN","CIN07","marts102","coumf101","quige901","odayh101","(none)","(none)","","",0,"109","Ron Fisher","Ron Fisher","1997/10/20 6:40PM","",1,0,0,0,-1,0,0,0,88,9,3,2,9,9,0,1,4,6,"marts102","coumf101","","","flacm101",9,"hollc101",6,"terrz101",4,"grimr103",3,"maisg101",8,"barbt101",7,"dealc102",5,"ofarb101",2,"marts102",1,"see-c101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"wingi101",2,"coumf101",1,"","","","",,,54,,,,000003000,000101000,33,2,0,0,3,1,0,0,0,0,0,0,2,0,0,1,2,2,0,0,27,14,0,1,0,32,0,0,0,2,2,0,0,1,0,3,0,1,1,0,1,3,3,0,0,27,17,0,0,0,,,,,,,,,,,"Speed Martin","Fritz Coumbe","(none)","grimr103","Ray Grimes","Max Flack","Charlie Hollocher","Zeb Terry","Ray Grimes","George Maisel","Turner Barber","Charlie Deal","Bob O'Farrell","Speed Martin","Charlie See","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Ivey Wingo","Fritz Coumbe",,
"CIN192104260","19210426",0,"Tuesday",0,"F","D","CHN","CIN","CIN07","freeb101","luqud101","odayh101","quige901","(none)","(none)","","",0,"109","Ron Fisher","Ron Fisher","1997/10/20 11:57PM","",1,0,0,0,-1,0,0,0,113,9,3,5,8,7,2,1,5,11,"luqud101","freeb101","","","flacm101",9,"hollc101",6,"terrz101",4,"grimr103",3,"maisg101",8,"barbt101",7,"dealc102",5,"ofarb101",2,"freeb101",1,"see-c101",8,"daubj101",3,"bohns101",5,"duncp101",7,"bresr101",9,"fonsl101",4,"crans102",6,"wingi101",2,"luqud101",1,"bails101","","","",,,51,,,,300000000,10000040x,31,3,1,0,3,1,0,0,3,0,3,0,1,1,0,2,4,4,1,0,24,8,0,0,0,31,1,1,0,5,0,1,0,8,0,0,0,0,0,0,1,3,3,0,0,27,13,0,3,0,,,,,,,,,,,"Dolf Luque","Buck Freeman","(none)","crans102","Sam Crane","Max Flack","Charlie Hollocher","Zeb Terry","Ray Grimes","George Maisel","Turner Barber","Charlie Deal","Bob O'Farrell","Buck Freeman","Charlie See","Jake Daubert","Sam Bohne","Pat Duncan","Rube Bressler","Lew Fonseca","Sam Crane","Ivey Wingo","Dolf Luque",,
