"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SEA201104080",4,0,"wilht001",1,0,1,"vargj001",1,28
"SEA201104080",6,0,"laffa001",1,0,1,"wilht001",1,51
"SEA201104080",7,1,"germj001",0,0,1,"carrc003",1,63
"SEA201104080",8,0,"luekj001",1,0,1,"laffa001",1,67
"SEA201104080",8,0,"buckt001",0,3,11,"choos001",9,67
"SEA201104080",8,0,"evera001",0,6,11,"cabro001",4,70
"SEA201104080",8,1,"buckt001",0,3,9,"buckt001",11,71
"SEA201104080",8,1,"evera001",0,6,4,"evera001",11,71
"SEA201104080",9,0,"wrigj001",1,0,1,"luekj001",1,75
"SEA201104080",9,1,"herrf001",0,0,1,"germj001",1,79
"SEA201104090",7,0,"luekj001",1,0,1,"fistd001",1,48
"SEA201104090",7,1,"perer002",0,0,1,"mastj001",1,53
"SEA201104090",7,1,"rodrl002",1,7,11,"kenna001",4,53
"SEA201104090",8,0,"rodrl002",1,7,4,"rodrl002",11,57
"SEA201104090",8,0,"ray-c001",1,0,1,"luekj001",1,57
"SEA201104090",8,1,"sippt001",0,0,1,"perer002",1,60
"SEA201104090",9,0,"evera001",0,5,12,"hafnt001",10,65
"SEA201104090",9,1,"perec002",0,0,1,"sippt001",1,67
"SEA201104090",9,1,"langr002",1,8,11,"ryanb002",6,69
"SEA201104100",5,0,"pauld001",1,0,1,"bedae001",1,38
"SEA201104100",7,1,"durbc001",0,0,1,"tomlj001",1,57
"SEA201104100",7,1,"perer002",0,0,1,"durbc001",1,59
"SEA201104100",8,0,"wrigj001",1,0,1,"pauld001",1,60
"SEA201104100",8,1,"keara001",0,5,7,"duncs001",7,65
"SEA201104100",8,1,"sippt001",0,0,1,"perer002",1,65
"SEA201104100",9,0,"leagb001",1,0,1,"wrigj001",1,68
"SEA201104100",9,1,"perec002",0,0,1,"sippt001",1,71
"SEA201104110",4,0,"rodrl002",1,2,5,"figgc001",5,34
"SEA201104110",6,1,"frasj002",0,0,1,"litsj001",1,59
"SEA201104110",7,0,"laffa001",1,0,1,"hernf002",1,63
"SEA201104110",7,1,"villc001",0,0,1,"frasj002",1,68
"SEA201104110",8,0,"wilht001",1,0,1,"laffa001",1,73
"SEA201104110",8,1,"purcd001",0,0,1,"villc001",1,79
"SEA201104110",8,1,"doteo001",0,0,1,"purcd001",1,83
"SEA201104110",8,1,"rzepm001",0,0,1,"doteo001",1,85
"SEA201104110",8,1,"langr002",1,4,12,"custj001",10,87
"SEA201104110",8,1,"camps002",0,0,1,"rzepm001",1,87
"SEA201104110",9,0,"luekj001",1,0,1,"wilht001",1,88
"SEA201104110",9,1,"kenna001",1,9,11,"wilsj002",4,93
"SEA201104120",8,0,"ray-c001",1,0,1,"pinem001",1,57
"SEA201104120",9,0,"leagb001",1,0,1,"ray-c001",1,64
"SEA201104130",6,1,"rzepm001",0,0,1,"drabk001",1,52
"SEA201104130",7,0,"wrigj001",1,0,1,"vargj001",1,55
"SEA201104130",8,0,"ray-c001",1,0,1,"wrigj001",1,59
"SEA201104130",8,0,"snidt001",0,4,11,"rivej001",7,62
"SEA201104130",8,0,"luekj001",1,0,1,"ray-c001",1,67
"SEA201104130",8,1,"snidt001",0,4,7,"snidt001",11,71
"SEA201104130",8,1,"raucj001",0,0,1,"rzepm001",1,74
"SEA201104130",9,0,"wilht001",1,0,1,"luekj001",1,76
"SEA201104180",2,0,"wellc001",0,5,12,"martv001",10,10
"SEA201104180",7,0,"luekj001",1,0,1,"vargj001",1,54
"SEA201104180",7,0,"santr002",0,3,12,"ordom001",9,60
"SEA201104180",7,0,"ray-c001",1,0,1,"luekj001",1,60
"SEA201104180",7,1,"rabur001",0,2,7,"rabur001",4,66
"SEA201104180",7,1,"santr002",0,3,4,"santr002",12,66
"SEA201104180",7,1,"boesb001",0,6,9,"boesb001",7,66
"SEA201104180",7,1,"villb002",0,0,1,"schem001",1,66
"SEA201104180",7,1,"schld001",0,0,1,"villb002",1,70
"SEA201104180",8,0,"pauld001",1,0,1,"ray-c001",1,71
"SEA201104180",8,1,"benoj001",0,0,1,"schld001",1,77
"SEA201104180",9,0,"wilht001",1,0,1,"pauld001",1,80
"SEA201104180",9,1,"kelld001",0,6,9,"boesb001",9,84
"SEA201104180",9,1,"valvj001",0,0,1,"benoj001",1,84
"SEA201104190",4,1,"gonze002",0,0,1,"cokep001",1,40
"SEA201104190",6,1,"albua001",0,0,1,"gonze002",1,56
"SEA201104190",7,0,"wrigj001",1,0,1,"fistd001",1,63
"SEA201104190",7,1,"thomb001",0,0,1,"albua001",1,66
"SEA201104190",8,0,"laffa001",1,0,1,"wrigj001",1,74
"SEA201104190",8,1,"kelld001",0,3,3,"kelld001",9,81
"SEA201104190",8,1,"wellc001",0,4,9,"cabrm001",3,81
"SEA201104190",8,1,"santr002",0,9,5,"ingeb001",5,81
"SEA201104190",8,1,"rodrl002",1,2,11,"figgc001",5,84
"SEA201104190",9,0,"peguc001",1,1,9,"suzui001",9,87
"SEA201104190",9,0,"rodrl002",1,2,5,"rodrl002",11,87
"SEA201104190",9,0,"santo001",0,8,11,"avila001",2,87
"SEA201104200",6,0,"pauld001",1,0,1,"bedae001",1,46
"SEA201104200",7,1,"perrr001",0,0,1,"porcr001",1,60
"SEA201104200",8,1,"rabur001",0,2,7,"rabur001",4,64
"SEA201104200",8,1,"santr002",0,6,4,"boesb001",7,64
"SEA201104200",8,1,"benoj001",0,0,1,"perrr001",1,64
"SEA201104200",9,1,"valvj001",0,0,1,"benoj001",1,71
"SEA201104200",9,1,"bradm001",1,6,11,"rodrl002",6,74
"SEA201104210",8,0,"bartd001",0,8,11,"kouzk001",5,51
"SEA201104210",8,0,"wrigj001",1,0,1,"hernf002",1,55
"SEA201104210",8,1,"laroa002",0,8,5,"bartd001",11,56
"SEA201104210",9,0,"leagb001",1,0,1,"wrigj001",1,59
"SEA201104220",3,0,"saunm001",1,3,7,"bradm001",7,19
"SEA201104220",5,1,"blevj001",0,0,1,"rosst001",1,42
"SEA201104220",5,1,"ziegb001",0,0,1,"blevj001",1,45
"SEA201104220",6,1,"purcd001",0,0,1,"ziegb001",1,55
"SEA201104220",7,0,"pauld001",1,0,1,"pinem001",1,56
"SEA201104220",7,0,"laffa001",1,0,1,"pauld001",1,58
"SEA201104220",8,1,"bresc001",0,0,1,"purcd001",1,66
"SEA201104220",9,0,"wrigj001",1,0,1,"laffa001",1,70
"SEA201104220",9,0,"sweer001",0,8,11,"kouzk001",5,73
"SEA201104220",9,0,"leagb001",1,0,1,"wrigj001",1,74
"SEA201104220",9,0,"jackc002",0,9,11,"pennc001",6,74
"SEA201104230",6,0,"luekj001",1,0,1,"vargj001",1,49
"SEA201104230",7,0,"wilht001",1,0,1,"luekj001",1,61
"SEA201104230",7,1,"ziegb001",0,0,1,"cahit001",1,64
"SEA201104230",8,1,"bresc001",0,0,1,"ziegb001",1,71
"SEA201104230",9,0,"ray-c001",1,0,1,"wilht001",1,75
"SEA201104230",9,1,"balfg001",0,0,1,"bresc001",1,79
"SEA201104240",7,0,"laffa001",1,0,1,"fistd001",1,53
"SEA201104240",7,0,"jackc002",0,3,11,"dejed001",9,56
"SEA201104240",7,1,"jackc002",0,3,9,"jackc002",11,59
"SEA201104240",8,0,"wrigj001",1,0,1,"laffa001",1,64
"SEA201104240",8,1,"balfg001",0,0,1,"andeb004",1,67
"SEA201104240",8,1,"fuenb001",0,0,1,"balfg001",1,71
"SEA201104240",8,1,"rodrl002",1,7,11,"saunm001",8,71
"SEA201104240",9,0,"peguc001",1,7,9,"rodrl002",11,72
"SEA201104240",9,0,"langr002",1,9,8,"langr002",9,72
"SEA201104240",9,0,"leagb001",1,0,1,"wrigj001",1,76
"SEA201105030",7,1,"morem001",0,5,9,"cruzn002",9,52
"SEA201105030",7,1,"strop001",0,0,1,"ogana001",1,52
"SEA201105030",8,0,"pauld001",1,0,1,"bedae001",1,57
"SEA201105030",8,0,"andre001",0,2,11,"blana001",6,59
"SEA201105030",8,1,"andre001",0,2,6,"andre001",11,62
"SEA201105030",8,1,"wilsj002",1,3,12,"kenna001",4,63
"SEA201105030",8,1,"olivd001",0,0,1,"strop001",1,65
"SEA201105030",9,0,"wilsj002",1,3,4,"wilsj002",12,69
"SEA201105030",9,0,"leagb001",1,0,1,"pauld001",1,69
"SEA201105040",8,0,"ray-c001",1,0,1,"pinem001",1,57
"SEA201105040",9,0,"wilht001",1,0,1,"ray-c001",1,67
"SEA201105050",8,0,"wrigj001",1,0,1,"vargj001",1,61
"SEA201105050",9,0,"leagb001",1,0,1,"wrigj001",1,67
"SEA201105050",9,0,"davic003",0,5,11,"napom001",3,67
"SEA201105060",8,1,"thorm001",0,0,1,"humbp001",1,58
"SEA201105060",9,0,"langr002",1,3,7,"bradm001",7,62
"SEA201105060",9,1,"kenna001",1,6,12,"custj001",10,68
