"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN197104090",2,0,"downa101",1,9,1,"singb101",1,19
"LAN197104090",2,0,"slocr101",0,6,12,"spiee101",5,22
"LAN197104090",2,1,"slocr101",0,6,5,"slocr101",12,24
"LAN197104090",7,1,"valeb102",1,9,11,"downa101",1,61
"LAN197104090",8,0,"mikkp101",1,9,1,"valeb102",11,64
"LAN197104090",8,0,"ferra101",0,9,11,"coomd101",1,65
"LAN197104090",8,1,"sevea101",0,9,1,"ferra101",11,69
"LAN197104090",9,1,"lefej101",1,8,11,"russb001",4,77
"LAN197104090",9,1,"buckb001",1,9,11,"mikkp101",1,78
"LAN197104090",9,1,"simsd101",1,2,11,"motam101",9,80
"LAN197104100",6,1,"santa101",0,9,1,"robed101",1,49
"LAN197104100",7,1,"craww101",1,4,12,"alled101",7,57
"LAN197104100",8,0,"motam101",1,2,7,"motam101",9,62
"LAN197104100",8,0,"craww101",1,4,9,"craww101",12,62
"LAN197104100",8,0,"murri101",0,9,11,"santa101",1,64
"LAN197104100",8,1,"kelld102",0,9,1,"murri101",11,65
"LAN197104100",9,0,"valeb102",1,1,6,"willm102",6,75
"LAN197104110",3,1,"craww101",1,9,11,"suttd001",1,23
"LAN197104110",4,0,"moelj101",1,9,1,"craww101",11,31
"LAN197104110",6,1,"simsd101",1,9,11,"moelj101",1,56
"LAN197104110",6,1,"rossg102",0,9,1,"phoet101",1,56
"LAN197104110",7,0,"obrib103",1,9,1,"simsd101",11,59
"LAN197104110",8,1,"valeb102",1,9,11,"obrib103",1,74
"LAN197104110",9,0,"hougc001",1,9,1,"valeb102",11,75
"LAN197104110",9,1,"grabb101",1,6,12,"sudab101",2,84
"LAN197104110",9,1,"sevea101",0,9,1,"rossg102",1,84
"LAN197104120",7,0,"hickj103",0,9,11,"holtk101",1,54
"LAN197104120",7,0,"brewj102",1,9,1,"vancs101",1,55
"LAN197104120",7,1,"colbj101",0,9,1,"hickj103",11,56
"LAN197104120",9,0,"daviw102",1,4,8,"alled101",7,66
"LAN197104120",9,0,"russb001",1,8,9,"russb001",8,66
"LAN197104120",9,0,"motam101",1,2,7,"motam101",9,66
"LAN197104120",9,0,"hundr101",0,6,11,"callj101",9,66
"LAN197104120",9,0,"breeh101",0,8,11,"martj107",2,68
"LAN197104130",8,1,"russb001",1,5,12,"simsd101",2,62
"LAN197104130",8,1,"craww101",1,6,12,"lefej101",4,63
"LAN197104130",9,0,"russb001",1,5,4,"russb001",12,64
"LAN197104130",9,0,"hallt102",1,6,2,"craww101",12,64
"LAN197104130",9,0,"mikkp101",1,9,1,"singb101",1,65
"LAN197104130",9,1,"callj101",0,6,9,"hickj103",9,70
"LAN197104130",9,1,"sudab101",1,9,11,"mikkp101",1,71
"LAN197104140",7,1,"grabb101",1,9,11,"ostec103",1,56
"LAN197104140",7,1,"drabm101",0,9,1,"reusj001",1,57
"LAN197104140",7,1,"daviw102",1,2,11,"motam101",9,58
"LAN197104140",8,0,"daviw102",1,2,8,"daviw102",11,59
"LAN197104140",8,0,"russb001",1,8,9,"russb001",8,59
