"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SFN201010070",6,1,"ventj001",0,9,1,"lowed001",1,44
"SFN201010070",7,0,"schin001",1,5,9,"burrp001",7,45
"SFN201010070",7,0,"rossc001",1,8,7,"rossc001",9,45
"SFN201010070",8,0,"hinse001",0,9,11,"ventj001",1,54
"SFN201010070",8,1,"moylp001",0,9,1,"hinse001",11,55
"SFN201010070",8,1,"dunnm002",0,9,1,"moylp001",1,56
"SFN201010070",8,1,"kimbc001",0,9,1,"dunnm002",1,57
"SFN201010080",5,0,"mclon001",0,9,11,"hanst001",1,34
"SFN201010080",5,1,"dunnm002",0,9,1,"mclon001",11,37
"SFN201010080",6,1,"moylp001",0,9,1,"dunnm002",1,46
"SFN201010080",6,1,"schin001",1,5,12,"burrp001",7,48
"SFN201010080",7,0,"schin001",1,5,9,"schin001",12,49
"SFN201010080",7,0,"rossc001",1,8,7,"rossc001",9,49
"SFN201010080",7,0,"hinse001",0,9,11,"moylp001",1,50
"SFN201010080",7,0,"lopej002",1,9,1,"cainm001",1,52
"SFN201010080",7,1,"ventj001",0,9,1,"hinse001",11,53
"SFN201010080",7,1,"rowaa001",1,9,11,"lopej002",1,55
"SFN201010080",8,0,"romos001",1,9,1,"rowaa001",11,58
"SFN201010080",8,0,"wilsb001",1,9,1,"romos001",1,60
"SFN201010080",8,0,"diazm003",0,9,11,"ventj001",1,64
"SFN201010080",8,1,"kimbc001",0,9,1,"diazm003",11,65
"SFN201010080",10,0,"ramir003",1,7,1,"sandp001",5,74
"SFN201010080",10,0,"fontm001",1,9,5,"wilsb001",1,74
"SFN201010080",10,1,"infao001",0,1,4,"infao001",5,77
"SFN201010080",10,1,"wagnb001",0,6,1,"conrb001",4,77
"SFN201010080",10,1,"glaut001",0,9,5,"kimbc001",1,77
"SFN201010080",10,1,"rente001",1,9,11,"fontm001",5,77
"SFN201010080",10,1,"farnk001",0,6,1,"wagnb001",1,79
"SFN201010080",11,0,"uribj002",1,6,5,"uribj002",6,82
"SFN201010080",11,0,"rente001",1,9,6,"rente001",11,82
"SFN201010080",11,1,"hernd001",0,9,5,"glaut001",5,86
"SFN201010080",11,1,"ishit001",1,7,11,"ramir003",1,88
"ATL201010100",6,1,"schin001",0,5,9,"burrp001",7,42
"ATL201010100",6,1,"rossc001",0,8,7,"rossc001",9,42
"ATL201010100",8,0,"ventj001",1,9,1,"hudst001",1,54
"ATL201010100",8,1,"glaut001",1,8,11,"ankir001",8,61
"ATL201010100",8,1,"romos001",0,9,1,"sancj002",1,61
"ATL201010100",8,1,"hinse001",1,8,11,"glaut001",11,61
"ATL201010100",8,1,"cabrm002",1,9,11,"ventj001",1,62
"ATL201010100",9,0,"kimbc001",1,8,1,"hinse001",11,64
"ATL201010100",9,0,"mclon001",1,5,8,"diazm003",7,64
"ATL201010100",9,0,"cabrm002",1,9,7,"cabrm002",11,64
"ATL201010100",9,0,"ishit001",0,9,11,"romos001",1,65
"ATL201010100",9,0,"dunnm002",1,8,1,"kimbc001",1,68
"ATL201010100",9,0,"moylp001",1,8,1,"dunnm002",1,69
"ATL201010100",9,0,"farnk001",1,8,1,"moylp001",1,70
"ATL201010100",9,1,"wilsb001",0,3,1,"huffa001",3,71
"ATL201010100",9,1,"ishit001",0,9,3,"ishit001",11,71
"ATL201010100",9,1,"rossd001",1,4,12,"mccab002",2,74
"ATL201010110",7,0,"moylp001",1,9,1,"lowed001",1,50
"ATL201010110",7,0,"ventj001",1,7,1,"glaut001",5,51
"ATL201010110",7,0,"hernd001",1,9,5,"moylp001",1,51
"ATL201010110",7,0,"rowaa001",0,7,11,"fontm001",5,51
"ATL201010110",7,1,"garcj002",0,5,1,"burrp001",7,53
"ATL201010110",7,1,"uribj002",0,6,5,"uribj002",6,53
"ATL201010110",7,1,"rente001",0,9,6,"bumgm001",1,53
"ATL201010110",7,1,"rossc001",0,8,7,"rossc001",9,53
"ATL201010110",7,1,"schin001",0,7,9,"rowaa001",11,53
"ATL201010110",7,1,"cabrm002",1,2,11,"diazm003",7,55
"ATL201010110",8,0,"cabrm002",1,2,7,"cabrm002",11,56
"ATL201010110",8,1,"mclon001",1,4,12,"mccab002",2,61
"ATL201010110",8,1,"lopej002",0,5,1,"garcj002",1,62
"ATL201010110",9,0,"rossd001",1,4,2,"mclon001",12,63
"ATL201010110",9,0,"kimbc001",1,7,1,"ventj001",1,64
"ATL201010110",9,0,"ishit001",0,5,11,"lopej002",1,65
"ATL201010110",9,1,"conrb001",1,7,11,"kimbc001",1,66
"ATL201010110",9,1,"wilsb001",0,3,1,"huffa001",3,66
"ATL201010110",9,1,"ishit001",0,5,3,"ishit001",11,66
"ATL201010110",9,1,"hinse001",1,9,11,"hernd001",5,68
"ATL201010110",9,1,"hudst001",1,9,12,"hinse001",11,69
