"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BAL198604070",3,0,"bordr001",1,0,1,"flanm001",1,21
"BAL198604070",7,1,"dwyej001",1,9,11,"gutij001",5,60
"BAL198604070",8,0,"bonij001",1,9,5,"dwyej001",11,62
"BAL198604070",8,1,"eastj001",0,0,1,"schrk001",1,69
"BAL198604070",8,1,"camae001",0,0,1,"eastj001",1,74
"BAL198604070",9,0,"aased001",1,0,1,"bordr001",1,75
"BAL198604090",7,1,"noled001",0,0,1,"heatn001",1,58
"BAL198604090",8,0,"aased001",1,0,1,"boddm001",1,61
"BAL198604090",8,0,"nixoo001",0,4,12,"thora001",10,64
"BAL198604090",9,1,"lynnf001",1,5,11,"benij001",10,72
"BAL198604090",9,1,"bails001",0,0,1,"noled001",1,73
"BAL198604090",9,1,"bonij001",1,9,11,"gutij001",5,76
"BAL198604100",6,1,"sheel001",1,9,11,"gutij001",5,54
"BAL198604100",7,0,"bonij001",1,9,5,"sheel001",11,55
"BAL198604100",7,1,"kernj001",0,0,1,"candt001",1,59
"BAL198604100",7,1,"eastj001",0,0,1,"kernj001",1,63
"BAL198604100",8,0,"bordr001",1,0,1,"dixok001",1,66
"BAL198604180",5,0,"martd001",1,0,1,"mcgrs001",1,40
"BAL198604180",5,0,"haveb001",1,0,1,"martd001",1,44
"BAL198604180",5,1,"wardg001",0,5,7,"wardg001",8,45
"BAL198604180",5,1,"mcdoo001",0,8,8,"pacit001",7,45
"BAL198604180",6,1,"wrigg001",0,5,7,"wardg001",7,57
"BAL198604180",8,0,"sheel001",1,9,2,"dempr001",2,71
"BAL198604180",8,0,"petrg001",0,7,11,"slaud001",2,74
"BAL198604180",8,1,"henrd001",0,0,1,"masom001",1,75
"BAL198604180",8,1,"petrg001",0,7,2,"petrg001",11,75
"BAL198604180",9,0,"bonij001",1,5,5,"lynnf001",8,80
"BAL198604180",9,0,"benij001",1,6,7,"benij001",5,80
"BAL198604180",9,0,"shelj001",1,8,8,"shelj001",7,80
"BAL198604180",9,1,"willm002",0,0,1,"henrd001",1,85
"BAL198604190",5,1,"rozed001",0,0,1,"mahlm001",1,43
"BAL198604190",6,0,"bordr001",1,0,1,"boddm001",1,52
"BAL198604190",7,0,"martt001",1,0,1,"bordr001",1,62
"BAL198604190",7,0,"aased001",1,0,1,"martt001",1,63
"BAL198604190",7,0,"parrl002",0,4,11,"portd001",10,63
"BAL198604190",7,1,"willm002",0,0,1,"rozed001",1,67
"BAL198604190",7,1,"henrd001",0,0,1,"willm002",1,71
"BAL198604190",8,1,"harrg001",0,0,1,"henrd001",1,82
"BAL198604200",5,1,"wrigr001",0,0,1,"guzmj001",1,42
"BAL198604200",6,1,"dempr001",1,9,11,"stefj001",2,49
"BAL198604200",7,0,"dempr001",1,9,2,"dempr001",11,53
"BAL198604200",8,1,"henrd001",0,0,1,"wrigr001",1,62
"BAL198604250",8,1,"eichm001",0,0,1,"alexd001",1,59
"BAL198604250",9,0,"aased001",1,0,1,"davis001",1,67
"BAL198604250",9,0,"grubk001",0,7,12,"johnc001",10,67
"BAL198604250",9,0,"leacr001",0,8,11,"hearj001",2,67
"BAL198604250",9,1,"martb001",0,8,2,"leacr001",11,70
"BAL198604250",9,1,"gutij001",1,6,12,"sheel001",10,72
"BAL198604250",10,0,"bordr001",1,0,1,"aased001",1,77
"BAL198604250",10,1,"dwyej001",1,9,11,"dempr001",2,80
"BAL198604250",10,1,"iorgg001",0,3,5,"mullr001",5,80
"BAL198604260",6,0,"sneln001",1,0,1,"flanm001",1,45
"BAL198604260",6,1,"gordd001",0,0,1,"key-j001",1,49
"BAL198604260",7,1,"dwyej001",1,5,11,"benij001",10,55
"BAL198604260",7,1,"lynnf001",1,8,11,"bonij001",4,58
"BAL198604260",7,1,"lampd001",0,0,1,"gordd001",1,59
"BAL198604260",7,1,"stefj001",1,9,11,"dempr001",2,59
"BAL198604260",7,1,"caudb001",0,0,1,"lampd001",1,62
"BAL198604260",8,0,"shelj001",1,1,9,"shelj001",8,63
"BAL198604260",8,0,"gutij001",1,2,4,"lacyl001",9,63
"BAL198604260",8,0,"lynnf001",1,8,8,"lynnf001",11,63
"BAL198604260",8,0,"stefj001",1,9,2,"stefj001",11,63
"BAL198604260",8,0,"bordr001",1,0,1,"sneln001",1,64
"BAL198604260",8,0,"grubk001",0,6,12,"johnc001",10,64
"BAL198604260",8,0,"mullr001",0,8,11,"iorgg001",5,65
"BAL198604260",8,0,"leacr001",0,9,11,"martb001",2,66
"BAL198604260",8,0,"haveb001",1,0,1,"bordr001",1,67
"BAL198604260",8,1,"henkt001",0,0,1,"caudb001",1,68
"BAL198604260",8,1,"mullr001",0,8,5,"mullr001",11,68
"BAL198604260",8,1,"hearj001",0,9,2,"leacr001",11,68
"BAL198604260",8,1,"ackej001",0,0,1,"henkt001",1,78
"BAL198604270",3,0,"martd001",1,0,1,"dixok001",1,20
"BAL198604270",4,0,"haveb001",1,0,1,"martd001",1,31
"BAL198604270",7,1,"leacr001",0,5,7,"bellg001",7,58
"BAL198604270",8,0,"sneln001",1,0,1,"haveb001",1,63
"BAL198604270",9,1,"dwyej001",1,9,11,"gutij001",4,77
"BAL198605090",1,1,"blacb001",0,0,1,"gubim001",1,14
"BAL198605090",3,1,"lacyl001",1,7,11,"sheel001",10,29
"BAL198605090",6,0,"bordr001",1,0,1,"dixok001",1,52
"BAL198605090",7,1,"farrs001",0,0,1,"blacb001",1,66
"BAL198605090",9,1,"dwyej001",1,9,11,"dempr001",2,81
"BAL198605100",5,1,"pryog001",0,4,4,"whitf001",4,39
"BAL198605100",7,0,"ortaj001",0,9,11,"salaa001",6,53
"BAL198605100",7,1,"bianb001",0,9,6,"ortaj001",11,54
