"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CLE193804190",8,1,"weatr101",1,9,11,"allej102",1,71
"CLE193804190",9,0,"hudlw101",1,9,1,"weatr101",11,72
"CLE193804200",8,0,"hughr101",0,9,11,"weavj101",1,67
"CLE193804200",8,1,"vanar101",0,9,1,"hughr101",11,70
"CLE193804210",8,1,"kronj101",1,9,11,"white102",1,69
"CLE193804210",8,1,"bonej101",0,9,1,"tamuv101",1,69
"CLE193804210",8,1,"heatj101",1,9,11,"kronj101",11,69
"CLE193804210",9,0,"hudlw101",1,9,1,"heatj101",11,74
"CLE193804210",9,0,"newsb101",0,8,12,"heatt101",2,77
"CLE193804210",9,0,"sullb103",0,9,11,"bonej101",1,77
"CLE193804300",9,1,"campb102",1,8,11,"pytlf101",2,76
"CLE193804300",9,1,"weatr101",1,9,11,"hudlw101",1,78
"CLE193805010",9,0,"whitj104",0,9,11,"aukee101",1,75
"CLE193805010",9,0,"milna101",1,9,1,"hardm101",1,77
"CLE193805020",4,1,"eiseh101",0,9,1,"wadej101",1,30
"CLE193805020",4,1,"benta101",0,9,1,"eiseh101",1,36
"CLE193805020",5,0,"whitj104",0,9,11,"benta101",1,44
"CLE193805020",5,1,"daviw101",0,9,1,"whitj104",11,46
"CLE193805020",5,1,"cullr101",0,2,7,"walkd101",7,46
"CLE193805020",8,0,"weatr101",1,5,8,"avere101",8,64
"CLE193805130",8,1,"stram102",0,9,1,"lee-t101",1,70
"CLE193805130",8,1,"weatr101",1,4,12,"soltm101",7,70
"CLE193805130",8,1,"heatj101",1,9,11,"hudlw101",1,72
"CLE193805130",9,0,"weatr101",1,4,7,"weatr101",12,75
"CLE193805130",9,0,"hevij101",1,9,1,"heatj101",11,75
"CLE193805130",9,0,"thomt105",0,8,11,"sewel101",2,75
"CLE193805130",9,0,"rosel101",0,9,11,"stram102",1,76
"CLE193805130",9,0,"galed101",1,9,1,"hevij101",1,78
"CLE193805130",9,1,"renst101",0,8,2,"thomt105",11,82
"CLE193805130",9,1,"whitj101",0,9,1,"rosel101",11,82
"CLE193805160",9,1,"weatr101",1,9,11,"allej102",1,74
"CLE193805160",10,0,"hudlw101",1,9,1,"weatr101",11,76
"CLE193805170",9,0,"hayef101",0,9,11,"castg101",1,77
"CLE193805180",4,0,"finnl101",0,9,11,"willa101",1,36
"CLE193805180",4,1,"smite105",0,9,1,"finnl101",11,41
"CLE193805190",4,1,"kellh101",0,9,1,"deshj101",1,40
"CLE193805190",5,1,"giult101",0,8,2,"ferrr101",2,47
