"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MLN196504150",5,0,"landd101",0,9,11,"jackl102",1,39
"MLN196504150",5,1,"burdl101",0,9,1,"landd101",11,40
"MLN196504150",8,0,"stewj102",0,9,11,"burdl101",1,59
"MLN196504150",8,1,"humpb102",0,9,1,"stewj102",11,61
"MLN196504170",5,0,"odelb101",1,9,1,"clont101",1,41
"MLN196504170",5,1,"kliml101",1,8,11,"aloms101",4,45
"MLN196504170",5,1,"delam101",1,9,11,"odelb101",1,46
"MLN196504170",6,0,"delam101",1,9,4,"delam101",11,47
"MLN196504170",6,0,"carrc103",1,8,1,"kliml101",11,47
"MLN196504170",7,0,"olivc101",1,8,1,"carrc103",1,62
"MLN196504170",8,1,"aarot101",1,8,11,"olivc101",1,73
"MLN196504170",8,1,"bollf101",1,9,12,"delam101",4,75
"MLN196504170",8,1,"abert101",0,9,1,"koonc101",1,80
"MLN196504170",9,0,"bollf101",1,9,4,"bollf101",12,81
"MLN196504170",9,0,"osind101",1,8,1,"aarot101",11,81
"MLN196504170",9,1,"olivg101",1,8,11,"osind101",1,86
"MLN196504180",2,1,"abert101",0,9,1,"buhlb101",1,26
"MLN196504180",4,0,"burkl102",0,9,11,"abert101",1,37
"MLN196504180",4,1,"burdl101",0,9,1,"burkl102",11,42
"MLN196504180",5,0,"fisch101",1,9,1,"lemad102",1,47
"MLN196504180",5,0,"stewj102",0,9,11,"burdl101",1,50
"MLN196504180",5,1,"humpb102",0,9,1,"stewj102",11,53
"MLN196504180",5,1,"kliml101",1,8,11,"aloms101",4,55
"MLN196504180",5,1,"bollf101",1,9,11,"fisch101",1,56
"MLN196504180",5,1,"baumf102",0,9,1,"humpb102",1,57
"MLN196504180",6,0,"odelb101",1,8,1,"kliml101",11,58
"MLN196504180",6,0,"bollf101",1,9,4,"bollf101",11,58
"MLN196504180",6,1,"mcdal101",0,9,1,"baumf102",1,64
"MLN196504180",8,0,"aarot101",1,1,3,"jonem102",7,79
"MLN196504180",8,0,"alouf101",1,6,7,"alouf101",3,79
"MLN196504180",8,0,"amalj101",0,9,11,"mcdal101",1,79
"MLN196504180",8,1,"warnj104",0,9,1,"amalj101",11,82
"MLN196504190",5,1,"pavld101",0,7,2,"edwaj101",2,34
"MLN196504190",8,1,"aaroh101",1,8,11,"bollf101",4,58
"MLN196504190",8,1,"kliml101",1,9,11,"blasw101",1,59
"MLN196504190",9,0,"aloms101",1,8,4,"aaroh101",11,60
"MLN196504190",9,0,"osind101",1,9,1,"kliml101",11,60
"MLN196504270",4,1,"taylr101",0,9,1,"purkb101",1,34
"MLN196504270",5,0,"warwc101",0,9,11,"taylr101",1,41
"MLN196504270",5,1,"sader101",0,9,1,"warwc101",11,45
"MLN196504270",5,1,"aarot101",1,5,11,"kliml101",3,45
"MLN196504270",6,0,"aarot101",1,5,3,"aarot101",11,50
"MLN196504270",6,0,"odelb101",1,9,1,"lemad102",1,51
"MLN196504270",6,1,"briln101",0,9,1,"sader101",1,60
"MLN196504270",7,0,"spiee101",0,9,11,"briln101",1,62
"MLN196504270",7,1,"stalt101",0,9,1,"spiee101",11,64
"MLN196504270",8,0,"aloms101",1,7,6,"menkd101",6,68
"MLN196504270",9,0,"gaglp101",0,9,11,"stalt101",1,78
"MLN196504280",2,0,"carrc103",1,9,1,"blasw101",1,18
"MLN196504280",3,1,"kolbg101",1,9,11,"carrc103",1,28
"MLN196504280",4,0,"olivc101",1,9,1,"kolbg101",11,32
"MLN196504280",5,1,"delam101",1,9,11,"olivc101",1,47
"MLN196504280",6,0,"osind101",1,9,1,"delam101",11,51
"MLN196504280",7,1,"alouf101",1,9,11,"osind101",1,66
"MLN196504280",8,0,"niekp001",1,9,1,"alouf101",11,67
"MLN196504290",7,0,"odelb101",1,9,1,"sadob102",1,49
"MLN196504290",7,0,"warwc101",0,9,11,"simmc101",1,53
"MLN196504290",7,1,"taylr101",0,9,1,"warwc101",11,54
"MLN196504290",9,0,"gaglp101",0,6,11,"frant101",9,66
"MLN196504300",4,1,"steem101",0,8,1,"amarr101",6,38
"MLN196504300",4,1,"rojac101",0,9,6,"herbr101",1,38
"MLN196504300",4,1,"wagng101",0,8,1,"steem101",1,40
"MLN196504300",7,0,"gonzt101",0,8,11,"wagng101",1,59
"MLN196504300",7,1,"gonzt101",0,8,8,"gonzt101",11,62
"MLN196504300",7,1,"mahaa102",0,1,1,"brigj102",8,62
"MLN196505010",5,0,"jonem102",1,2,7,"mayel101",7,34
"MLN196505010",7,0,"thomf103",0,9,11,"bunnj101",1,54
"MLN196505010",7,1,"roebe101",0,9,1,"thomf103",11,56
"MLN196505010",9,0,"brigj102",0,9,11,"roebe101",1,74
"MLN196505021",7,1,"delam101",1,9,11,"lemad102",1,56
"MLN196505021",8,0,"osind101",1,9,1,"delam101",11,57
"MLN196505021",9,1,"olivg101",1,9,11,"osind101",1,75
"MLN196505022",2,0,"carrc103",1,9,1,"fisch101",1,12
"MLN196505022",2,1,"delam101",1,9,11,"carrc103",1,21
"MLN196505022",3,0,"osind101",1,9,1,"delam101",11,24
"MLN196505022",4,0,"odelb101",1,9,1,"osind101",1,33
"MLN196505022",5,1,"wagng101",0,9,1,"belib101",1,48
"MLN196505022",6,0,"delgb101",0,9,11,"wagng101",1,50
"MLN196505022",6,1,"gonzt101",0,4,7,"coviw101",7,55
"MLN196505022",6,1,"baldj101",0,9,1,"delgb101",11,55
"MLN196505022",6,1,"jonem102",1,7,11,"aarot101",3,56
"MLN196505022",7,0,"jonem102",1,7,8,"jonem102",11,58
"MLN196505022",7,0,"alouf101",1,1,3,"alouf101",8,58
"MLN196505022",7,1,"wineb101",0,5,6,"thomf103",3,61
"MLN196505022",7,1,"amarr101",0,8,3,"amarr101",6,61
"MLN196505022",7,1,"kliml101",1,9,11,"odelb101",1,61
"MLN196505022",8,0,"tiefb101",1,9,1,"kliml101",11,64
"MLN196505022",9,1,"aloms101",1,6,12,"torrj101",2,77
"MLN196505022",9,1,"clint101",1,9,11,"tiefb101",1,79
"MLN196505040",3,1,"dierl101",0,9,1,"brucb101",1,30
"MLN196505040",8,0,"beauj101",0,9,11,"dierl101",1,62
"MLN196505040",8,1,"coomd101",0,9,1,"beauj101",11,65
"MLN196505040",8,1,"kolbg101",1,6,11,"cartr101",7,70
"MLN196505040",9,0,"kolbg101",1,6,7,"kolbg101",11,71
"MLN196505050",10,0,"gainj101",0,9,11,"farrt101",1,68
"MLN196505050",10,1,"owenj101",0,9,1,"gainj101",11,70
"MLN196505050",13,0,"whitm103",0,9,11,"owenj101",1,87
"MLN196505050",13,1,"raymc101",0,9,1,"whitm103",11,92
"MLN196505050",13,1,"kliml101",1,8,11,"bollf101",4,93
"MLN196505050",14,0,"aloms101",1,8,4,"kliml101",11,96
"MLN196505180",7,0,"hillc101",0,8,11,"cannc101",2,53
"MLN196505180",7,0,"gondj101",0,9,11,"krolg101",1,54
"MLN196505180",7,0,"napod101",0,1,11,"klaub102",4,55
"MLN196505180",7,1,"bearl101",0,1,1,"napod101",11,56
"MLN196505180",7,1,"gondj101",0,9,2,"gondj101",11,56
"MLN196505180",7,1,"hillc101",0,8,4,"hillc101",11,56
"MLN196505180",9,0,"clint101",1,5,8,"cartr101",7,69
"MLN196505180",9,0,"jonem102",1,6,7,"jonem102",8,69
"MLN196505180",9,0,"cowab101",0,9,12,"gondj101",2,74
"MLN196505180",9,0,"hickj103",0,1,11,"bearl101",1,74
"MLN196505190",4,1,"mcgrt001",0,9,1,"ciscg101",1,32
"MLN196505190",5,0,"hillc101",0,9,11,"mcgrt001",1,39
"MLN196505190",5,1,"bethj101",0,8,1,"klaub102",4,43
"MLN196505190",5,1,"hillc101",0,9,4,"hillc101",11,43
"MLN196505190",7,0,"napod101",0,8,11,"bethj101",1,57
"MLN196505190",7,1,"laryf101",0,8,1,"napod101",11,59
"MLN196505190",7,1,"clint101",1,5,12,"cartr101",7,61
"MLN196505190",8,0,"clint101",1,5,8,"clint101",12,65
"MLN196505190",8,0,"jonem102",1,6,7,"jonem102",8,65
"MLN196505190",9,0,"hickj103",0,8,11,"laryf101",1,75
"MLN196505190",9,0,"osind101",1,9,1,"sadob102",1,75
"MLN196505190",9,0,"odelb101",1,9,1,"osind101",1,77
"MLN196505190",9,0,"cowab101",0,1,11,"lewij102",9,77
"MLN196505200",6,0,"clint101",1,6,8,"olivg101",3,41
"MLN196505200",6,0,"alouf101",1,1,3,"alouf101",8,41
"MLN196505200",6,0,"chrij101",0,9,11,"spahw101",1,42
"MLN196505200",6,1,"parst101",0,9,1,"chrij101",11,44
