"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WS1193405060",8,0,"bordf101",0,9,11,"jones104",1,62
"WS1193405060",8,1,"pasej101",0,8,2,"sheam102",2,66
"WS1193405060",8,1,"lyont102",0,9,1,"bordf101",11,66
"WS1193405060",9,0,"swane101",0,9,11,"lyont102",1,74
"BOS193405080",7,1,"judgj101",1,8,11,"waltb102",5,61
"BOS193405080",7,1,"cissb101",1,9,11,"johnh101",1,62
"BOS193405080",8,0,"pennh101",1,8,1,"judgj101",11,64
"BOS193405080",8,0,"cissb101",1,9,5,"cissb101",11,64
"BOS193405080",9,1,"ferrr101",1,7,11,"hinkg101",2,75
"BOS193405080",9,1,"johnr102",1,7,12,"ferrr101",11,76
"BOS193405080",9,1,"seedb101",1,8,11,"pennh101",1,76
"BOS193405130",2,1,"hevij101",0,9,1,"gastm101",1,17
"BOS193405130",4,0,"mullf101",1,1,4,"bishm102",4,34
"BOS193405130",7,1,"tietl101",0,9,1,"hevij101",1,70
"BOS193405130",9,0,"bordf101",0,9,11,"tietl101",1,84
"BOS193406182",3,1,"newsb101",0,9,1,"andri101",1,28
"BOS193406182",4,0,"garmd101",0,9,11,"newsb101",1,36
"BOS193406182",4,0,"pennh101",1,9,1,"rhodg101",1,37
"BOS193406182",4,1,"coffd101",0,9,1,"garmd101",11,40
"BOS193406182",4,1,"welle101",0,9,1,"coffd101",1,45
"BOS193406182",5,0,"ostef101",1,9,1,"pennh101",1,55
"BOS193406182",5,0,"clifh101",0,9,11,"welle101",1,55
"BOS193406182",5,1,"mcafb101",0,9,1,"clifh101",11,58
"BOS193406182",7,0,"hemsr101",0,9,11,"mcafb101",1,76
"BOS193406182",7,1,"milll102",0,9,1,"hemsr101",11,79
"WS1193406240",6,0,"garmd101",0,9,11,"newsb101",1,41
