"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET194504200",3,0,"wilsw102",1,9,1,"overs101",1,25
"DET194504200",9,1,"walkh101",1,7,11,"hoovj101",6,74
"DET194504200",9,1,"boror101",1,8,11,"richp101",2,75
"DET194504200",9,1,"mcnac101",1,9,11,"wilsw102",1,76
"DET194504220",9,0,"odeap101",0,6,11,"rothb103",5,73
"DET194504220",9,0,"cullr101",0,7,11,"cihoa101",4,74
"DET194505010",4,1,"curtg102",0,2,8,"hocko101",8,29
"DET194505010",6,0,"muell101",1,9,1,"wilsw102",1,40
"DET194505010",9,1,"hostc101",1,9,11,"muell101",1,65
"DET194505090",7,0,"buzaj101",0,9,11,"getta101",1,55
"DET194505090",7,1,"zubeb101",0,9,1,"buzaj101",11,59
"DET194505090",9,0,"methb101",0,7,11,"savad101",5,71
"DET194505090",9,0,"cromh101",0,8,11,"garbm101",2,72
"DET194505090",9,0,"dresb102",0,9,11,"zubeb101",1,73
"DET194505131",7,0,"wilsw102",1,9,1,"troud101",1,57
"DET194505131",8,1,"walkh101",1,9,11,"wilsw102",1,73
"DET194505131",9,0,"orrej101",1,9,1,"walkh101",11,74
"DET194505191",6,0,"houta101",1,9,1,"troud101",1,39
"DET194505191",7,1,"walkh101",1,7,11,"webbs101",6,54
"DET194505191",8,0,"hoovj101",1,7,6,"walkh101",11,55
"DET194505191",8,1,"hostc101",1,8,11,"swifb102",2,63
"DET194505191",8,1,"boror101",1,9,11,"houta101",1,64
"DET194505191",9,0,"richp101",1,8,2,"hostc101",11,67
"DET194505191",9,0,"orrej101",1,9,1,"boror101",11,67
"DET194505192",7,0,"guerm102",0,7,11,"binkg101",8,52
"DET194505192",7,1,"powej106",0,7,9,"guerm102",11,55
"DET194505192",7,1,"caseg101",0,1,8,"caseg101",9,55
"DET194505201",8,0,"powej106",0,9,11,"niggj101",1,55
"DET194505201",8,1,"carra101",0,9,1,"powej106",11,60
"DET194505201",9,0,"guerm102",0,7,11,"binkg101",8,67
"DET194505202",8,1,"hoovj101",1,8,12,"swifb102",2,56
"DET194505202",9,0,"richp101",1,8,2,"hoovj101",12,58
"DET194506080",7,0,"curtg102",0,9,11,"lee-t101",1,52
"DET194506080",7,1,"calde101",0,9,1,"curtg102",11,53
"DET194506080",9,0,"troud101",1,9,1,"orrej101",1,68
"DET194506080",9,0,"nageb101",0,9,11,"calde101",1,69
"DET194506101",8,0,"curtg102",0,9,11,"humpj101",1,56
"DET194506101",8,1,"rossb102",0,9,1,"curtg102",11,61
"DET194506101",9,0,"nageb101",0,9,11,"rossb102",1,68
"DET194506101",9,0,"haynj101",0,9,12,"nageb101",11,69
"DET194506101",9,0,"newhh101",1,9,1,"troud101",1,70
"DET194506130",7,0,"eatoz101",1,9,1,"orrej101",1,53
"DET194506130",7,0,"moorg104",0,9,11,"pottn102",1,54
"DET194506130",7,1,"shirt101",0,9,1,"moorg104",11,55
"DET194506130",9,0,"clare102",0,6,12,"martb101",9,71
"DET194506130",9,0,"byrnm101",0,8,11,"mancf101",2,72
"DET194506130",9,0,"schuj103",0,9,11,"shirt101",1,73
"DET194506130",9,0,"guttd101",0,9,12,"schuj103",11,74
"DET194506130",9,0,"muell101",1,9,1,"eatoz101",1,74
"DET194506140",5,1,"kreem101",0,1,8,"grayp101",8,39
"DET194506140",9,1,"eatoz101",1,8,11,"swifb102",2,68
"DET194506190",4,1,"mcdoj101",0,6,2,"hayef101",2,35
"DET194506190",6,0,"muell101",1,9,1,"eatoz101",1,47
"DET194506190",8,0,"carne101",0,8,11,"hoagm101",8,66
"DET194506190",8,1,"mackf102",0,8,8,"carne101",11,67
"DET194506190",9,0,"willp102",0,9,11,"groms101",1,70
"DET194506190",9,0,"wheee101",0,9,12,"willp102",11,71
"DET194506190",9,0,"overs101",1,9,1,"muell101",1,71
"DET194506210",7,0,"willp102",0,9,11,"bagbj102",1,55
"DET194506210",7,1,"henre101",0,9,1,"willp102",11,56
"DET194506210",9,0,"mackf102",0,9,11,"henre101",1,72
"DET194506270",7,0,"orrej101",1,9,1,"troud101",1,49
"DET194506270",8,1,"hostc101",1,9,11,"orrej101",1,61
"DET194506270",9,0,"eatoz101",1,9,1,"hostc101",11,63
"DET194506280",8,0,"evana101",0,9,11,"wolfr102",1,55
"DET194506280",8,0,"zardj101",0,2,11,"myatg102",9,57
"DET194506280",8,1,"ullrs101",0,9,1,"evana101",11,58
"DET194506280",8,1,"zardj101",0,2,9,"zardj101",11,58
"DET194506290",1,0,"orrej101",1,9,1,"overs101",1,7
"DET194506290",5,1,"walkh101",1,9,11,"orrej101",1,45
"DET194506290",6,0,"eatoz101",1,9,1,"walkh101",11,46
"DET194506290",7,0,"wilsw102",1,9,1,"eatoz101",1,58
"DET194506290",7,0,"myatg102",0,2,11,"zardj101",7,59
"DET194506290",7,1,"myatg102",0,2,7,"myatg102",11,60
"DET194506300",8,0,"mcghb101",0,9,11,"newsb101",1,52
"DET194506300",8,0,"newhh101",1,9,1,"muell101",1,54
"DET194506300",8,1,"berrj102",0,9,1,"mcghb101",11,57
"DET194507011",6,1,"hostc101",1,1,11,"webbs101",6,51
"DET194507011",7,0,"hoovj101",1,1,6,"hostc101",11,53
"DET194507011",7,1,"newsb101",0,9,1,"florj101",1,60
"DET194507011",7,1,"gerks101",0,9,1,"newsb101",1,65
"DET194507011",8,0,"benta101",1,9,1,"troud101",1,69
"DET194507011",8,1,"gassc101",0,9,1,"gerks101",1,72
"DET194507042",6,0,"buchj101",0,9,11,"hausc101",1,47
"DET194507042",6,1,"johnv101",0,9,1,"buchj101",11,51
"DET194507042",7,0,"hoovj101",1,1,6,"webbs101",6,56
"DET194507042",7,0,"lazoj101",0,9,11,"johnv101",1,61
"DET194507042",7,0,"overs101",1,9,1,"benta101",1,61
"DET194507042",7,0,"mcbrt101",0,9,11,"lazoj101",11,61
"DET194507042",7,1,"barrf104",0,9,1,"mcbrt101",11,62
"DET194507050",4,0,"ferrd101",0,9,11,"rybam101",1,37
"DET194507050",4,1,"terry101",0,9,1,"ferrd101",11,39
"DET194507050",5,0,"wilsw102",1,9,1,"muell101",1,46
"DET194507050",5,0,"eatoz101",1,9,1,"wilsw102",1,48
"DET194507050",8,1,"barrf104",0,9,1,"terry101",1,84
"DET194507050",9,1,"greeh102",1,1,11,"hoovj101",6,95
"DET194507060",8,0,"troud101",1,9,1,"overs101",1,68
"DET194507060",9,1,"greeh102",1,8,11,"richp101",2,78
"DET194507060",9,1,"hostc101",1,1,11,"hoovj101",6,80
"DET194507070",9,1,"milom101",0,2,6,"crosf103",6,77
"DET194507070",9,1,"hostc101",1,8,12,"richp101",2,78
"DET194507070",10,0,"swifb102",1,8,2,"hostc101",12,82
"DET194507290",8,0,"curtg102",0,9,11,"dietb101",1,64
"DET194507290",8,1,"lopae101",0,9,1,"curtg102",11,66
"DET194507290",9,0,"outlj101",1,4,7,"greeh102",7,69
"DET194508010",5,0,"eatoz101",1,9,1,"troud101",1,40
"DET194508010",8,1,"castg101",0,9,1,"pottn102",1,70
"DET194508010",9,0,"overs101",1,9,1,"eatoz101",1,73
"DET194508010",9,1,"boror101",1,8,11,"swifb102",2,79
"DET194508010",9,1,"hostc101",1,9,11,"overs101",1,80
"DET194508010",9,1,"hoovj101",1,9,12,"hostc101",11,81
"DET194508010",9,1,"walkh101",1,1,11,"webbs101",6,81
"DET194508010",9,1,"holla101",0,9,1,"castg101",1,82
"DET194508020",8,1,"zolds101",0,9,1,"kramj101",1,62
"DET194508020",9,0,"schuj103",0,8,11,"haywr102",2,68
"DET194508020",9,0,"grayp101",0,9,11,"zolds101",1,69
"DET194508081",8,0,"benta101",1,9,1,"overs101",1,58
"DET194508081",8,0,"lazoj101",0,2,11,"lafot101",5,58
"DET194508081",8,1,"tobij102",0,2,5,"lazoj101",11,62
"DET194508082",8,1,"mayoe101",1,2,11,"boror101",4,64
"DET194508082",9,0,"webbs101",1,2,4,"mayoe101",11,68
"DET194508082",9,1,"cramd102",1,8,11,"richp101",2,73
"DET194508082",9,1,"eatoz101",1,9,11,"newhh101",1,74
"DET194508082",10,0,"wilsw102",1,9,1,"eatoz101",11,77
"DET194508082",10,0,"swifb102",1,8,2,"cramd102",11,77
"DET194508082",10,1,"rybam101",0,9,1,"wilsj104",1,82
"DET194508082",12,0,"houta101",1,9,1,"wilsw102",1,98
"DET194508082",12,1,"walkh101",1,2,11,"webbs101",4,103
"DET194508082",12,1,"woodp102",0,9,1,"rybam101",1,106
"DET194508131",6,1,"roses101",0,9,1,"bonht101",1,49
"DET194508131",7,0,"walkh101",1,4,7,"greeh102",7,58
"DET194508131",8,0,"savad101",0,6,12,"robia101",2,79
"DET194508131",8,1,"garbm101",0,6,2,"savad101",12,80
"DET194508131",9,0,"milom101",0,9,11,"roses101",1,86
"DET194508150",5,0,"wilsw102",1,9,1,"tobij103",1,37
