"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BSN195206130",5,1,"mathe101",1,9,11,"bickv101",1,44
"BSN195206130",6,0,"coled103",1,9,1,"mathe101",11,47
"BSN195206130",8,1,"danij102",1,9,11,"coled103",1,64
"BSN195206130",9,0,"chipb101",1,9,1,"danij102",11,69
"BSN195206130",9,1,"crowg101",1,5,11,"clarb101",5,72
"BSN195206302",8,0,"burdl101",1,9,1,"bickv101",1,63
"BSN195206302",8,1,"coopw102",1,9,11,"burdl101",1,65
"BSN195206302",9,0,"jestv101",1,9,1,"coopw102",11,68
"BSN195208302",4,1,"sists101",1,5,12,"gords101",7,36
"BSN195208302",4,1,"hansa101",0,9,1,"meyer101",1,38
"BSN195208302",5,0,"sists101",1,5,7,"sists101",12,39
"BSN195208302",6,0,"jones103",1,9,1,"spahw101",1,51
"BSN195208302",6,1,"thorb102",1,9,11,"jones103",1,58
"BSN195208302",7,0,"coled103",1,9,1,"thorb102",11,59
"BSN195208302",8,0,"chipb101",1,9,1,"coled103",1,75
"BSN195208302",8,1,"cusij101",1,9,11,"chipb101",1,82
"BSN195208302",9,0,"johne101",1,9,1,"cusij101",11,84
"CHN195205111",8,0,"jeffh101",1,2,8,"addib101",8,55
"CHN195205111",8,0,"chith101",1,7,2,"edwab101",2,55
"CHN195205111",8,0,"walll101",0,9,11,"klinr102",1,56
"CHN195205111",8,0,"mccuc101",0,2,11,"bartt101",3,59
"CHN195205111",8,1,"muirj101",0,2,1,"mccuc101",11,60
"CHN195205111",8,1,"metkg101",0,9,3,"walll101",11,60
"CHN195205111",8,1,"lapap102",0,2,1,"muirj101",1,65
"CHN195208211",2,0,"klipj101",1,9,1,"minnp101",1,15
"CHN195208211",2,1,"willd102",0,1,4,"rignb101",4,16
"CHN195208211",3,1,"hofmb101",0,1,4,"willd102",4,24
"CHN195208211",7,1,"jeffh101",1,3,12,"hermg101",9,65
"CHN195208211",7,1,"wilhh101",0,9,1,"jansl101",1,65
"CHN195208211",8,0,"jeffh101",1,3,8,"jeffh101",12,68
