"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"KCA200404050",3,1,"graft001",1,9,12,"relad001",4,22
"KCA200404050",4,0,"graft001",1,9,4,"graft001",12,24
"KCA200404050",6,0,"camps002",1,0,1,"andeb002",1,40
"KCA200404050",7,1,"polic001",0,0,1,"buehm001",1,57
"KCA200404050",8,0,"fieln001",1,0,1,"camps002",1,58
"KCA200404050",9,0,"carrd001",1,0,1,"fieln001",1,67
"KCA200404050",9,1,"kochb001",0,0,1,"polic001",1,73
"KCA200404050",9,1,"staim001",1,9,11,"graft001",4,75
"KCA200404050",9,1,"martd004",0,0,1,"kochb001",1,75
"KCA200404050",9,1,"lopem001",1,9,11,"staim001",11,75
"KCA200404070",6,0,"grimj001",1,0,1,"may-d002",1,46
"KCA200404070",7,0,"sulls001",1,0,1,"grimj001",1,52
"KCA200404070",7,1,"jackm001",0,0,1,"loaie001",1,56
"KCA200404070",8,1,"polic001",0,0,1,"jackm001",1,63
"KCA200404070",8,1,"thomr005",1,4,12,"gonzj002",9,65
"KCA200404070",9,0,"thomr005",1,4,9,"thomr005",12,67
"KCA200404070",9,0,"carrd001",1,0,1,"sulls001",1,67
"KCA200404070",9,1,"kochb001",0,0,1,"polic001",1,70
"KCA200404080",6,0,"fieln001",1,0,1,"affej001",1,50
"KCA200404080",8,1,"blakc001",0,4,3,"blakc001",5,63
"KCA200404080",8,1,"mcdoj003",0,6,5,"merll001",3,63
"KCA200404080",8,1,"cresj001",0,0,1,"damij001",1,63
"KCA200404080",9,0,"leskc001",1,0,1,"fieln001",1,66
"KCA200404080",9,0,"cerdj001",1,0,1,"leskc001",1,68
"KCA200404080",9,1,"betar001",0,0,1,"cresj001",1,69
"KCA200404090",6,1,"cresj001",0,0,1,"stanj002",1,47
"KCA200404090",7,0,"grimj001",1,0,1,"gobbj001",1,51
"KCA200404090",7,1,"stews003",0,0,1,"cresj001",1,60
"KCA200404090",7,1,"jimej001",0,0,1,"stews003",1,61
"KCA200404090",8,0,"carrd001",1,0,1,"grimj001",1,63
"KCA200404090",9,0,"leskc001",1,0,1,"carrd001",1,70
"KCA200404100",5,0,"cerdj001",1,0,1,"andeb002",1,38
"KCA200404100",7,0,"camps002",1,0,1,"cerdj001",1,55
"KCA200404100",8,1,"blakc001",0,4,3,"blakc001",5,65
"KCA200404100",8,1,"mcdoj003",0,9,5,"merll001",3,65
"KCA200404100",9,1,"riskd001",0,0,1,"sabac001",1,72
"KCA200404100",9,1,"staim001",1,7,11,"stink001",2,73
"KCA200404100",9,1,"betar001",0,0,1,"riskd001",1,79
"KCA200404100",10,0,"santb001",1,4,2,"gonzj002",9,80
"KCA200404100",10,0,"staim001",1,7,9,"staim001",11,80
"KCA200404100",10,0,"sulls001",1,0,1,"camps002",1,80
"KCA200404100",10,1,"stews003",0,0,1,"betar001",1,86
"KCA200404100",10,1,"thomr005",1,7,12,"staim001",9,86
"KCA200404110",6,0,"fieln001",1,0,1,"reyed001",1,41
"KCA200404110",7,0,"grimj001",1,0,1,"fieln001",1,56
"KCA200404110",7,1,"jimej001",0,0,1,"davij005",1,61
"KCA200404110",8,0,"sulls001",1,0,1,"grimj001",1,64
