"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHI196104200",5,0,"ferrd102",1,9,1,"greed101",1,35
"PHI196104200",5,1,"mores101",0,9,1,"burdl101",1,44
"PHI196104200",6,0,"smitb104",1,4,7,"currt101",7,46
"PHI196104200",6,0,"malkb101",1,1,5,"sadob101",5,46
"PHI196104200",6,1,"lau-c101",0,2,2,"crand102",2,50
"PHI196104200",8,0,"logaj101",0,9,11,"mores101",1,63
"PHI196104200",8,1,"mackk101",0,9,1,"logaj101",11,66
"PHI196104200",9,0,"farrt101",1,9,1,"ferrd102",1,73
"PHI196104200",9,0,"roacm101",0,9,11,"mackk101",1,76
"PHI196104200",9,0,"lehmk101",1,9,1,"farrt101",1,78
"PHI196104200",9,1,"mcmad102",0,9,1,"roacm101",11,80
"PHI196104200",9,1,"colec105",1,8,11,"amarr101",6,85
"PHI196104200",10,0,"buzhj101",1,8,1,"colec105",11,86
"PHI196104200",10,0,"koppj101",1,9,6,"lehmk101",1,86
"PHI196104200",10,1,"pichr101",0,9,1,"mcmad102",1,90
"PHI196104200",11,0,"mayel101",0,1,11,"demej101",8,97
"PHI196104200",11,1,"spana101",0,1,8,"mayel101",11,100
"PHI196104200",11,1,"walll101",1,6,12,"herrp101",3,102
"PHI196104200",11,1,"waltk101",1,7,12,"dalrc101",2,103
"PHI196104200",11,1,"delgb101",1,8,11,"buzhj101",1,103
"PHI196104210",7,1,"elstd101",0,9,1,"cardd101",1,59
"PHI196104210",9,0,"ashbr101",0,7,11,"rodga101",3,68
"PHI196104210",9,1,"bouce101",0,7,3,"ashbr101",11,72
"PHI196104210",9,1,"malkb101",1,7,12,"dalrc101",2,73
"PHI196104210",9,1,"colec105",1,8,11,"amarr101",6,73
"PHI196104210",9,1,"smitb104",1,9,11,"rober102",1,74
"PHI196104220",6,0,"buzhj101",1,9,1,"shorc102",1,49
"PHI196104220",6,1,"drotd101",0,9,1,"curtj102",1,55
"PHI196104220",8,0,"bouce101",0,7,11,"rodga101",3,64
"PHI196104220",8,0,"willb106",0,9,11,"drotd101",1,66
"PHI196104220",8,0,"draks102",0,8,12,"bertd101",2,66
"PHI196104220",8,1,"bouce101",0,7,3,"bouce101",11,67
"PHI196104220",8,1,"thacm101",0,8,2,"draks102",12,67
"PHI196104220",8,1,"elstd101",0,9,1,"willb106",11,67
"PHI196104220",9,1,"currt101",1,8,11,"amarr101",6,75
"PHI196104220",10,0,"koppj101",1,8,6,"currt101",11,76
"PHI196104220",10,1,"colec105",1,9,11,"buzhj101",1,80
"PHI196104220",11,0,"farrt101",1,9,1,"colec105",11,83
"PHI196104220",11,0,"ashbr101",0,8,11,"thacm101",2,83
"PHI196104220",11,1,"tayls102",0,8,2,"ashbr101",11,88
"PHI196104232",6,1,"thacm101",0,8,2,"tayls102",2,44
"PHI196104232",8,0,"ashbr101",0,8,11,"thacm101",2,54
"PHI196104232",8,0,"draks102",0,9,11,"andeb102",1,55
"PHI196104232",8,1,"bertd101",0,8,2,"ashbr101",11,57
"PHI196104232",8,1,"drotd101",0,9,1,"draks102",11,57
"PHI196105050",9,0,"ferrd102",1,9,1,"sullf101",1,74
"PHI196105050",9,1,"colec105",1,8,11,"amarr101",6,76
"PHI196105050",9,1,"currt101",1,9,11,"ferrd102",1,77
