"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BRO193404170",5,1,"boylb101",1,5,12,"wilsh102",7,42
"BRO193404170",6,0,"boylb101",1,5,7,"boylb101",12,45
"BRO193404170",6,1,"pickc101",0,9,1,"brane101",1,52
"BRO193404170",8,0,"koenl101",1,1,8,"tayld101",8,63
"BRO193404170",9,0,"thomt105",0,9,11,"pickc101",1,73
"BRO193404180",6,0,"spoha101",0,8,12,"hogas101",2,46
"BRO193404180",6,1,"spoha101",0,8,2,"spoha101",12,49
"BRO193404180",7,1,"buchj101",1,9,11,"carro101",1,61
"BRO193404180",8,0,"perkc102",1,9,1,"buchj101",11,63
"BRO193404180",8,1,"betth101",0,9,1,"franf101",1,71
"BRO193404180",9,1,"freyl101",1,6,12,"lesls101",3,78
"BRO193404180",9,1,"wilsh102",1,9,11,"perkc102",1,79
"BRO193404190",6,1,"chapg101",1,5,12,"wilsh102",7,46
"BRO193404190",7,0,"chapg101",1,5,7,"chapg101",12,48
"BRO193404200",8,0,"rubla101",0,8,11,"jeffi101",4,59
"BRO193404200",8,0,"hendh101",0,9,11,"holle101",1,60
"BRO193404200",8,1,"kleit101",0,9,1,"hendh101",11,62
"BRO193404200",8,1,"haslm101",0,8,4,"rubla101",11,62
"BRO193404220",5,0,"rubla101",0,9,11,"hanss101",1,36
"BRO193404220",5,0,"bengr101",1,9,1,"carro101",1,36
"BRO193404220",5,0,"perkc102",1,9,1,"bengr101",1,40
"BRO193404220",5,1,"haslm101",0,6,4,"hursd101",3,41
"BRO193404220",5,1,"hendh101",0,4,3,"hendh101",5,41
"BRO193404220",5,1,"chiol101",0,2,5,"chiol101",4,41
"BRO193404220",5,1,"grabr101",0,9,1,"rubla101",11,41
"BRO193404220",6,0,"oanap101",0,2,11,"chiol101",5,51
"BRO193404220",6,1,"hopkm102",0,2,5,"oanap101",11,53
"BRO193404220",6,1,"darrg101",0,9,1,"grabr101",1,56
"BRO193404220",6,1,"freyl101",1,9,11,"perkc102",1,56
"BRO193404220",7,0,"munnl101",1,9,1,"freyl101",11,59
