"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYN197204150",7,0,"mcgrt001",1,9,1,"seavt001",1,50
"NYN197204150",7,1,"giusd101",0,9,1,"ellid101",1,53
"NYN197204150",8,0,"cling101",0,9,11,"giusd101",1,58
"NYN197204150",8,1,"hernr102",0,9,1,"cling101",11,60
"NYN197204160",6,1,"milnj101",1,9,11,"gentg101",1,40
"NYN197204160",7,0,"matlj101",1,9,1,"milnj101",11,42
"NYN197204160",8,0,"cling101",0,9,11,"blass101",1,48
"NYN197204160",8,1,"cling101",0,9,7,"cling101",11,54
"NYN197204160",8,1,"millb106",0,4,1,"starw101",7,54
"NYN197204160",8,1,"marsd101",1,9,11,"matlj101",1,58
"NYN197204160",9,0,"taylc101",1,9,1,"marsd101",11,59
"NYN197204160",9,1,"hernr102",0,4,1,"millb106",1,65
"NYN197204210",8,0,"popop101",0,9,11,"hootb001",1,57
"NYN197204210",8,1,"mcgid101",0,9,1,"popop101",11,59
"NYN197204231",5,1,"marsd101",1,9,11,"gentg101",1,43
"NYN197204231",6,0,"matlj101",1,9,1,"marsd101",11,46
"NYN197204231",6,1,"phoet101",0,9,1,"pappm101",1,53
"NYN197204231",7,1,"gural001",0,9,1,"phoet101",1,66
"NYN197204231",9,0,"fanzc101",0,9,11,"gural001",1,77
"NYN197204232",6,0,"taylc101",1,9,1,"koosj001",1,49
"NYN197204232",6,0,"mondr001",0,7,11,"fanzc101",3,49
"NYN197204232",6,0,"pepij101",0,9,11,"handb101",1,51
"NYN197204232",6,1,"mcgid101",0,9,1,"pepij101",11,53
"NYN197204232",6,1,"mondr001",0,7,8,"mondr001",11,53
"NYN197204232",6,1,"cardj101",0,2,9,"cardj101",8,53
"NYN197204232",6,1,"hickj103",0,5,3,"hickj103",9,53
"NYN197204232",6,1,"hahnd102",1,9,11,"taylc101",1,55
"NYN197204232",7,0,"mcgrt001",1,9,1,"hahnd102",11,56
"NYN197204232",11,0,"nortb101",0,9,11,"mcgid101",1,88
"NYN197204232",11,1,"regap101",0,9,1,"nortb101",11,92
"NYN197204232",11,1,"milnj101",1,9,11,"mcgrt001",1,93
"NYN197204232",12,0,"mcanj101",1,9,1,"milnj101",11,96
"NYN197204232",12,1,"hamis101",0,9,1,"regap101",1,104
"NYN197204232",12,1,"beauj101",1,7,11,"krane101",3,105
"NYN197205050",4,0,"caprb101",1,9,1,"koosj001",1,30
"NYN197205050",6,1,"hahnd102",1,9,11,"caprb101",1,44
"NYN197205050",7,0,"mcanj101",1,9,1,"hahnd102",11,48
"NYN197205050",8,1,"marsd101",1,9,11,"mcanj101",1,62
"NYN197205050",9,0,"sader101",1,9,1,"marsd101",11,65
"NYN197205060",8,1,"caldm001",0,9,1,"greib101",1,69
"NYN197205060",9,0,"frisd101",1,9,1,"seavt001",1,72
"NYN197205060",9,1,"martt102",1,7,11,"krane101",3,75
"NYN197205060",9,1,"beauj101",1,9,11,"frisd101",1,77
"NYN197205070",5,1,"hahnd102",1,9,11,"gentg101",1,39
"NYN197205070",6,0,"caprb101",1,9,1,"hahnd102",11,42
"NYN197205070",7,1,"milnj101",1,9,11,"caprb101",1,58
"NYN197205070",8,0,"taylc101",1,9,1,"milnj101",11,60
"NYN197205070",8,1,"rossg102",0,9,1,"normf101",1,68
"NYN197205070",8,1,"krane101",1,7,11,"beauj101",3,69
"NYN197205070",8,1,"caldm001",0,9,1,"rossg102",1,69
"NYN197205070",8,1,"dyerd101",1,9,11,"taylc101",1,71
"NYN197205070",9,0,"mcgrt001",1,9,1,"dyerd101",11,73
"NYN197205070",9,0,"krane101",1,7,3,"krane101",11,73
"NYN197205070",9,1,"corkm101",0,9,1,"caldm001",1,79
"NYN197205070",9,1,"scham101",0,9,1,"corkm101",1,81
"NYN197205070",9,1,"acose101",0,9,1,"scham101",1,82
"NYN197205100",8,0,"grabb101",0,6,12,"garvs001",5,64
"NYN197205100",8,1,"grabb101",0,6,5,"grabb101",12,65
"NYN197205100",9,0,"russb001",0,9,11,"downa101",1,71
"NYN197205100",9,1,"brewj102",0,9,1,"russb001",11,73
"NYN197205100",9,1,"hahnd102",1,9,11,"matlj101",1,73
"NYN197205100",10,0,"mcgrt001",1,9,1,"hahnd102",11,76
"NYN197205100",12,0,"valeb102",0,9,11,"brewj102",1,89
"NYN197205100",12,1,"mikkp101",0,9,1,"valeb102",11,92
