GAME_ID,EVENT_ID,COMMENT_TX
"CHA196904202",63,"Debut game for Freddie Velazquez"
"CHA196904230",0,"$Game played in Milwaukee"
"CHA196904260",31,"Bill Melton left injured"
"CHA196904270",74,"game called after 1:06 rain delay"
"CHA196905181",24,"52 minute rain delay"
"CHA196905220",0,"$Game played in Milwaukee"
"CHA196905230",0,"$Joe Horlen: 113 pitches; Ray Culp: 130 pitches"
"CHA196905240",0,"$Lee Stange: 53 pitches"
"CHA196905250",0,"$Tommy John: 93 pitches"
"CHA196905270",17,"$Duane Josephson struck by foul ball on first two fingers"
"CHA196905280",0,"$Game played in Milwaukee"
"CHA196906110",0,"$Game played in Milwaukee"
"CHA196906160",0,"$Game played in Milwaukee"
"CHA196906182",1,"Debut game for Gary Timberlake"
"CHA196906190",38,"missing play in CHA196906190"
"CHA196907020",0,"$Game played in Milwaukee"
"CHA196907020",71,"$game called for rain"
"CHA196907070",0,"$Game played in Milwaukee"
"CHA196907090",13,"Debut game for Bill McNulty"
"CHA196907100",61,"Debut game for Chuck Brinkman"
"CHA196908060",0,"$Game played in Milwaukee"
"CHA196908130",0,"$Game played in Milwaukee"
"CHA196908170",58,"$Ron Hansen's right eyelid cut by glasses on slide by Gene Michael"
"CHA196908290",50,"ej,knoob101,P,lucir901,Called third strike Bobby Knoop ejected by HP umpire Ron Luciano"
"CHA196909010",0,"$Game played in Milwaukee"
"CHA196909172",16,"$missing play in CHA196909172"
"CHA196909250",74,"370 feet"
"CHA196909260",0,"$Game played in Milwaukee"
"CHA196909260",49,"370 ft"
"CHA196909260",63,"340 ft"
"CHA196909260",76,"400 ft"
"CHA196909280",5,"$Angel Bravo struck fence and fell down"
"CHA196909280",32,"$Scott Northey overslid bag"
"CHA196909280",40,"360 ft"
"CHA196909280",55,"365 ft"
