"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYN199404110",3,0,"telgd001",1,9,1,"joneb003",1,24
"NYN199404110",4,0,"hursj001",1,4,1,"burnj001",9,35
"NYN199404110",4,0,"orsuj001",1,9,9,"telgd001",1,35
"NYN199404110",5,1,"mcknj001",1,4,11,"hursj001",1,48
"NYN199404110",6,0,"maddm002",1,4,1,"mcknj001",11,49
"NYN199404110",7,1,"bautj001",0,4,1,"may-d001",7,62
"NYN199404110",7,1,"wilsw001",0,9,8,"bankw001",1,62
"NYN199404110",7,1,"rhodk001",0,1,7,"rhodk001",8,62
"NYN199404110",7,1,"cangj001",1,4,11,"maddm002",1,65
"NYN199404110",8,0,"franj001",1,4,1,"cangj001",11,66
"NYN199404110",8,1,"plesd001",0,4,1,"bautj001",1,76
"NYN199404110",9,1,"bogat001",1,2,11,"vinaf001",5,83
"NYN199404110",9,1,"hundt001",1,4,11,"franj001",1,85
"NYN199404110",9,1,"myerr001",0,4,1,"plesd001",1,86
"NYN199404140",5,0,"zambe001",0,9,11,"tracs001",1,41
"NYN199404140",5,1,"bullj001",0,9,1,"zambe001",11,42
"NYN199404140",6,1,"ilslb001",0,9,1,"bullj001",1,56
"NYN199404140",6,1,"cangj001",1,4,11,"burnj001",9,56
"NYN199404140",7,0,"cangj001",1,4,9,"cangj001",11,60
"NYN199404140",7,0,"wilsw001",0,9,11,"ilslb001",1,62
"NYN199404140",7,1,"crimc001",0,9,1,"wilsw001",11,63
"NYN199404140",7,1,"mcknj001",1,9,11,"sabeb001",1,64
"NYN199404140",8,0,"maddm002",1,9,1,"mcknj001",11,68
"NYN199404140",8,0,"hursj001",1,9,1,"maddm002",1,72
"NYN199404140",8,0,"sancr001",0,9,11,"crimc001",1,76
"NYN199404140",8,0,"lintd001",1,9,1,"hursj001",1,77
"NYN199404140",8,1,"plesd001",0,9,1,"sancr001",11,79
"NYN199404140",9,0,"franj001",1,7,1,"stink001",2,84
"NYN199404140",9,0,"hundt001",1,9,2,"lintd001",1,84
"NYN199404140",9,0,"hillg001",0,4,11,"may-d001",7,86
"NYN199404150",6,0,"telgd001",1,9,1,"smitp001",1,44
"NYN199404150",7,1,"orsuj001",1,7,11,"stink001",2,57
"NYN199404150",8,0,"hundt001",1,7,2,"orsuj001",11,59
"NYN199404150",8,1,"cangj001",1,9,11,"telgd001",1,62
"NYN199404150",9,0,"hursj001",1,3,1,"mcrek001",7,66
"NYN199404150",9,0,"cangj001",1,9,7,"cangj001",11,66
"NYN199404150",9,0,"feldm001",0,9,11,"drabd001",1,66
"NYN199404150",9,1,"jonet003",0,9,1,"feldm001",11,71
"NYN199404160",5,1,"edent001",0,9,1,"willb001",1,45
"NYN199404160",6,1,"burnj001",1,9,11,"goodd001",1,52
"NYN199404160",7,0,"maddm002",1,9,1,"burnj001",11,55
"NYN199404160",8,0,"rivel001",1,1,6,"vizcj001",6,64
"NYN199404160",8,0,"vinaf001",1,2,4,"vinaf001",5,64
"NYN199404160",8,0,"orsuj001",1,4,3,"orsuj001",9,64
"NYN199404160",8,0,"bogat001",1,5,5,"kentj001",4,64
"NYN199404160",8,0,"cangj001",1,6,9,"segud001",3,64
"NYN199404160",8,0,"feldm001",0,9,11,"edent001",1,64
"NYN199404160",8,1,"feldm001",0,9,8,"feldm001",11,68
"NYN199404160",8,1,"hampm001",0,2,1,"finls001",8,68
"NYN199404170",8,1,"jonet003",0,5,1,"gonzl001",7,63
"NYN199404170",8,1,"moutj001",0,9,9,"kiled001",1,63
"NYN199404170",8,1,"feldm001",0,1,7,"feldm001",9,63
"NYN199404170",9,0,"franj001",1,7,1,"thomr004",8,69
"NYN199404170",9,0,"cangj001",1,9,8,"joneb003",1,69
"NYN199404260",7,1,"vinaf001",1,9,11,"smitp001",1,58
"NYN199404260",8,0,"maddm002",1,9,1,"vinaf001",11,59
"NYN199404260",8,1,"davim001",0,9,1,"whitw001",1,64
"NYN199404260",8,1,"cangj001",1,2,11,"burnj001",9,65
"NYN199404260",8,1,"sands002",0,6,1,"ciana001",5,66
"NYN199404260",8,1,"lockk001",0,9,5,"davim001",1,66
"NYN199404260",9,0,"cangj001",1,2,9,"cangj001",11,68
"NYN199404260",9,1,"hyert001",0,5,3,"clarp001",3,77
"NYN199404260",9,1,"orsuj001",1,7,11,"thomr004",8,79
"NYN199404270",2,1,"beanb002",0,4,7,"planp001",7,11
"NYN199404270",7,0,"manzj001",1,9,1,"joneb003",1,52
"NYN199404270",8,1,"cangj001",1,9,11,"manzj001",1,62
"NYN199404270",9,0,"cangj001",1,9,9,"cangj001",11,66
"NYN199404270",9,0,"gozzm001",1,2,1,"burnj001",9,66
"NYN199404270",9,0,"lockk001",0,9,11,"ashba002",1,66
"NYN199404270",9,1,"harrg003",0,9,1,"lockk001",11,71
"NYN199404270",9,1,"martp002",0,9,1,"harrg003",1,73
"NYN199404270",9,1,"beanb002",0,4,3,"beanb002",7,73
"NYN199404270",9,1,"clarp001",0,5,7,"clarp001",3,73
"NYN199404270",9,1,"beanb002",0,4,7,"beanb002",3,75
"NYN199404270",9,1,"clarp001",0,5,3,"clarp001",7,75
"NYN199404270",10,1,"bogat001",1,2,11,"gozzm001",1,81
"NYN199404270",10,1,"hofft001",0,7,1,"gutir001",6,86
"NYN199404270",10,1,"lopel002",0,9,6,"martp002",1,86
"NYN199404270",11,0,"bogat001",1,2,3,"bogat001",11,88
"NYN199404270",11,0,"franj001",1,6,1,"segud001",3,88
"NYN199404270",11,1,"orsuj001",1,7,11,"thomr004",8,92
"NYN199404270",11,1,"mcknj001",1,2,11,"bogat001",3,96
"NYN199404270",12,0,"mcknj001",1,2,3,"mcknj001",11,97
"NYN199404270",12,0,"cangj001",1,9,8,"cangj001",9,97
"NYN199404270",12,0,"orsuj001",1,7,9,"orsuj001",11,97
"NYN199404270",13,0,"lintd001",1,5,1,"kentj001",4,103
"NYN199404270",13,0,"vinaf001",1,6,4,"franj001",1,103
"NYN199404270",13,0,"hyert001",0,7,11,"hofft001",1,104
"NYN199404270",13,1,"davim001",0,7,1,"hyert001",11,107
"NYN199404270",15,0,"statd001",0,7,11,"davim001",1,119
"NYN199404270",15,1,"maust001",0,7,1,"statd001",11,121
"NYN199404270",15,1,"rivel001",1,5,11,"lintd001",1,123
"NYN199404290",6,1,"rodrh001",0,5,7,"rodrh001",9,54
"NYN199404290",6,1,"snydc001",0,7,9,"gwync001",7,54
"NYN199404290",8,1,"dreid001",0,9,1,"candt001",1,67
"NYN199404290",8,1,"bogat001",1,6,12,"segud001",3,69
"NYN199404290",8,1,"orsuj001",1,7,11,"thomr004",8,69
"NYN199404290",8,1,"wayng001",0,9,1,"dreid001",1,69
"NYN199404290",8,1,"cangj001",1,9,11,"sabeb001",1,71
"NYN199404290",8,1,"worrt001",0,8,1,"treaj001",4,72
"NYN199404290",8,1,"websm001",0,9,9,"wayng001",1,72
"NYN199404290",8,1,"snydc001",0,7,4,"snydc001",9,72
"NYN199404290",9,0,"franj001",1,3,1,"mcrek001",7,75
"NYN199404290",9,0,"vinaf001",1,4,5,"bonib001",5,75
"NYN199404290",9,0,"bogat001",1,6,3,"bogat001",12,75
"NYN199404290",9,0,"orsuj001",1,7,7,"orsuj001",11,75
"NYN199404290",9,0,"cangj001",1,9,8,"cangj001",11,75
"NYN199404300",6,1,"mcdor001",0,9,1,"martr002",1,46
"NYN199404300",6,1,"mcknj001",1,9,11,"hille001",1,51
"NYN199404300",6,1,"daalo001",0,9,1,"mcdor001",1,51
"NYN199404300",7,0,"lintd001",1,9,1,"mcknj001",11,54
"NYN199404300",7,0,"hansd001",0,9,11,"daalo001",1,56
"NYN199404300",7,0,"manzj001",1,9,1,"lintd001",1,58
"NYN199404300",7,0,"rodrh001",0,2,11,"websm001",7,58
"NYN199404300",7,1,"rodrh001",0,2,7,"rodrh001",11,62
"NYN199404300",7,1,"gottj001",0,9,1,"hansd001",11,62
"NYN199404300",7,1,"bogat001",1,4,12,"bonib001",5,66
"NYN199404300",7,1,"treaj001",0,5,4,"karre001",3,67
"NYN199404300",7,1,"snydc001",0,6,3,"snydc001",4,67
"NYN199404300",8,0,"bogat001",1,4,5,"bogat001",12,71
"NYN199404300",8,0,"gwync001",0,9,11,"gottj001",1,74
"NYN199404300",8,0,"deshd001",0,5,12,"treaj001",4,80
"NYN199404300",8,0,"semif001",1,9,1,"manzj001",1,80
"NYN199404300",8,1,"deshd001",0,5,4,"deshd001",12,81
"NYN199404300",8,1,"dreid001",0,6,1,"snydc001",3,81
"NYN199404300",8,1,"gwync001",0,9,7,"gwync001",11,81
"NYN199404300",8,1,"rodrh001",0,2,3,"rodrh001",7,81
"NYN199404300",9,1,"vinaf001",1,4,11,"bogat001",5,90
"NYN199405010",5,1,"mcdor001",0,9,1,"astap001",1,42
"NYN199405010",6,0,"gwync001",0,7,11,"mondr002",9,50
"NYN199405010",6,1,"gwync001",0,7,7,"gwync001",11,52
"NYN199405010",6,1,"rodrh001",0,6,9,"rodrh001",7,52
"NYN199405010",7,0,"treaj001",0,9,11,"mcdor001",1,58
"NYN199405010",7,1,"gottj001",0,9,1,"treaj001",11,62
"NYN199405010",7,1,"mcknj001",1,9,11,"smitp001",1,65
"NYN199405010",7,1,"segud001",1,2,11,"burnj001",9,68
"NYN199405010",7,1,"daalo001",0,9,1,"gottj001",1,68
"NYN199405010",8,0,"segud001",1,2,3,"segud001",11,69
"NYN199405010",8,0,"orsuj001",1,3,9,"orsuj001",3,69
"NYN199405010",8,0,"masor001",1,9,1,"mcknj001",11,69
"NYN199405010",9,0,"franj001",1,4,1,"bonib001",5,77
"NYN199405010",9,0,"bogat001",1,9,5,"masor001",1,77
"NYN199405010",9,0,"websm001",0,9,11,"daalo001",1,78
"NYN199405010",9,0,"snydc001",0,1,11,"deshd001",4,79
"NYN199405020",3,0,"semif001",1,9,1,"joneb003",1,28
"NYN199405020",5,1,"orsuj001",1,9,11,"semif001",1,49
"NYN199405020",6,0,"lintd001",1,9,1,"orsuj001",11,53
"NYN199405020",6,0,"carrm001",0,5,12,"mcgew001",9,55
"NYN199405020",6,1,"carrm001",0,5,7,"carrm001",12,57
"NYN199405020",6,1,"martd002",0,4,9,"bondb001",7,57
"NYN199405020",7,0,"rivel001",1,5,4,"kentj001",4,61
"NYN199405020",7,1,"benjm001",0,6,6,"clayr001",6,64
"NYN199405020",7,1,"mcrek001",1,9,11,"lintd001",1,65
"NYN199405020",8,0,"vinaf001",1,9,6,"mcrek001",11,68
"NYN199405020",8,0,"manzj001",1,1,1,"vizcj001",6,68
"NYN199405020",8,1,"freys001",0,3,1,"willm003",5,71
"NYN199405020",8,1,"scars001",0,9,5,"portm001",1,71
"NYN199405020",8,1,"bogat001",1,4,12,"bonib001",5,73
"NYN199405020",8,1,"stink001",1,6,11,"hundt001",2,74
"NYN199405020",9,0,"bogat001",1,4,5,"bogat001",12,75
"NYN199405020",9,0,"stink001",1,6,2,"stink001",11,75
"NYN199405020",9,1,"montr002",0,3,1,"freys001",1,79
"NYN199405020",9,1,"mcknj001",1,1,11,"manzj001",1,82
"NYN199405020",9,1,"jackm001",0,3,1,"montr002",1,85
"NYN199405030",6,1,"cangj001",1,9,11,"gozzm001",1,44
"NYN199405030",7,0,"semif001",1,9,1,"cangj001",11,48
"NYN199405030",7,1,"freys001",0,9,1,"torrs001",1,54
"NYN199405030",7,1,"jackm001",0,9,1,"freys001",1,56
"NYN199405030",7,1,"orsuj001",1,8,11,"thomr004",8,56
"NYN199405030",7,1,"mcknj001",1,9,11,"semif001",1,57
"NYN199405030",8,0,"orsuj001",1,8,8,"orsuj001",11,59
"NYN199405030",8,0,"masor001",1,9,1,"mcknj001",11,59
"NYN199405030",9,0,"franj001",1,4,1,"bonib001",5,65
"NYN199405030",9,0,"bogat001",1,9,5,"masor001",1,65
"NYN199405030",9,0,"martd002",0,8,11,"manwk001",2,65
"NYN199405030",9,0,"reedj001",0,9,11,"jackm001",1,66
"NYN199405030",9,1,"reedj001",0,9,2,"reedj001",11,72
"NYN199405030",9,1,"beckr001",0,8,1,"martd002",11,72
"NYN199405040",4,1,"carrm001",0,3,7,"bondb001",7,32
"NYN199405040",4,1,"rivel001",1,9,11,"hille001",1,37
"NYN199405040",5,0,"manzj001",1,9,1,"rivel001",11,38
"NYN199405040",6,1,"burbd001",0,9,1,"hickb001",1,53
"NYN199405040",6,1,"vinaf001",1,9,11,"manzj001",1,55
"NYN199405040",7,0,"lintd001",1,9,1,"vinaf001",11,56
"NYN199405040",8,1,"jackm001",0,9,1,"burbd001",1,69
"NYN199405040",8,1,"mcknj001",1,9,11,"lintd001",1,70
"NYN199405040",8,1,"freys001",0,9,1,"jackm001",1,72
"NYN199405040",9,0,"franj001",1,9,1,"mcknj001",11,73
"NYN199405040",9,0,"cangj001",1,1,8,"cangj001",9,73
"NYN199405040",9,0,"burnj001",1,7,9,"thomr004",8,73
"NYN199405040",9,0,"reedj001",0,7,11,"benjm001",6,74
"NYN199405040",9,0,"martd002",0,8,11,"manwk001",2,75
"NYN199405130",7,0,"manzj001",1,9,1,"joneb003",1,52
"NYN199405130",7,1,"galld001",0,3,7,"klesr001",7,53
"NYN199405130",8,1,"rivel001",1,9,11,"manzj001",1,64
"NYN199405130",8,1,"mcmig001",0,9,1,"glavt001",1,67
"NYN199405130",8,1,"orsuj001",1,3,11,"thomr004",8,67
"NYN199405130",9,0,"orsuj001",1,3,7,"orsuj001",11,68
"NYN199405130",9,0,"parkr001",1,6,8,"parkr001",7,68
"NYN199405130",9,0,"maddm002",1,9,1,"rivel001",11,68
"NYN199405130",9,1,"vinaf001",1,6,11,"parkr001",8,74
"NYN199405140",5,1,"parkr001",1,8,12,"cangj001",7,44
"NYN199405140",5,1,"hillm002",0,9,1,"smolj001",1,44
"NYN199405140",6,0,"parkr001",1,8,7,"parkr001",12,45
"NYN199405140",6,0,"tarat001",0,9,11,"hillm002",1,45
"NYN199405140",6,1,"bielm001",0,9,1,"tarat001",11,49
"NYN199405140",7,0,"vinaf001",1,4,5,"bonib001",5,53
"NYN199405140",7,0,"pecob001",0,9,11,"bielm001",1,58
"NYN199405140",7,0,"lintd001",1,9,1,"gozzm001",1,58
"NYN199405140",7,1,"bedrs001",0,9,1,"pecob001",11,61
"NYN199405140",8,0,"masor001",1,9,1,"lintd001",1,68
"NYN199405140",8,0,"lopej001",0,8,11,"bellr001",6,70
"NYN199405140",8,1,"mordm001",0,8,6,"lopej001",11,71
"NYN199405140",8,1,"mcknj001",1,9,11,"masor001",1,72
"NYN199405140",8,1,"wohlm001",0,9,1,"bedrs001",1,76
"NYN199405140",9,0,"franj001",1,9,1,"mcknj001",11,77
"NYN199405140",9,0,"galld001",0,9,11,"wohlm001",1,77
"NYN199405150",5,1,"rivel001",1,9,11,"hille001",1,37
"NYN199405150",6,0,"semif001",1,9,1,"rivel001",11,39
"NYN199405150",7,1,"stink001",1,9,11,"semif001",1,52
"NYN199405150",8,0,"maddm002",1,9,1,"stink001",11,53
"NYN199405150",9,1,"mcmig001",0,9,1,"avers001",1,65
"NYN199405150",9,1,"vinaf001",1,6,11,"thomr004",8,66
"NYN199405150",9,1,"orsuj001",1,8,11,"parkr001",9,68
"NYN199405160",7,1,"nen-r001",0,9,1,"weatd001",1,59
"NYN199405160",8,0,"carrm002",0,6,12,"desto001",3,66
"NYN199405160",8,1,"carrm002",0,6,7,"carrm002",12,67
"NYN199405160",8,1,"conij001",0,4,3,"conij001",7,67
"NYN199405160",8,1,"cangj001",1,8,11,"thomr004",8,69
"NYN199405160",9,0,"cangj001",1,8,8,"cangj001",11,70
"NYN199405160",9,0,"manzj001",1,9,1,"sabeb001",1,70
"NYN199405160",9,0,"ohalg001",0,9,11,"nen-r001",1,71
"NYN199405160",9,1,"hernj002",0,9,1,"ohalg001",11,73
"NYN199405160",9,1,"vinaf001",1,9,11,"manzj001",1,73
"NYN199405160",9,1,"mcknj001",1,3,11,"mcrek001",7,76
"NYN199405170",7,0,"ohalg001",0,9,11,"rappp001",1,50
"NYN199405170",7,1,"aquil001",0,9,1,"ohalg001",11,52
"NYN199405170",7,1,"hundt001",1,7,11,"stink001",2,52
"NYN199405170",7,1,"vinaf001",1,9,11,"smitp001",1,54
"NYN199405170",8,0,"masor001",1,9,1,"vinaf001",11,58
"NYN199405170",8,0,"hundt001",1,7,2,"hundt001",11,58
"NYN199405170",8,1,"mutij001",0,9,1,"aquil001",1,65
